# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.099862e-11 1.731201e-11 4.318815e-09) (8.945618e-15 1.313103e-13 9.071122e-11)) ((-3.868949e-15 1.680284e-10 1.285951e-15) (-1.419693e-16 1.109884e-07 -4.584878e-15))
0.0264        	((1.830309e-11 -1.558911e-11 -1.622752e-09) (2.655035e-14 3.246750e-13 1.577259e-10)) ((-1.780165e-15 8.412179e-11 9.041422e-15) (2.661522e-15 1.016569e-07 -5.340169e-15))
0.04368       	((6.073596e-11 1.013785e-10 1.503999e-09) (1.925593e-13 2.721201e-13 1.709968e-10)) ((9.605618e-16 4.641238e-11 5.537021e-15) (-5.052009e-15 9.206757e-08 -7.494841e-15))
0.064416      	((-1.671105e-11 -2.671905e-11 5.621358e-11) (4.738987e-13 -5.307815e-14 1.413263e-10)) ((-5.138716e-16 2.643683e-11 -3.033016e-16) (-1.679288e-14 8.243016e-08 -1.059169e-14))
0.0892992     	((5.459392e-11 3.040271e-11 1.877765e-10) (6.244148e-13 -4.010239e-13 1.172934e-10)) ((-7.576978e-16 1.964245e-11 6.789771e-17) (-2.311883e-14 7.302581e-08 -1.106855e-14))
0.119159      	((-1.918649e-11 -7.201135e-12 4.862053e-11) (7.149677e-13 -7.794113e-13 9.946157e-11)) ((-2.897199e-17 1.410488e-11 2.860898e-17) (-3.093760e-14 6.414404e-08 -1.428764e-14))
0.154991      	((-1.856640e-11 -2.087900e-11 -1.237785e-10) (7.796479e-13 -1.301257e-12 8.014766e-11)) ((-4.453930e-16 1.115331e-11 9.074676e-16) (-4.077272e-14 5.598958e-08 -1.999213e-14))
0.197989      	((-1.579515e-11 -1.296162e-11 1.238393e-11) (8.168026e-13 -1.733545e-12 6.267922e-11)) ((-5.655559e-16 8.872151e-12 8.666383e-16) (-4.638469e-14 4.876041e-08 -2.508512e-14))
0.249587      	((-1.067471e-12 -1.425414e-11 -1.189124e-10) (8.744924e-13 -1.954918e-12 4.966852e-11)) ((-7.372075e-16 7.317437e-12 -1.313291e-16) (-4.641184e-14 4.256323e-08 -2.167958e-14))
0.311504      	((-5.625028e-12 3.867729e-12 -2.334372e-11) (8.660438e-13 -2.106314e-12 3.875435e-11)) ((-6.289965e-16 6.094840e-12 -8.710287e-16) (-4.391709e-14 3.738295e-08 -1.339158e-14))
0.385805      	((-1.002056e-11 1.135420e-11 1.539014e-12) (9.765466e-13 -2.164929e-12 2.961950e-11)) ((-2.186696e-16 5.228785e-12 -1.399722e-15) (-4.160338e-14 3.310800e-08 -1.004002e-14))
0.474966      	((-1.763818e-11 -2.786007e-12 2.677265e-11) (8.639469e-13 -2.334088e-12 2.105315e-11)) ((-1.290967e-16 4.658759e-12 -1.015823e-15) (-4.032295e-14 2.957036e-08 -1.350382e-15))
0.581959      	((-2.699572e-11 -1.410063e-11 -2.695892e-11) (5.615469e-13 -2.454970e-12 1.393555e-11)) ((-3.397844e-16 4.172880e-12 -3.933027e-16) (-4.185734e-14 2.659570e-08 1.075875e-14))
0.710351      	((-3.818486e-11 -1.943139e-11 5.778066e-11) (5.602631e-13 -1.749613e-12 1.240810e-11)) ((-7.867454e-16 3.705537e-12 -4.238437e-16) (-3.586414e-14 2.403995e-08 -1.105258e-15))
0.864421      	((-3.859309e-11 -1.671695e-11 3.148760e-11) (1.144403e-12 2.210617e-13 1.152376e-11)) ((-9.964435e-16 3.390362e-12 3.873411e-16) (-1.849868e-14 2.180089e-08 -2.930101e-14))
1.049306      	((-5.001111e-11 -1.618734e-11 1.104285e-13) (1.456667e-12 2.028842e-12 7.419818e-12)) ((-1.383222e-15 3.189825e-12 4.926460e-16) (1.091413e-14 1.981099e-08 -4.901106e-14))
1.271167      	((-7.241352e-11 -1.327039e-11 6.084239e-11) (2.261766e-12 2.886154e-12 3.161159e-12)) ((-5.891437e-16 2.985044e-12 8.998480e-16) (5.244302e-14 1.802470e-08 -3.907475e-14))
1.5374        	((-6.667108e-11 5.491510e-12 6.985680e-11) (4.178528e-12 3.181888e-12 -2.465301e-12)) ((7.128158e-16 2.747038e-12 1.389392e-15) (9.545091e-14 1.641237e-08 -7.485002e-15))
1.85688       	((-6.795372e-11 -7.879687e-12 4.770414e-11) (6.028329e-12 3.334811e-12 -1.096489e-11)) ((1.668311e-15 2.534623e-12 6.762960e-16) (1.519266e-13 1.495792e-08 5.780756e-14))
2.240256      	((-6.790603e-11 -3.189074e-12 5.793569e-11) (8.778809e-12 2.774943e-12 -1.675701e-11)) ((1.890870e-15 2.395923e-12 5.858908e-16) (2.091879e-13 1.365307e-08 1.459200e-13))
2.700307      	((-7.186137e-11 -1.312913e-12 4.448188e-11) (1.302770e-11 1.709857e-12 -1.985875e-11)) ((1.498411e-15 2.295731e-12 5.946540e-16) (3.042642e-13 1.249190e-08 3.135341e-13))
3.252369      	((-5.005933e-11 -4.594829e-12 2.730452e-11) (1.873037e-11 6.719066e-13 -3.002179e-11)) ((1.651054e-15 2.194148e-12 8.538052e-16) (4.268625e-13 1.146641e-08 5.152553e-13))
3.914842      	((-2.569706e-11 -3.945698e-12 7.712136e-12) (2.547033e-11 -5.481489e-13 -4.610272e-11)) ((9.252166e-16 2.076674e-12 1.400650e-15) (5.131982e-13 1.056448e-08 6.206678e-13))
4.709811      	((-1.312590e-11 -4.020315e-14 -1.062055e-11) (3.256770e-11 -1.990751e-12 -5.272852e-11)) ((1.163082e-15 1.948098e-12 1.148243e-15) (5.858009e-13 9.769271e-09 7.011018e-13))
5.663773      	((8.483726e-13 -3.137870e-12 1.229975e-11) (3.626803e-11 -1.663341e-12 -4.988966e-11)) ((1.226304e-15 1.809554e-12 1.516553e-16) (6.328850e-13 9.062006e-09 7.027902e-13))
6.808528      	((1.340675e-11 -5.609961e-12 3.929089e-12) (3.548589e-11 -5.636846e-13 -4.746389e-11)) ((1.188319e-15 1.667158e-12 -6.703932e-16) (6.184419e-13 8.426087e-09 6.371805e-13))
