# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.296274e-09 -1.799837e-07 -3.441765e-10) (1.869841e-11 -4.600692e-09 1.486884e-11)) ((5.162601e-14 -4.558122e-15 4.109424e-09) (-1.179895e-15 4.278863e-13 5.561621e-06))
0.0264        	((3.126901e-09 -2.683774e-08 3.317582e-12) (5.202873e-11 -6.785371e-09 2.694224e-11)) ((-1.365473e-14 4.078177e-13 1.908828e-09) (3.092682e-14 1.153973e-12 5.094861e-06))
0.04368       	((4.377725e-09 -8.557499e-08 -1.386080e-09) (2.837049e-11 -7.216917e-09 3.964081e-11)) ((1.161992e-13 4.902053e-13 1.071476e-09) (6.685798e-14 2.048226e-12 4.615895e-06))
0.064416      	((5.298459e-09 9.403893e-09 9.878655e-10) (-7.798069e-11 -6.339001e-09 6.725873e-11)) ((1.731211e-14 2.991991e-13 6.106771e-10) (9.890101e-14 3.092834e-12 4.136205e-06))
0.0892992     	((3.408180e-09 -3.905002e-08 -1.222785e-09) (-1.767511e-10 -5.392627e-09 1.037065e-10)) ((1.507884e-13 6.422519e-13 4.801421e-10) (3.827464e-13 4.361816e-12 3.670733e-06))
0.119159      	((2.435198e-10 2.448309e-09 -1.475297e-11) (-2.327882e-10 -4.582385e-09 1.323520e-10)) ((7.745107e-14 4.161932e-13 3.780740e-10) (9.024758e-13 5.349033e-12 3.234480e-06))
0.154991      	((1.670268e-11 -2.151835e-08 -1.536067e-10) (-1.775338e-10 -4.403969e-09 1.482639e-10)) ((1.304372e-13 3.745279e-13 3.213025e-10) (1.414620e-12 5.840879e-12 2.837898e-06))
0.197989      	((-9.029990e-10 -7.030490e-09 -3.778779e-10) (-4.735880e-11 -4.184016e-09 1.541771e-10)) ((8.885419e-14 3.443724e-13 2.660311e-10) (1.550090e-12 6.093422e-12 2.487337e-06))
0.249587      	((-8.786300e-10 -1.040234e-08 -7.029206e-10) (-2.630826e-13 -3.839169e-09 1.501558e-10)) ((8.775329e-14 2.533194e-13 2.216434e-10) (1.189548e-12 6.017164e-12 2.184842e-06))
0.311504      	((3.338686e-09 -1.089326e-08 -3.257387e-10) (6.139790e-11 -3.561377e-09 1.408265e-10)) ((5.872959e-14 1.784896e-13 1.850185e-10) (6.942721e-13 5.636634e-12 1.928679e-06))
0.385805      	((1.571875e-09 -1.311342e-08 -5.107974e-12) (1.998908e-11 -3.289809e-09 1.444979e-10)) ((4.988058e-14 1.438722e-13 1.578614e-10) (2.011079e-13 5.256629e-12 1.713150e-06))
0.474966      	((-1.676320e-09 -1.466690e-08 6.212223e-11) (-1.480294e-10 -3.078675e-09 1.673933e-10)) ((8.556094e-15 1.129287e-13 1.372821e-10) (-5.122360e-13 5.345917e-12 1.530650e-06))
0.581959      	((-1.001028e-09 -1.104593e-08 1.706867e-10) (-2.891742e-10 -2.696857e-09 1.814963e-10)) ((1.181932e-14 2.477600e-14 1.165399e-10) (-8.792877e-13 5.000088e-12 1.374572e-06))
0.710351      	((3.903846e-09 -6.473367e-09 -4.409898e-11) (-5.443190e-10 -1.814168e-09 1.538310e-10)) ((-1.417754e-14 -7.210567e-14 9.608072e-11) (-7.195273e-14 3.946357e-12 1.239509e-06))
0.864421      	((5.837610e-09 -9.633438e-09 -2.761072e-10) (-6.211012e-10 -9.715841e-10 1.226575e-10)) ((-8.695216e-14 -1.489897e-13 8.179592e-11) (1.356438e-12 3.397373e-12 1.121273e-06))
1.049306      	((6.566451e-09 -8.835266e-09 -4.062628e-10) (-3.840312e-10 -3.997229e-10 9.061570e-11)) ((-1.433186e-13 -2.874641e-13 7.263402e-11) (2.326954e-12 2.826698e-12 1.016648e-06))
1.271167      	((6.022675e-09 -1.078214e-08 -3.916572e-10) (-5.933395e-10 -2.581042e-11 4.996470e-11)) ((-3.662619e-13 -4.025587e-13 6.562869e-11) (3.217578e-12 2.495974e-12 9.232460e-07))
1.5374        	((3.631401e-09 -1.379574e-08 -1.310451e-10) (-9.636984e-10 3.986625e-10 3.164303e-11)) ((-5.493816e-13 -4.014540e-13 5.800909e-11) (5.300694e-12 6.197089e-12 8.394962e-07))
1.85688       	((5.361551e-09 -1.350079e-08 4.188697e-10) (-9.617420e-10 4.520372e-10 1.190916e-11)) ((-6.645549e-13 -4.536483e-13 5.068629e-11) (7.855586e-12 1.071592e-11 7.645497e-07))
2.240256      	((7.623719e-09 -1.007880e-08 8.358387e-10) (-9.668816e-10 3.630441e-10 -2.432739e-11)) ((-7.060412e-13 -3.597180e-13 4.530447e-11) (1.122070e-11 1.317562e-11 6.979481e-07))
2.700307      	((8.322115e-09 -1.039944e-08 7.069926e-10) (-5.872951e-10 3.932519e-10 -7.183369e-11)) ((-7.409185e-13 -2.099177e-13 4.037179e-11) (1.537372e-11 1.438393e-11 6.392437e-07))
3.252369      	((7.129832e-09 -5.216204e-09 4.526425e-10) (-5.938947e-10 3.097760e-10 -1.286123e-10)) ((-6.137695e-13 -1.318756e-14 3.533724e-11) (1.611336e-11 1.299754e-11 5.877679e-07))
3.914842      	((6.116320e-09 -1.162985e-09 4.494020e-10) (-7.506932e-10 3.721410e-10 -1.108996e-10)) ((-4.614336e-13 2.842802e-14 3.015027e-11) (1.373224e-11 1.349825e-11 5.426025e-07))
4.709811      	((3.623103e-09 2.898502e-09 4.802247e-10) (-7.185795e-10 8.236942e-10 -1.225531e-10)) ((-2.436135e-13 1.397280e-13 2.579572e-11) (1.194745e-11 1.595004e-11 5.027044e-07))
5.663773      	((2.367233e-09 2.453627e-09 7.998339e-10) (-5.240745e-10 9.939234e-10 -1.130553e-10)) ((-1.162483e-13 2.017614e-13 2.207581e-11) (8.167731e-12 1.603038e-11 4.670329e-07))
6.808528      	((2.061276e-09 1.460532e-09 9.779295e-10) (-2.510555e-10 8.667114e-10 -1.316403e-10)) ((-9.957940e-14 2.276909e-13 1.936770e-11) (2.656006e-12 1.352867e-11 4.347588e-07))
8.182233      	((1.735446e-09 9.293037e-10 5.550209e-10) (-1.223655e-10 7.520326e-10 -2.365277e-10)) ((-1.610468e-13 2.416381e-13 1.752629e-11) (-2.050614e-13 1.086842e-11 4.053390e-07))
9.83068       	((1.857991e-09 1.133327e-09 3.393749e-11) (-4.211872e-10 6.623585e-10 -2.773598e-10)) ((-1.220768e-13 2.188169e-13 1.608942e-11) (1.326893e-13 8.882443e-12 3.783629e-07))
11.808816     	((1.281641e-09 2.978183e-10 -1.645727e-10) (-8.683724e-10 8.867765e-10 -2.639522e-10)) ((-4.329037e-14 2.595247e-13 1.478818e-11) (2.230269e-12 7.110361e-12 3.534850e-07))
