# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((2.194367e-10 -4.513451e-08 -8.776573e-11) (1.206012e-12 -1.147327e-09 3.713045e-12)) ((1.302019e-14 -1.913025e-15 1.027437e-09) (-6.505124e-16 1.055709e-13 1.396979e-06))
0.0264        	((6.334878e-10 -6.639593e-09 1.579291e-12) (3.832307e-12 -1.694841e-09 6.747108e-12)) ((-5.474038e-15 9.989888e-14 4.724765e-10) (5.348520e-15 2.820277e-13 1.279673e-06))
0.04368       	((6.019093e-10 -2.112276e-08 -3.426070e-10) (1.701519e-12 -1.789708e-09 9.786454e-12)) ((2.195836e-14 1.158085e-13 2.591897e-10) (7.311430e-15 4.926924e-13 1.159105e-06))
0.064416      	((8.633563e-10 2.809603e-09 2.758235e-10) (-9.014921e-12 -1.550286e-09 1.623234e-11)) ((-2.693030e-15 6.473202e-14 1.412876e-10) (3.710479e-14 7.573373e-13 1.037996e-06))
0.0892992     	((-3.481174e-11 -9.350923e-09 -2.789861e-10) (-1.550923e-11 -1.295160e-09 2.524998e-11)) ((3.067187e-14 1.511509e-13 1.071556e-10) (1.098622e-13 1.091009e-12 9.199522e-07))
0.119159      	((1.684855e-10 1.572659e-09 -4.726247e-11) (-2.006801e-11 -1.064313e-09 3.054582e-11)) ((4.993300e-15 1.085891e-13 8.114141e-11) (1.715339e-13 1.280701e-12 8.086710e-07))
0.154991      	((-1.282455e-10 -4.677803e-09 3.131016e-11) (-3.210036e-11 -9.761243e-10 3.278167e-11)) ((1.648712e-14 8.512167e-14 6.702403e-11) (2.442162e-13 1.357602e-12 7.067503e-07))
0.197989      	((-1.860376e-10 -1.772967e-09 -2.124537e-11) (-3.842700e-11 -8.731160e-10 3.425926e-11)) ((2.354452e-14 7.730515e-14 5.520932e-11) (3.120958e-13 1.411500e-12 6.164468e-07))
0.249587      	((-9.298004e-12 -3.492602e-09 -1.266001e-10) (-3.394303e-11 -7.995313e-10 3.389041e-11)) ((2.382957e-14 7.257004e-14 4.557722e-11) (2.718188e-13 1.395795e-12 5.389098e-07))
0.311504      	((-1.591246e-10 -2.162271e-09 -5.040530e-11) (-1.752600e-11 -7.537076e-10 3.470394e-11)) ((1.678252e-14 4.899641e-14 3.728104e-11) (1.277563e-13 1.301749e-12 4.739000e-07))
