# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-8.801640e-15 -8.258015e-15 1.592846e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.405377e-16 6.163969e-11 -2.889921e-16))
0.012         	((-7.481472e-09 -2.649959e-08 4.629905e-02) (-1.283697e-10 -1.493400e-10 1.827272e-04)) ((1.873191e-11 1.227042e-08 4.840874e-14) (-1.037858e-12 1.794602e-10 1.404958e-14))
0.0264        	((-8.377329e-08 1.274091e-07 -3.339863e-03) (-2.991557e-10 -1.063005e-10 1.862970e-04)) ((-2.305327e-11 -7.893556e-10 1.931066e-12) (-1.181180e-12 2.381868e-10 3.310199e-13))
0.04368       	((1.991416e-07 -8.090698e-08 -9.611061e-03) (-4.484949e-10 1.915800e-11 1.654341e-04)) ((-1.036203e-10 -2.173307e-09 -3.252254e-12) (2.894455e-12 2.422762e-10 3.074614e-13))
0.064416      	((-1.387094e-07 1.397362e-07 -9.107860e-05) (5.866564e-10 2.034991e-09 1.465084e-04)) ((3.390729e-11 5.033012e-11 1.892237e-12) (-1.674809e-11 3.028182e-10 1.124482e-12))
0.0892992     	((1.167222e-07 -1.008679e-08 1.125228e-04) (1.038581e-09 3.129397e-09 1.352350e-04)) ((1.145698e-11 -7.456518e-11 -1.203380e-12) (-1.485465e-11 3.734651e-10 3.254103e-12))
0.119159      	((4.102953e-08 8.670473e-08 -1.505677e-04) (1.026642e-09 2.681633e-09 1.248530e-04)) ((4.946149e-12 -8.872242e-11 1.777452e-12) (5.655931e-12 4.101812e-10 2.332101e-12))
0.154991      	((-1.794744e-08 -1.941531e-12 -7.937440e-05) (1.026443e-09 2.264020e-09 1.139124e-04)) ((-2.302531e-12 -5.337757e-11 -1.205010e-12) (-5.295387e-12 4.205452e-10 1.479965e-12))
0.197989      	((-2.741555e-08 1.787200e-09 -1.902658e-05) (1.071432e-09 1.616922e-09 1.029397e-04)) ((4.998576e-12 -1.835679e-11 -2.234661e-13) (-1.862989e-11 3.817908e-10 4.380582e-12))
0.249587      	((1.669341e-09 3.634496e-09 2.707091e-06) (1.093520e-09 1.134282e-09 9.225669e-05)) ((2.979119e-12 -9.023290e-12 1.430643e-13) (-2.030755e-11 3.387452e-10 7.814655e-12))
0.311504      	((1.649084e-09 4.100349e-09 1.238571e-05) (7.291759e-10 6.632329e-10 8.218746e-05)) ((3.240739e-13 5.291330e-12 2.906847e-14) (-2.273539e-11 3.035614e-10 1.039475e-11))
0.385805      	((-8.708075e-09 -4.890277e-09 1.739040e-05) (4.987072e-10 3.190354e-10 7.299469e-05)) ((-4.302605e-13 1.200657e-11 1.832558e-16) (-2.372434e-11 2.611773e-10 1.159840e-11))
0.474966      	((-9.336423e-09 -3.319654e-09 2.008700e-05) (2.023709e-10 1.540710e-10 6.481828e-05)) ((2.833665e-14 1.359860e-11 -7.923818e-15) (-2.338981e-11 2.275909e-10 1.110958e-11))
0.581959      	((-6.776657e-09 -5.245326e-09 2.121366e-05) (-2.498189e-10 4.962608e-11 5.763274e-05)) ((-5.640447e-15 1.484540e-11 4.921215e-14) (-1.813420e-11 1.951380e-10 8.922413e-12))
0.710351      	((-6.559054e-09 -3.848825e-09 2.119658e-05) (-5.316782e-10 4.513632e-11 5.136871e-05)) ((-1.170352e-13 1.653144e-11 5.028215e-14) (-9.226225e-12 1.421398e-10 6.452682e-12))
0.864421      	((-4.875371e-09 -3.183533e-09 2.044421e-05) (-6.486762e-10 6.363545e-11 4.594506e-05)) ((-1.372915e-13 1.735265e-11 2.149986e-14) (-2.241363e-12 9.244120e-11 4.625096e-12))
1.049306      	((-2.146838e-09 -2.042572e-09 1.932398e-05) (-5.530233e-10 7.152508e-11 4.125664e-05)) ((-8.212264e-14 1.705835e-11 2.367566e-14) (5.203189e-13 7.537382e-11 3.323973e-12))
1.271167      	((-1.014517e-09 -1.883551e-09 1.803558e-05) (-3.894181e-10 5.655126e-11 3.719059e-05)) ((-3.881574e-14 1.597186e-11 2.286571e-14) (1.799586e-12 8.283887e-11 2.426077e-12))
1.5374        	((-5.839838e-10 -1.085655e-09 1.668246e-05) (-3.565719e-10 3.057211e-11 3.363384e-05)) ((1.825581e-14 1.474029e-11 1.648930e-14) (1.985512e-12 9.752114e-11 1.815853e-12))
1.85688       	((-6.987896e-10 -8.716750e-10 1.535571e-05) (-3.310764e-10 2.316043e-13 3.049418e-05)) ((3.619412e-14 1.378536e-11 1.652182e-14) (2.214058e-12 1.076460e-10 1.415358e-12))
2.240256      	((-5.488117e-10 -4.606096e-10 1.411401e-05) (-2.353498e-10 -3.889181e-11 2.770691e-05)) ((5.511454e-14 1.294163e-11 1.268213e-14) (2.544573e-12 1.105241e-10 1.103928e-12))
2.700307      	((-1.819334e-09 -4.967899e-10 1.296918e-05) (-3.472123e-10 -8.482100e-11 2.522517e-05)) ((7.713195e-14 1.227610e-11 1.010220e-14) (2.780505e-12 1.164020e-10 8.501956e-13))
3.252369      	((-1.996739e-09 -1.137832e-09 1.191888e-05) (-4.463274e-10 -1.448370e-10 2.300862e-05)) ((1.068687e-13 1.150363e-11 1.306724e-14) (2.570261e-12 1.097513e-10 7.532005e-13))
3.914842      	((-2.478451e-09 -1.863374e-09 1.096388e-05) (-3.591146e-10 -1.958737e-10 2.102368e-05)) ((1.302468e-13 1.071716e-11 1.710809e-14) (3.412932e-12 9.494212e-11 6.973657e-13))
4.709811      	((-3.772988e-09 -2.226116e-09 1.011204e-05) (-3.663768e-10 -2.123719e-10 1.924652e-05)) ((1.324342e-13 1.010168e-11 1.804061e-14) (6.631491e-12 8.442407e-11 5.604383e-13))
5.663773      	((-4.454344e-09 -2.600622e-09 9.367316e-06) (-3.815343e-10 -2.181204e-10 1.765979e-05)) ((1.210744e-13 9.494036e-12 2.364753e-14) (9.504695e-12 7.587910e-11 3.011903e-13))
6.808528      	((-3.422959e-09 -2.277664e-09 8.722494e-06) (-3.258986e-10 -2.032607e-10 1.624774e-05)) ((9.619474e-14 8.800087e-12 2.051487e-14) (1.137343e-11 7.789861e-11 3.547393e-14))
8.182233      	((-4.238241e-09 -2.774718e-09 8.174404e-06) (-2.677316e-10 -1.922283e-10 1.499311e-05)) ((7.418820e-14 8.122795e-12 2.061664e-14) (1.147997e-11 9.145924e-11 -1.628468e-13))
9.83068       	((-4.509070e-09 -3.347486e-09 7.728359e-06) (-2.529715e-10 -2.289640e-10 1.387850e-05)) ((6.279002e-14 7.480524e-12 2.422855e-14) (1.004850e-11 9.808140e-11 -3.676037e-13))
11.808816     	((-5.385921e-09 -4.124218e-09 7.379760e-06) (-3.014820e-10 -3.051688e-10 1.288781e-05)) ((6.123705e-14 6.907371e-12 2.612986e-14) (9.627240e-12 9.215189e-11 -4.705559e-13))
14.182579     	((-4.983912e-09 -4.172839e-09 7.128166e-06) (-3.831141e-10 -3.883415e-10 1.200712e-05)) ((6.032142e-14 6.434589e-12 2.587683e-14) (1.348386e-11 7.102436e-11 -5.725687e-13))
17.031095     	((-4.651369e-09 -3.755922e-09 6.975177e-06) (-4.991549e-10 -4.521814e-10 1.122681e-05)) ((6.711420e-14 6.024966e-12 2.551888e-14) (2.101671e-11 4.177248e-11 -7.526402e-13))
20.449314     	((-4.139544e-09 -3.229267e-09 6.914894e-06) (-6.299684e-10 -5.009218e-10 1.054020e-05)) ((6.048126e-14 5.697905e-12 2.911776e-14) (2.879362e-11 1.569497e-11 -9.410554e-13))
24.551176     	((-3.572230e-09 -2.778194e-09 6.940897e-06) (-7.303180e-10 -5.227719e-10 9.941992e-06)) ((6.619174e-14 5.427940e-12 2.800505e-14) (3.658443e-11 -1.929618e-12 -1.162109e-12))
29.473411     	((-1.862020e-09 -1.393262e-09 7.046408e-06) (-6.865025e-10 -4.822159e-10 9.425978e-06)) ((6.838134e-14 5.205078e-12 2.396976e-14) (4.252781e-11 -1.218253e-11 -1.241141e-12))
35.380094     	((-2.445406e-10 4.101520e-10 7.222917e-06) (-5.420674e-10 -3.524041e-10 8.988652e-06)) ((5.203720e-14 5.015811e-12 2.313213e-14) (4.806760e-11 -1.469149e-11 -1.121323e-12))
42.468112     	((1.956487e-09 2.672874e-09 7.457541e-06) (-2.624992e-10 -1.428495e-10 8.624508e-06)) ((1.713124e-14 4.867459e-12 2.173341e-14) (5.399546e-11 -1.726391e-11 -8.405968e-13))
50.973735     	((3.416060e-09 4.355909e-09 7.723062e-06) (-6.752438e-11 6.700420e-11 8.329089e-06)) ((-3.493741e-15 4.735343e-12 2.240792e-14) (6.012546e-11 -2.364111e-11 -5.062982e-13))
60.945065     	((5.682554e-09 6.582630e-09 7.999216e-06) (1.378709e-10 3.221353e-10 8.098456e-06)) ((-2.075852e-14 4.680817e-12 2.299393e-14) (6.690502e-11 -3.017434e-11 -5.509495e-13))
72.369902     	((7.831859e-09 8.954803e-09 8.249206e-06) (4.502894e-10 6.356777e-10 7.921439e-06)) ((-3.970295e-14 4.621913e-12 2.313784e-14) (7.213675e-11 -3.905230e-11 -5.525712e-13))
85.238549     	((9.916844e-09 1.127522e-08 8.445199e-06) (8.194997e-10 9.829909e-10 7.781280e-06)) ((-5.445624e-14 4.607465e-12 2.259988e-14) (7.486572e-11 -4.792207e-11 -6.152100e-13))
99.54861      	((1.176792e-08 1.310125e-08 8.581035e-06) (1.241982e-09 1.392005e-09 7.664778e-06)) ((-7.518430e-14 4.618800e-12 2.200598e-14) (7.456592e-11 -5.659832e-11 -7.070499e-13))
114.005002    	((1.348488e-08 1.483772e-08 8.680654e-06) (1.696260e-09 1.840646e-09 7.568711e-06)) ((-1.009207e-13 4.619387e-12 2.403078e-14) (7.162552e-11 -6.407068e-11 -4.470603e-13))
128.512631    	((1.453983e-08 1.593052e-08 8.730690e-06) (2.158438e-09 2.287163e-09 7.486448e-06)) ((-1.199069e-13 4.601385e-12 2.688248e-14) (6.737677e-11 -7.071133e-11 -1.228221e-13))
143.045822    	((1.495941e-08 1.645675e-08 8.752543e-06) (2.577902e-09 2.707444e-09 7.415853e-06)) ((-1.271475e-13 4.566993e-12 2.931308e-14) (6.193027e-11 -7.343354e-11 1.004898e-13))
157.585105    	((1.513186e-08 1.650798e-08 8.757273e-06) (2.922393e-09 3.052268e-09 7.354540e-06)) ((-1.319791e-13 4.534970e-12 3.146339e-14) (5.548195e-11 -7.510140e-11 2.747711e-13))
172.128123    	((1.500712e-08 1.646137e-08 8.750472e-06) (3.182817e-09 3.314862e-09 7.300916e-06)) ((-1.376325e-13 4.508260e-12 3.191236e-14) (4.804439e-11 -7.547379e-11 4.009391e-13))
186.678256    	((1.493148e-08 1.641986e-08 8.734035e-06) (3.381509e-09 3.508892e-09 7.253647e-06)) ((-1.455933e-13 4.482880e-12 3.302995e-14) (4.044771e-11 -7.433194e-11 3.952614e-13))
201.236379    	((1.481375e-08 1.633777e-08 8.715598e-06) (3.540782e-09 3.665835e-09 7.211726e-06)) ((-1.523771e-13 4.451379e-12 3.449673e-14) (3.213971e-11 -7.199505e-11 3.747140e-13))
215.801277    	((1.466798e-08 1.606091e-08 8.698437e-06) (3.668552e-09 3.786165e-09 7.174611e-06)) ((-1.540622e-13 4.416939e-12 3.575137e-14) (2.368129e-11 -6.817554e-11 3.547294e-13))
230.371937    	((1.430555e-08 1.562417e-08 8.681842e-06) (3.754079e-09 3.869721e-09 7.141716e-06)) ((-1.546624e-13 4.384780e-12 3.639827e-14) (1.565814e-11 -6.346309e-11 2.739926e-13))
244.947836    	((1.386438e-08 1.497682e-08 8.666901e-06) (3.795023e-09 3.898479e-09 7.112609e-06)) ((-1.534334e-13 4.355640e-12 3.695148e-14) (8.233682e-12 -5.834762e-11 1.811731e-13))
259.528483    	((1.332704e-08 1.422531e-08 8.653462e-06) (3.801041e-09 3.887957e-09 7.086894e-06)) ((-1.521470e-13 4.329160e-12 3.724087e-14) (1.296377e-12 -5.313662e-11 2.408036e-13))
274.113366    	((1.278182e-08 1.337180e-08 8.641333e-06) (3.781746e-09 3.842171e-09 7.064163e-06)) ((-1.479921e-13 4.302560e-12 3.789566e-14) (-5.590084e-12 -4.767710e-11 3.377367e-13))
288.702059    	((1.220558e-08 1.247437e-08 8.629863e-06) (3.737769e-09 3.758226e-09 7.044005e-06)) ((-1.435459e-13 4.278582e-12 3.882446e-14) (-1.188894e-11 -4.259650e-11 3.481261e-13))
303.294205    	((1.171793e-08 1.160133e-08 8.619123e-06) (3.680583e-09 3.652907e-09 7.026074e-06)) ((-1.405207e-13 4.258789e-12 3.932548e-14) (-1.765519e-11 -3.785733e-11 3.766973e-13))
317.889477    	((1.099829e-08 1.054061e-08 8.608904e-06) (3.597427e-09 3.519858e-09 7.010073e-06)) ((-1.347322e-13 4.237345e-12 4.017920e-14) (-2.297743e-11 -3.351104e-11 3.722864e-13))
332.487583    	((1.048998e-08 9.617344e-09 8.599594e-06) (3.505019e-09 3.372626e-09 6.995786e-06)) ((-1.316740e-13 4.221499e-12 4.111157e-14) (-2.790650e-11 -2.961639e-11 3.252564e-13))
