# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.403673e-15 2.507894e-05 -3.189088e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (7.021281e-16 -6.625950e-18 -9.036182e-12))
0.012         	((-3.243387e-10 7.293513e-03 -1.374984e-09) (-1.792152e-11 2.878220e-05 -2.199371e-11)) ((2.925806e-12 -8.501019e-15 -1.378234e-09) (1.085810e-13 3.880247e-15 -1.882752e-11))
0.0264        	((-3.904905e-08 -5.028190e-04 7.150319e-09) (-5.901999e-11 2.936952e-05 -1.554709e-11)) ((-6.670787e-12 -4.854065e-13 9.104028e-11) (-2.005196e-13 -4.374953e-14 -2.556372e-11))
0.04368       	((1.013592e-07 -1.526902e-03 -5.619155e-08) (1.656504e-11 2.610219e-05 -3.384929e-11)) ((-3.115936e-12 7.023896e-13 3.672727e-10) (-1.036684e-12 -6.570640e-14 -2.209764e-11))
0.064416      	((-2.240613e-08 -1.446224e-05 2.523603e-08) (4.566487e-10 2.312008e-05 3.087178e-10)) ((2.423421e-12 5.612900e-13 -1.707719e-11) (2.140804e-12 -1.502705e-13 -2.776310e-11))
0.0892992     	((-8.534950e-09 2.020578e-05 1.915891e-08) (5.870414e-10 2.134547e-05 5.675271e-10)) ((6.044812e-13 -1.149372e-12 -1.965856e-11) (4.280751e-12 -4.188744e-13 -2.946624e-11))
0.119159      	((7.075328e-09 -2.282096e-05 2.375942e-08) (4.472265e-10 1.971072e-05 5.618880e-10)) ((2.213633e-12 2.579920e-13 5.176749e-12) (-1.087557e-12 -5.719443e-13 -2.500605e-11))
0.154991      	((5.158825e-10 -1.231430e-05 3.228289e-10) (3.375997e-10 1.797703e-05 5.343463e-10)) ((1.088074e-12 2.716996e-13 1.456861e-12) (-6.372143e-12 -7.601368e-13 -1.863209e-11))
0.197989      	((4.365155e-09 -2.985671e-06 -6.257066e-09) (1.741240e-10 1.622702e-05 3.648414e-10)) ((1.541978e-12 -4.785183e-14 2.395395e-13) (-7.249332e-12 -1.544787e-12 -5.214276e-12))
0.249587      	((3.299126e-09 4.004134e-07 -7.897796e-10) (7.689959e-11 1.451007e-05 2.009644e-10)) ((1.081746e-12 3.693312e-15 -1.415463e-12) (-6.552156e-12 -1.980167e-12 1.466143e-12))
0.311504      	((1.864331e-09 1.950871e-06 -2.426362e-10) (2.560636e-11 1.287765e-05 9.994784e-11)) ((7.045184e-13 -1.033679e-14 -1.919622e-12) (-5.379770e-12 -1.954348e-12 3.642563e-12))
0.385805      	((5.676028e-10 2.691175e-06 -5.025033e-10) (1.824792e-11 1.137117e-05 3.811996e-11)) ((4.854911e-13 -2.194720e-15 -1.549948e-12) (-3.275207e-12 -1.946551e-12 6.103620e-12))
0.474966      	((-1.982457e-10 3.041861e-06 -4.526962e-10) (2.888890e-11 1.002044e-05 -6.746864e-16)) ((3.151237e-13 -2.743550e-15 -1.289070e-12) (-1.512531e-12 -1.722662e-12 2.115701e-12))
0.581959      	((-3.239077e-10 3.184087e-06 -3.547886e-10) (6.119413e-12 8.837675e-06 -3.023841e-11)) ((2.081262e-13 -7.433856e-15 -1.079784e-12) (-3.227578e-13 -1.264813e-12 -7.030331e-12))
0.710351      	((-2.996257e-10 3.172287e-06 -4.075070e-10) (2.463922e-11 7.822848e-06 -4.604981e-11)) ((1.234872e-13 -8.049994e-15 -8.852746e-13) (3.071472e-14 -8.446538e-13 -1.136936e-11))
0.864421      	((-2.853189e-10 3.058101e-06 -4.602161e-10) (7.577994e-11 6.962964e-06 -4.795542e-11)) ((6.238584e-14 -1.007006e-14 -9.140690e-13) (-9.527478e-14 -6.572906e-13 -9.120134e-12))
1.049306      	((-1.567554e-10 2.889925e-06 -3.765970e-10) (1.365247e-10 6.236351e-06 -3.563061e-11)) ((2.502887e-14 -9.021175e-15 -9.035527e-13) (-4.733272e-13 -5.752708e-13 -5.576998e-12))
1.271167      	((-4.249931e-11 2.703275e-06 -2.925843e-10) (1.926186e-10 5.620551e-06 -2.481748e-11)) ((3.448469e-15 -5.649310e-15 -8.201620e-13) (-6.042449e-13 -4.834898e-13 -3.475330e-12))
1.5374        	((4.457935e-11 2.512082e-06 -1.888795e-10) (2.049139e-10 5.091793e-06 -1.943688e-11)) ((-7.766246e-15 -4.654182e-15 -8.060385e-13) (-5.805047e-13 -3.977602e-13 -2.243922e-12))
1.85688       	((1.158571e-10 2.324913e-06 -1.135719e-10) (1.823517e-10 4.628518e-06 -1.729598e-11)) ((-6.436561e-15 -2.575286e-15 -8.101130e-13) (-5.624494e-13 -3.370542e-13 -2.079098e-12))
2.240256      	((8.715123e-11 2.146964e-06 -5.838734e-11) (1.428753e-10 4.216634e-06 -1.518944e-11)) ((-3.184346e-15 -1.818958e-15 -8.110445e-13) (-6.479229e-13 -2.899933e-13 -2.987162e-12))
2.700307      	((7.754626e-11 1.980680e-06 -2.093046e-11) (1.038645e-10 3.847400e-06 -1.388868e-11)) ((-7.350403e-16 -1.663942e-15 -8.120484e-13) (-8.703309e-13 -2.478534e-13 -5.510643e-12))
3.252369      	((1.522319e-10 1.825577e-06 -5.289942e-12) (9.476377e-11 3.514861e-06 -1.412660e-11)) ((7.945108e-16 -1.877214e-15 -7.593433e-13) (-1.192309e-12 -2.087641e-13 -9.054313e-12))
3.914842      	((1.223523e-10 1.679562e-06 -1.060356e-11) (6.942993e-11 3.214667e-06 -1.498391e-11)) ((2.145757e-15 -2.832604e-15 -6.905143e-13) (-1.476570e-12 -1.766520e-13 -1.189029e-11))
4.709811      	((8.149804e-11 1.543824e-06 -6.522462e-12) (4.012982e-11 2.943533e-06 -1.616186e-11)) ((4.553284e-15 -5.709110e-15 -6.206572e-13) (-1.659901e-12 -1.268351e-13 -1.233309e-11))
5.663773      	((2.472429e-11 1.418959e-06 -4.638800e-11) (2.194274e-11 2.699113e-06 -1.277565e-11)) ((6.817297e-15 -7.867954e-15 -5.594255e-13) (-1.609044e-12 -5.973648e-14 -1.164275e-11))
6.808528      	((-1.409433e-11 1.304850e-06 -7.395614e-11) (3.763976e-12 2.479425e-06 -1.189149e-11)) ((9.433180e-15 -6.463492e-15 -4.873871e-13) (-1.595320e-12 -1.419076e-14 -1.199271e-11))
8.182233      	((1.902666e-11 1.200750e-06 -7.532099e-11) (-1.679674e-11 2.282255e-06 -1.116253e-11)) ((1.146809e-14 -6.518741e-15 -4.197512e-13) (-1.800470e-12 2.052324e-14 -1.215418e-11))
9.83068       	((7.197051e-11 1.106196e-06 -3.870200e-11) (-3.598573e-11 2.105104e-06 -5.505947e-12)) ((1.322339e-14 -8.408035e-15 -3.605121e-13) (-2.351704e-12 2.109865e-14 -1.210393e-11))
11.808816     	((7.532595e-11 1.019752e-06 -2.645894e-11) (-3.754486e-11 1.945406e-06 -1.236122e-12)) ((1.280909e-14 -8.853809e-15 -3.065096e-13) (-3.349568e-12 2.576508e-14 -1.191110e-11))
14.182579     	((1.342135e-11 9.409554e-07 -6.716772e-11) (-2.475947e-11 1.800853e-06 1.429717e-12)) ((1.387193e-14 -8.854020e-15 -2.624706e-13) (-4.742615e-12 5.078764e-14 -1.102898e-11))
17.031095     	((5.101644e-11 8.694338e-07 -6.220254e-11) (-2.317326e-11 1.669539e-06 -6.965225e-13)) ((1.411448e-14 -8.978143e-15 -2.261870e-13) (-6.490509e-12 6.938065e-14 -9.663938e-12))
20.449314     	((-6.086607e-12 8.044743e-07 -1.338397e-10) (-2.589361e-11 1.550005e-06 -8.300400e-12)) ((1.563817e-14 -9.167604e-15 -2.010869e-13) (-8.281870e-12 6.276321e-14 -7.838913e-12))
24.551176     	((-5.605535e-11 7.457136e-07 -1.828762e-10) (-3.615942e-11 1.441236e-06 -1.769070e-11)) ((1.645376e-14 -9.540912e-15 -1.829837e-13) (-9.606438e-12 4.912263e-14 -6.174356e-12))
29.473411     	((4.067904e-12 6.929619e-07 -1.375771e-10) (-3.684104e-11 1.342437e-06 -2.307185e-11)) ((1.319163e-14 -1.003899e-14 -1.695028e-13) (-1.037057e-11 -1.317829e-14 -4.831900e-12))
35.380094     	((4.227608e-11 6.457029e-07 -1.115123e-10) (-3.277649e-11 1.252912e-06 -2.616102e-11)) ((9.101114e-15 -9.406263e-15 -1.597706e-13) (-1.098998e-11 -8.239219e-14 -3.569162e-12))
42.468112     	((7.368764e-11 6.037362e-07 -9.081810e-11) (-2.937033e-11 1.171968e-06 -3.075316e-11)) ((7.157528e-15 -9.814363e-15 -1.543224e-13) (-1.204728e-11 -1.414502e-13 -1.700166e-12))
50.973735     	((9.336917e-11 5.666867e-07 -5.474975e-11) (-2.378744e-11 1.098908e-06 -3.561227e-11)) ((5.320725e-15 -1.035099e-14 -1.510186e-13) (-1.380689e-11 -1.865442e-13 1.059708e-12))
61.180482     	((1.281286e-10 5.343075e-07 -1.891022e-11) (-2.152531e-11 1.033075e-06 -3.945653e-11)) ((4.104720e-15 -1.025828e-14 -1.490639e-13) (-1.624462e-11 -1.959700e-13 4.957461e-12))
73.428578     	((1.653607e-10 5.063567e-07 1.396363e-11) (-2.706361e-11 9.738293e-07 -4.472154e-11)) ((3.280339e-15 -9.656161e-15 -1.502330e-13) (-1.947986e-11 -1.855465e-13 9.769682e-12))
