# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((2.317537e-12 -5.678949e-10 -1.110277e-12) (7.444995e-16 -1.441957e-11 4.663286e-14)) ((1.641548e-16 -2.720655e-17 1.291464e-11) (-8.832413e-18 1.320778e-15 1.758685e-08))
0.0264        	((7.340668e-12 -8.316274e-11 2.872009e-14) (1.254251e-14 -2.129711e-11 8.606335e-14)) ((-7.186725e-17 1.242756e-15 5.918940e-12) (8.479196e-17 3.555429e-15 1.610979e-08))
0.04368       	((5.197616e-12 -2.644621e-10 -4.318171e-12) (1.298266e-14 -2.243435e-11 1.246294e-13)) ((2.505634e-16 1.427292e-15 3.221341e-12) (1.569957e-16 6.158770e-15 1.459083e-08))
0.064416      	((8.861807e-12 3.758127e-11 3.705070e-12) (6.562356e-15 -1.936716e-11 2.044775e-13)) ((-6.613120e-17 7.674399e-16 1.727989e-12) (5.306770e-16 9.474646e-15 1.306355e-08))
0.0892992     	((-4.644914e-12 -1.174314e-10 -3.276804e-12) (2.070432e-15 -1.610636e-11 3.103433e-13)) ((3.542407e-16 1.905273e-15 1.292416e-12) (1.264413e-15 1.363583e-14 1.157271e-08))
0.119159      	((3.037384e-12 2.130097e-11 -4.753449e-13) (-8.104612e-16 -1.309773e-11 3.664559e-13)) ((-1.194962e-17 1.382911e-15 9.632365e-13) (1.584221e-15 1.583185e-14 1.016449e-08))
0.154991      	((-1.768462e-12 -5.788118e-11 9.935445e-13) (-8.647548e-15 -1.182921e-11 3.784317e-13)) ((1.657216e-16 1.038389e-15 7.851004e-13) (1.919266e-15 1.644995e-14 8.871399e-09))
0.197989      	((3.386312e-13 -1.786223e-11 1.436245e-13) (-2.401576e-14 -1.026576e-11 3.725719e-13)) ((2.821436e-16 9.069080e-16 6.424743e-13) (2.507714e-15 1.645688e-14 7.724918e-09))
0.249587      	((-1.789818e-12 -4.641018e-11 -1.373545e-12) (-3.361588e-14 -9.061964e-12 3.823288e-13)) ((2.139345e-16 1.008375e-15 5.288405e-13) (2.660659e-15 1.568295e-14 6.742233e-09))
0.311504      	((7.547403e-13 -2.687090e-11 -5.855217e-13) (-3.146962e-14 -8.211571e-12 4.193791e-13)) ((1.270739e-16 6.228976e-16 4.297108e-13) (2.099534e-15 1.496223e-14 5.920992e-09))
0.385805      	((3.209849e-12 -2.096612e-11 1.571439e-13) (-1.674323e-14 -7.824553e-12 4.638588e-13)) ((5.632684e-17 2.452467e-16 3.531962e-13) (7.221479e-16 1.513511e-14 5.243449e-09))
0.474966      	((5.690683e-12 -2.118723e-11 -6.647450e-13) (8.299209e-15 -7.811185e-12 4.735416e-13)) ((5.736170e-18 1.450407e-16 3.013761e-13) (3.327810e-16 1.502949e-14 4.682937e-09))
0.581959      	((4.391082e-12 -1.442146e-11 -5.566548e-13) (-4.959710e-14 -7.159915e-12 3.677282e-13)) ((4.782858e-17 -1.824081e-16 2.558189e-13) (6.820467e-16 1.005304e-14 4.211776e-09))
0.710351      	((6.924414e-12 -1.088851e-11 4.118222e-13) (-1.344590e-13 -6.127973e-12 2.023952e-13)) ((-1.444262e-16 -3.468322e-16 2.120891e-13) (5.574045e-16 1.927584e-15 3.807025e-09))
0.864421      	((6.539280e-12 -1.893732e-11 9.066851e-13) (-1.898943e-13 -5.942880e-12 8.567324e-14)) ((-2.444611e-16 -7.479735e-16 1.815841e-13) (-3.829477e-16 -5.005134e-15 3.452502e-09))
1.049306      	((6.988275e-12 -2.989053e-11 6.461154e-13) (-2.389770e-13 -5.638444e-12 -3.864734e-14)) ((-2.638324e-16 -9.649885e-16 1.635913e-13) (1.218847e-15 -8.916196e-15 3.137466e-09))
1.271167      	((9.284561e-12 -3.392770e-11 9.898158e-14) (-2.691486e-13 -5.099783e-12 -2.052405e-13)) ((-2.275734e-16 -9.820550e-16 1.493571e-13) (5.512281e-15 -9.542806e-15 2.854635e-09))
