# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.383140e-11 2.179615e-11 5.437105e-09) (1.304425e-14 1.653588e-13 1.142029e-10)) ((-4.870796e-15 2.115424e-10 1.619159e-15) (-1.821037e-16 1.397262e-07 -5.773580e-15))
0.0264        	((2.301700e-11 -1.962991e-11 -2.042912e-09) (3.411868e-14 4.088014e-13 1.985732e-10)) ((-2.240896e-15 1.059137e-10 1.138353e-14) (3.344070e-15 1.279784e-07 -6.726792e-15))
0.04368       	((7.616211e-11 1.276354e-10 1.893505e-09) (2.379338e-13 3.431451e-13 2.152917e-10)) ((1.205996e-15 5.844452e-11 6.965122e-15) (-6.343474e-15 1.159064e-07 -9.432842e-15))
0.064416      	((-2.081622e-11 -3.366991e-11 7.058708e-11) (5.818361e-13 -6.551790e-14 1.779158e-10)) ((-6.534189e-16 3.329994e-11 -3.754575e-16) (-2.111895e-14 1.037741e-07 -1.336735e-14))
0.0892992     	((6.891112e-11 3.832883e-11 2.360280e-10) (7.454773e-13 -5.040186e-13 1.476060e-10)) ((-9.571590e-16 2.474846e-11 8.695682e-17) (-2.909595e-14 9.193551e-08 -1.397782e-14))
0.119159      	((-2.338892e-11 -9.028092e-12 6.069345e-11) (8.403212e-13 -9.793264e-13 1.251793e-10)) ((-4.662205e-17 1.777779e-11 4.354301e-17) (-3.888803e-14 8.075523e-08 -1.807815e-14))
0.154991      	((-2.331901e-11 -2.624718e-11 -1.559044e-10) (8.960766e-13 -1.637233e-12 1.008783e-10)) ((-5.681951e-16 1.406232e-11 1.143368e-15) (-5.113682e-14 7.049103e-08 -2.514963e-14))
0.197989      	((-2.039183e-11 -1.630164e-11 1.513212e-11) (9.388996e-13 -2.183921e-12 7.892326e-11)) ((-7.208520e-16 1.118942e-11 1.096473e-15) (-5.830054e-14 6.139165e-08 -3.153167e-14))
0.249587      	((-1.992615e-12 -1.794316e-11 -1.494596e-10) (1.045772e-12 -2.460028e-12 6.260199e-11)) ((-9.474203e-16 9.230544e-12 -1.819138e-16) (-5.851184e-14 5.359096e-08 -2.733843e-14))
0.311504      	((-8.294508e-12 5.033964e-12 -2.964396e-11) (1.059259e-12 -2.648860e-12 4.887606e-11)) ((-8.162141e-16 7.690073e-12 -1.093133e-15) (-5.532040e-14 4.706984e-08 -1.685316e-14))
0.385805      	((-1.350788e-11 1.396728e-11 2.792173e-12) (1.243867e-12 -2.723764e-12 3.735430e-11)) ((-2.889906e-16 6.598877e-12 -1.789181e-15) (-5.226617e-14 4.168787e-08 -1.241674e-14))
0.474966      	((-2.252406e-11 -3.318743e-12 3.406122e-11) (1.136045e-12 -2.936727e-12 2.658248e-11)) ((-1.444549e-16 5.880348e-12 -1.248586e-15) (-5.076727e-14 3.723361e-08 -1.271847e-15))
0.581959      	((-3.557904e-11 -1.795218e-11 -3.430508e-11) (7.505497e-13 -3.091224e-12 1.765954e-11)) ((-4.568368e-16 5.267346e-12 -4.992594e-16) (-5.328565e-14 3.348780e-08 1.359301e-14))
0.710351      	((-4.903494e-11 -2.455791e-11 7.295483e-11) (7.231506e-13 -2.200202e-12 1.570453e-11)) ((-1.036959e-15 4.677753e-12 -5.520395e-16) (-4.651256e-14 3.026934e-08 -1.732652e-15))
0.864421      	((-4.891128e-11 -2.130010e-11 4.013565e-11) (1.562977e-12 2.826483e-13 1.440366e-11)) ((-1.266344e-15 4.280222e-12 4.367377e-16) (-2.436099e-14 2.744969e-08 -3.639341e-14))
1.049306      	((-6.009966e-11 -2.062982e-11 1.684523e-12) (1.909214e-12 2.559454e-12 9.232249e-12)) ((-1.773849e-15 4.027426e-12 6.213689e-16) (1.455585e-14 2.494387e-08 -6.164688e-14))
1.271167      	((-9.094585e-11 -1.685801e-11 7.747613e-11) (2.828406e-12 3.620557e-12 3.875607e-12)) ((-7.306973e-16 3.769402e-12 1.122488e-15) (6.887754e-14 2.269451e-08 -4.952705e-14))
1.5374        	((-8.220278e-11 6.701608e-12 8.793155e-11) (5.316939e-12 3.956418e-12 -3.184523e-12)) ((8.457775e-16 3.469632e-12 1.724521e-15) (1.211259e-13 2.066429e-08 -9.202239e-15))
1.85688       	((-8.556733e-11 -9.685607e-12 5.989391e-11) (7.607455e-12 4.116579e-12 -1.385782e-11)) ((2.085506e-15 3.200899e-12 8.890216e-16) (1.896214e-13 1.883295e-08 7.268589e-14))
2.240256      	((-8.671963e-11 -3.813054e-12 7.214571e-11) (1.105685e-11 3.441222e-12 -2.128848e-11)) ((2.425645e-15 3.024788e-12 7.999099e-16) (2.622583e-13 1.719006e-08 1.850731e-13))
2.700307      	((-9.216718e-11 -1.894158e-12 5.490767e-11) (1.615041e-11 2.088252e-12 -2.530481e-11)) ((1.864957e-15 2.897657e-12 7.852873e-16) (3.789962e-13 1.572817e-08 3.946003e-13))
