# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-5.130802e-11 7.031349e-11 -1.465917e-10) (2.037823e-13 5.823014e-14 9.318562e-13)) ((6.340432e-10 -6.851243e-14 -9.240669e-16) (4.418510e-07 4.552431e-14 -1.642862e-14))
0.0264        	((4.694160e-11 1.155343e-10 -2.463485e-10) (-3.356950e-13 -1.090213e-12 8.158944e-13)) ((3.131099e-10 -5.333730e-14 1.330998e-14) (4.047104e-07 7.956760e-14 -1.610828e-14))
0.04368       	((-2.555994e-10 -1.789144e-10 -3.016720e-10) (1.130321e-12 -3.178206e-12 2.564720e-13)) ((1.732620e-10 -4.217592e-14 1.465925e-14) (3.665474e-07 4.241000e-14 3.738169e-14))
0.064416      	((8.458869e-11 -1.931977e-11 -6.361500e-11) (5.020370e-12 -4.589899e-12 -6.164284e-13)) ((9.741861e-11 -2.893264e-14 -4.680436e-15) (3.281992e-07 -5.051885e-14 9.323943e-14))
0.0892992     	((-2.787359e-11 -4.650802e-11 -1.593891e-11) (8.798126e-12 -5.022760e-12 -1.769077e-12)) ((7.344155e-11 -2.740427e-14 3.704103e-15) (2.907884e-07 -1.396824e-13 1.245976e-13))
0.119159      	((-2.702045e-11 -9.049334e-11 -2.203104e-10) (1.118872e-11 -4.715680e-12 -2.724141e-12)) ((5.273405e-11 -1.969716e-14 -5.187374e-16) (2.554726e-07 -1.884155e-13 1.319000e-13))
0.154991      	((7.820474e-11 1.101244e-10 6.629721e-11) (1.219725e-11 -4.131004e-12 -3.104815e-12)) ((4.196566e-11 -1.548677e-14 -1.500574e-15) (2.230684e-07 -2.047457e-13 1.142727e-13))
0.197989      	((6.069777e-11 1.063524e-11 -6.753110e-11) (1.242984e-11 -3.464698e-12 -3.216222e-12)) ((3.346626e-11 -6.897573e-15 -1.644631e-15) (1.943463e-07 -2.061900e-13 9.603453e-14))
0.249587      	((5.619921e-11 2.589865e-11 -6.487617e-11) (1.032236e-11 -3.166183e-12 -3.230624e-12)) ((2.777170e-11 -4.932318e-15 -3.034306e-15) (1.697132e-07 -1.944536e-13 8.746395e-14))
0.311504      	((2.886014e-11 6.146858e-11 -8.551166e-11) (8.249107e-12 -3.399668e-12 -2.726581e-12)) ((2.325285e-11 -6.258700e-15 -8.077776e-16) (1.491043e-07 -1.800157e-13 8.943998e-14))
0.385805      	((-5.075076e-11 7.918524e-11 -1.093488e-10) (8.058483e-12 -3.234696e-12 -2.568227e-12)) ((2.007042e-11 -6.595266e-15 2.036926e-15) (1.320774e-07 -1.809056e-13 8.080569e-14))
0.474966      	((-1.085412e-11 9.764628e-11 -1.137984e-10) (8.109148e-12 -2.515083e-12 -4.353581e-12)) ((1.796079e-11 -4.067522e-15 3.249847e-15) (1.179668e-07 -2.179319e-13 6.790642e-14))
0.581959      	((6.173900e-11 1.470794e-10 -4.685122e-11) (1.275286e-11 -2.394854e-13 -5.819504e-12)) ((1.610030e-11 -4.375670e-15 4.738667e-15) (1.060880e-07 -2.682952e-13 8.582978e-14))
0.710351      	((4.085734e-11 1.750043e-10 -1.323928e-10) (1.547928e-11 4.258049e-13 -5.855261e-12)) ((1.425685e-11 -5.518001e-15 5.832968e-15) (9.587733e-08 -2.980714e-13 1.383563e-13))
0.864421      	((4.590495e-11 2.135248e-10 -6.068613e-11) (1.276469e-11 -1.796208e-12 -4.220513e-12)) ((1.299164e-11 -9.082846e-15 7.439287e-15) (8.693307e-08 -2.873043e-13 2.034930e-13))
1.049306      	((3.037580e-11 2.274809e-10 -1.127997e-10) (1.390907e-11 -3.479709e-12 -1.528855e-12)) ((1.217505e-11 -9.217534e-15 6.163607e-15) (7.898603e-08 -2.349816e-13 2.483065e-13))
1.271167      	((-4.857423e-11 3.003066e-10 -1.425712e-10) (1.295089e-11 -5.866911e-12 -1.816812e-13)) ((1.135696e-11 -8.276975e-15 5.495087e-15) (7.185478e-08 -1.848163e-13 3.329930e-13))
1.5374        	((-5.136952e-11 2.747576e-10 -2.160837e-10) (6.604410e-12 -1.000370e-11 2.695224e-12)) ((1.042519e-11 -3.142976e-15 3.998095e-15) (6.542074e-08 -1.284826e-13 5.245285e-13))
1.85688       	((3.443873e-11 2.667795e-10 -2.034174e-10) (1.799313e-12 -1.824558e-11 1.063733e-11)) ((9.563329e-12 -6.753338e-16 2.310977e-15) (5.961926e-08 7.743712e-14 7.814488e-13))
2.240256      	((-1.072603e-11 2.811478e-10 -2.049357e-10) (3.872979e-12 -3.022140e-11 2.298133e-11)) ((9.008337e-12 2.628787e-15 -1.183915e-15) (5.441783e-08 3.978905e-13 1.100239e-12))
2.700307      	((2.122727e-11 2.022609e-10 -1.786943e-10) (1.285976e-12 -4.877212e-11 4.026212e-11)) ((8.619816e-12 4.864227e-15 -3.685416e-15) (4.979227e-08 7.366356e-13 1.623044e-12))
3.252369      	((-7.428199e-12 1.377390e-10 -1.848345e-10) (6.009006e-14 -7.589704e-11 6.085262e-11)) ((8.218792e-12 7.238263e-15 -4.305646e-15) (4.570954e-08 1.121838e-12 2.236635e-12))
