# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.004978e-05 8.133493e-16 1.379000e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.389717e-18 7.731751e-17 -9.781200e-17))
0.012         	((2.922539e-03 -1.780215e-09 -1.454043e-09) (1.153443e-05 -1.038779e-11 -6.798717e-12)) ((2.582013e-14 -1.166990e-12 -4.839702e-13) (-1.466835e-16 1.008253e-13 1.648797e-13))
0.0264        	((-2.004525e-04 -1.661487e-08 -5.868896e-08) (1.177105e-05 -2.894428e-11 -5.252114e-11)) ((7.105146e-13 2.723898e-12 6.772436e-13) (-1.287645e-14 2.776041e-13 2.666468e-13))
0.04368       	((-6.123209e-04 -9.380510e-10 3.447678e-08) (1.046259e-05 -4.037049e-11 -4.846835e-11)) ((-4.400143e-13 1.249775e-12 2.162974e-12) (2.815611e-14 7.021362e-13 1.145987e-13))
0.064416      	((-5.820775e-06 1.548357e-09 -1.431396e-08) (9.267818e-06 1.683923e-10 1.796391e-10)) ((-3.866192e-14 -1.161052e-12 -8.020395e-13) (7.554709e-14 -4.489155e-13 1.432716e-12))
0.0892992     	((8.206473e-06 -4.823357e-09 1.195777e-08) (8.556837e-06 2.603133e-10 3.115479e-10)) ((5.278243e-13 -2.888301e-13 -4.593346e-13) (1.588687e-14 -7.912882e-13 2.229895e-12))
0.119159      	((-9.112533e-06 6.982628e-09 2.715678e-09) (7.901674e-06 1.904940e-10 2.747067e-10)) ((-2.767658e-13 -6.701549e-13 -1.763654e-13) (4.698370e-14 1.274751e-12 4.865064e-13))
0.154991      	((-4.925340e-06 -1.457260e-09 -7.254410e-10) (7.206387e-06 1.481140e-10 2.252826e-10)) ((8.733964e-14 -3.097245e-13 1.163639e-13) (-1.494756e-13 2.424021e-12 -1.776995e-13))
0.197989      	((-1.197989e-06 1.304185e-10 -3.840369e-10) (6.503927e-06 6.874729e-11 1.347825e-10)) ((9.813193e-15 -4.932693e-13 1.698050e-13) (-2.177590e-13 1.661383e-12 6.750458e-13))
0.249587      	((1.562671e-07 1.294275e-09 4.063302e-10) (5.814166e-06 9.273884e-12 6.319178e-11)) ((-5.191333e-14 -3.368251e-13 5.065328e-14) (-2.554864e-14 6.861115e-13 1.381624e-12))
