# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-6.464006e-10 3.594030e-09 8.665159e-07) (5.889992e-11 3.153552e-11 1.871033e-08)) ((-7.831846e-13 3.439902e-08 2.848688e-13) (6.503778e-14 2.215036e-05 -9.408728e-13))
0.0264        	((-8.430295e-10 -3.285067e-09 -3.188483e-07) (-1.658270e-10 4.699323e-11 3.280662e-08)) ((-3.229942e-13 1.807370e-08 1.874383e-12) (2.144691e-13 2.029295e-05 -1.534150e-12))
0.04368       	((-2.873033e-09 2.171277e-08 2.873801e-07) (-3.670802e-10 1.489452e-11 3.685477e-08)) ((-1.619179e-13 1.102813e-08 9.660213e-13) (2.472802e-13 1.840067e-05 -1.402895e-12))
0.064416      	((3.834230e-08 -8.341260e-09 -2.297081e-08) (-4.887886e-10 -8.963093e-11 3.128068e-08)) ((-2.567198e-13 7.396412e-09 3.110246e-13) (-2.278293e-12 1.652825e-05 -1.372980e-12))
0.0892992     	((4.457727e-08 4.818640e-09 2.249598e-08) (-1.620647e-09 -2.189288e-10 2.555031e-08)) ((9.638606e-14 6.240939e-09 4.449038e-13) (-5.380350e-12 1.474235e-05 -1.451099e-12))
0.119159      	((-1.788878e-08 -1.891146e-10 3.403523e-08) (-2.502876e-09 -2.577750e-10 2.157626e-08)) ((-3.662167e-13 5.111918e-09 1.605954e-13) (-6.937563e-12 1.310359e-05 -2.108255e-12))
0.154991      	((-1.545533e-08 -4.362661e-09 -2.287419e-08) (-1.973469e-09 -2.335365e-10 1.639561e-08)) ((-1.772171e-13 4.361753e-09 4.586755e-13) (-9.488697e-12 1.165061e-05 -3.322900e-12))
0.197989      	((1.404601e-08 3.335600e-10 1.659907e-08) (6.819065e-10 -1.950504e-10 1.241018e-08)) ((2.765250e-13 3.747759e-09 4.841073e-13) (-1.170430e-11 1.038392e-05 -3.590754e-12))
0.249587      	((9.933105e-09 -8.220224e-10 1.228348e-08) (5.550173e-09 -1.347349e-10 1.140371e-08)) ((2.867510e-14 3.306778e-09 6.075273e-13) (-1.121613e-11 9.273325e-06 -2.588929e-12))
0.311504      	((4.127765e-08 -1.485149e-09 5.954258e-11) (9.541037e-09 -1.822451e-10 1.104051e-08)) ((-1.432840e-13 2.942268e-09 6.551854e-13) (-8.850088e-12 8.281050e-06 -1.744070e-12))
0.385805      	((3.173776e-08 -1.226443e-09 -5.874830e-09) (1.138886e-08 -2.801352e-10 7.551498e-09)) ((-2.717285e-13 2.652335e-09 7.460772e-13) (-6.017328e-12 7.392938e-06 -1.571167e-12))
0.474966      	((2.855752e-08 -1.215678e-09 1.363766e-08) (9.583888e-09 -2.130108e-10 3.180880e-09)) ((-3.539743e-13 2.395423e-09 5.959349e-13) (-4.359069e-12 6.604490e-06 -3.170107e-12))
0.581959      	((1.225868e-08 -8.943946e-10 2.331508e-09) (6.150045e-09 -9.667088e-11 1.839901e-10)) ((-4.459503e-13 2.153408e-09 4.600963e-13) (-7.515134e-12 5.911585e-06 -6.437472e-12))
0.710351      	((2.056222e-08 -5.937903e-11 2.076320e-09) (4.278106e-09 -4.985437e-11 6.174286e-10)) ((-5.328160e-13 1.909915e-09 6.129904e-13) (-9.283185e-12 5.306293e-06 -5.445226e-12))
0.864421      	((1.383046e-08 -4.622717e-09 1.359243e-08) (4.327134e-09 1.260166e-10 3.999383e-09)) ((-5.813155e-13 1.691912e-09 2.983067e-13) (-1.275652e-11 4.777231e-06 -5.322117e-12))
1.049306      	((-1.484906e-08 -1.632905e-09 1.356112e-08) (5.851477e-09 6.032886e-11 5.459965e-09)) ((-1.030255e-14 1.504465e-09 3.736861e-13) (-1.529373e-11 4.312409e-06 -1.381497e-12))
1.271167      	((-9.738626e-09 1.481226e-09 1.064445e-08) (2.722533e-09 -1.064532e-10 5.269631e-09)) ((-4.452188e-13 1.354544e-09 4.351105e-13) (-8.910363e-12 3.901797e-06 7.100844e-12))
1.5374        	((-3.704930e-08 7.899738e-09 3.764427e-08) (-2.050737e-09 -2.406828e-10 4.397515e-09)) ((-8.985103e-13 1.234219e-09 2.013150e-13) (1.118313e-11 3.538791e-06 1.390331e-11))
1.85688       	((-2.541148e-09 3.241068e-09 3.936198e-08) (-1.115156e-09 -4.303636e-10 1.807923e-09)) ((-1.843303e-12 1.124566e-09 -3.849504e-14) (2.512713e-11 3.219715e-06 1.525025e-11))
2.240256      	((7.523094e-09 3.940537e-09 4.162720e-08) (1.539064e-09 1.119680e-10 4.598805e-09)) ((-1.030243e-12 1.025746e-09 -1.289007e-13) (3.891418e-11 2.941632e-06 -6.602459e-12))
2.700307      	((1.529473e-08 3.478577e-09 4.232138e-08) (2.040701e-09 1.200836e-10 4.673544e-09)) ((-4.697769e-13 9.272712e-10 -1.268377e-13) (3.930944e-11 2.700564e-06 -3.680407e-11))
3.252369      	((4.430761e-09 5.528310e-09 1.320018e-08) (1.867243e-09 -2.700000e-10 3.587574e-09)) ((1.948306e-13 8.352013e-10 -3.980523e-13) (2.075797e-11 2.490962e-06 -6.541979e-11))
3.914842      	((1.411687e-08 8.768963e-09 5.880021e-09) (2.608234e-09 5.289839e-11 9.780833e-09)) ((4.279313e-13 7.509087e-10 -1.563286e-14) (-2.660565e-12 2.306969e-06 -1.097737e-10))
4.709811      	((2.219733e-08 4.923395e-09 1.350400e-08) (2.613751e-10 3.942678e-10 1.329747e-08)) ((1.026686e-12 6.734740e-10 -4.438530e-14) (-2.773606e-11 2.143657e-06 -1.510213e-10))
5.663773      	((1.524049e-08 5.345076e-09 1.645770e-08) (-2.766279e-09 7.892605e-11 1.427008e-08)) ((9.946300e-13 6.011395e-10 -1.701410e-13) (-4.862808e-11 1.997248e-06 -1.629459e-10))
6.808528      	((1.110857e-08 2.378035e-09 1.200941e-08) (-2.561671e-09 -8.934140e-10 1.642432e-08)) ((8.480630e-13 5.391648e-10 -4.860448e-13) (-6.011472e-11 1.864924e-06 -1.463635e-10))
