# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.037788e-09 7.415746e-09 1.737924e-06) (2.444109e-10 5.298620e-11 3.857593e-08)) ((-1.579640e-12 7.037413e-08 6.217567e-13) (-2.293693e-13 4.421557e-05 -1.614216e-12))
0.0264        	((-2.545825e-09 -5.485263e-09 -6.272862e-07) (-7.227538e-10 7.317414e-11 6.865595e-08)) ((-5.895041e-13 3.860998e-08 3.674567e-12) (-2.773687e-13 4.051612e-05 -2.169176e-12))
0.04368       	((6.121113e-10 4.214586e-08 5.669884e-07) (-1.374333e-09 6.679949e-12 7.787440e-08)) ((-5.879631e-14 2.541679e-08 2.485477e-12) (-1.581842e-12 3.677934e-05 -2.141513e-12))
0.064416      	((8.906344e-08 -1.337088e-08 -1.156314e-07) (-1.781561e-09 -1.107782e-10 6.608237e-08)) ((-3.335108e-13 1.878615e-08 7.631350e-13) (-2.292598e-12 3.313724e-05 -8.545885e-13))
0.0892992     	((-3.364915e-09 9.630557e-09 1.108212e-07) (-4.205210e-09 -1.779841e-10 5.285375e-08)) ((-6.813958e-13 1.658156e-08 6.589421e-13) (-3.780947e-12 2.973550e-05 -2.006882e-12))
0.119159      	((-6.244593e-08 1.842009e-09 1.461097e-07) (-3.616113e-09 -8.675177e-11 4.333444e-08)) ((3.710782e-13 1.389219e-08 6.067014e-13) (-4.854123e-12 2.668658e-05 -5.609043e-12))
0.154991      	((4.265484e-09 -6.845495e-09 -8.026950e-10) (2.444227e-09 -1.530340e-10 3.242631e-08)) ((3.717017e-13 1.229275e-08 1.407407e-12) (-9.174935e-12 2.403522e-05 -5.334959e-12))
0.197989      	((1.412964e-08 -1.774809e-09 6.935506e-08) (1.297971e-08 -4.515157e-10 2.234908e-08)) ((8.338898e-13 1.094904e-08 1.767420e-12) (-1.780813e-11 2.174806e-05 -4.730971e-12))
0.249587      	((1.520476e-08 -7.067913e-11 -3.272764e-09) (2.528965e-08 -5.633053e-10 1.884337e-08)) ((1.908041e-13 9.867298e-09 2.159960e-12) (-2.205779e-11 1.970374e-05 -8.521781e-12))
0.311504      	((5.626534e-08 -3.583873e-09 6.884916e-09) (3.449045e-08 -6.201267e-10 1.927868e-08)) ((-1.424628e-14 8.803630e-09 2.003629e-12) (-2.377467e-11 1.777596e-05 -1.236502e-11))
0.385805      	((-1.322780e-08 2.232927e-09 -6.007637e-08) (3.135860e-08 -5.923655e-10 1.514914e-08)) ((-8.282033e-13 7.852772e-09 1.742488e-12) (-2.595313e-11 1.594320e-05 -9.886454e-12))
0.474966      	((7.770352e-08 1.070433e-09 7.036378e-09) (1.629888e-08 -4.661325e-10 8.266788e-09)) ((-1.545034e-12 6.982063e-09 1.232825e-12) (-2.452464e-11 1.425221e-05 -1.183826e-11))
0.581959      	((-1.478375e-09 6.252236e-09 -3.940912e-08) (1.073379e-09 -1.179651e-10 9.486087e-09)) ((-1.835412e-12 6.155421e-09 8.674419e-13) (-2.145071e-11 1.273970e-05 -1.386498e-11))
0.710351      	((5.297230e-08 5.859182e-11 4.922569e-08) (-1.987133e-09 6.073618e-10 1.518761e-08)) ((-2.738380e-12 5.338735e-09 1.477834e-12) (-3.404934e-11 1.141019e-05 -5.048961e-12))
0.864421      	((-3.382917e-09 4.473731e-09 2.410479e-08) (1.054062e-08 1.776394e-09 1.189530e-08)) ((-3.016533e-12 4.596264e-09 -7.348244e-13) (-5.318904e-11 1.024590e-05 1.560418e-11))
1.049306      	((-1.732594e-08 1.004715e-08 5.573824e-08) (1.222225e-08 1.654137e-09 3.308465e-09)) ((-8.337350e-13 4.062408e-09 -1.273215e-14) (-5.233414e-11 9.223843e-06 2.958735e-11))
1.271167      	((-1.750754e-08 1.225116e-08 5.500004e-08) (-2.625725e-09 4.691899e-10 -5.841055e-09)) ((-2.121622e-12 3.664430e-09 9.239148e-13) (-1.201501e-11 8.326849e-06 1.313540e-11))
1.5374        	((2.705093e-08 2.697592e-09 7.904562e-08) (3.358225e-09 3.065824e-10 -7.973085e-11)) ((-5.433920e-12 3.355396e-09 1.191878e-12) (1.971141e-11 7.544770e-06 -1.427139e-11))
1.85688       	((3.747560e-08 5.191781e-09 9.290392e-08) (6.147548e-09 1.391377e-09 1.347014e-08)) ((-3.023364e-12 3.088633e-09 -7.778573e-13) (2.349353e-11 6.869653e-06 -4.731706e-11))
