# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((9.212603e-13 -2.260821e-10 -4.420232e-13) (2.514135e-16 -5.740463e-12 1.856448e-14)) ((6.535198e-17 -1.084021e-17 5.141350e-12) (-3.511185e-18 5.257775e-16 7.001450e-09))
0.0264        	((2.920442e-12 -3.310631e-11 1.143032e-14) (4.882907e-15 -8.478405e-12 3.426602e-14)) ((-2.862362e-17 4.947085e-16 2.356283e-12) (3.379260e-17 1.415436e-15 6.413421e-09))
0.04368       	((2.061931e-12 -1.052800e-10 -1.719103e-12) (5.189072e-15 -8.930947e-12 4.962292e-14)) ((9.965336e-17 5.681085e-16 1.282312e-12) (6.270646e-17 2.452048e-15 5.808708e-09))
0.064416      	((3.521816e-12 1.496837e-11 1.475512e-12) (3.190064e-15 -7.709740e-12 8.140570e-14)) ((-2.646178e-17 3.053534e-16 6.877694e-13) (2.113630e-16 3.772680e-15 5.200682e-09))
0.0892992     	((-1.860964e-12 -4.675249e-11 -1.304001e-12) (1.691839e-15 -6.411624e-12 1.235291e-13)) ((1.408205e-16 7.583608e-16 5.143467e-13) (5.032750e-16 5.429702e-15 4.607151e-09))
0.119159      	((1.207150e-12 8.481132e-12 -1.885540e-13) (7.325977e-16 -5.213752e-12 1.458411e-13)) ((-5.106892e-18 5.502963e-16 3.832930e-13) (6.301029e-16 6.304182e-15 4.046508e-09))
0.154991      	((-7.040127e-13 -2.303402e-11 3.955074e-13) (-1.880636e-15 -4.708480e-12 1.506407e-13)) ((6.566319e-17 4.134505e-16 3.123744e-13) (7.615805e-16 6.551669e-15 3.531687e-09))
0.197989      	((1.445249e-13 -7.103021e-12 5.690261e-14) (-8.080982e-15 -4.085567e-12 1.482875e-13)) ((1.125159e-16 3.612271e-16 2.556106e-13) (9.948840e-16 6.553665e-15 3.075235e-09))
0.249587      	((-7.142957e-13 -1.847994e-11 -5.445256e-13) (-1.234344e-14 -3.605458e-12 1.521278e-13)) ((8.554073e-17 4.016273e-16 2.103928e-13) (1.053276e-15 6.238811e-15 2.684001e-09))
0.311504      	((3.034713e-13 -1.068780e-11 -2.329291e-13) (-1.164803e-14 -3.265734e-12 1.667792e-13)) ((5.084854e-17 2.481239e-16 1.709454e-13) (8.354679e-16 5.949594e-15 2.357051e-09))
0.385805      	((1.261802e-12 -8.342003e-12 6.218628e-14) (-6.335006e-15 -3.111520e-12 1.844237e-13)) ((2.230081e-17 9.780014e-17 1.404947e-13) (2.917631e-16 6.022944e-15 2.087318e-09))
0.474966      	((2.267098e-12 -8.430698e-12 -2.655238e-13) (3.610912e-15 -3.106733e-12 1.883824e-13)) ((1.959275e-18 5.834466e-17 1.198721e-13) (1.335202e-16 5.982596e-15 1.864186e-09))
0.581959      	((1.757575e-12 -5.741435e-12 -2.231121e-13) (-1.926155e-14 -2.847577e-12 1.461537e-13)) ((1.779748e-17 -7.239617e-17 1.017541e-13) (2.814653e-16 4.012591e-15 1.676631e-09))
0.710351      	((2.775366e-12 -4.325650e-12 1.654305e-13) (-5.234644e-14 -2.438900e-12 8.022392e-14)) ((-5.772025e-17 -1.374911e-16 8.436368e-14) (2.388254e-16 7.831101e-16 1.515514e-09))
0.864421      	((2.606850e-12 -7.506681e-12 3.650783e-13) (-7.151190e-14 -2.370764e-12 3.434935e-14)) ((-9.778607e-17 -2.980245e-16 7.222940e-14) (-1.599004e-16 -1.981109e-15 1.374392e-09))
1.049306      	((2.780293e-12 -1.186960e-11 2.567937e-13) (-9.104368e-14 -2.249963e-12 -1.537538e-14)) ((-1.062691e-16 -3.834207e-16 6.507552e-14) (4.958669e-16 -3.528973e-15 1.248987e-09))
1.271167      	((3.664744e-12 -1.348128e-11 4.323869e-14) (-1.014223e-13 -2.033566e-12 -8.222325e-14)) ((-8.856505e-17 -3.903648e-16 5.941369e-14) (2.250244e-15 -3.781960e-15 1.136400e-09))
1.5374        	((4.093117e-12 -1.461831e-11 9.317594e-14) (-1.895620e-13 -2.160070e-12 -1.443825e-13)) ((-9.935376e-17 -5.632201e-16 5.483846e-14) (5.064109e-15 -2.242838e-15 1.034782e-09))
1.85688       	((4.887040e-12 -2.011655e-11 5.781509e-13) (-3.724416e-13 -2.450752e-12 -1.318773e-13)) ((-1.194574e-16 -6.103798e-16 5.128366e-14) (9.318745e-15 2.691650e-15 9.431085e-10))
2.240256      	((3.835561e-12 -1.389313e-11 3.571226e-14) (-6.186758e-13 -2.233374e-12 -1.090895e-13)) ((-1.291426e-16 -6.487827e-16 4.996332e-14) (1.580254e-14 1.023012e-14 8.608604e-10))
