# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.265275e-04 1.037368e-14 1.779868e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.990567e-17 1.017702e-15 -1.239643e-15))
0.012         	((3.680019e-02 -2.052654e-08 -1.558450e-08) (1.451667e-04 -1.260257e-10 -8.103007e-11)) ((3.568745e-13 -1.417203e-11 -6.015225e-12) (2.025019e-15 1.226962e-12 2.048435e-12))
0.0264        	((-2.625179e-03 -2.254184e-07 -7.869296e-07) (1.480317e-04 -3.707500e-10 -6.786070e-10)) ((7.910250e-12 3.080246e-11 6.780784e-12) (1.190661e-13 3.509467e-12 3.539289e-12))
0.04368       	((-7.656844e-03 6.593690e-09 5.092590e-07) (1.314748e-04 -4.751715e-10 -5.832704e-10)) ((-4.084454e-12 1.645150e-11 2.805012e-11) (3.267353e-13 8.633853e-12 1.848533e-12))
0.064416      	((-7.275681e-05 2.312962e-08 -1.805487e-07) (1.164195e-04 2.378642e-09 1.842979e-09)) ((2.784888e-13 -1.495463e-11 -9.709814e-12) (3.149924e-13 -2.393470e-12 1.708379e-11))
0.0892992     	((9.247326e-05 -3.396590e-08 1.422102e-07) (1.074609e-04 3.821915e-09 3.041877e-09)) ((3.153752e-12 -1.649087e-12 -6.575335e-12) (-5.455140e-14 -4.847006e-13 1.993128e-11))
0.119159      	((-1.178961e-04 1.231495e-07 8.993450e-08) (9.922185e-05 2.857468e-09 2.651659e-09)) ((-1.805381e-12 -9.106550e-12 -2.734025e-12) (-8.138350e-13 2.340189e-11 -4.683596e-13))
0.154991      	((-6.209189e-05 -1.460859e-08 2.538841e-08) (9.051667e-05 2.102965e-09 2.169396e-09)) ((1.515004e-12 -5.984727e-12 -1.809867e-13) (-1.138357e-12 2.987022e-11 8.287172e-12))
0.197989      	((-1.495438e-05 2.122036e-09 8.149279e-09) (8.177257e-05 1.191459e-09 1.347017e-09)) ((1.459637e-12 -7.777960e-12 1.056011e-12) (-2.065963e-12 1.800387e-11 3.277817e-11))
0.249587      	((2.198335e-06 8.222688e-09 4.417638e-09) (7.324620e-05 4.540738e-10 7.759997e-10)) ((6.539785e-13 -3.563457e-12 7.637712e-13) (-2.666948e-12 7.336174e-12 4.230590e-11))
0.311504      	((9.904675e-06 3.241442e-09 1.218420e-09) (6.519976e-05 -6.517428e-11 4.425393e-10)) ((3.097629e-13 -3.296844e-12 4.716299e-13) (-2.101558e-12 -2.603424e-12 4.490208e-11))
0.385805      	((1.375664e-05 -3.316895e-10 -9.149405e-10) (5.784009e-05 -3.036225e-10 2.406276e-10)) ((2.924450e-13 -2.331561e-12 4.097540e-13) (-1.545586e-12 -1.169565e-11 4.256933e-11))
0.474966      	((1.579296e-05 -2.234396e-09 -2.731141e-09) (5.128145e-05 -3.459740e-10 9.906893e-11)) ((1.455433e-13 -1.510646e-12 1.262944e-13) (-6.840431e-13 -1.548541e-11 3.585263e-11))
0.581959      	((1.665254e-05 -2.935450e-09 -2.872276e-09) (4.552081e-05 -3.190156e-10 -6.192527e-11)) ((7.921214e-14 -9.961615e-13 5.297271e-14) (-5.663667e-14 -1.478412e-11 2.947510e-11))
0.710351      	((1.662545e-05 -2.476830e-09 -2.565319e-09) (4.051654e-05 -2.121946e-10 -1.106476e-10)) ((5.844829e-14 -5.496594e-13 3.184626e-14) (-3.225564e-13 -1.124258e-11 2.394346e-11))
0.864421      	((1.603236e-05 -1.847718e-09 -1.797308e-09) (3.620519e-05 -1.680187e-10 -7.086880e-11)) ((7.200989e-14 -2.671361e-13 5.445308e-15) (-8.132177e-13 -6.493427e-12 1.888984e-11))
