# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((3.899516e-08 -1.450404e-06 -2.352784e-09) (1.222304e-09 -3.791182e-08 1.277449e-10)) ((4.077164e-13 1.560947e-13 3.404996e-08) (1.376756e-14 3.800650e-12 4.420674e-05))
0.0264        	((5.393511e-08 -2.431453e-07 7.446206e-10) (2.795594e-09 -5.423740e-08 2.614367e-10)) ((3.066429e-14 3.934098e-12 1.720622e-08) (-1.119357e-12 1.057188e-11 4.051223e-05))
0.04368       	((1.200588e-07 -7.901879e-07 -1.279307e-08) (4.068560e-09 -5.769774e-08 4.340645e-10)) ((1.648119e-12 5.523938e-12 1.133149e-08) (-3.251665e-12 2.299448e-11 3.677704e-05))
0.064416      	((5.455340e-08 -6.125656e-08 2.533311e-09) (5.671354e-09 -5.199539e-08 6.690583e-10)) ((1.301825e-12 5.713485e-12 8.252491e-09) (-2.971007e-12 3.908826e-11 3.313497e-05))
0.0892992     	((1.720501e-07 -4.522829e-07 -5.587698e-09) (9.085569e-09 -4.611163e-08 9.241231e-10)) ((3.752555e-12 6.689366e-12 7.437099e-09) (4.525770e-12 5.497494e-11 2.973315e-05))
0.119159      	((-1.289624e-07 1.827930e-08 -5.696875e-09) (1.408018e-08 -3.868199e-08 1.096957e-09)) ((4.493741e-12 5.055053e-12 6.345328e-09) (7.527665e-12 6.185878e-11 2.668436e-05))
0.154991      	((1.843439e-08 -2.750615e-07 -2.844866e-09) (1.843312e-08 -2.809433e-08 1.225594e-09)) ((4.368106e-12 5.433792e-12 5.590122e-09) (3.091946e-12 5.980659e-11 2.403285e-05))
0.197989      	((-1.909526e-08 -1.076795e-07 -2.035769e-09) (1.840656e-08 -1.611370e-08 1.153116e-09)) ((3.834114e-12 3.734409e-12 4.945395e-09) (5.627108e-13 5.568962e-11 2.174519e-05))
0.249587      	((-4.906213e-08 -1.518490e-07 -3.134650e-10) (2.011206e-08 -6.486333e-09 1.161644e-09)) ((2.978486e-12 4.275583e-12 4.403145e-09) (4.495211e-12 5.497362e-11 1.970023e-05))
