# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.217000e-12 1.991988e-02 -2.723111e-12)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.952854e-13 -5.269257e-15 -6.271008e-09))
0.012         	((1.437226e-04 5.887003e+00 1.139162e-04) (7.007271e-08 3.008714e-02 -4.431399e-07)) ((-5.940893e-10 1.366188e-09 -1.068326e-06) (-2.125623e-09 1.054513e-10 2.099286e-08))
0.0264        	((-2.446012e-04 -1.921716e+00 -2.887751e-04) (-8.244693e-07 2.945487e-02 -7.589576e-07)) ((4.005533e-08 1.712140e-10 2.301570e-07) (4.625049e-08 -1.340834e-10 4.498013e-08))
0.04368       	((4.188953e-05 -1.744881e-01 1.512276e-04) (-4.775586e-06 2.420605e-02 -4.390910e-07)) ((-3.273205e-08 -1.843259e-09 2.029243e-07) (3.351195e-08 6.149385e-11 1.264137e-07))
0.064416      	((-3.418678e-04 -4.746943e-02 -7.506143e-05) (-1.081318e-05 2.145521e-02 2.329332e-07)) ((7.563035e-09 -4.280608e-10 -7.963597e-08) (-5.110025e-10 5.245105e-10 2.626285e-07))
0.0892992     	((-1.521661e-04 2.575972e-02 -5.755703e-05) (-5.743392e-06 1.971114e-02 7.428470e-07)) ((3.092392e-09 -1.824947e-09 6.765260e-08) (8.899702e-09 1.029513e-09 3.138626e-07))
0.119159      	((-5.040333e-05 1.187222e-02 3.445587e-05) (-4.263947e-06 1.846942e-02 6.733552e-07)) ((1.198468e-09 -1.376112e-09 -9.498915e-08) (1.378191e-08 1.660988e-09 3.148425e-07))
0.154991      	((-1.163135e-04 1.896129e-02 -6.780977e-06) (-9.425435e-06 1.758511e-02 2.587585e-07)) ((2.346471e-10 -9.163823e-10 6.543939e-09) (1.380053e-08 1.376850e-09 3.584477e-07))
0.197989      	((-1.595777e-04 1.852461e-02 1.861023e-05) (-1.230836e-05 1.689597e-02 6.185899e-08)) ((-6.943124e-10 5.201856e-10 -7.115012e-08) (6.609929e-09 8.737606e-10 3.915734e-07))
0.249308      	((-9.155370e-05 2.162858e-02 -9.024884e-06) (-1.193367e-05 1.632910e-02 1.118686e-07)) ((-1.051559e-09 -3.015525e-10 -6.364423e-08) (-5.231281e-09 5.366419e-10 4.025583e-07))
0.308939      	((-6.232078e-05 2.393176e-02 1.094657e-06) (-9.479512e-06 1.585830e-02 2.122334e-07)) ((-3.249625e-10 3.980747e-10 -9.666338e-08) (-1.130092e-08 5.615281e-10 4.406317e-07))
0.376891      	((-1.665386e-05 2.783213e-02 -1.566398e-05) (-8.531564e-06 1.547896e-02 1.062644e-07)) ((-3.354257e-10 2.511813e-10 -1.133085e-07) (-1.839730e-08 9.090969e-10 4.473188e-07))
0.453176      	((1.526234e-05 3.189295e-02 -1.776555e-05) (-6.779828e-06 1.518558e-02 -1.473679e-07)) ((1.855170e-10 1.754569e-10 -1.478657e-07) (-2.396390e-08 6.601323e-10 4.641114e-07))
0.536445      	((7.465279e-05 3.632272e-02 -3.431088e-05) (-3.985315e-06 1.496412e-02 -3.784901e-07)) ((-7.354989e-11 -1.361381e-10 -1.749298e-07) (-2.771707e-08 2.691863e-10 5.149438e-07))
0.619258      	((1.147365e-04 4.089028e-02 -4.325294e-05) (-1.955702e-06 1.479996e-02 -5.904788e-07)) ((6.142520e-10 2.320306e-10 -2.112609e-07) (-2.910437e-08 -8.683324e-11 5.620192e-07))
0.701533      	((1.542371e-04 4.512233e-02 -4.844120e-05) (-1.058723e-06 1.465578e-02 -6.466410e-07)) ((6.426452e-10 2.752737e-10 -2.408132e-07) (-2.220388e-08 -2.188635e-10 5.895519e-07))
0.783384      	((1.953949e-04 4.887369e-02 -4.562016e-05) (-1.816207e-07 1.450756e-02 -4.865043e-07)) ((4.311454e-10 4.203395e-10 -2.707074e-07) (-7.809613e-09 -1.263106e-10 6.099571e-07))
0.865079      	((2.441689e-04 5.198397e-02 -5.158247e-05) (7.615283e-07 1.434789e-02 -3.972207e-07)) ((5.579550e-10 3.017868e-10 -2.942314e-07) (4.316817e-09 1.980473e-10 6.343358e-07))
0.946897      	((2.980108e-04 5.411763e-02 -5.549310e-05) (1.900338e-06 1.418609e-02 -4.967360e-07)) ((6.296855e-10 3.795796e-10 -3.133217e-07) (3.140349e-09 5.619138e-10 6.696522e-07))
1.02897       	((3.619957e-04 5.521667e-02 -6.754582e-05) (3.226592e-06 1.403550e-02 -7.509440e-07)) ((9.467761e-10 3.986993e-10 -3.263162e-07) (-9.045933e-09 8.000985e-10 7.325168e-07))
1.111263      	((4.377987e-04 5.582490e-02 -7.102459e-05) (4.676455e-06 1.389691e-02 -9.970903e-07)) ((7.265065e-10 4.541800e-10 -3.389037e-07) (-1.755641e-08 8.935598e-10 8.106505e-07))
1.193676      	((5.178800e-04 5.580774e-02 -7.642555e-05) (5.984689e-06 1.376758e-02 -1.084750e-06)) ((3.379903e-10 6.256138e-11 -3.490101e-07) (-1.677760e-08 1.147109e-09 8.905804e-07))
1.276159      	((5.920618e-04 5.550460e-02 -8.766211e-05) (6.756210e-06 1.364763e-02 -1.077590e-06)) ((4.524733e-10 -1.237502e-10 -3.576590e-07) (-1.393652e-08 1.267959e-09 9.657638e-07))
1.358721      	((6.646353e-04 5.502293e-02 -1.033286e-04) (7.338821e-06 1.353847e-02 -1.117932e-06)) ((8.981951e-10 -1.572924e-10 -3.642416e-07) (-1.296317e-08 7.705274e-10 1.037467e-06))
1.441382      	((7.567512e-04 5.454887e-02 -1.170412e-04) (7.858672e-06 1.344026e-02 -1.253197e-06)) ((1.065375e-09 1.506413e-10 -3.670673e-07) (-1.159253e-08 4.545435e-10 1.102219e-06))
