# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.435056e-14 2.508359e-04 -3.224808e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (7.153325e-15 -6.580915e-17 -9.171745e-11))
0.012         	((5.844336e-09 7.296418e-02 -1.214737e-09) (-1.332196e-10 2.876861e-04 -2.131079e-10)) ((2.722477e-11 -1.018871e-13 -1.376328e-08) (1.505180e-12 3.868118e-14 -1.845107e-10))
0.0264        	((-5.780629e-07 -5.416450e-03 -1.127150e-07) (-5.830589e-10 2.931306e-04 -2.711060e-10)) ((-4.801315e-11 -9.183898e-12 8.649099e-10) (-1.020671e-12 -1.343676e-13 -2.412035e-10))
0.04368       	((1.214991e-06 -1.507031e-02 -3.516055e-07) (5.878713e-10 2.601295e-04 -3.758168e-10)) ((-3.881961e-11 1.309019e-11 3.740300e-09) (-9.182192e-12 -3.161698e-13 -1.995572e-10))
0.064416      	((-1.182014e-07 -1.422074e-04 3.128752e-07) (6.895758e-09 2.302596e-04 2.671086e-09)) ((2.585901e-11 2.144912e-12 -2.558102e-10) (1.775459e-11 -1.436888e-12 -2.341561e-10))
0.0892992     	((-1.141789e-07 1.620445e-04 1.400555e-07) (7.190311e-09 2.124855e-04 4.642211e-09)) ((1.673805e-12 -9.504578e-12 -2.094602e-10) (-3.205127e-12 1.454300e-12 -1.831628e-10))
0.119159      	((1.069180e-07 -2.397231e-04 3.051458e-07) (4.097216e-09 1.961750e-04 4.281324e-09)) ((1.832846e-11 5.477358e-13 1.290465e-10) (-5.912140e-11 1.517878e-12 -9.037970e-11))
0.154991      	((-4.308109e-08 -1.223698e-04 7.026725e-08) (4.451488e-09 1.790203e-04 4.011659e-09)) ((1.773838e-11 5.848583e-12 7.612975e-12) (-3.756427e-11 1.652572e-13 -6.215069e-11))
0.197989      	((-1.737725e-08 -2.892833e-05 -1.038870e-08) (3.644342e-09 1.618907e-04 3.047732e-09)) ((1.425920e-11 4.758650e-12 -2.312179e-11) (1.337491e-11 4.307349e-12 -1.075597e-10))
0.249587      	((-4.382341e-08 4.440710e-06 1.917228e-08) (9.753455e-10 1.453194e-04 2.298247e-09)) ((9.542473e-12 2.215554e-12 4.958972e-13) (4.127966e-11 7.351338e-12 -1.200383e-10))
0.311504      	((-1.096575e-08 1.963975e-05 -1.208772e-10) (-2.117861e-09 1.297887e-04 1.699036e-09)) ((5.844009e-12 8.738963e-13 -3.672628e-12) (5.521447e-11 8.262854e-12 -5.425819e-11))
0.385805      	((-1.718231e-08 2.814979e-05 -8.671242e-09) (-2.963412e-09 1.156924e-04 1.145586e-09)) ((3.291113e-12 3.339603e-13 -3.778272e-12) (6.120476e-11 7.903385e-12 2.289873e-11))
0.474966      	((-1.517780e-08 3.267323e-05 -1.250750e-08) (-1.866359e-09 1.032255e-04 9.827887e-10)) ((2.071822e-12 1.739330e-13 -2.437305e-12) (5.888057e-11 6.200538e-12 8.887670e-11))
0.581959      	((-7.484904e-09 3.453135e-05 -1.000767e-08) (-5.574344e-10 9.225384e-05 8.812367e-10)) ((1.143288e-12 8.818588e-14 -1.098008e-12) (4.512240e-11 4.419429e-12 9.736378e-11))
0.710351      	((-3.844171e-09 3.449897e-05 -8.663942e-09) (3.853409e-10 8.259551e-05 7.047831e-10)) ((5.191052e-13 -5.573929e-14 -2.429399e-12) (3.104868e-11 3.062359e-12 8.662434e-11))
0.864421      	((-2.718889e-09 3.327917e-05 -5.528495e-09) (7.574539e-10 7.411400e-05 5.006919e-10)) ((2.306967e-13 -8.544895e-14 -4.622052e-12) (2.210310e-11 2.156798e-12 9.678832e-11))
1.049306      	((-9.088515e-10 3.145483e-05 -4.758456e-09) (9.520138e-10 6.666394e-05 3.337473e-10)) ((1.934846e-14 -9.916902e-14 -4.515516e-12) (1.742527e-11 1.428987e-12 1.075933e-10))
1.271167      	((-1.899827e-09 2.932538e-05 -3.183072e-09) (1.106020e-09 6.011142e-05 2.260166e-10)) ((-4.384237e-14 -9.153535e-14 -3.683927e-12) (1.438959e-11 9.083157e-13 9.484030e-11))
1.5374        	((-2.088176e-09 2.708905e-05 -2.106214e-09) (1.219205e-09 5.432668e-05 1.362931e-10)) ((-9.522181e-14 -4.893665e-14 -3.099606e-12) (1.178380e-11 6.927577e-13 7.137608e-11))
1.85688       	((-2.068598e-10 2.492090e-05 -1.637195e-09) (1.389144e-09 4.920393e-05 3.956510e-11)) ((-1.139782e-13 -2.457285e-14 -2.854707e-12) (8.552071e-12 6.056101e-13 4.404169e-11))
2.240256      	((-9.375598e-10 2.292745e-05 -1.184489e-09) (1.397059e-09 4.466232e-05 -3.461290e-11)) ((-1.338401e-13 -3.325951e-14 -3.152807e-12) (3.454697e-12 4.632050e-13 2.550617e-11))
