# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (5.742777e-14 1.000259e-03 -1.284893e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.844379e-14 -2.623639e-16 -3.654683e-10))
0.012         	((1.303539e-07 2.908449e-01 1.028892e-07) (1.375896e-10 1.145358e-03 -7.704856e-10)) ((8.414654e-11 -7.073120e-14 -5.453962e-08) (9.013084e-12 2.376424e-13 -6.633764e-10))
0.0264        	((-3.497122e-06 -2.648422e-02 -1.338279e-06) (-1.449502e-09 1.162028e-03 -1.589434e-09)) ((-1.016957e-11 1.890633e-12 2.925823e-09) (9.198492e-12 8.032996e-14 -7.100651e-10))
0.04368       	((5.780204e-06 -5.746701e-02 -4.830329e-07) (6.295307e-09 1.026380e-03 -1.345158e-09)) ((-2.169053e-10 2.384043e-11 1.602435e-08) (-2.463503e-11 -1.214565e-12 -3.765595e-10))
0.064416      	((1.772494e-07 -5.038176e-04 1.385165e-06) (7.162307e-09 9.058869e-04 6.402670e-09)) ((7.602909e-11 2.560177e-11 -1.860721e-09) (4.007946e-12 -1.008236e-11 -2.420521e-10))
0.0892992     	((-1.159093e-06 2.287634e-04 6.266077e-07) (6.700882e-09 8.344288e-04 6.950345e-09)) ((2.070358e-11 -2.302640e-11 -4.257301e-10) (-1.094740e-11 -2.273876e-11 3.970021e-10))
0.119159      	((1.403284e-06 -1.009894e-03 5.611527e-07) (1.549402e-08 7.707020e-04 5.754796e-09)) ((3.111146e-11 1.639955e-11 8.984544e-10) (-1.096028e-10 -3.398907e-11 1.155018e-09))
0.154991      	((-1.296151e-07 -3.799614e-04 1.870886e-07) (1.088282e-08 7.052016e-04 5.458056e-09)) ((4.387160e-11 2.064812e-12 2.841236e-10) (-8.070142e-11 -3.927975e-11 1.243338e-09))
0.197989      	((-4.641636e-08 -4.770908e-05 -1.292443e-07) (-8.203327e-09 6.418642e-04 2.529457e-09)) ((1.760166e-11 5.668637e-12 2.387062e-11) (-2.552203e-12 -3.377630e-11 1.381335e-09))
0.249587      	((-2.609728e-07 6.227324e-05 -1.256276e-07) (-3.104808e-08 5.827237e-04 3.197435e-09)) ((1.749530e-11 4.423931e-12 3.857706e-11) (-4.626307e-12 -2.465786e-11 1.628881e-09))
0.311504      	((-2.153661e-07 1.205608e-04 -1.083265e-07) (-4.445476e-08 5.292622e-04 3.420431e-09)) ((1.233446e-11 2.581482e-12 1.220393e-11) (-6.383963e-13 -1.513698e-11 1.575805e-09))
0.385805      	((-2.071981e-07 1.530817e-04 -1.117519e-07) (-5.173034e-08 4.819995e-04 2.919359e-09)) ((7.829803e-12 -6.221438e-13 -9.540726e-12) (4.054992e-11 -6.577456e-12 1.414525e-09))
0.474966      	((-1.724525e-07 1.680378e-04 -7.428718e-08) (-5.680339e-08 4.405929e-04 2.481266e-09)) ((3.747770e-12 -3.840866e-13 -1.991135e-11) (6.668503e-11 -1.464414e-12 1.344345e-09))
0.581959      	((-1.371206e-07 1.733219e-04 -4.956918e-08) (-5.085184e-08 4.037667e-04 1.376283e-09)) ((2.190352e-12 -8.172641e-13 -2.557577e-11) (8.329939e-11 7.669531e-13 1.386063e-09))
0.710351      	((-7.392263e-08 1.724205e-04 -4.157894e-08) (-3.638262e-08 3.696424e-04 -2.145615e-10)) ((9.966811e-13 -3.075381e-13 -2.305994e-11) (9.192331e-11 9.410835e-13 1.678873e-09))
0.864421      	((-4.203059e-09 1.674153e-04 -3.316976e-08) (-2.349959e-08 3.371358e-04 -1.827462e-09)) ((2.590064e-13 -4.479248e-13 -2.079145e-11) (9.696498e-11 -8.137229e-13 2.109832e-09))
1.049306      	((-9.624233e-09 1.602036e-04 -1.999344e-08) (-1.654321e-08 3.063490e-04 -2.719105e-09)) ((-8.445892e-13 -3.937107e-13 -2.039736e-11) (9.809903e-11 -1.724994e-12 2.439463e-09))
1.271167      	((4.290848e-09 1.524223e-04 -1.582155e-08) (-1.176190e-08 2.776827e-04 -2.960280e-09)) ((-1.727037e-12 -3.910410e-14 -2.459428e-11) (8.339032e-11 -3.838441e-13 2.536153e-09))
1.5374        	((1.938761e-08 1.455615e-04 -1.114492e-08) (-8.784335e-09 2.515126e-04 -2.979708e-09)) ((-2.066237e-12 1.660987e-13 -3.705658e-11) (4.987510e-11 2.193179e-12 2.390765e-09))
1.85688       	((7.353753e-10 1.405515e-04 -9.118415e-09) (-7.941564e-09 2.281037e-04 -2.496185e-09)) ((-1.573735e-12 1.818512e-13 -5.349555e-11) (-1.569852e-11 6.160466e-12 2.178996e-09))
2.240256      	((-3.355296e-08 1.378226e-04 -2.082818e-08) (-6.923004e-09 2.075220e-04 -1.565833e-09)) ((-5.020403e-13 -1.149787e-13 -6.372242e-11) (-1.033949e-10 7.158880e-12 1.968783e-09))
2.700307      	((-6.564453e-08 1.378089e-04 -5.302536e-08) (-5.307866e-09 1.896767e-04 -1.241188e-09)) ((9.072059e-13 2.220610e-13 -7.703772e-11) (-1.965419e-10 7.016188e-12 1.853297e-09))
3.252369      	((-8.768727e-08 1.407299e-04 -6.701620e-08) (-5.955269e-09 1.743898e-04 -1.552936e-09)) ((1.807371e-12 3.854200e-13 -9.644998e-11) (-2.691488e-10 7.447218e-12 1.791040e-09))
3.914842      	((-7.862953e-08 1.469837e-04 -8.708123e-08) (-5.576939e-09 1.614431e-04 -2.510886e-09)) ((1.554869e-12 3.726384e-13 -1.251529e-10) (-2.781204e-10 8.433423e-12 1.654899e-09))
4.709811      	((-6.137668e-08 1.567923e-04 -8.592852e-08) (-1.948086e-09 1.505999e-04 -3.596089e-09)) ((1.975100e-12 2.232076e-13 -1.624116e-10) (-2.226340e-10 7.580226e-12 1.626092e-09))
5.663773      	((-3.033773e-08 1.701812e-04 -7.370864e-08) (1.695720e-09 1.416321e-04 -4.182588e-09)) ((1.433816e-12 1.383343e-13 -2.091196e-10) (-1.138807e-10 5.253624e-12 1.746824e-09))
6.789789      	((-3.299829e-09 1.869874e-04 -5.063696e-08) (3.494381e-09 1.343752e-04 -4.020098e-09)) ((7.635835e-13 -2.855718e-14 -2.658311e-10) (-6.277685e-12 3.113315e-12 2.143557e-09))
8.087929      	((3.967782e-08 2.065208e-04 -2.650685e-08) (7.385576e-09 1.285914e-04 -3.091635e-09)) ((-6.334427e-14 2.172863e-13 -3.290113e-10) (7.554737e-11 1.680425e-12 2.789236e-09))
9.557819      	((6.700836e-08 2.279445e-04 -3.313181e-09) (9.894902e-09 1.240856e-04 -9.726678e-10)) ((-1.566063e-12 5.851473e-13 -4.020653e-10) (1.661202e-10 -2.498177e-13 3.281110e-09))
11.198624     	((1.006545e-07 2.505680e-04 1.861564e-08) (1.314629e-08 1.206115e-04 1.736381e-09)) ((-3.054155e-12 9.470998e-13 -4.677731e-10) (2.739457e-10 -2.129557e-12 3.479044e-09))
12.895736     	((1.280424e-07 2.725383e-04 3.091698e-08) (1.656592e-08 1.181179e-04 3.797741e-09)) ((-4.055746e-12 1.451743e-12 -5.235363e-10) (3.103587e-10 -5.726179e-13 3.644296e-09))
14.579496     	((1.169643e-07 2.910576e-04 2.257705e-08) (1.914066e-08 1.162260e-04 3.430440e-09)) ((-4.209327e-12 1.963927e-12 -5.702949e-10) (2.760242e-10 1.561492e-12 3.418320e-09))
16.253141     	((1.408315e-07 3.064451e-04 4.712169e-08) (2.151845e-08 1.145959e-04 1.610248e-09)) ((-4.343372e-12 2.421380e-12 -6.118881e-10) (1.259554e-10 1.219980e-12 3.132202e-09))
17.923906     	((1.680817e-07 3.172844e-04 7.691753e-08) (2.037442e-08 1.131033e-04 -5.927606e-10)) ((-4.097765e-12 3.104200e-12 -6.519433e-10) (-1.347642e-10 -1.213324e-13 3.215976e-09))
19.598673     	((2.037724e-07 3.247234e-04 1.126082e-07) (1.681702e-08 1.117280e-04 -3.256699e-09)) ((-3.985274e-12 3.780180e-12 -6.875552e-10) (-4.844339e-10 -4.965381e-12 3.445531e-09))
