# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.201879e-12 3.453409e-12 8.616981e-10) (9.140319e-16 2.617582e-14 1.809735e-11)) ((-7.719181e-16 3.352255e-11 2.564603e-16) (-2.660443e-17 2.214510e-08 -9.139274e-16))
0.0264        	((3.663344e-12 -3.108324e-12 -3.237864e-10) (4.962366e-15 6.475165e-14 3.146660e-11)) ((-3.552324e-16 1.677928e-11 1.803473e-15) (5.344584e-16 2.028318e-08 -1.063637e-15))
0.04368       	((1.226606e-11 2.022478e-11 3.000458e-10) (4.065172e-14 5.400645e-14 3.410885e-11)) ((1.933086e-16 9.253236e-12 1.107490e-15) (-1.015406e-15 1.836978e-08 -1.496601e-15))
0.064416      	((-3.443101e-12 -5.317593e-12 1.129773e-11) (1.015303e-13 -1.135257e-14 2.819965e-11)) ((-9.942381e-17 5.266053e-12 -6.323774e-17) (-3.357347e-15 1.644665e-08 -2.096596e-15))
0.0892992     	((1.079965e-11 6.050264e-12 3.762826e-11) (1.423591e-13 -8.092074e-14 2.343610e-11)) ((-1.499806e-16 3.909334e-12 1.378110e-17) (-4.615781e-15 1.456985e-08 -2.186408e-15))
0.119159      	((-4.211252e-12 -1.449226e-12 1.000254e-11) (1.696175e-13 -1.569924e-13 1.987116e-11)) ((-1.204930e-18 2.804079e-12 2.348332e-18) (-6.211042e-15 1.279711e-08 -2.810312e-15))
0.154991      	((-3.727609e-12 -4.180700e-12 -2.462530e-11) (1.968896e-13 -2.598130e-13 1.600237e-11)) ((-8.583855e-17 2.215012e-12 1.789985e-16) (-8.236316e-15 1.116927e-08 -3.984915e-15))
0.197989      	((-2.906208e-12 -2.617374e-12 2.667285e-12) (2.082304e-13 -3.446566e-13 1.249351e-11)) ((-1.058103e-16 1.760414e-12 1.721865e-16) (-9.294820e-15 9.726070e-09 -5.001137e-15))
0.249587      	((6.325356e-14 -2.835645e-12 -2.387539e-11) (2.056894e-13 -3.899366e-13 9.867231e-12)) ((-1.413935e-16 1.450964e-12 -1.780203e-17) (-9.141205e-15 8.489038e-09 -4.289885e-15))
0.311504      	((-5.050003e-13 7.237696e-13 -4.563928e-12) (1.921080e-13 -4.215380e-13 7.685235e-12)) ((-1.150480e-16 1.207639e-12 -1.784163e-16) (-8.651038e-15 7.455209e-09 -2.683473e-15))
0.385805      	((-1.690542e-12 2.393977e-12 3.363416e-14) (1.878957e-13 -4.352307e-13 5.886807e-12)) ((-4.417742e-17 1.035297e-12 -2.766530e-16) (-8.412530e-15 6.602300e-09 -2.103345e-15))
0.474966      	((-3.127462e-12 -6.235471e-13 5.044073e-12) (1.602191e-13 -4.691322e-13 4.176979e-12)) ((-3.447108e-17 9.220075e-13 -2.146718e-16) (-8.030300e-15 5.896761e-09 -4.248934e-16))
0.581959      	((-4.953588e-12 -2.742444e-12 -5.154023e-12) (1.092516e-13 -4.920273e-13 2.751951e-12)) ((-6.034456e-17 8.257238e-13 -7.949652e-17) (-7.919348e-15 5.303697e-09 2.058365e-15))
0.710351      	((-7.210158e-12 -3.842514e-12 1.176780e-11) (1.263421e-13 -3.508126e-13 2.454344e-12)) ((-1.368189e-16 7.330559e-13 -7.804255e-17) (-6.342077e-15 4.794233e-09 -1.847771e-16))
0.864421      	((-7.433637e-12 -3.258427e-12 5.762039e-12) (1.807197e-13 4.282965e-14 2.316554e-12)) ((-1.835389e-16 6.705610e-13 1.019601e-16) (-2.731779e-15 4.347892e-09 -6.081410e-15))
1.049306      	((-1.090041e-11 -3.108413e-12 -3.891576e-13) (2.687351e-13 4.022104e-13 1.491823e-12)) ((-2.601851e-16 6.307608e-13 9.255276e-17) (2.201815e-15 3.951188e-09 -9.659727e-15))
1.271167      	((-1.436193e-11 -2.578826e-12 1.170120e-11) (4.672065e-13 5.774066e-13 6.590593e-13)) ((-1.112640e-16 5.899857e-13 1.842291e-16) (9.230604e-15 3.595043e-09 -7.412926e-15))
1.5374        	((-1.405205e-11 1.105575e-12 1.381469e-11) (8.062733e-13 6.425432e-13 -4.452532e-13)) ((1.655410e-16 5.425984e-13 2.828649e-16) (1.828052e-14 3.273546e-09 -1.193712e-15))
1.85688       	((-1.384165e-11 -1.671525e-12 9.496393e-12) (1.202693e-12 6.965168e-13 -2.135879e-12)) ((3.343306e-16 5.008019e-13 1.290693e-16) (3.112302e-14 2.983493e-09 1.140969e-14))
2.240256      	((-1.337336e-11 -7.746222e-13 1.166094e-11) (1.772891e-12 5.729116e-13 -3.231587e-12)) ((3.496748e-16 4.738206e-13 9.550259e-17) (4.286111e-14 2.723230e-09 2.810029e-14))
2.700307      	((-1.306543e-11 -1.779381e-13 9.891624e-12) (2.736250e-12 3.651125e-13 -3.841514e-12)) ((3.117492e-16 4.543056e-13 1.167516e-16) (6.235771e-14 2.491581e-09 6.250655e-14))
3.252369      	((-9.624568e-12 -8.544453e-13 6.478113e-12) (3.991366e-12 1.873564e-13 -5.953655e-12)) ((3.636277e-16 4.347392e-13 1.866941e-16) (8.770568e-14 2.286966e-09 1.043286e-13))
3.914842      	((-4.431570e-12 -8.314094e-13 1.851799e-12) (5.265616e-12 -4.784869e-14 -9.353990e-12)) ((1.840845e-16 4.120095e-13 3.069606e-16) (1.059077e-13 2.106993e-09 1.249348e-13))
4.709811      	((-2.038729e-12 -3.243359e-14 -1.651581e-12) (6.668118e-12 -3.531225e-13 -1.068097e-11)) ((2.330348e-16 3.867855e-13 2.503566e-16) (1.210943e-13 1.948319e-09 1.411100e-13))
5.663773      	((1.560232e-13 -6.284902e-13 2.760579e-12) (7.481531e-12 -3.364011e-13 -1.003662e-11)) ((2.289341e-16 3.593749e-13 6.847479e-17) (1.293479e-13 1.807214e-09 1.429284e-13))
6.808528      	((2.103437e-12 -1.003570e-12 7.470811e-13) (7.394293e-12 -1.242666e-13 -9.672199e-12)) ((2.453649e-16 3.314058e-13 -1.254855e-16) (1.246647e-13 1.680362e-09 1.294129e-13))
8.182233      	((2.847453e-12 -4.103114e-14 -3.310385e-13) (6.829745e-12 -1.816104e-13 -8.847390e-12)) ((2.349789e-16 3.041984e-13 -8.432115e-17) (1.094220e-13 1.565197e-09 1.185270e-13))
9.83068       	((2.712358e-12 -1.254256e-12 6.593801e-13) (5.906111e-12 -2.816798e-13 -6.775395e-12)) ((1.625397e-16 2.763261e-13 -9.264796e-17) (8.912961e-14 1.459775e-09 1.032715e-13))
11.808816     	((9.553062e-14 -4.592027e-13 2.771797e-12) (4.593510e-12 1.248239e-14 -4.239640e-12)) ((1.478994e-16 2.512597e-13 -1.715933e-16) (7.168504e-14 1.362742e-09 7.827102e-14))
14.182579     	((-7.292756e-13 -5.034483e-13 3.622257e-12) (3.259814e-12 6.103931e-13 -2.870028e-12)) ((1.119724e-16 2.283386e-13 -2.175793e-16) (5.524522e-14 1.273322e-09 4.227087e-14))
17.031095     	((-1.068510e-12 -6.649544e-13 2.899256e-12) (2.226873e-12 7.698605e-13 -1.935811e-12)) ((1.807182e-17 2.086551e-13 -2.509838e-16) (3.834173e-14 1.191109e-09 1.956838e-14))
20.449314     	((-1.106024e-12 -3.043568e-13 3.906162e-12) (1.417829e-12 5.054070e-13 -1.155922e-12)) ((9.569803e-18 1.912198e-13 -2.921870e-16) (2.321159e-14 1.115842e-09 1.317090e-14))
24.551176     	((-9.018162e-13 1.670447e-13 3.635383e-12) (9.253683e-13 2.527666e-13 -1.001794e-12)) ((1.195734e-17 1.756902e-13 -3.028528e-16) (1.242714e-14 1.047066e-09 1.003991e-14))
29.473411     	((-9.520052e-13 -8.661266e-14 3.994299e-12) (6.407627e-13 1.017710e-13 -1.216651e-12)) ((-2.639624e-17 1.626986e-13 -2.787090e-16) (8.565130e-15 9.843008e-10 7.910317e-15))
35.380094     	((-1.447795e-12 -5.202407e-14 3.650337e-12) (5.201291e-13 -4.044786e-14 -1.438724e-12)) ((-2.424898e-17 1.511741e-13 -2.661819e-16) (6.588672e-15 9.270346e-10 6.344601e-15))
42.468112     	((-9.973281e-13 2.683289e-14 3.208698e-12) (5.119524e-13 -1.086733e-13 -1.543164e-12)) ((-9.362634e-18 1.412674e-13 -2.044400e-16) (6.363049e-15 8.747801e-10 6.979519e-15))
50.973735     	((-6.446640e-13 7.270187e-14 2.872411e-12) (5.707263e-13 -1.641430e-13 -1.425818e-12)) ((1.649110e-17 1.324589e-13 -1.538193e-16) (7.238157e-15 8.271426e-10 9.935886e-15))
61.180482     	((-1.039492e-12 7.499587e-14 2.397214e-12) (5.987291e-13 -2.021236e-13 -1.258580e-12)) ((-6.542468e-18 1.245296e-13 -1.389780e-16) (9.853666e-15 7.837748e-10 1.503695e-14))
73.428578     	((-4.329877e-13 2.543351e-14 1.945580e-12) (6.613453e-13 -1.994981e-13 -1.204779e-12)) ((-3.154793e-17 1.174666e-13 -1.102155e-16) (1.324976e-14 7.443933e-10 1.779847e-14))
88.126294     	((-4.437990e-13 -1.207561e-14 2.256507e-12) (7.291979e-13 -1.909863e-13 -1.276256e-12)) ((-5.271743e-17 1.111115e-13 -7.189388e-17) (1.640099e-14 7.086977e-10 2.053626e-14))
105.763553    	((-1.473825e-13 -7.156683e-14 1.961162e-12) (7.957737e-13 -1.843468e-13 -1.385868e-12)) ((-6.603775e-17 1.050947e-13 -3.767047e-17) (1.859848e-14 6.764046e-10 2.258722e-14))
126.928263    	((-1.321798e-14 -1.475187e-13 1.587788e-12) (8.377569e-13 -1.856937e-13 -1.376073e-12)) ((-7.624133e-17 9.962864e-14 -1.722477e-17) (1.894027e-14 6.472132e-10 2.365247e-14))
152.325916    	((1.643274e-13 -1.310403e-13 1.094889e-12) (8.524248e-13 -1.782924e-13 -1.328092e-12)) ((-7.133758e-17 9.476423e-14 -1.296269e-17) (1.887198e-14 6.208168e-10 2.425755e-14))
182.803099    	((4.385170e-14 -4.229008e-14 6.191174e-13) (8.522999e-13 -1.887067e-13 -1.376421e-12)) ((-5.703204e-17 9.035709e-14 -1.338224e-17) (1.916688e-14 5.969034e-10 2.468546e-14))
219.375719    	((5.211230e-14 -7.778846e-14 3.224641e-13) (8.586850e-13 -1.633156e-13 -1.558243e-12)) ((-4.773985e-17 8.635949e-14 -1.221383e-17) (2.033804e-14 5.751841e-10 2.388985e-14))
263.262863    	((1.771657e-13 -2.093744e-14 1.425574e-13) (8.574748e-13 -1.194496e-13 -1.866101e-12)) ((-3.848506e-17 8.273456e-14 -9.836886e-18) (2.191586e-14 5.554280e-10 2.241959e-14))
315.927436    	((2.600877e-13 -6.112929e-15 -3.684803e-14) (8.267219e-13 -9.180914e-14 -2.123420e-12)) ((-1.972296e-17 7.946191e-14 -5.423844e-18) (2.302882e-14 5.374524e-10 2.139625e-14))
379.124923    	((2.749195e-13 3.632620e-14 -1.762242e-13) (8.435565e-13 -8.359220e-14 -2.363794e-12)) ((-6.541774e-18 7.646118e-14 6.397266e-18) (2.360284e-14 5.211127e-10 2.069430e-14))
454.961908    	((4.557381e-13 2.121283e-14 -2.027075e-13) (8.593593e-13 -9.526880e-14 -2.558981e-12)) ((-1.674766e-18 7.371610e-14 1.566461e-17) (2.391573e-14 5.062972e-10 2.018592e-14))
