# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.303682e-11 1.767938e-11 -3.680184e-11) (4.022382e-14 1.442561e-14 2.349606e-13)) ((1.592033e-10 -1.720303e-14 -2.321135e-16) (1.109879e-07 1.143984e-14 -4.117215e-15))
0.0264        	((1.199136e-11 2.901923e-11 -6.192402e-11) (-1.407917e-13 -2.728279e-13 2.055698e-13)) ((7.855929e-11 -1.338501e-14 3.357833e-15) (1.016582e-07 2.000819e-14 -4.088043e-15))
0.04368       	((-6.440034e-11 -4.480002e-11 -7.564642e-11) (1.636302e-13 -7.899205e-13 6.234971e-14)) ((4.339474e-11 -1.058087e-14 3.686123e-15) (9.207039e-08 1.085687e-14 9.189312e-15))
0.064416      	((2.078981e-11 -4.325010e-12 -1.593741e-11) (1.091147e-12 -1.147087e-12 -1.473794e-13)) ((2.431849e-11 -7.227747e-15 -1.173597e-15) (8.243378e-08 -1.214629e-14 2.310526e-14))
0.0892992     	((-7.690603e-12 -1.153017e-11 -4.854395e-12) (2.072703e-12 -1.255540e-12 -4.367462e-13)) ((1.827820e-11 -6.877598e-15 9.811391e-16) (7.302940e-08 -3.469686e-14 3.101908e-14))
0.119159      	((-1.034710e-11 -2.269658e-11 -5.568980e-11) (2.670512e-12 -1.173910e-12 -6.889369e-13)) ((1.307112e-11 -4.895703e-15 -1.394907e-16) (6.414744e-08 -4.734645e-14 3.292316e-14))
0.154991      	((1.508034e-11 2.813064e-11 1.604477e-11) (2.927678e-12 -1.033613e-12 -7.738624e-13)) ((1.036660e-11 -3.839358e-15 -3.402721e-16) (5.599268e-08 -5.119605e-14 2.860297e-14))
0.197989      	((1.442213e-11 3.607056e-12 -1.669594e-11) (3.139868e-12 -8.622196e-13 -7.762731e-13)) ((8.241069e-12 -1.782589e-15 -3.137514e-16) (4.876337e-08 -5.045651e-14 2.360892e-14))
0.249587      	((7.820842e-12 6.058890e-12 -1.669326e-11) (3.045784e-12 -8.045936e-13 -7.906984e-13)) ((6.822398e-12 -1.148368e-15 -7.308795e-16) (4.256587e-08 -4.735644e-14 2.151174e-14))
0.311504      	((8.073608e-12 1.463724e-11 -2.113054e-11) (2.750412e-12 -8.682147e-13 -6.451378e-13)) ((5.698715e-12 -1.503402e-15 -2.082909e-16) (3.738488e-08 -4.280114e-14 2.214818e-14))
0.385805      	((-6.522299e-12 1.883234e-11 -2.789553e-11) (2.509759e-12 -8.102284e-13 -5.478922e-13)) ((4.904797e-12 -1.568371e-15 5.093652e-16) (3.310898e-08 -4.323598e-14 2.140930e-14))
0.474966      	((-3.307966e-12 2.504330e-11 -2.780165e-11) (2.183641e-12 -5.267093e-13 -9.610659e-13)) ((4.382459e-12 -9.356639e-16 7.685178e-16) (2.957045e-08 -5.611581e-14 2.002965e-14))
