# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((5.874438e-08 -1.833075e-06 -2.818540e-09) (1.959367e-09 -4.817347e-08 1.614790e-10)) ((5.236408e-13 2.683778e-13 4.339090e-08) (5.154247e-14 4.951806e-12 5.566951e-05))
0.0264        	((7.269328e-08 -3.169678e-07 1.372263e-09) (3.791005e-09 -6.854307e-08 3.524963e-10)) ((-2.606177e-14 5.263764e-12 2.241923e-08) (-2.656871e-12 1.376081e-11 5.102182e-05))
0.04368       	((1.364145e-07 -1.026889e-06 -1.367401e-08) (5.666610e-09 -7.241613e-08 5.817420e-10)) ((2.252888e-12 7.499290e-12 1.528188e-08) (-7.319843e-12 3.220225e-11 4.634329e-05))
0.064416      	((8.171451e-08 -1.068041e-07 4.146234e-09) (9.618664e-09 -6.506302e-08 8.455376e-10)) ((2.189926e-12 7.753233e-12 1.158226e-08) (-5.303645e-12 5.543184e-11 4.181624e-05))
0.0892992     	((1.154261e-07 -6.010258e-07 -8.512838e-09) (1.601189e-08 -5.771132e-08 1.196419e-09)) ((5.414050e-12 8.528338e-12 1.050721e-08) (5.249261e-12 7.436291e-11 3.763091e-05))
0.119159      	((-9.282042e-08 -5.799937e-10 -9.374180e-09) (2.321416e-08 -4.707782e-08 1.489008e-09)) ((6.646789e-12 7.344960e-12 9.001653e-09) (7.236441e-12 7.915947e-11 3.391847e-05))
0.154991      	((1.608794e-08 -4.186564e-07 -2.165456e-09) (2.930675e-08 -3.209468e-08 1.649693e-09)) ((6.775618e-12 6.518336e-12 8.033250e-09) (2.846555e-12 7.571093e-11 3.070854e-05))
0.197989      	((-2.594393e-08 -1.439806e-07 2.013715e-11) (3.259153e-08 -1.628034e-08 1.611968e-09)) ((5.289346e-12 4.666415e-12 7.123110e-09) (5.524745e-12 7.596114e-11 2.792846e-05))
0.249587      	((-1.210353e-07 -2.007547e-07 -9.550237e-10) (3.464346e-08 -4.482898e-09 1.909447e-09)) ((3.505381e-12 5.511789e-12 6.346468e-09) (1.405784e-11 8.002474e-11 2.539830e-05))
0.311504      	((-1.755141e-07 -1.513462e-07 6.042447e-09) (3.983342e-08 -6.214562e-09 2.614896e-09)) ((-2.587401e-12 1.949018e-12 5.617687e-09) (5.170931e-12 7.780539e-11 2.298045e-05))
0.385805      	((-6.458978e-08 -2.543502e-07 9.780691e-09) (4.013369e-08 -1.840150e-08 2.264859e-09)) ((-4.164493e-12 1.394454e-12 4.894037e-09) (-2.042135e-11 6.789776e-11 2.067391e-05))
0.474966      	((-1.129873e-07 -1.046342e-07 3.936091e-09) (3.524332e-08 -2.860950e-08 1.541834e-09)) ((-5.684924e-12 -2.406095e-12 4.226507e-09) (-3.702769e-11 5.273765e-11 1.852380e-05))
0.581959      	((3.176357e-08 -2.365388e-07 -7.207714e-09) (2.039545e-08 -3.773283e-08 1.270579e-09)) ((-6.866648e-12 -3.591591e-12 3.588012e-09) (-4.145192e-11 3.646589e-11 1.657126e-05))
0.710351      	((-3.365828e-08 -2.777533e-07 -6.958395e-09) (1.770606e-09 -4.202837e-08 2.311196e-09)) ((-1.003893e-11 -2.644680e-12 3.052821e-09) (-1.792498e-11 3.625182e-11 1.483841e-05))
0.864421      	((-4.451675e-09 -2.572929e-07 9.585474e-09) (-4.334112e-09 -2.720067e-08 4.112479e-09)) ((-9.075377e-12 -3.283968e-12 2.596041e-09) (-1.239747e-12 2.146235e-11 1.331511e-05))
1.049306      	((-2.500303e-08 -8.058827e-08 1.145057e-08) (-6.715506e-09 -1.183947e-08 3.819155e-09)) ((-1.282976e-11 -3.675873e-12 2.215904e-09) (-2.326482e-12 1.824342e-11 1.197682e-05))
1.271167      	((4.807733e-08 -5.296096e-08 9.585435e-09) (-1.310655e-10 -3.455580e-09 7.213370e-10)) ((-1.775936e-11 -3.998190e-12 1.916569e-09) (1.162685e-11 3.725134e-11 1.080677e-05))
1.5374        	((-5.136355e-08 5.603931e-08 2.649223e-08) (-3.089855e-09 -2.766453e-10 -2.305281e-09)) ((-1.469767e-11 -6.295664e-13 1.652444e-09) (-2.709119e-11 1.338802e-11 9.794936e-06))
1.85688       	((2.015034e-08 -8.278379e-08 1.341114e-08) (-9.233639e-09 6.602785e-09 -2.682698e-09)) ((-1.006588e-11 4.449278e-12 1.410829e-09) (-4.938582e-11 4.517362e-12 8.929280e-06))
2.240256      	((-1.006959e-07 -8.193371e-08 2.037651e-08) (-3.344362e-08 1.660724e-09 -2.000993e-09)) ((-1.369589e-11 4.239592e-12 1.209672e-09) (-9.976341e-11 -6.737046e-11 8.192721e-06))
2.700307      	((-7.345606e-08 -5.516275e-08 1.942761e-08) (-5.172417e-08 3.596730e-09 -2.921022e-09)) ((-1.776041e-11 3.863848e-12 1.039940e-09) (-2.762188e-10 -1.853168e-10 7.564058e-06))
3.252369      	((-7.769598e-08 3.867076e-08 2.043292e-08) (-3.014770e-08 1.699886e-08 -3.692810e-09)) ((-1.564684e-11 5.084850e-12 9.058632e-10) (-4.302165e-10 -3.593503e-10 7.021277e-06))
3.914842      	((-1.590814e-08 7.680451e-08 1.985027e-08) (1.886981e-08 1.256323e-08 -3.975789e-09)) ((-1.169050e-11 8.398485e-12 7.885684e-10) (-5.025318e-10 -5.051488e-10 6.545975e-06))
4.709811      	((-1.005717e-08 1.593439e-07 1.195468e-08) (5.593734e-08 1.423284e-08 -5.202827e-09)) ((-5.719271e-12 1.249275e-11 6.917488e-10) (-4.850934e-10 -6.278082e-10 6.125471e-06))
5.663773      	((5.545868e-08 1.183286e-07 9.903533e-10) (8.219650e-08 2.849666e-08 -5.572647e-09)) ((-5.171222e-12 1.519590e-11 6.233953e-10) (-3.937223e-10 -7.204115e-10 5.751410e-06))
6.808528      	((6.970054e-08 1.067311e-07 -1.397456e-08) (8.495164e-08 2.125702e-08 -4.919690e-09)) ((-4.530585e-12 8.258387e-12 5.771649e-10) (-2.493634e-10 -6.948102e-10 5.417096e-06))
8.168575      	((6.703471e-08 4.858300e-08 -3.020530e-08) (6.390754e-08 -1.427828e-08 -4.602908e-09)) ((-3.932338e-12 2.844398e-12 5.424053e-10) (-7.045130e-11 -6.792178e-10 5.120865e-06))
9.747901      	((2.592296e-08 3.147608e-10 -3.212309e-08) (4.147530e-08 -2.077725e-08 -7.529035e-09)) ((-2.231708e-12 -3.315271e-12 5.132093e-10) (1.169617e-10 -6.631840e-10 4.864228e-06))
11.551141     	((9.416255e-10 2.608974e-08 -2.567509e-08) (7.709221e-09 -3.676188e-09 -7.192249e-09)) ((-1.996680e-12 -3.174047e-12 4.932883e-10) (2.780594e-10 -6.120837e-10 4.648393e-06))
13.583539     	((-3.045277e-08 9.779104e-09 -2.202487e-08) (9.291385e-09 6.548316e-09 -7.461173e-09)) ((-2.648191e-13 -5.503292e-13 4.857526e-10) (3.983217e-10 -5.718240e-10 4.473188e-06))
15.851231     	((-2.377795e-09 1.692273e-08 -2.459915e-08) (3.802563e-08 -3.687219e-09 -9.446187e-09)) ((-1.799707e-12 1.933402e-12 4.759143e-10) (5.611227e-10 -4.768185e-10 4.336333e-06))
18.266897     	((6.188063e-09 2.362662e-08 -1.548193e-08) (5.667701e-08 -3.295482e-10 -6.389400e-09)) ((-5.207392e-12 3.197664e-12 4.692254e-10) (6.679451e-10 -3.600972e-10 4.238144e-06))
20.750488     	((4.571194e-09 9.682182e-09 -3.181747e-09) (5.597915e-08 2.671290e-09 -3.721367e-09)) ((-5.140116e-12 4.131019e-12 4.672167e-10) (7.275213e-10 -2.129330e-10 4.175794e-06))
23.260997     	((-2.415823e-08 1.330087e-08 6.205715e-10) (3.332088e-08 1.453006e-08 1.807901e-09)) ((-4.374527e-12 3.961878e-12 4.633081e-10) (7.103255e-10 -1.037810e-10 4.145805e-06))
25.772134     	((-1.884571e-08 3.164259e-08 3.383379e-09) (3.608301e-08 5.255653e-09 4.727997e-09)) ((-3.876240e-13 1.567308e-12 4.579225e-10) (6.011895e-10 -8.239491e-11 4.144973e-06))
28.269996     	((1.274707e-08 5.808572e-08 1.532756e-09) (3.350879e-08 -6.137689e-09 4.419286e-09)) ((1.880536e-12 -3.382823e-13 4.546728e-10) (4.621986e-10 -1.192623e-10 4.170758e-06))
