# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-5.098749e-10 1.107476e-09 2.729836e-07) (1.372596e-11 8.951660e-12 5.782884e-09)) ((-2.452259e-13 1.068828e-08 8.415787e-14) (-2.131513e-14 7.003192e-06 -2.986507e-13))
0.0264        	((8.259958e-10 -1.025954e-09 -1.021205e-07) (1.114608e-11 2.013845e-11 1.004505e-08)) ((-1.123374e-13 5.435691e-09 5.845641e-13) (1.124183e-13 6.414909e-06 -3.947253e-13))
0.04368       	((9.627710e-10 6.615182e-09 9.535812e-08) (2.496907e-11 2.086798e-11 1.102896e-08)) ((4.475878e-14 3.105219e-09 3.306806e-13) (-6.883173e-14 5.812016e-06 -3.888351e-13))
0.064416      	((3.439017e-09 -2.055677e-09 7.983855e-10) (-7.673346e-11 -8.731895e-12 9.045938e-09)) ((-6.569357e-14 1.881804e-09 7.161961e-14) (-1.011421e-12 5.209063e-06 -7.264475e-13))
0.0892992     	((7.599955e-09 2.032213e-09 6.178778e-09) (-3.496228e-10 -3.522189e-11 7.190521e-09)) ((-1.129468e-14 1.476643e-09 4.932710e-14) (-1.712221e-12 4.624996e-06 -1.442134e-12))
0.119159      	((2.862156e-09 -4.547152e-10 5.224933e-09) (-4.612646e-10 -6.256804e-11 6.007909e-09)) ((-5.193321e-14 1.133359e-09 1.087420e-14) (-2.106416e-12 4.078666e-06 -1.755094e-12))
0.154991      	((-2.403045e-09 -1.518160e-09 -1.055855e-08) (-2.869268e-10 -1.070712e-10 4.931510e-09)) ((-7.619261e-14 9.425263e-10 7.265719e-14) (-2.325454e-12 3.583207e-06 -1.294492e-12))
0.197989      	((-1.099259e-09 -4.979503e-10 1.693335e-09) (1.912084e-11 -1.329925e-10 4.175328e-09)) ((-1.343487e-13 7.720740e-10 6.295303e-15) (-2.149162e-12 3.145698e-06 -9.045269e-13))
0.249587      	((-2.441917e-09 -9.702834e-10 -4.665665e-09) (2.022754e-10 -1.228924e-10 3.471939e-09)) ((-1.020783e-13 6.558259e-10 8.935906e-15) (-1.722970e-12 2.767601e-06 -7.822524e-13))
0.311504      	((-2.850124e-09 5.557982e-10 1.016265e-09) (2.066673e-10 -1.005984e-10 2.803093e-09)) ((-5.339648e-14 5.678540e-10 -1.547831e-14) (-1.256935e-12 2.446288e-06 -8.294791e-13))
0.385805      	((1.692270e-09 2.740018e-10 -1.124009e-09) (1.841746e-10 -8.180420e-11 2.387710e-09)) ((-6.044626e-14 5.056205e-10 5.336624e-15) (-4.164911e-13 2.174465e-06 -5.675848e-13))
0.474966      	((2.789013e-09 2.744121e-11 -7.289180e-10) (3.798120e-10 -7.735230e-11 1.920972e-09)) ((-7.700733e-14 4.589516e-10 3.046234e-14) (4.505538e-13 1.942966e-06 -6.550686e-14))
0.581959      	((-4.385669e-10 -4.915052e-10 -2.473742e-09) (4.431616e-10 -8.849237e-11 1.044744e-09)) ((-3.711489e-14 4.150279e-10 6.874514e-14) (3.186996e-13 1.744288e-06 2.590869e-13))
0.710351      	((8.318059e-10 -1.026291e-09 -2.221985e-09) (2.138770e-10 -1.083815e-10 4.485074e-10)) ((-6.328852e-14 3.724504e-10 1.156451e-13) (-5.536461e-13 1.572106e-06 6.500529e-14))
0.864421      	((8.200212e-10 -1.153116e-09 7.194914e-09) (4.021581e-10 -1.009347e-10 1.267127e-10)) ((-4.565633e-14 3.406682e-10 1.375682e-13) (-1.185634e-12 1.421372e-06 -1.475800e-12))
1.049306      	((1.919004e-09 -9.458275e-10 5.586012e-09) (4.553829e-10 -5.359333e-11 -3.613724e-11)) ((-1.490202e-15 3.174660e-10 1.965639e-13) (-1.352149e-12 1.288097e-06 -3.557250e-12))
1.271167      	((-3.068680e-09 -2.685815e-10 9.111396e-09) (3.674836e-10 -4.439832e-11 -1.888323e-10)) ((1.458381e-13 2.961360e-10 2.342666e-13) (1.754523e-13 1.169279e-06 -4.138755e-12))
1.5374        	((3.046988e-11 2.535437e-11 4.691750e-09) (4.659852e-10 -9.946805e-11 -5.343217e-10)) ((1.050409e-13 2.707229e-10 2.248912e-13) (3.303417e-12 1.062911e-06 -3.351956e-12))
1.85688       	((-2.044472e-09 -5.623529e-10 6.875690e-09) (5.226561e-10 -2.080479e-10 -5.804118e-10)) ((1.589132e-13 2.446611e-10 2.459202e-13) (5.858643e-12 9.679050e-07 -1.610868e-12))
2.240256      	((-2.727075e-11 9.777155e-10 4.437165e-09) (4.737168e-10 -2.065318e-10 -5.030594e-10)) ((1.363971e-13 2.231389e-10 1.796371e-13) (7.267043e-12 8.836595e-07 1.557387e-12))
2.700307      	((-4.978154e-10 7.465917e-10 8.554924e-09) (2.427345e-10 -1.857664e-10 -1.566099e-10)) ((5.857909e-14 2.047901e-10 4.908585e-14) (9.391169e-12 8.095462e-07 6.051100e-12))
3.252369      	((1.519270e-09 6.371943e-10 5.983216e-09) (3.771334e-10 -2.184916e-10 -1.614216e-10)) ((-4.346846e-14 1.867545e-10 -2.945932e-14) (1.075245e-11 7.446242e-07 9.593330e-12))
3.914842      	((2.750275e-09 7.546403e-10 5.152154e-09) (7.089291e-10 -2.006929e-10 -5.216550e-11)) ((4.231044e-14 1.689413e-10 -3.527798e-14) (1.075921e-11 6.876404e-07 9.102059e-12))
4.709811      	((4.007699e-09 8.304105e-10 1.928097e-09) (7.142187e-10 -1.858650e-10 4.348626e-10)) ((4.622565e-14 1.529995e-10 6.015914e-14) (1.248333e-11 6.372182e-07 5.820178e-12))
5.663773      	((3.862617e-09 1.839085e-09 2.175986e-09) (5.992307e-10 -1.537710e-10 5.539999e-10)) ((9.046072e-14 1.373977e-10 4.150259e-14) (1.388283e-11 5.920688e-07 1.091371e-12))
6.808528      	((2.585424e-09 1.483105e-09 4.284390e-10) (6.793726e-10 -2.495977e-10 8.987195e-10)) ((1.513499e-13 1.236436e-10 -3.153605e-14) (1.103816e-11 5.512009e-07 -2.972301e-12))
8.182233      	((1.071671e-09 6.523492e-10 1.126212e-09) (1.196515e-10 -4.147983e-10 1.187000e-09)) ((1.054674e-13 1.110676e-10 -3.624488e-14) (9.084995e-12 5.139424e-07 -4.492420e-12))
9.83068       	((6.564176e-10 6.523938e-11 5.739797e-10) (-1.073976e-10 -4.430385e-10 1.057323e-09)) ((1.146072e-13 9.992735e-11 -3.528046e-14) (7.623186e-12 4.797991e-07 -3.489263e-12))
11.808816     	((-3.978422e-10 -3.309908e-10 1.397686e-09) (-7.276278e-10 -4.700950e-10 1.115596e-09)) ((1.662887e-13 8.979933e-11 -3.346527e-14) (3.814955e-12 4.483451e-07 -1.736253e-13))
14.182579     	((-2.636070e-10 -4.954184e-10 3.021880e-10) (-1.117279e-09 -4.101631e-10 9.641320e-10)) ((2.077226e-13 8.072088e-11 -3.101695e-14) (3.021763e-13 4.193355e-07 2.250878e-12))
17.031095     	((8.123495e-10 -2.525103e-10 5.142084e-10) (-6.993184e-10 -3.375124e-10 9.403753e-10)) ((2.396642e-13 7.319094e-11 -3.800390e-14) (-3.915663e-12 3.927211e-07 4.700154e-12))
20.449314     	((-7.364358e-11 -3.381046e-10 -4.189144e-10) (-5.211051e-10 -3.088276e-10 7.334400e-10)) ((2.762328e-13 6.701776e-11 -1.272848e-14) (-9.306185e-12 3.685065e-07 7.953278e-12))
24.551176     	((-1.658906e-10 2.139915e-10 -4.427608e-10) (-5.792538e-10 -2.450759e-10 3.586388e-10)) ((2.825667e-13 6.179832e-11 -2.132932e-14) (-1.348624e-11 3.466609e-07 1.151011e-11))
29.473411     	((-3.974235e-10 -1.891759e-11 -3.660276e-10) (-4.612857e-10 -1.395406e-10 6.631849e-11)) ((2.367529e-13 5.707384e-11 -4.372030e-14) (-1.526389e-11 3.270858e-07 1.415853e-11))
35.380094     	((-9.152284e-10 1.685997e-10 -4.994859e-10) (-4.732437e-10 -8.791891e-11 1.649093e-10)) ((1.810057e-13 5.276850e-11 -3.713422e-14) (-1.693566e-11 3.095862e-07 1.577181e-11))
42.468112     	((-9.736378e-10 -1.591526e-10 -5.693864e-10) (-4.925775e-10 -1.456828e-10 4.462808e-10)) ((1.418632e-13 4.935114e-11 -3.401244e-14) (-1.785125e-11 2.938936e-07 1.735371e-11))
50.973735     	((-1.262464e-09 -3.109568e-10 -8.105939e-10) (-6.894742e-10 -1.447967e-10 5.837485e-10)) ((1.407831e-13 4.641112e-11 -2.682587e-14) (-1.837811e-11 2.798070e-07 1.822464e-11))
61.180482     	((-1.083304e-09 -3.526507e-10 -3.044844e-10) (-6.731387e-10 -1.398987e-10 7.402666e-10)) ((1.380418e-13 4.374456e-11 -6.042637e-15) (-1.848562e-11 2.671936e-07 1.750298e-11))
73.421278     	((-8.635176e-10 -3.061411e-10 4.649478e-10) (-7.245206e-10 -6.892715e-11 7.691906e-10)) ((1.242150e-13 4.106563e-11 9.547810e-15) (-1.789139e-11 2.559594e-07 1.426953e-11))
87.695863     	((-1.247653e-09 -2.525606e-10 6.361038e-10) (-5.669136e-10 -7.278666e-11 5.919067e-10)) ((1.131964e-13 3.871563e-11 -5.348700e-15) (-1.750906e-11 2.461913e-07 9.670422e-12))
104.0039      	((-1.856284e-09 -3.384181e-10 2.432765e-10) (-3.459312e-10 -1.670400e-10 6.170748e-10)) ((1.035442e-13 3.668629e-11 -1.767654e-14) (-1.792566e-11 2.378729e-07 5.866604e-12))
122.345003    	((-1.571484e-09 -2.655235e-10 3.730399e-10) (-2.741100e-10 -1.900828e-10 7.709318e-10)) ((8.591684e-14 3.500708e-11 -1.157219e-14) (-1.868619e-11 2.309313e-07 3.566633e-12))
142.671055    	((-1.589158e-09 -3.926575e-10 2.522074e-10) (-3.503368e-10 -1.833355e-10 7.790803e-10)) ((7.662589e-14 3.358978e-11 6.725592e-15) (-1.957197e-11 2.252628e-07 3.150946e-12))
162.991198    	((-1.088937e-09 -1.469967e-10 5.096844e-10) (-3.045271e-10 -1.499160e-10 7.680926e-10)) ((4.534990e-14 3.256129e-11 3.431233e-15) (-2.085713e-11 2.209383e-07 4.018327e-12))
183.3051      	((-7.275170e-10 -6.911540e-11 6.235003e-10) (-1.569856e-10 -1.040100e-10 7.403516e-10)) ((6.183844e-14 3.166657e-11 3.599773e-15) (-2.161684e-11 2.177412e-07 5.149958e-12))
203.612441    	((-2.427071e-10 -7.301122e-11 8.363379e-10) (-1.125309e-10 -5.483413e-11 8.350381e-10)) ((8.012780e-14 3.104567e-11 6.928603e-15) (-2.128546e-11 2.155240e-07 6.463613e-12))
223.912772    	((-2.711461e-13 -5.818863e-11 1.125356e-09) (-1.112679e-10 -1.767230e-11 1.069561e-09)) ((8.316868e-14 3.064985e-11 2.712376e-15) (-1.998681e-11 2.141329e-07 7.446885e-12))
244.205681    	((1.073949e-10 -3.826755e-11 1.031659e-09) (-8.387108e-11 -1.863393e-11 1.092718e-09)) ((8.401676e-14 3.036049e-11 7.185112e-15) (-1.807313e-11 2.134621e-07 7.399059e-12))
264.490944    	((2.710940e-10 -1.531748e-10 1.074637e-09) (-8.844700e-11 -2.872627e-11 1.027449e-09)) ((8.495398e-14 3.018497e-11 8.056165e-15) (-1.576760e-11 2.134015e-07 7.161721e-12))
284.76841     	((1.903074e-10 -4.472422e-11 1.029092e-09) (-3.393861e-11 -3.114678e-11 9.387778e-10)) ((9.345115e-14 3.008580e-11 8.517483e-15) (-1.346558e-11 2.138578e-07 6.994173e-12))
305.037923    	((2.956636e-10 -2.970644e-11 9.910606e-10) (-2.897806e-11 -2.639843e-11 8.751447e-10)) ((1.042650e-13 3.010321e-11 6.783083e-15) (-1.161549e-11 2.147496e-07 6.739930e-12))
325.299475    	((3.292770e-10 5.320852e-11 9.462027e-10) (-1.856240e-11 -1.889207e-11 8.387972e-10)) ((1.189287e-13 3.021668e-11 5.285881e-15) (-1.037976e-11 2.160069e-07 6.199760e-12))
345.553123    	((4.162171e-10 5.560905e-11 1.032151e-09) (1.591957e-11 -1.572619e-11 8.303942e-10)) ((1.275597e-13 3.040269e-11 4.699884e-15) (-9.840301e-12 2.175613e-07 5.446507e-12))
365.798784    	((4.643054e-10 9.766791e-11 1.116549e-09) (4.166742e-11 -7.794474e-12 8.208206e-10)) ((1.345798e-13 3.066827e-11 4.160684e-15) (-1.026661e-11 2.193426e-07 4.828316e-12))
