# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((4.839752e-11 -1.133251e-08 -2.212674e-11) (8.564513e-14 -2.878343e-10 9.310790e-13)) ((3.274090e-15 -5.284982e-16 2.577775e-10) (-1.826458e-16 2.640442e-14 3.509039e-07))
0.0264        	((1.495047e-10 -1.661400e-09 5.434264e-13) (4.237864e-13 -4.251386e-10 1.708527e-12)) ((-1.414063e-15 2.486253e-14 1.182391e-10) (1.629572e-15 7.089854e-14 3.214341e-07))
0.04368       	((1.155812e-10 -5.283354e-09 -8.611757e-11) (2.645693e-13 -4.481214e-10 2.463079e-12)) ((5.150840e-15 2.865827e-14 6.447529e-11) (3.099113e-15 1.228133e-13 2.911321e-07))
0.064416      	((1.864836e-10 7.388935e-10 7.316225e-11) (-6.705739e-13 -3.871313e-10 4.069673e-12)) ((-1.113998e-15 1.559583e-14 3.472270e-11) (1.076087e-14 1.887646e-13 2.606717e-07))
0.0892992     	((-7.319949e-11 -2.340511e-09 -6.597758e-11) (-1.165543e-12 -3.220916e-10 6.225194e-12)) ((7.366016e-15 3.820762e-14 2.606087e-11) (2.592817e-14 2.713153e-13 2.309484e-07))
0.119159      	((6.170838e-11 4.237047e-10 -1.061232e-11) (-1.398233e-12 -2.623084e-10 7.389361e-12)) ((2.921296e-16 2.787499e-14 1.950016e-11) (3.259362e-14 3.137889e-13 2.028860e-07))
0.154991      	((-3.680284e-11 -1.162807e-09 1.791926e-11) (-2.295813e-12 -2.375454e-10 7.634576e-12)) ((3.757463e-15 2.090610e-14 1.594824e-11) (4.280758e-14 3.270266e-13 1.771339e-07))
0.197989      	((-9.898037e-12 -3.721860e-10 2.639244e-12) (-2.650401e-12 -2.072789e-10 7.546660e-12)) ((5.335388e-15 1.766200e-14 1.307576e-11) (5.681053e-14 3.297346e-13 1.543053e-07))
0.249587      	((-2.801562e-11 -9.186298e-10 -3.082424e-11) (-2.823270e-12 -1.845806e-10 7.794460e-12)) ((3.848821e-15 1.939922e-14 1.077432e-11) (5.542464e-14 3.217609e-13 1.347297e-07))
0.311504      	((1.296288e-12 -5.400488e-10 -1.195649e-11) (-1.916250e-12 -1.698436e-10 8.600038e-12)) ((2.469642e-15 1.236687e-14 8.770873e-12) (3.847649e-14 3.098443e-13 1.183574e-07))
0.385805      	((8.844312e-11 -4.378522e-10 3.646351e-12) (-7.413434e-13 -1.619210e-10 9.191818e-12)) ((1.079905e-15 4.695624e-15 7.228323e-12) (1.520137e-14 3.068470e-13 1.048353e-07))
0.474966      	((1.026824e-10 -4.271567e-10 -8.656054e-12) (-9.074815e-13 -1.588258e-10 8.884225e-12)) ((7.770620e-16 2.539320e-15 6.183941e-12) (1.549520e-14 2.982335e-13 9.363306e-08))
0.581959      	((7.985672e-11 -3.008325e-10 -9.371040e-12) (-3.007759e-12 -1.446686e-10 7.193890e-12)) ((2.656531e-15 -3.678255e-15 5.246364e-12) (7.054950e-15 1.907072e-13 8.420492e-08))
0.710351      	((1.210802e-10 -2.272426e-10 5.531970e-12) (-6.291312e-12 -1.226823e-10 4.613809e-12)) ((-3.174299e-15 -7.946640e-15 4.342499e-12) (-3.695296e-15 2.613477e-14 7.610101e-08))
0.864421      	((1.127377e-10 -4.346588e-10 1.358118e-11) (-1.141029e-11 -1.190495e-10 1.691422e-12)) ((-3.665305e-15 -1.494962e-14 3.718968e-12) (4.023276e-15 -1.138371e-13 6.900273e-08))
1.049306      	((1.702183e-10 -6.543837e-10 1.424731e-11) (-1.151006e-11 -1.112176e-10 -5.250468e-13)) ((-5.024605e-15 -1.999008e-14 3.343988e-12) (1.678251e-14 -1.717405e-13 6.269689e-08))
1.271167      	((1.959819e-10 -6.953281e-10 -7.313896e-12) (-1.413227e-11 -9.713894e-11 -3.469560e-12)) ((-7.630584e-15 -1.931831e-14 3.050934e-12) (4.875192e-14 -1.701014e-13 5.703801e-08))
1.5374        	((2.669009e-10 -7.867023e-10 1.241061e-11) (-1.765848e-11 -1.029894e-10 -7.175106e-12)) ((-9.091556e-15 -3.058664e-14 2.810728e-12) (1.837785e-13 -1.089687e-13 5.193249e-08))
1.85688       	((2.618705e-10 -1.017058e-09 1.623754e-11) (-2.345386e-11 -1.186447e-10 -7.062665e-12)) ((-1.024948e-14 -3.238725e-14 2.617815e-12) (4.010026e-13 1.253350e-13 4.732868e-08))
2.240256      	((2.131801e-10 -7.353436e-10 6.736363e-15) (-3.550030e-11 -1.128520e-10 -5.334630e-12)) ((-1.091665e-14 -3.461178e-14 2.537662e-12) (6.991171e-13 5.003360e-13 4.320090e-08))
2.700307      	((2.047790e-10 -4.924253e-10 3.695922e-12) (-5.543025e-11 -8.410734e-11 -5.671185e-12)) ((-9.731167e-15 -3.404691e-14 2.448665e-12) (1.113171e-12 9.420976e-13 3.953038e-08))
3.252369      	((1.684596e-10 -3.473060e-10 -2.390724e-12) (-7.443718e-11 -4.975633e-11 -8.013940e-12)) ((-7.378011e-15 -2.990219e-14 2.309030e-12) (1.567159e-12 1.337526e-12 3.629011e-08))
3.914842      	((1.538833e-10 -1.941604e-10 -4.249973e-12) (-8.704939e-11 -2.672321e-11 -5.336113e-12)) ((-9.032981e-15 -2.381451e-14 2.114082e-12) (1.903048e-12 1.694248e-12 3.343902e-08))
4.709811      	((1.091196e-11 -1.400972e-10 -5.423943e-12) (-9.856313e-11 7.621367e-12 -1.503525e-12)) ((-7.194458e-15 -1.714423e-14 1.898456e-12) (2.104572e-12 1.951825e-12 3.092541e-08))
5.663773      	((4.092494e-12 2.828038e-11 9.972997e-12) (-1.064939e-10 5.045321e-11 3.613924e-12)) ((-7.397137e-15 -9.681879e-15 1.704270e-12) (2.108641e-12 2.064245e-12 2.869106e-08))
6.808528      	((1.213590e-11 9.407994e-11 -5.794591e-12) (-1.016484e-10 6.762400e-11 4.575768e-12)) ((-6.266658e-15 -4.520928e-15 1.529434e-12) (1.952874e-12 1.948359e-12 2.668105e-08))
8.182233      	((-3.938197e-11 1.078931e-10 -3.147584e-12) (-8.629783e-11 6.077057e-11 4.205676e-13)) ((-2.918484e-15 -2.578045e-15 1.377058e-12) (1.725972e-12 1.603397e-12 2.485437e-08))
9.83068       	((-1.567232e-11 2.665655e-11 -1.322190e-11) (-7.805704e-11 3.988967e-11 -2.781880e-12)) ((-1.235145e-15 2.681396e-15 1.255087e-12) (1.475273e-12 1.267322e-12 2.318192e-08))
11.808816     	((1.124818e-12 -2.551602e-11 -1.240924e-11) (-6.903853e-11 1.653130e-11 -3.118004e-12)) ((1.707577e-15 5.592584e-15 1.155658e-12) (1.174081e-12 9.678585e-13 2.164392e-08))
14.182579     	((-7.606537e-12 -4.474791e-11 -9.030647e-13) (-5.654277e-11 6.501100e-12 -2.356551e-13)) ((2.819352e-15 1.050086e-14 1.075940e-12) (8.961949e-13 7.725164e-13 2.022704e-08))
17.031095     	((3.193320e-12 -4.082682e-11 -1.309073e-11) (-4.592934e-11 -1.668978e-12 3.288244e-13)) ((3.782931e-15 1.237361e-14 1.014420e-12) (6.913819e-13 5.585570e-13 1.892355e-08))
20.449314     	((4.913923e-12 -5.433843e-11 -4.653249e-12) (-3.723359e-11 -5.880244e-12 -1.050903e-12)) ((4.275737e-15 1.273969e-14 9.622818e-13) (5.269091e-13 3.046023e-13 1.772884e-08))
24.551176     	((2.123279e-11 -5.351515e-11 -8.212427e-12) (-2.780387e-11 -2.421522e-12 -3.715836e-12)) ((4.346795e-15 1.194534e-14 9.157664e-13) (4.331367e-13 2.020869e-13 1.663756e-08))
29.473411     	((2.600593e-11 -3.208503e-11 -1.294854e-11) (-1.870935e-11 4.166012e-12 -5.054257e-12)) ((3.735677e-15 1.007019e-14 8.755895e-13) (3.834167e-13 1.911405e-13 1.564306e-08))
35.380094     	((2.050127e-11 -5.225135e-11 -9.402503e-12) (-1.347795e-11 8.116808e-12 -3.540507e-12)) ((4.410058e-15 9.614374e-15 8.408758e-13) (3.487063e-13 2.244298e-13 1.473658e-08))
42.468112     	((1.781478e-11 -4.463276e-11 -6.979417e-12) (-1.093711e-11 1.098297e-11 -2.695900e-12)) ((4.170259e-15 8.980748e-15 8.135052e-13) (3.186067e-13 2.529315e-13 1.391026e-08))
50.973735     	((6.981636e-13 -4.591898e-11 -4.267309e-12) (-1.000551e-11 1.455246e-11 -1.897138e-12)) ((4.060865e-15 7.959693e-15 7.888481e-13) (3.080567e-13 2.832745e-13 1.315742e-08))
61.180482     	((1.024571e-11 -3.818288e-11 -1.152261e-11) (-8.447669e-12 1.943419e-11 -1.981572e-12)) ((3.691450e-15 7.273862e-15 7.678001e-13) (3.275931e-13 3.126543e-13 1.247189e-08))
73.428578     	((1.138398e-11 -4.111043e-11 -7.769498e-12) (-5.395428e-12 2.526745e-11 -1.891387e-12)) ((3.666090e-15 6.516155e-15 7.522182e-13) (3.544066e-13 3.396502e-13 1.184824e-08))
88.126294     	((3.244627e-12 -3.673595e-11 -7.969210e-12) (-4.153743e-12 3.107971e-11 -1.459611e-12)) ((3.637723e-15 5.856312e-15 7.364900e-13) (3.690226e-13 3.716667e-13 1.128170e-08))
105.763553    	((-8.230880e-12 -4.614604e-11 -5.568808e-12) (-4.820045e-12 3.383062e-11 -6.191359e-13)) ((3.541061e-15 5.398600e-15 7.222204e-13) (3.636215e-13 3.952654e-13 1.076806e-08))
126.928263    	((-8.197666e-12 -5.285299e-11 -4.802827e-12) (-4.271800e-12 3.531889e-11 7.458058e-14)) ((3.634352e-15 4.414716e-15 7.108235e-13) (3.545318e-13 3.927555e-13 1.030298e-08))
152.325916    	((-5.696115e-12 -5.072857e-11 -2.413488e-12) (-4.169680e-12 3.837392e-11 2.156698e-13)) ((3.692184e-15 3.526568e-15 7.006501e-13) (3.522817e-13 3.715268e-13 9.881910e-09))
182.803099    	((-2.215456e-11 -4.806286e-11 9.326313e-14) (-4.745905e-12 3.859388e-11 2.905124e-13)) ((3.844370e-15 2.869198e-15 6.908631e-13) (3.387854e-13 3.650007e-13 9.500406e-09))
219.375719    	((-3.040029e-11 -4.302317e-11 1.529436e-12) (-6.211062e-12 3.683241e-11 5.869458e-13)) ((3.742561e-15 2.682806e-15 6.807445e-13) (2.933236e-13 3.816403e-13 9.154364e-09))
263.262863    	((-2.614080e-11 -3.624058e-11 2.242167e-12) (-7.817390e-12 3.428149e-11 9.431926e-13)) ((3.219260e-15 2.410529e-15 6.708817e-13) (2.540628e-13 4.019263e-13 8.840180e-09))
315.927436    	((-2.001079e-11 -2.886544e-11 2.636857e-12) (-9.297956e-12 3.271391e-11 1.348950e-12)) ((2.933138e-15 2.203502e-15 6.613186e-13) (2.251800e-13 4.125892e-13 8.554778e-09))
379.124923    	((-1.302472e-11 -2.381663e-11 2.507112e-12) (-9.738974e-12 3.204691e-11 1.585816e-12)) ((2.641266e-15 2.223860e-15 6.514572e-13) (2.020596e-13 4.180896e-13 8.295685e-09))
454.961908    	((-6.225088e-12 -1.460881e-11 2.460688e-12) (-1.025223e-11 3.241172e-11 1.582076e-12)) ((2.206480e-15 2.440642e-15 6.415776e-13) (1.880321e-13 4.084183e-13 8.061102e-09))
545.966289    	((-3.497779e-12 -6.837182e-12 3.053185e-12) (-1.095347e-11 3.151245e-11 1.293333e-12)) ((1.850752e-15 2.737728e-15 6.331538e-13) (1.969277e-13 3.878328e-13 7.849486e-09))
655.171547    	((-2.000341e-12 -4.153638e-12 4.109115e-12) (-1.085854e-11 3.022193e-11 1.007417e-12)) ((1.564420e-15 2.732519e-15 6.254378e-13) (2.122638e-13 3.565312e-13 7.659339e-09))
786.217856    	((-6.709879e-12 -5.927021e-12 2.741337e-12) (-1.081532e-11 2.804585e-11 7.360004e-13)) ((1.455559e-15 2.519247e-15 6.182531e-13) (2.260180e-13 3.437215e-13 7.489127e-09))
943.473427    	((-1.036057e-11 -9.343971e-12 3.142940e-12) (-9.662801e-12 2.572222e-11 5.345760e-13)) ((1.552590e-15 2.505977e-15 6.118506e-13) (2.357610e-13 3.329933e-13 7.337364e-09))
1132.180113   	((-9.296922e-12 -9.505467e-12 2.236092e-12) (-8.582287e-12 2.364718e-11 3.608916e-13)) ((1.744037e-15 2.652768e-15 6.059768e-13) (2.334487e-13 3.204628e-13 7.202703e-09))
1358.628135   	((-7.925131e-12 -9.875983e-12 9.689995e-13) (-7.694633e-12 2.237142e-11 2.146914e-13)) ((1.806424e-15 2.728580e-15 6.010694e-13) (2.204244e-13 3.102483e-13 7.083909e-09))
1625.673899   	((-7.561592e-12 -1.032198e-11 2.531552e-12) (-6.394393e-12 2.202106e-11 1.563803e-13)) ((1.851401e-15 2.778717e-15 5.972042e-13) (2.016279e-13 2.995143e-13 6.979859e-09))
1933.318921   	((-5.528007e-12 -1.102448e-11 1.848062e-12) (-5.293171e-12 2.264556e-11 1.730018e-13)) ((1.856509e-15 2.863527e-15 5.938020e-13) (1.796161e-13 2.876132e-13 6.889376e-09))
2281.565172   	((-2.603677e-12 -1.165991e-11 4.468303e-13) (-3.621335e-12 2.334797e-11 1.629046e-13)) ((1.824644e-15 2.913969e-15 5.905738e-13) (1.609572e-13 2.732971e-13 6.811263e-09))
2670.414928   	((-4.947513e-13 -1.162970e-11 9.082836e-13) (-1.930948e-12 2.386719e-11 1.242021e-13)) ((1.726723e-15 2.943588e-15 5.877982e-13) (1.474557e-13 2.597096e-13 6.744193e-09))
3076.474505   	((1.161119e-12 -1.202765e-11 1.241140e-12) (-6.779603e-13 2.388664e-11 1.831136e-13)) ((1.638590e-15 2.994707e-15 5.854783e-13) (1.394654e-13 2.462258e-13 6.687080e-09))
3482.558614   	((2.666655e-12 -1.177775e-11 1.072157e-12) (3.892667e-13 2.370675e-11 2.852991e-13)) ((1.571566e-15 3.032014e-15 5.835346e-13) (1.325901e-13 2.331896e-13 6.638736e-09))
3888.66647    	((4.047107e-12 -1.183977e-11 9.194092e-13) (1.276756e-12 2.342416e-11 3.654917e-13)) ((1.548838e-15 3.077700e-15 5.819021e-13) (1.293869e-13 2.210068e-13 6.597942e-09))
4294.796962   	((5.034767e-12 -1.178843e-11 9.814572e-13) (2.123895e-12 2.308122e-11 3.961838e-13)) ((1.541635e-15 3.095375e-15 5.804991e-13) (1.262829e-13 2.098671e-13 6.563521e-09))
4700.948117   	((5.896686e-12 -1.199373e-11 1.012393e-12) (2.766017e-12 2.265551e-11 3.943758e-13)) ((1.547711e-15 3.111211e-15 5.792796e-13) (1.233288e-13 2.009550e-13 6.534446e-09))
5107.118413   	((6.618044e-12 -1.203624e-11 1.121683e-12) (3.305088e-12 2.221439e-11 3.780136e-13)) ((1.534288e-15 3.120647e-15 5.782444e-13) (1.198872e-13 1.922649e-13 6.509840e-09))
5513.306246   	((6.915894e-12 -1.208473e-11 1.257544e-12) (3.797930e-12 2.182492e-11 3.461460e-13)) ((1.521775e-15 3.126375e-15 5.773596e-13) (1.158794e-13 1.842459e-13 6.488979e-09))
5919.509876   	((7.346840e-12 -1.213230e-11 1.090100e-12) (4.285891e-12 2.155243e-11 3.193137e-13)) ((1.511284e-15 3.121435e-15 5.766224e-13) (1.130364e-13 1.767329e-13 6.471258e-09))
6325.727632   	((7.797035e-12 -1.242398e-11 9.459034e-13) (4.774620e-12 2.134278e-11 3.007643e-13)) ((1.495089e-15 3.111496e-15 5.760459e-13) (1.103991e-13 1.693734e-13 6.456174e-09))
6731.957946   	((8.139233e-12 -1.245193e-11 7.869613e-13) (5.253670e-12 2.123316e-11 2.882928e-13)) ((1.484579e-15 3.098063e-15 5.754824e-13) (1.076051e-13 1.632155e-13 6.443306e-09))
7138.199332   	((8.410359e-12 -1.278007e-11 6.799072e-13) (5.684766e-12 2.115527e-11 3.050896e-13)) ((1.472193e-15 3.092117e-15 5.750010e-13) (1.043686e-13 1.578954e-13 6.432311e-09))
7544.450454   	((8.572125e-12 -1.300248e-11 6.036877e-13) (6.024986e-12 2.115706e-11 3.413601e-13)) ((1.460942e-15 3.083711e-15 5.745956e-13) (1.011303e-13 1.532179e-13 6.422902e-09))
7950.710098   	((8.547962e-12 -1.305622e-11 7.551187e-13) (6.254671e-12 2.118554e-11 3.926955e-13)) ((1.458440e-15 3.084597e-15 5.742492e-13) (9.822426e-14 1.493693e-13 6.414837e-09))
8356.97721    	((8.436214e-12 -1.306741e-11 7.594354e-13) (6.453601e-12 2.119098e-11 4.293611e-13)) ((1.451594e-15 3.087390e-15 5.739522e-13) (9.559784e-14 1.460862e-13 6.407919e-09))
8763.250873   	((8.379480e-12 -1.304472e-11 8.200066e-13) (6.628117e-12 2.119379e-11 4.538888e-13)) ((1.450174e-15 3.087950e-15 5.736987e-13) (9.376634e-14 1.434379e-13 6.401976e-09))
9169.530275   	((8.278961e-12 -1.299108e-11 7.573234e-13) (6.770226e-12 2.119915e-11 4.677552e-13)) ((1.450058e-15 3.084643e-15 5.734842e-13) (9.268359e-14 1.413433e-13 6.396867e-09))
9575.814694   	((8.197176e-12 -1.293637e-11 7.731487e-13) (6.876447e-12 2.120019e-11 4.798920e-13)) ((1.451830e-15 3.079631e-15 5.733023e-13) (9.206143e-14 1.395414e-13 6.392470e-09))
