# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.816579e-09 -2.267164e-07 -4.310616e-10) (2.962774e-11 -5.803312e-09 1.875747e-11)) ((6.485239e-14 -4.427767e-15 5.181782e-09) (-2.122418e-15 5.402868e-13 7.001754e-06))
0.0264        	((4.185818e-09 -3.396819e-08 8.193398e-12) (8.159477e-11 -8.553464e-09 3.389709e-11)) ((-1.251914e-14 5.154368e-13 2.415194e-09) (4.000641e-14 1.460185e-12 6.414237e-06))
0.04368       	((6.370500e-09 -1.084199e-07 -1.751454e-09) (5.130873e-11 -9.117425e-09 5.084672e-11)) ((1.592040e-13 6.329376e-13 1.366065e-09) (6.324210e-14 2.627463e-12 5.811694e-06))
0.064416      	((7.337749e-09 1.105788e-08 1.242074e-09) (-1.052355e-10 -8.051067e-09 8.820059e-11)) ((2.782605e-14 4.101295e-13 7.897037e-10) (6.333034e-14 3.958458e-12 5.208856e-06))
0.0892992     	((5.612555e-09 -5.016711e-08 -1.583888e-09) (-2.244413e-10 -6.875587e-09 1.364754e-10)) ((2.164209e-13 8.235632e-13 6.276129e-10) (3.499920e-13 5.525756e-12 4.624779e-06))
0.119159      	((4.941759e-10 1.781124e-09 2.658095e-11) (-2.561414e-10 -5.886370e-09 1.743293e-10)) ((1.281370e-13 5.061886e-13 4.995698e-10) (1.028330e-12 6.724577e-12 4.078441e-06))
0.154991      	((2.731702e-10 -2.928222e-08 -4.428145e-10) (-1.291373e-10 -5.699703e-09 1.912360e-10)) ((2.260516e-13 5.111144e-13 4.270943e-10) (1.605787e-12 7.268577e-12 3.583009e-06))
0.197989      	((-1.166686e-09 -7.622528e-09 -3.691562e-10) (7.850704e-11 -5.396126e-09 1.948953e-10)) ((1.313791e-13 4.504517e-13 3.538546e-10) (1.750592e-12 7.590038e-12 3.145467e-06))
0.249587      	((-2.638426e-09 -1.217126e-08 -8.933482e-10) (1.828452e-10 -4.834128e-09 1.833495e-10)) ((9.480848e-14 3.077003e-13 2.958343e-10) (1.120271e-12 7.422091e-12 2.767317e-06))
0.311504      	((6.875989e-09 -1.403523e-08 -4.608894e-10) (2.726061e-10 -4.344762e-09 1.685543e-10)) ((5.263451e-14 2.597447e-13 2.484982e-10) (1.070135e-14 6.740472e-12 2.445930e-06))
0.385805      	((2.267241e-09 -1.834171e-08 -1.348994e-10) (1.727986e-10 -4.037273e-09 1.885890e-10)) ((5.347933e-14 2.096272e-13 2.132990e-10) (-5.624801e-13 6.363490e-12 2.174023e-06))
0.474966      	((-2.936450e-09 -1.831846e-08 2.681494e-10) (-1.006203e-10 -3.896951e-09 2.072025e-10)) ((3.738745e-14 6.100012e-14 1.854785e-10) (-7.536287e-13 6.207542e-12 1.942454e-06))
0.581959      	((-2.728455e-09 -1.231005e-08 3.829250e-10) (-4.375744e-10 -3.164179e-09 2.156713e-10)) ((4.251030e-14 2.406413e-14 1.572311e-10) (-1.222986e-12 5.395299e-12 1.743719e-06))
0.710351      	((3.197019e-09 -7.694037e-09 -1.426574e-10) (-8.970103e-10 -1.977306e-09 1.934823e-10)) ((-4.247678e-14 -7.339928e-14 1.298956e-10) (-9.395515e-13 4.371078e-12 1.571508e-06))
0.864421      	((2.772512e-09 -1.932711e-08 -3.905445e-10) (-8.277210e-10 -1.094822e-09 1.522995e-10)) ((-1.556807e-13 -1.571440e-13 1.108645e-10) (5.228576e-14 4.650915e-12 1.420797e-06))
1.049306      	((5.646275e-09 -1.082033e-08 -8.151370e-10) (-4.667173e-10 -1.199407e-10 1.036751e-10)) ((-2.403852e-13 -3.711107e-13 9.804296e-11) (8.103850e-13 3.602852e-12 1.287565e-06))
1.271167      	((4.182589e-09 -1.787611e-08 -3.875449e-10) (-5.413070e-10 4.867268e-10 5.977209e-11)) ((-5.298565e-13 -5.071761e-13 8.787285e-11) (3.828843e-12 4.531985e-12 1.168768e-06))
1.5374        	((5.530210e-09 -1.728460e-08 4.606842e-10) (-1.066792e-09 9.228060e-10 -3.137864e-11)) ((-7.575034e-13 -4.649966e-13 7.686057e-11) (8.206114e-12 8.536614e-12 1.062434e-06))
1.85688       	((8.510454e-09 -1.791619e-08 3.133147e-10) (-1.223184e-09 1.196254e-09 -6.499012e-11)) ((-9.367394e-13 -4.911032e-13 6.664273e-11) (1.210216e-11 1.233335e-11 9.674571e-07))
2.240256      	((1.275221e-08 -1.096886e-08 1.223194e-09) (-1.023963e-09 1.084817e-09 -1.953267e-11)) ((-1.043715e-12 -3.492722e-13 5.905027e-11) (1.607191e-11 1.492186e-11 8.832130e-07))
2.700307      	((1.308533e-08 -1.120617e-08 1.054868e-09) (-3.562380e-10 9.639357e-10 -1.062731e-10)) ((-9.777699e-13 -7.179417e-14 5.205569e-11) (1.883980e-11 1.647375e-11 8.091029e-07))
3.252369      	((1.081490e-08 -5.437359e-09 8.731828e-10) (-5.088989e-10 8.528397e-10 -1.621029e-10)) ((-7.286724e-13 7.898771e-14 4.508604e-11) (1.902654e-11 1.814370e-11 7.442037e-07))
3.914842      	((7.991325e-09 -1.333549e-10 8.727907e-10) (-7.027500e-10 8.074896e-10 -1.323072e-10)) ((-5.032650e-13 1.349433e-13 3.805335e-11) (1.549000e-11 1.893784e-11 6.872787e-07))
4.709811      	((4.553120e-09 1.886443e-09 8.276118e-10) (-5.217272e-10 9.205698e-10 -1.524963e-10)) ((-2.518906e-13 2.904991e-13 3.227817e-11) (1.051420e-11 2.022660e-11 6.369480e-07))
