# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (4.555029e-14 7.940951e-04 -1.020310e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.259572e-14 -2.083019e-16 -2.901837e-10))
0.012         	((8.105551e-08 2.309474e-01 5.735297e-08) (-1.777583e-11 9.095896e-04 -6.395501e-10)) ((7.187839e-11 -1.661353e-13 -4.337750e-08) (7.134003e-12 1.816163e-13 -5.423018e-10))
0.0264        	((-2.836471e-06 -1.998569e-02 -1.061293e-06) (-1.482732e-09 9.238548e-04 -1.258661e-09)) ((-5.108663e-11 -1.070718e-11 2.362277e-09) (2.127003e-12 -4.142259e-14 -6.231442e-10))
0.04368       	((4.723731e-06 -4.618821e-02 -2.871124e-07) (4.604952e-09 8.170243e-04 -9.479842e-10)) ((-1.553490e-10 3.133821e-11 1.257733e-08) (-2.702576e-11 -1.081029e-12 -3.863730e-10))
0.064416      	((1.108560e-07 -4.145118e-04 9.817876e-07) (1.986370e-08 7.217242e-04 8.296743e-09)) ((6.574852e-11 1.705581e-11 -1.377000e-09) (2.179432e-11 -3.959317e-12 -2.000887e-10))
0.0892992     	((-2.315694e-07 2.587832e-04 4.989119e-07) (2.960081e-08 6.651240e-04 1.076825e-08)) ((1.079490e-11 -2.454281e-11 -5.562821e-10) (2.746764e-11 -2.299024e-12 4.012585e-10))
0.119159      	((2.726743e-07 -8.063608e-04 5.472917e-07) (3.350040e-08 6.141399e-04 7.845071e-09)) ((2.967975e-11 9.048640e-12 7.358359e-10) (-4.728915e-11 -5.131017e-12 9.632286e-10))
0.154991      	((1.066976e-07 -3.358784e-04 1.395979e-07) (2.971065e-08 5.614307e-04 7.380288e-09)) ((3.950983e-11 4.387168e-12 3.402023e-10) (-3.676204e-11 -6.003915e-12 1.140339e-09))
0.197989      	((3.873521e-08 -5.613557e-05 -7.696489e-08) (1.759784e-08 5.101008e-04 5.821093e-09)) ((2.336142e-11 2.649582e-12 9.270726e-11) (1.379863e-11 1.575105e-12 1.234028e-09))
0.249587      	((-1.142893e-07 3.858843e-05 -8.551190e-08) (-4.326318e-09 4.617749e-04 5.354850e-09)) ((1.403932e-11 4.068823e-12 4.487425e-11) (-9.980066e-12 6.244358e-12 1.409758e-09))
