# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-4.323789e-11 6.897869e-11 1.719491e-08) (1.004863e-13 5.245183e-13 3.612819e-10)) ((-1.540526e-14 6.691950e-10 5.128162e-15) (-6.926096e-16 4.418532e-07 -1.831652e-14))
0.0264        	((7.189386e-11 -6.223772e-11 -6.459899e-09) (1.316013e-13 1.294710e-12 6.282156e-10)) ((-7.080977e-15 3.352831e-10 3.603150e-14) (1.038185e-14 4.047052e-07 -2.141482e-14))
0.04368       	((2.307502e-10 4.038947e-10 5.990133e-09) (6.572715e-13 1.104030e-12 6.814563e-10)) ((3.682274e-15 1.853097e-10 2.183981e-14) (-1.956062e-14 3.665363e-07 -2.979132e-14))
0.064416      	((-5.841025e-11 -1.072882e-10 2.180430e-10) (1.363842e-12 -2.110216e-13 5.624427e-10)) ((-2.238843e-15 1.059009e-10 -1.039221e-15) (-6.720310e-14 3.281848e-07 -4.411469e-14))
0.0892992     	((2.259178e-10 1.217459e-10 7.307967e-10) (9.922556e-13 -1.635072e-12 4.648891e-10)) ((-3.192630e-15 7.892922e-11 4.270890e-16) (-9.347398e-14 2.907741e-07 -4.645556e-14))
0.119159      	((-4.909042e-11 -2.697876e-11 1.784009e-10) (5.271453e-13 -3.088203e-12 3.946694e-10)) ((-4.524187e-16 5.690891e-11 4.158428e-16) (-1.219204e-13 2.554591e-07 -5.987229e-14))
0.154991      	((-7.268024e-11 -8.293894e-11 -4.969057e-10) (-2.264486e-13 -5.170618e-12 3.186285e-10)) ((-1.982020e-15 4.517058e-11 3.608004e-15) (-1.581737e-13 2.230561e-07 -7.827790e-14))
0.197989      	((-7.897182e-11 -5.069132e-11 4.223031e-11) (-8.526701e-13 -7.039429e-12 2.505415e-10)) ((-2.726987e-15 3.604625e-11 3.307710e-15) (-1.839088e-13 1.943345e-07 -9.580761e-14))
0.249587      	((-4.188724e-11 -5.612272e-11 -4.612229e-10) (7.420765e-13 -7.813624e-12 2.002793e-10)) ((-3.229391e-15 2.979451e-11 -9.958062e-16) (-1.856988e-13 1.697027e-07 -8.480611e-14))
0.311504      	((-5.016801e-11 1.986850e-11 -9.512675e-11) (2.189503e-12 -8.304258e-12 1.580596e-10)) ((-3.065652e-15 2.487861e-11 -3.050034e-15) (-1.717092e-13 1.490966e-07 -5.204366e-14))
0.385805      	((-8.386333e-11 3.595834e-11 1.922842e-11) (3.640739e-12 -8.610980e-12 1.225026e-10)) ((-1.272885e-15 2.140260e-11 -5.939135e-15) (-1.566533e-13 1.320733e-07 -3.652039e-14))
0.474966      	((-6.017924e-11 -7.663725e-12 1.132874e-10) (5.135732e-12 -9.173146e-12 8.815179e-11)) ((4.356586e-16 1.910175e-11 -3.403248e-15) (-1.489302e-13 1.179664e-07 3.345209e-16))
0.581959      	((-1.752742e-10 -5.916452e-11 -1.017495e-10) (5.056783e-12 -9.681179e-12 5.997994e-11)) ((-1.808531e-15 1.711824e-11 -1.588939e-15) (-1.737966e-13 1.060900e-07 4.519960e-14))
0.710351      	((-1.835959e-10 -7.929770e-11 2.444255e-10) (4.881487e-12 -7.412395e-12 5.107376e-11)) ((-4.233775e-15 1.521040e-11 -1.995960e-15) (-1.936147e-13 9.588037e-08 -1.203067e-14))
0.864421      	((-1.611539e-10 -7.617948e-11 1.318973e-10) (8.824103e-12 -4.153899e-13 4.208921e-11)) ((-4.794744e-15 1.392757e-11 1.129889e-16) (-1.257680e-13 8.693597e-08 -9.453952e-14))
1.049306      	((-1.335300e-10 -7.335178e-11 7.635810e-11) (7.967201e-12 6.885245e-12 2.330916e-11)) ((-6.381542e-15 1.311644e-11 2.075307e-15) (3.209560e-14 7.898901e-08 -1.692592e-13))
1.271167      	((-3.093417e-10 -5.765147e-11 2.554287e-10) (8.004119e-12 1.027241e-11 3.260409e-12)) ((-1.827688e-15 1.229447e-11 3.134358e-15) (2.013564e-13 7.185761e-08 -1.522997e-13))
1.5374        	((-1.811032e-10 1.423183e-11 2.638567e-10) (1.744549e-11 1.097270e-11 -1.901435e-11)) ((2.230678e-15 1.133618e-11 4.593971e-15) (3.611914e-13 6.542365e-08 -4.687836e-14))
1.85688       	((-2.788574e-10 -3.005195e-11 1.781231e-10) (2.583370e-11 1.223232e-11 -5.218166e-11)) ((6.137839e-15 1.044830e-11 3.267059e-15) (5.907566e-13 5.962258e-08 1.850895e-13))
