# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-3.255749e-11 4.438614e-11 -9.246788e-11) (1.152865e-13 3.679735e-14 5.899385e-13)) ((3.999785e-10 -4.322035e-14 -5.831534e-16) (2.787890e-07 2.871614e-14 -1.032860e-14))
0.0264        	((2.986505e-11 7.290645e-11 -1.554904e-10) (-2.818154e-13 -6.861098e-13 5.169659e-13)) ((1.974471e-10 -3.363900e-14 8.418883e-15) (2.553544e-07 5.021698e-14 -1.017460e-14))
0.04368       	((-1.615733e-10 -1.127419e-10 -1.901797e-10) (5.644448e-13 -1.993901e-12 1.601159e-13)) ((1.091641e-10 -2.659585e-14 9.253191e-15) (2.312731e-07 2.699715e-14 2.337936e-14))
0.064416      	((5.289422e-11 -1.147124e-11 -4.006997e-11) (2.959285e-12 -2.888732e-12 -3.801521e-13)) ((6.127891e-11 -1.820216e-14 -2.953712e-15) (2.070721e-07 -3.117071e-14 5.847349e-14))
0.0892992     	((-1.812339e-11 -2.912764e-11 -1.098709e-11) (5.362808e-12 -3.158723e-12 -1.109602e-12)) ((4.612872e-11 -1.730165e-14 2.421606e-15) (1.834586e-07 -8.768958e-14 7.839506e-14))
0.119159      	((-2.166361e-11 -5.709847e-11 -1.395791e-10) (6.845993e-12 -2.958080e-12 -1.734047e-12)) ((3.305623e-11 -1.237026e-14 -3.378768e-16) (1.611622e-07 -1.189788e-13 8.310795e-14))
0.154991      	((4.355839e-11 6.956101e-11 4.057128e-11) (7.481397e-12 -2.604979e-12 -1.958809e-12)) ((2.626263e-11 -9.755554e-15 -8.550051e-16) (1.406977e-07 -1.288027e-13 7.167668e-14))
0.197989      	((3.769858e-11 8.550399e-12 -4.178497e-11) (7.830238e-12 -2.175256e-12 -2.008762e-12)) ((2.091142e-11 -4.406609e-15 -9.233674e-16) (1.225572e-07 -1.284554e-13 5.926085e-14))
0.249587      	((2.811613e-11 1.580000e-11 -4.102429e-11) (7.099748e-12 -2.000614e-12 -2.020036e-12)) ((1.733344e-11 -2.997296e-15 -1.857855e-15) (1.070024e-07 -1.202901e-13 5.426291e-14))
0.311504      	((1.909870e-11 3.823958e-11 -5.337563e-11) (6.079044e-12 -2.165374e-12 -1.645910e-12)) ((1.449642e-11 -3.928303e-15 -4.971757e-16) (9.399380e-08 -1.106557e-13 5.636309e-14))
0.385805      	((-2.480931e-11 4.909361e-11 -6.888078e-11) (5.802980e-12 -2.055647e-12 -1.470881e-12)) ((1.249510e-11 -4.027892e-15 1.306664e-15) (8.325187e-08 -1.119088e-13 5.247108e-14))
0.474966      	((-7.526096e-12 6.239140e-11 -7.120710e-11) (5.213992e-12 -1.462793e-12 -2.605254e-12)) ((1.117339e-11 -2.418972e-15 1.961122e-15) (7.435600e-08 -1.393069e-13 4.589243e-14))
0.581959      	((4.020108e-11 9.341253e-11 -2.574316e-11) (6.193374e-12 5.391707e-14 -3.648884e-12)) ((1.001610e-11 -2.715134e-15 2.956483e-15) (6.687158e-08 -1.747781e-13 5.792898e-14))
0.710351      	((3.290089e-11 1.099661e-10 -8.283278e-11) (6.687639e-12 3.270574e-13 -3.528521e-12)) ((8.861893e-12 -3.604402e-15 3.751590e-15) (6.043995e-08 -1.922987e-13 9.016440e-14))
0.864421      	((4.238729e-11 1.323567e-10 -4.176424e-11) (5.157685e-12 -1.347578e-12 -2.386661e-12)) ((8.077558e-12 -5.662313e-15 4.684226e-15) (5.480599e-08 -1.816820e-13 1.338776e-13))
1.049306      	((2.525288e-11 1.414379e-10 -7.939777e-11) (5.250231e-12 -2.628641e-12 -1.114332e-12)) ((7.564210e-12 -6.124496e-15 4.091472e-15) (4.979952e-08 -1.442234e-13 1.586260e-13))
