# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.508187e-14 -3.289617e-14 6.346440e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.359372e-15 2.454924e-10 -1.151426e-15))
0.012         	((2.023997e-08 -3.947545e-08 1.844714e-01) (-4.044395e-10 -5.184243e-10 7.271654e-04)) ((6.625501e-11 4.893900e-08 1.014545e-13) (-4.444326e-12 6.994703e-10 3.574349e-14))
0.0264        	((-9.511843e-07 -5.089115e-07 -1.531678e-02) (-1.280506e-09 -1.076192e-09 7.392459e-04)) ((-1.934374e-12 -3.567360e-09 1.846049e-11) (-4.721294e-12 9.283409e-10 3.594945e-14))
0.04368       	((1.773345e-06 8.429318e-07 -3.722376e-02) (-1.126655e-09 -9.356311e-10 6.544503e-04)) ((-4.322934e-10 -8.412396e-09 -2.342976e-11) (9.348211e-12 9.264530e-10 -5.168785e-13))
0.064416      	((-1.113800e-06 5.279332e-07 -3.425573e-04) (9.399540e-09 1.183570e-08 5.787180e-04)) ((1.497988e-10 3.401061e-10 1.614766e-11) (2.926541e-11 1.146445e-09 3.528282e-12))
0.0892992     	((1.032517e-06 -9.431932e-08 2.614620e-04) (1.526425e-08 1.765519e-08 5.336721e-04)) ((5.627112e-11 -1.473340e-10 -5.094521e-12) (6.949357e-11 1.488805e-09 2.102171e-11))
0.119159      	((1.052149e-07 3.369857e-07 -6.399668e-04) (8.192841e-09 1.328168e-08 4.926804e-04)) ((3.920395e-11 -2.105748e-10 7.633664e-12) (1.060955e-10 1.650361e-09 2.630349e-11))
0.154991      	((-2.138640e-07 7.055633e-08 -2.862776e-04) (7.329743e-10 1.039193e-08 4.501140e-04)) ((-8.908020e-12 1.372911e-10 -2.231920e-12) (8.739563e-11 1.486584e-09 1.828989e-11))
0.197989      	((-2.079262e-08 -5.498821e-08 -5.625194e-05) (-3.361697e-09 6.426997e-09 4.083171e-04)) ((-9.253838e-13 1.609033e-10 2.457294e-12) (4.564578e-11 1.298737e-09 1.341982e-11))
0.249587      	((2.019624e-08 -3.565648e-08 2.343023e-05) (-4.770110e-09 3.530190e-09 3.686816e-04)) ((3.343008e-12 1.708673e-10 1.386375e-13) (4.318083e-11 1.213653e-09 9.401615e-12))
0.311504      	((-1.054198e-07 -4.872532e-08 6.302509e-05) (-5.134053e-09 1.824330e-09 3.322875e-04)) ((-1.928897e-12 1.857347e-10 3.187559e-13) (5.922478e-11 1.133353e-09 7.956188e-12))
