# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-4.445643e-10 4.132748e-09 -9.613998e-09) (1.132821e-10 4.060490e-12 5.721744e-11)) ((4.127844e-08 -4.457769e-12 -6.058024e-14) (2.788832e-05 3.026627e-12 -1.093454e-12))
0.0264        	((7.857593e-10 6.867968e-09 -1.499250e-08) (7.274667e-10 -4.467993e-11 2.862502e-11)) ((2.162910e-08 -3.528869e-12 6.778284e-13) (2.555162e-05 3.836785e-12 -6.125761e-13))
0.04368       	((-3.617973e-08 -1.267006e-08 -1.773692e-08) (1.682223e-09 -1.391821e-10 -2.865614e-11)) ((1.351722e-08 -2.985784e-12 7.884739e-13) (2.317620e-05 1.219947e-12 1.648745e-12))
0.064416      	((3.536517e-08 -4.320049e-09 -4.888217e-09) (2.997073e-09 -1.901732e-10 -7.747445e-11)) ((9.222201e-09 -2.216235e-12 -4.039577e-13) (2.083489e-05 -3.531692e-12 3.877805e-12))
0.0892992     	((-5.174427e-09 -1.030565e-08 5.651654e-09) (4.665863e-09 -1.711727e-10 -1.254536e-10)) ((7.963330e-09 -1.978357e-12 -5.512523e-13) (1.861422e-05 -8.282429e-12 6.100479e-12))
0.119159      	((9.234874e-09 -1.734680e-09 8.473009e-09) (5.633166e-09 -1.443942e-10 -1.356195e-10)) ((6.565775e-09 -1.653321e-12 -7.576441e-13) (1.658989e-05 -1.048262e-11 7.758502e-12))
0.154991      	((2.755117e-08 6.253698e-10 3.147406e-09) (5.172967e-09 -1.321425e-10 -1.307793e-10)) ((5.669890e-09 -1.273246e-12 -7.268727e-13) (1.480644e-05 -1.086443e-11 9.194025e-12))
0.197989      	((1.767411e-09 -1.796965e-09 1.888548e-09) (4.985057e-09 -1.174817e-10 -1.168431e-10)) ((4.949161e-09 -9.088257e-13 -6.983736e-13) (1.325971e-05 -1.170257e-11 1.094523e-11))
0.249587      	((1.458512e-08 1.883779e-09 -2.279199e-09) (5.435410e-09 -9.737178e-11 -1.439098e-10)) ((4.408060e-09 -8.889878e-13 -4.904854e-13) (1.189627e-05 -1.502297e-11 1.223742e-11))
0.311504      	((-4.274286e-09 3.045844e-12 -4.429367e-09) (2.943222e-09 -9.271572e-11 -2.806851e-10)) ((3.928196e-09 -8.411845e-13 -3.965279e-13) (1.065487e-05 -1.769300e-11 1.082624e-11))
0.385805      	((-4.489202e-08 2.606761e-09 -2.257899e-09) (-1.960390e-10 -1.250830e-10 -4.623805e-10)) ((3.528916e-09 -7.984106e-13 -1.805899e-13) (9.522539e-06 -1.707530e-11 7.400645e-12))
0.474966      	((-4.377948e-08 4.873103e-09 -2.567854e-09) (-3.154135e-09 -8.914560e-11 -5.388008e-10)) ((3.171513e-09 -5.969329e-13 3.674589e-14) (8.506401e-06 -1.581399e-11 4.431650e-12))
0.581959      	((-6.239165e-08 1.409367e-08 4.925055e-09) (-4.071542e-09 -1.954734e-11 -3.995956e-10)) ((2.829400e-09 -2.542830e-13 3.384760e-13) (7.608576e-06 -1.618535e-11 6.588070e-12))
