# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.072846e-12 2.802756e-12 -5.831776e-12) (5.870554e-15 2.268596e-15 3.725612e-14)) ((2.522928e-11 -2.726205e-15 -3.678707e-17) (1.759039e-08 1.813820e-15 -6.529759e-16))
0.0264        	((1.909961e-12 4.598123e-12 -9.816181e-12) (-2.481117e-14 -4.321529e-14 3.257514e-14)) ((1.244677e-11 -2.120785e-15 5.326824e-16) (1.611171e-08 3.172134e-15 -6.522517e-16))
0.04368       	((-1.021201e-11 -7.092368e-12 -1.198081e-11) (2.058823e-14 -1.249181e-13 9.720610e-15)) ((6.871933e-12 -1.676263e-15 5.841632e-16) (1.459208e-08 1.730953e-15 1.444530e-15))
0.064416      	((3.266048e-12 -6.636037e-13 -2.521960e-12) (1.654577e-13 -1.814525e-13 -2.325932e-14)) ((3.847419e-12 -1.144147e-15 -1.857683e-16) (1.306460e-08 -1.908491e-15 3.643434e-15))
0.0892992     	((-1.279525e-12 -1.829675e-12 -7.951188e-13) (3.211295e-13 -1.987594e-13 -6.887676e-14)) ((2.889318e-12 -1.087967e-15 1.564055e-16) (1.157378e-08 -5.493627e-15 4.891897e-15))
0.119159      	((-1.797080e-12 -3.555963e-12 -8.838286e-12) (4.165504e-13 -1.860217e-13 -1.087768e-13)) ((2.063800e-12 -7.732013e-16 -2.394949e-17) (1.016559e-08 -7.490018e-15 5.183462e-15))
0.154991      	((2.193557e-12 4.491956e-12 2.564976e-12) (4.600290e-13 -1.642283e-13 -1.219030e-13)) ((1.635145e-12 -6.045409e-16 -5.470589e-17) (8.872468e-09 -8.092241e-15 4.516611e-15))
0.197989      	((2.190934e-12 5.761400e-13 -2.658603e-12) (5.000166e-13 -1.370358e-13 -1.205045e-13)) ((1.298729e-12 -2.821456e-16 -4.736643e-17) (7.726042e-09 -7.929151e-15 3.731073e-15))
0.249587      	((9.705750e-13 9.261056e-13 -2.702989e-12) (5.038948e-13 -1.283664e-13 -1.232164e-13)) ((1.074396e-12 -1.805265e-16 -1.143006e-16) (6.743360e-09 -7.481409e-15 3.425300e-15))
0.311504      	((1.214024e-12 2.255403e-12 -3.276801e-12) (4.651035e-13 -1.374801e-13 -1.013507e-13)) ((8.967599e-13 -2.339165e-16 -3.299963e-17) (5.922038e-09 -6.694022e-15 3.531199e-15))
0.385805      	((-7.017113e-13 2.940256e-12 -4.478671e-12) (4.184561e-13 -1.284162e-13 -8.434533e-14)) ((7.711719e-13 -2.441197e-16 7.922348e-17) (5.244399e-09 -6.748146e-15 3.498254e-15))
0.474966      	((-6.243257e-13 3.977308e-12 -4.261911e-12) (3.542487e-13 -8.118056e-14 -1.407281e-13)) ((6.887161e-13 -1.522106e-16 1.262464e-16) (4.683843e-09 -8.910741e-15 3.404619e-15))
0.581959      	((2.706283e-12 5.791964e-12 -1.401150e-12) (2.441021e-13 -2.763873e-15 -2.048959e-13)) ((6.172897e-13 -1.828040e-16 1.941993e-16) (4.212681e-09 -1.111272e-14 4.069892e-15))
0.710351      	((3.051086e-12 6.727166e-12 -5.226103e-12) (1.016281e-13 7.014449e-15 -2.022253e-13)) ((5.455112e-13 -2.333747e-16 2.472507e-16) (3.807974e-09 -1.202822e-14 5.842018e-15))
0.864421      	((3.814676e-12 8.427196e-12 -3.242814e-12) (-4.579543e-14 -1.048335e-13 -1.491411e-13)) ((4.972408e-13 -3.603573e-16 2.745157e-16) (3.453460e-09 -1.110205e-14 8.434273e-15))
1.049306      	((2.407598e-12 8.479744e-12 -5.805054e-12) (-1.420288e-13 -2.087095e-13 -7.133284e-14)) ((4.652968e-13 -3.914602e-16 2.541634e-16) (3.138359e-09 -8.438634e-15 1.003240e-14))
1.271167      	((-1.959785e-13 1.078905e-11 -7.222472e-12) (-1.395543e-13 -3.039817e-13 3.766568e-14)) ((4.333872e-13 -3.350667e-16 2.205753e-16) (2.855466e-09 -4.328217e-15 1.239482e-14))
1.5374        	((-1.127852e-12 1.010287e-11 -9.668330e-12) (-6.661838e-14 -4.693207e-13 2.040986e-13)) ((3.966216e-13 -8.543820e-17 1.601383e-16) (2.600090e-09 -1.749385e-15 2.083954e-14))
1.85688       	((1.170457e-12 1.058316e-11 -9.493399e-12) (-1.307688e-13 -8.003679e-13 4.758653e-13)) ((3.643118e-13 -4.896175e-18 7.682786e-17) (2.369682e-09 5.553466e-15 3.078882e-14))
2.240256      	((1.399030e-13 1.170049e-11 -8.659832e-12) (-1.311509e-13 -1.312194e-12 9.967631e-13)) ((3.444801e-13 1.371503e-16 -4.989886e-17) (2.162932e-09 1.656195e-14 4.449702e-14))
2.700307      	((2.236040e-13 1.056529e-11 -6.928910e-12) (-1.805599e-14 -2.097767e-12 1.826191e-12)) ((3.309135e-13 1.954746e-16 -1.311792e-16) (1.978912e-09 3.050345e-14 6.781934e-14))
3.252369      	((1.331470e-13 7.562245e-12 -7.139941e-12) (-1.530126e-13 -3.212385e-12 2.766247e-12)) ((3.176220e-13 3.055485e-16 -2.215184e-16) (1.816359e-09 5.085121e-14 9.082938e-14))
3.914842      	((7.679803e-13 3.432186e-12 -4.742687e-12) (-1.203625e-13 -4.285411e-12 3.682265e-12)) ((3.023414e-13 2.585918e-16 -1.712421e-16) (1.673370e-09 6.719418e-14 1.068593e-13))
4.709811      	((-2.469433e-13 1.193562e-12 -1.433290e-12) (1.120245e-13 -5.281889e-12 4.631972e-12)) ((2.843940e-13 2.730796e-16 -1.049252e-16) (1.547313e-09 7.788247e-14 1.173094e-13))
5.663773      	((3.807409e-13 3.940542e-14 1.083676e-12) (5.630510e-14 -5.993799e-12 5.369165e-12)) ((2.642182e-13 2.734989e-16 -6.726053e-17) (1.435241e-09 8.719174e-14 1.193221e-13))
6.808528      	((1.021171e-12 -1.349656e-12 1.998186e-12) (-1.739843e-14 -6.099655e-12 5.552203e-12)) ((2.439895e-13 2.849606e-16 -1.211215e-16) (1.334533e-09 8.774812e-14 1.165590e-13))
8.182233      	((1.236258e-13 -2.035912e-12 3.181606e-12) (-6.644993e-14 -5.727714e-12 5.227875e-12)) ((2.242994e-13 2.619929e-16 -1.191299e-16) (1.243101e-09 7.789692e-14 1.069912e-13))
9.83068       	((1.187642e-12 -2.508116e-12 2.887544e-12) (-1.991772e-13 -4.888969e-12 4.485452e-12)) ((2.045346e-13 2.309054e-16 -1.901534e-16) (1.159396e-09 6.307799e-14 8.690682e-14))
11.808816     	((3.800885e-13 4.777867e-13 1.014318e-12) (-4.631240e-13 -3.726347e-12 3.514595e-12)) ((1.865882e-13 1.906957e-16 -2.621862e-16) (1.082374e-09 5.139452e-14 6.219024e-14))
14.182579     	((1.416807e-13 5.652539e-13 -3.260321e-13) (-7.691442e-13 -2.627074e-12 2.609246e-12)) ((1.695600e-13 1.801500e-16 -3.008530e-16) (1.011399e-09 4.328263e-14 3.717725e-14))
17.031095     	((3.830649e-13 1.034319e-12 -4.894179e-14) (-7.868272e-13 -1.814814e-12 1.858243e-12)) ((1.553921e-13 9.877041e-17 -2.905426e-16) (9.461396e-10 3.232217e-14 1.914809e-14))
20.449314     	((-1.744086e-15 1.235131e-12 -4.341759e-13) (-6.083122e-13 -1.223658e-12 1.267327e-12)) ((1.427298e-13 5.716382e-17 -2.822256e-16) (8.863663e-10 2.021831e-14 1.110905e-14))
24.551176     	((-3.217609e-13 1.144434e-12 -1.013553e-12) (-3.864865e-13 -8.707361e-13 8.706550e-13)) ((1.316111e-13 5.665500e-17 -2.936702e-16) (8.317280e-10 1.204969e-14 7.061302e-15))
29.473411     	((-4.869588e-14 1.202884e-12 -4.941585e-13) (-2.134767e-13 -6.414526e-13 6.768903e-13)) ((1.222668e-13 2.763205e-17 -2.708566e-16) (7.818727e-10 8.047873e-15 5.631072e-15))
35.380094     	((-1.786913e-13 1.648443e-12 -4.963234e-13) (-1.053090e-13 -5.127567e-13 5.768738e-13)) ((1.139087e-13 1.104355e-17 -2.440031e-16) (7.363951e-10 4.549925e-15 7.987865e-15))
42.468112     	((-2.655183e-13 1.066645e-12 -5.645871e-13) (-3.353011e-14 -5.161292e-13 5.612669e-13)) ((1.066073e-13 8.858922e-18 -2.269594e-16) (6.949122e-10 3.214306e-15 1.037029e-14))
50.973735     	((-1.210462e-13 9.434256e-13 -3.101940e-13) (7.260216e-14 -5.699302e-13 6.105516e-13)) ((1.000247e-13 -9.066221e-18 -2.024367e-16) (6.570926e-10 3.333087e-15 1.179092e-14))
61.180482     	((-7.315207e-14 8.755384e-13 -5.853776e-13) (9.482395e-14 -6.839976e-13 7.103488e-13)) ((9.407699e-14 -3.488794e-17 -1.823455e-16) (6.226557e-10 4.789345e-15 1.321035e-14))
