# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-3.662991e-10 6.950376e-10 1.721324e-07) (6.848353e-12 5.483934e-12 3.634665e-09)) ((-1.544102e-13 6.723409e-09 5.239125e-14) (-2.109156e-14 4.418623e-06 -1.873878e-13))
0.0264        	((6.059947e-10 -6.380209e-10 -6.453304e-08) (6.660940e-12 1.282311e-11 6.315642e-09)) ((-7.056688e-14 3.399445e-09 3.657421e-13) (6.428056e-14 4.047329e-06 -2.444896e-13))
0.04368       	((1.029930e-09 4.108102e-09 6.023147e-08) (1.210885e-11 1.253505e-11 6.896848e-09)) ((3.101552e-14 1.917604e-09 2.119426e-13) (-1.312611e-13 3.666427e-06 -3.102356e-13))
0.064416      	((8.267965e-10 -1.220687e-09 1.109880e-09) (-4.398530e-11 -2.542617e-12 5.658550e-09)) ((-2.850080e-14 1.137104e-09 2.701304e-14) (-6.272854e-13 3.284787e-06 -5.508695e-13))
0.0892992     	((3.494897e-09 1.320439e-09 4.780292e-09) (-1.695694e-10 -1.398858e-11 4.553152e-09)) ((-2.905181e-14 8.761273e-10 1.855873e-14) (-8.298097e-13 2.914089e-06 -9.351331e-13))
0.119159      	((1.512634e-09 -3.278397e-10 2.054227e-09) (-1.976193e-10 -3.049478e-11 3.817250e-09)) ((2.352921e-15 6.582587e-10 1.146064e-14) (-1.160481e-12 2.566113e-06 -1.282330e-12))
0.154991      	((-1.353725e-09 -5.602737e-10 -5.299018e-09) (-1.393654e-10 -6.192344e-11 3.120071e-09)) ((-3.254791e-14 5.406744e-10 6.356036e-14) (-1.793117e-12 2.249130e-06 -1.324643e-12))
0.197989      	((-1.443013e-09 -5.585222e-10 9.085293e-10) (-1.965388e-11 -8.426663e-11 2.599360e-09)) ((-5.893924e-14 4.402216e-10 2.775724e-14) (-2.092177e-12 1.968766e-06 -1.212007e-12))
0.249587      	((-1.880318e-09 -5.248931e-10 -3.768834e-09) (1.049881e-10 -8.553728e-11 2.230494e-09)) ((-7.543168e-14 3.696461e-10 6.190215e-16) (-1.716985e-12 1.727170e-06 -9.695019e-13))
0.311504      	((-2.104107e-09 2.713925e-10 1.557804e-09) (6.676934e-11 -7.697889e-11 1.959686e-09)) ((-5.380456e-14 3.162269e-10 -3.108336e-14) (-1.288664e-12 1.523149e-06 -6.195287e-13))
0.385805      	((-1.591635e-09 2.606304e-10 -1.144533e-09) (-7.837674e-11 -6.223958e-11 1.773290e-09)) ((-3.970023e-14 2.792350e-10 -2.672083e-14) (-1.041613e-12 1.352242e-06 -2.821793e-13))
0.474966      	((-2.485771e-10 -8.098822e-11 -5.178624e-10) (-7.086979e-11 -5.168626e-11 1.457760e-09)) ((-2.938822e-14 2.529015e-10 5.307194e-15) (-4.935900e-13 1.208220e-06 1.753374e-13))
0.581959      	((-8.154892e-10 -4.942080e-10 -1.040806e-09) (1.057136e-10 -6.159820e-11 9.421957e-10)) ((-6.780709e-14 2.279453e-10 1.241375e-14) (1.047628e-14 1.085419e-06 3.033414e-13))
0.710351      	((-3.875245e-10 -8.201694e-10 7.682387e-10) (2.908594e-11 -7.975355e-11 5.878681e-10)) ((-8.305624e-14 2.042798e-10 3.237825e-14) (9.308979e-14 9.792695e-07 2.685131e-14))
0.864421      	((-1.370845e-09 -1.126103e-09 3.938886e-09) (7.582785e-11 -7.013308e-11 2.094855e-10)) ((-7.262808e-14 1.876044e-10 4.433160e-14) (-1.047293e-13 8.863041e-07 -9.808486e-13))
1.049306      	((1.580639e-09 -5.273937e-10 2.947768e-09) (3.513112e-10 -4.674111e-11 -7.952210e-11)) ((-2.724468e-14 1.759756e-10 5.914170e-14) (1.470505e-14 8.039534e-07 -1.687651e-12))
1.271167      	((-2.387192e-09 -3.958571e-10 4.222135e-09) (3.087802e-10 -1.550180e-11 -3.257945e-10)) ((-1.891449e-14 1.652306e-10 4.520418e-14) (1.810294e-12 7.303524e-07 -7.923956e-13))
1.5374        	((-4.933762e-10 4.788734e-10 3.332432e-09) (2.254854e-10 -1.268819e-11 -5.053631e-10)) ((3.750024e-14 1.521047e-10 6.942097e-14) (4.074984e-12 6.642792e-07 3.431747e-13))
1.85688       	((-1.510119e-09 -5.805822e-10 4.048868e-09) (2.415957e-10 -5.494244e-11 -4.511349e-10)) ((8.576492e-14 1.379341e-10 1.024811e-13) (5.440388e-12 6.050696e-07 1.898889e-12))
2.240256      	((-1.991258e-09 1.898020e-10 1.205147e-09) (2.263244e-10 -1.024989e-10 -4.299055e-10)) ((9.672676e-14 1.259964e-10 9.503119e-14) (6.863733e-12 5.523644e-07 5.640486e-12))
2.700307      	((-2.162691e-09 6.748345e-11 3.406851e-09) (2.723587e-10 -1.379155e-10 -4.868012e-10)) ((7.687833e-14 1.164958e-10 6.859221e-14) (7.834203e-12 5.058271e-07 9.069775e-12))
3.252369      	((-1.297727e-09 1.121425e-10 9.786491e-10) (4.135715e-10 -1.596387e-10 -7.083851e-10)) ((4.378028e-14 1.073641e-10 2.525962e-14) (8.347940e-12 4.649642e-07 1.117094e-11))
3.914842      	((7.380486e-10 4.246898e-10 2.008904e-09) (5.094060e-10 -1.562381e-10 -6.615887e-10)) ((3.726697e-14 9.800042e-11 -3.705496e-15) (9.296873e-12 4.290846e-07 1.338004e-11))
4.709811      	((1.422562e-09 9.201821e-11 1.843097e-09) (5.752660e-10 -1.518645e-10 -5.280060e-10)) ((5.004871e-14 8.906591e-11 4.692883e-15) (1.053910e-11 3.973764e-07 1.329951e-11))
5.663773      	((1.622764e-09 3.505362e-10 8.297538e-10) (7.171427e-10 -1.687139e-10 -3.732434e-10)) ((5.499181e-14 8.051430e-11 1.352914e-14) (1.137205e-11 3.690427e-07 1.053236e-11))
6.808528      	((1.573384e-09 5.532145e-10 8.681446e-10) (5.951828e-10 -2.343957e-10 -1.988137e-11)) ((6.810572e-14 7.260218e-11 1.311895e-14) (1.038339e-11 3.434353e-07 8.310918e-12))
8.182233      	((1.890239e-09 1.699309e-10 6.341297e-10) (4.080457e-10 -2.936448e-10 1.975961e-10)) ((5.294635e-14 6.549352e-11 -3.295676e-15) (9.155412e-12 3.201019e-07 6.746677e-12))
9.83068       	((8.244488e-10 -1.712626e-10 9.320312e-10) (2.072188e-10 -2.965392e-10 4.158082e-10)) ((4.792255e-14 5.892336e-11 -2.991105e-15) (6.900570e-12 2.987154e-07 6.095033e-12))
11.808816     	((4.935924e-12 -2.307499e-10 7.409746e-10) (-5.933754e-11 -2.465913e-10 3.346802e-10)) ((3.692173e-14 5.298119e-11 -4.458820e-14) (5.303370e-12 2.790115e-07 6.967145e-12))
14.182579     	((4.272060e-12 -4.012859e-10 8.080068e-10) (-1.915747e-10 -2.421066e-10 2.168962e-10)) ((7.144419e-14 4.774933e-11 -4.310102e-14) (3.658943e-12 2.608270e-07 7.503127e-12))
17.031095     	((2.293960e-10 -3.010727e-10 3.612085e-10) (-3.619373e-10 -2.262374e-10 2.642262e-10)) ((1.001449e-13 4.311202e-11 -5.138511e-14) (1.357241e-12 2.440936e-07 6.854862e-12))
