# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.301560e-10 -2.847204e-08 -5.547736e-11) (4.961669e-13 -7.234623e-10 2.340848e-12)) ((8.219202e-15 -1.266590e-15 6.478940e-10) (-4.368102e-16 6.644477e-14 8.814323e-07))
0.0264        	((3.876676e-10 -4.181467e-09 1.148429e-12) (1.753284e-12 -1.068664e-09 4.272436e-12)) ((-3.522282e-15 6.275638e-14 2.975659e-10) (3.654885e-15 1.780682e-13 8.074126e-07))
0.04368       	((3.357773e-10 -1.329901e-08 -2.161644e-10) (8.435747e-13 -1.127538e-09 6.160779e-12)) ((1.351545e-14 7.266113e-14 1.627578e-10) (6.258689e-15 3.096545e-13 7.313187e-07))
0.064416      	((5.093529e-10 1.812824e-09 1.799458e-10) (-4.303661e-12 -9.756164e-10 1.025427e-11)) ((-2.190245e-15 4.005164e-14 8.819710e-11) (2.516708e-14 4.764581e-13 6.548557e-07))
0.0892992     	((-1.061976e-10 -5.885080e-09 -1.713428e-10) (-6.916689e-12 -8.132023e-10 1.586662e-11)) ((1.888788e-14 9.570101e-14 6.655480e-11) (6.817906e-14 6.876076e-13 5.802859e-07))
0.119159      	((1.340436e-10 1.032875e-09 -2.966458e-11) (-9.475671e-12 -6.652416e-10 1.888251e-11)) ((2.111060e-15 6.926246e-14 5.010644e-11) (9.679087e-14 7.964234e-13 5.099366e-07))
0.154991      	((-9.882486e-11 -2.938326e-09 3.162302e-11) (-1.686796e-11 -6.061031e-10 1.982727e-11)) ((1.064090e-14 5.331847e-14 4.119535e-11) (1.330350e-13 8.349379e-13 4.454430e-07))
0.197989      	((-7.057697e-11 -1.028255e-09 -4.763086e-13) (-2.049181e-11 -5.338852e-10 2.012732e-11)) ((1.246751e-14 4.632307e-14 3.386429e-11) (1.732638e-13 8.543170e-13 3.882857e-07))
0.249587      	((-2.981985e-11 -2.276459e-09 -7.642385e-11) (-1.814727e-11 -4.822694e-10 2.039321e-11)) ((1.239561e-14 4.703348e-14 2.793291e-11) (1.555499e-13 8.442984e-13 3.392406e-07))
0.311504      	((-5.988521e-11 -1.343312e-09 -2.908789e-11) (-1.080566e-11 -4.508881e-10 2.184310e-11)) ((5.786819e-15 2.964211e-14 2.279389e-11) (9.900019e-14 8.239408e-13 2.981696e-07))
0.385805      	((3.348339e-10 -1.159288e-09 4.448438e-12) (-4.004994e-13 -4.293286e-10 2.196678e-11)) ((3.221375e-15 1.057008e-14 1.887598e-11) (6.906638e-14 7.987237e-13 2.641892e-07))
0.474966      	((1.962973e-10 -1.122622e-09 -1.712073e-11) (-1.458489e-12 -4.076560e-10 2.075690e-11)) ((6.069967e-15 4.851580e-15 1.620896e-11) (8.757302e-14 7.746094e-13 2.359753e-07))
0.581959      	((2.501057e-10 -8.512228e-10 -2.466887e-11) (-1.096953e-11 -3.653289e-10 1.797755e-11)) ((5.341282e-15 -1.408214e-14 1.374191e-11) (6.860560e-14 5.333998e-13 2.121840e-07))
0.710351      	((2.281188e-10 -7.354781e-10 8.926803e-12) (-2.781836e-11 -3.170324e-10 1.165521e-11)) ((-5.891599e-15 -2.745951e-14 1.134907e-11) (2.817878e-14 1.214731e-13 1.917168e-07))
0.864421      	((2.459751e-10 -1.355716e-09 5.916497e-12) (-4.853892e-11 -3.053107e-10 1.135331e-12)) ((-5.669498e-15 -3.876188e-14 9.733669e-12) (8.726483e-14 -1.981921e-13 1.737894e-07))
1.049306      	((5.287086e-10 -1.724271e-09 1.356176e-11) (-5.495492e-11 -2.666402e-10 -3.822181e-12)) ((-1.656295e-14 -4.778134e-14 8.718276e-12) (1.260167e-13 -3.287210e-13 1.578699e-07))
1.271167      	((4.844731e-10 -1.799777e-09 -3.072180e-11) (-5.746575e-11 -2.237310e-10 -9.516740e-12)) ((-2.937115e-14 -4.773737e-14 7.951794e-12) (7.325568e-14 -3.422683e-13 1.435923e-07))
1.5374        	((8.736561e-10 -2.014188e-09 2.879931e-11) (-6.666408e-11 -2.372771e-10 -1.722747e-11)) ((-3.437373e-14 -7.649760e-14 7.299025e-12) (3.857269e-13 -9.805124e-14 1.307200e-07))
1.85688       	((6.085392e-10 -2.578357e-09 2.389447e-11) (-8.653101e-11 -2.686336e-10 -1.765223e-11)) ((-3.815826e-14 -8.153453e-14 6.758574e-12) (9.078489e-13 5.312130e-13 1.191217e-07))
2.240256      	((4.946062e-10 -1.891894e-09 1.114495e-11) (-1.079764e-10 -2.570423e-10 -1.572262e-11)) ((-4.378622e-14 -8.720400e-14 6.479284e-12) (1.612212e-12 1.469907e-12 1.087325e-07))
2.700307      	((3.782905e-10 -1.443667e-09 3.597283e-11) (-1.540109e-10 -2.142078e-10 -1.178960e-11)) ((-3.536820e-14 -8.968382e-14 6.187755e-12) (2.487423e-12 2.588553e-12 9.950236e-08))
