# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (5.613801e-16 9.984072e-06 -1.271432e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.772953e-16 -2.639970e-18 -3.591487e-12))
0.012         	((-1.514317e-10 2.903522e-03 -5.750914e-10) (-7.259977e-12 1.145893e-05 -8.744658e-12)) ((1.170075e-12 -3.338511e-15 -5.487359e-10) (4.123000e-14 1.552977e-15 -7.500911e-12))
0.0264        	((-1.226998e-08 -1.991319e-04 3.679323e-09) (-2.111762e-11 1.169393e-05 -5.757324e-12)) ((-2.713120e-12 -1.579113e-13 3.675753e-11) (-8.069900e-14 -1.928073e-14 -1.018565e-11))
0.04368       	((3.528207e-08 -6.084005e-04 -2.310114e-08) (1.283253e-11 1.039403e-05 -1.326761e-11)) ((-1.208934e-12 2.519727e-13 1.454489e-10) (-4.157203e-13 -2.794999e-14 -8.801411e-12))
0.064416      	((-5.825792e-09 -5.763002e-06 9.901375e-09) (1.675366e-10 9.206966e-06 1.273412e-10)) ((9.488307e-13 2.355895e-13 -6.078482e-12) (8.323438e-13 -3.568185e-14 -1.108083e-11))
0.0892992     	((-5.934000e-09 8.158932e-06 7.642161e-09) (2.158751e-10 8.500562e-06 2.244615e-10)) ((2.595171e-13 -5.099818e-13 -8.144470e-12) (1.672464e-12 -7.311182e-14 -1.223893e-11))
0.119159      	((2.909811e-09 -9.053168e-06 8.893310e-09) (1.743240e-10 7.849668e-06 2.124323e-10)) ((8.567673e-13 7.828593e-14 2.009679e-12) (-3.686473e-13 -5.728620e-14 -1.092931e-11))
0.154991      	((6.739530e-11 -4.900169e-06 -9.046716e-10) (1.371282e-10 7.158954e-06 1.984915e-10)) ((4.638222e-13 9.889588e-14 6.107839e-13) (-2.351069e-12 -1.579403e-13 -8.455415e-12))
0.197989      	((8.352478e-10 -1.188412e-06 -2.307188e-09) (6.293871e-11 6.461123e-06 1.286172e-10)) ((6.026459e-13 -3.595392e-14 1.100592e-13) (-2.669226e-12 -5.692125e-13 -2.555764e-12))
0.249587      	((9.441856e-10 1.563494e-07 -6.556979e-10) (8.706828e-12 5.775963e-06 6.195185e-11)) ((4.499910e-13 -1.149335e-14 -5.866672e-13) (-2.198502e-12 -7.793615e-13 3.442393e-13))
