# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-3.284080e-12 4.441940e-12 -9.242908e-12) (9.392947e-15 3.596106e-15 5.904249e-14)) ((3.998620e-11 -4.320795e-15 -5.830324e-17) (2.787889e-08 2.874572e-15 -1.034852e-15))
0.0264        	((3.025389e-12 7.287654e-12 -1.555741e-11) (-3.888723e-14 -6.849873e-14 5.162810e-14)) ((1.972750e-11 -3.361320e-15 8.441695e-16) (2.553534e-08 5.027293e-15 -1.033022e-15))
0.04368       	((-1.618426e-11 -1.124153e-11 -1.898977e-11) (3.356781e-14 -1.980398e-13 1.544562e-14)) ((1.089227e-11 -2.656824e-15 9.258551e-16) (2.312690e-08 2.741930e-15 2.291559e-15))
0.064416      	((5.181663e-12 -1.055891e-12 -3.998137e-12) (2.635506e-13 -2.876806e-13 -3.683501e-14)) ((6.098936e-12 -1.813557e-15 -2.944601e-16) (2.070604e-08 -3.025769e-15 5.778074e-15))
0.0892992     	((-2.015796e-12 -2.898982e-12 -1.257534e-12) (5.103236e-13 -3.150976e-13 -1.091689e-13)) ((4.580584e-12 -1.724661e-15 2.477370e-16) (1.834331e-08 -8.705712e-15 7.758947e-15))
0.119159      	((-2.821292e-12 -5.643250e-12 -1.400326e-11) (6.615519e-13 -2.948849e-13 -1.724324e-13)) ((3.272270e-12 -1.225932e-15 -3.774827e-17) (1.611157e-08 -1.187227e-14 8.223062e-15))
0.154991      	((3.509491e-12 7.116237e-12 4.060834e-12) (7.299873e-13 -2.602479e-13 -1.931914e-13)) ((2.592902e-12 -9.588595e-16 -8.648305e-17) (1.406222e-08 -1.282621e-14 7.161992e-15))
0.197989      	((3.492288e-12 9.146347e-13 -4.216317e-12) (7.921183e-13 -2.171521e-13 -1.912167e-13)) ((2.059637e-12 -4.473449e-16 -7.538031e-17) (1.224538e-08 -1.257354e-14 5.914397e-15))
0.249587      	((1.581617e-12 1.476364e-12 -4.264232e-12) (7.944246e-13 -2.032578e-13 -1.955722e-13)) ((1.704006e-12 -2.864395e-16 -1.813121e-16) (1.068801e-08 -1.186100e-14 5.424409e-15))
0.311504      	((1.930330e-12 3.587335e-12 -5.213175e-12) (7.322369e-13 -2.178879e-13 -1.604726e-13)) ((1.422396e-12 -3.716708e-16 -5.258748e-17) (9.386333e-09 -1.062604e-14 5.594539e-15))
0.385805      	((-1.169502e-12 4.665101e-12 -7.092298e-12) (6.595075e-13 -2.035148e-13 -1.338155e-13)) ((1.223310e-12 -3.877731e-16 1.256533e-16) (8.312340e-09 -1.071674e-14 5.540700e-15))
0.474966      	((-9.711076e-13 6.306692e-12 -6.771692e-12) (5.588704e-13 -1.291545e-13 -2.254668e-13)) ((1.092568e-12 -2.400775e-16 1.989640e-16) (7.423873e-09 -1.413032e-14 5.384403e-15))
0.581959      	((4.278520e-12 9.180494e-12 -2.222727e-12) (3.969720e-13 -3.862677e-15 -3.283403e-13)) ((9.792665e-13 -2.891345e-16 3.079794e-16) (6.677064e-09 -1.762999e-14 6.433764e-15))
0.710351      	((4.764240e-12 1.067338e-11 -8.281574e-12) (1.821345e-13 1.065454e-14 -3.223917e-13)) ((8.654293e-13 -3.693768e-16 3.911354e-16) (6.035578e-09 -1.909622e-14 9.266098e-15))
0.864421      	((5.989787e-12 1.336269e-11 -5.104405e-12) (-5.066020e-14 -1.675484e-13 -2.350524e-13)) ((7.888551e-13 -5.712275e-16 4.362810e-16) (5.473650e-09 -1.758894e-14 1.339702e-14))
1.049306      	((3.794643e-12 1.345847e-11 -9.158762e-12) (-1.983335e-13 -3.289053e-13 -1.130438e-13)) ((7.381982e-13 -6.207707e-16 4.032713e-16) (4.974200e-09 -1.336892e-14 1.591091e-14))
1.271167      	((-4.406455e-13 1.713936e-11 -1.139131e-11) (-1.974092e-13 -4.786251e-13 5.793758e-14)) ((6.876012e-13 -5.291430e-16 3.494432e-16) (4.525806e-09 -6.919590e-15 1.964600e-14))
