# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (5.036577e-03 4.287918e-13 6.044589e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.212019e-15 4.135880e-14 -4.777345e-14))
0.012         	((1.475643e+00 3.142691e-06 3.896247e-06) (5.948280e-03 -8.512460e-09 -7.890632e-09)) ((1.450432e-11 2.619773e-11 -1.673534e-10) (-7.321618e-13 1.813591e-12 -3.618212e-11))
0.0264        	((-2.459834e-01 -3.897075e-05 -5.933045e-05) (5.949334e-03 -4.079925e-08 -5.937077e-08)) ((-2.292897e-10 -3.781304e-09 -9.007076e-10) (-1.220117e-11 -9.172831e-10 8.148211e-10))
0.04368       	((-2.257773e-01 3.073094e-05 5.270284e-05) (5.140493e-03 -3.449825e-08 -5.020838e-08)) ((3.203470e-10 2.511508e-09 1.289885e-09) (-2.014934e-11 -6.276136e-10 5.399011e-10))
0.064416      	((-8.426255e-05 -2.458670e-06 -5.478047e-06) (4.529343e-03 -3.683656e-08 -3.285839e-08)) ((-9.787521e-11 3.223906e-10 -3.852486e-10) (3.472506e-11 4.209698e-11 -3.266426e-11))
0.0892992     	((-1.822963e-03 -3.997276e-06 -6.152904e-06) (4.167125e-03 -5.349388e-08 -5.512443e-08)) ((2.047050e-10 -1.386575e-10 -2.046718e-10) (9.714167e-11 2.672379e-10 -2.617886e-10))
0.119159      	((-1.768865e-03 -2.862553e-06 -3.156450e-06) (3.862710e-03 -3.340780e-08 -7.147750e-08)) ((3.574350e-11 8.501727e-12 -1.500464e-10) (7.485078e-11 4.958843e-10 -3.323754e-10))
0.154991      	((3.540195e-04 -3.738735e-06 -4.901913e-06) (3.584951e-03 -4.321308e-08 -5.935328e-08)) ((5.926564e-11 -1.039351e-10 -1.070362e-10) (2.041423e-11 3.252003e-10 4.216545e-10))
0.197989      	((1.035452e-03 -3.012366e-06 -1.803241e-06) (3.342400e-03 -7.579334e-08 -3.651016e-08)) ((2.062854e-12 -4.545882e-11 -6.149123e-11) (2.244321e-11 -4.883396e-11 1.152457e-09))
0.249587      	((1.398452e-03 -1.182664e-06 -1.715287e-06) (3.136240e-03 -4.741498e-08 -3.023789e-08)) ((7.120508e-11 -9.826349e-12 -3.361648e-11) (-1.276054e-12 -3.215065e-10 1.162181e-09))
0.311504      	((1.629123e-03 -6.852447e-07 -1.220744e-06) (2.956739e-03 -2.402123e-08 -4.657922e-08)) ((4.380576e-11 -2.255957e-12 -2.046415e-11) (-3.191838e-11 -5.351812e-10 9.888638e-10))
0.385805      	((1.765004e-03 -3.554987e-07 -6.916604e-07) (2.790774e-03 -3.675548e-08 -5.103539e-08)) ((3.887215e-11 -8.198563e-13 -2.103443e-11) (-6.511008e-11 -4.616041e-10 9.103920e-10))
0.474966      	((1.876301e-03 8.741703e-09 3.905340e-09) (2.630165e-03 -3.883654e-08 -4.214730e-08)) ((2.138657e-11 4.601611e-12 -1.718573e-11) (-8.533755e-11 -2.062879e-10 4.839567e-10))
0.581959      	((2.005388e-03 7.799801e-08 -2.043512e-08) (2.474689e-03 -3.472968e-08 -3.966304e-08)) ((1.954482e-11 1.586845e-11 -1.691501e-11) (-9.567395e-11 3.383259e-10 -3.454489e-10))
0.710351      	((2.177984e-03 -4.025763e-07 -3.329561e-07) (2.327651e-03 -2.542804e-08 -2.715876e-08)) ((2.775358e-11 2.385301e-11 -2.036153e-11) (-9.170090e-11 1.234566e-09 -1.418645e-09))
0.864421      	((2.416048e-03 -4.423336e-07 -6.049505e-07) (2.191775e-03 -1.567405e-08 -1.414446e-08)) ((2.644575e-11 1.025587e-11 -1.972576e-11) (-6.725510e-11 2.321786e-09 -2.465879e-09))
1.049306      	((2.737266e-03 -1.016246e-06 -1.061979e-06) (2.068807e-03 -2.422193e-08 -2.147304e-08)) ((8.841943e-12 -2.452393e-11 -2.339222e-11) (-5.578272e-11 3.126626e-09 -3.217685e-09))
1.266241      	((3.152844e-03 -1.142625e-06 -1.217931e-06) (1.961470e-03 -4.250297e-08 -4.031653e-08)) ((5.480878e-12 -3.975145e-11 -2.425531e-11) (-3.225027e-11 3.334800e-09 -3.379473e-09))
1.514958      	((3.662080e-03 -1.294761e-06 -1.447453e-06) (1.870350e-03 -5.395198e-08 -6.053736e-08)) ((-2.311263e-12 -4.267051e-11 -3.289187e-11) (5.595732e-12 3.037359e-09 -3.044369e-09))
1.795196      	((4.264339e-03 -1.207502e-06 -1.362156e-06) (1.794596e-03 -5.692440e-08 -6.482759e-08)) ((-3.013657e-13 -4.237576e-11 -3.768181e-11) (5.373863e-11 2.495515e-09 -2.549312e-09))
2.106625      	((4.941781e-03 -1.334325e-06 -1.358894e-06) (1.733294e-03 -5.737188e-08 -6.053144e-08)) ((-6.988575e-12 -4.443981e-11 -2.471006e-11) (8.560452e-11 2.065137e-09 -2.007272e-09))
2.414418      	((5.622794e-03 -1.120688e-06 -1.336209e-06) (1.685879e-03 -4.935950e-08 -4.427846e-08)) ((1.892778e-12 -3.515520e-11 -1.643730e-11) (9.229786e-11 1.153839e-09 -1.261253e-09))
2.71799       	((6.270385e-03 -7.096646e-07 -7.903938e-07) (1.647399e-03 -3.604803e-08 -2.663116e-08)) ((7.216255e-12 -1.205210e-11 -2.277482e-11) (8.702366e-11 2.518546e-10 -6.271580e-10))
3.017985      	((6.845184e-03 -3.293486e-07 -5.526372e-07) (1.616325e-03 -3.766009e-08 -2.661388e-08)) ((1.474099e-11 -1.076412e-11 -4.405939e-11) (9.875603e-11 3.389354e-10 -8.249905e-10))
3.315744      	((7.278787e-03 -4.070561e-07 -7.144040e-07) (1.590680e-03 -7.702955e-08 -6.978673e-08)) ((2.280775e-11 -2.172435e-11 -4.249533e-11) (1.125952e-10 2.867728e-09 -3.327168e-09))
3.612807      	((7.567500e-03 1.463675e-08 -3.373833e-07) (1.569166e-03 -1.422739e-07 -1.326818e-07)) ((3.718003e-11 -3.446518e-11 -5.074286e-11) (8.060449e-11 6.729935e-09 -7.294102e-09))
3.909921      	((7.712653e-03 6.498260e-07 1.416781e-07) (1.549520e-03 -1.818013e-07 -1.730653e-07)) ((2.387922e-11 -6.173203e-11 -2.131031e-11) (5.304558e-11 1.037197e-08 -1.104083e-08))
4.206843      	((7.710131e-03 1.226092e-06 6.547039e-07) (1.530955e-03 -1.778954e-07 -1.793974e-07)) ((1.068736e-11 -1.026950e-10 3.136778e-11) (7.463460e-11 1.293078e-08 -1.319957e-08))
4.50291       	((7.576354e-03 6.253934e-07 -4.229643e-09) (1.513424e-03 -1.658080e-07 -1.657645e-07)) ((1.869959e-11 -1.591206e-10 7.094724e-11) (3.629631e-11 1.387010e-08 -1.417709e-08))
4.797614      	((7.425391e-03 4.404401e-07 -2.034703e-07) (1.496853e-03 -1.846552e-07 -1.876245e-07)) ((5.068223e-11 -1.843456e-10 6.018874e-11) (8.686758e-11 1.566521e-08 -1.588028e-08))
5.091071      	((7.287996e-03 -4.498906e-07 -1.758157e-06) (1.481909e-03 -2.323234e-07 -2.383904e-07)) ((4.363178e-11 -1.424035e-10 5.130617e-12) (1.781653e-10 1.899864e-08 -1.985620e-08))
5.383588      	((7.209642e-03 -1.821901e-07 -8.662395e-07) (1.470135e-03 -2.959630e-07 -2.891001e-07)) ((5.121309e-11 -6.554281e-11 -6.106495e-11) (1.374734e-10 2.257292e-08 -2.393910e-08))
