# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-7.959005e-13 -6.320085e-13 1.265061e-02)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.739143e-14 4.253636e-09 -2.293177e-14))
0.012         	((4.440338e-05 3.845557e-05 3.727752e+00) (-1.317253e-07 -1.206261e-07 1.690623e-02)) ((-1.415619e-10 1.023227e-06 -4.817824e-11) (3.565403e-10 1.855041e-08 9.194496e-12))
0.0264        	((-1.820895e-04 -1.689202e-04 -9.827291e-01) (-7.174874e-07 -2.691271e-07 1.674605e-02)) ((2.135846e-08 -2.042594e-07 -2.582138e-11) (-1.524009e-08 5.682166e-08 1.118768e-10))
0.04368       	((1.232034e-04 1.331753e-04 -3.054584e-01) (-1.702977e-06 -3.851970e-08 1.403258e-02)) ((-1.665536e-08 -1.218397e-08 -3.438203e-11) (-1.091210e-08 1.039406e-07 1.429692e-10))
0.064416      	((-8.292418e-05 -2.221558e-05 -7.161155e-03) (-4.004620e-07 1.319231e-07 1.240594e-02)) ((8.458211e-10 5.700874e-08 1.056348e-11) (3.360993e-09 9.861545e-08 7.429728e-11))
0.0892992     	((-3.083570e-05 -2.484062e-05 1.678429e-03) (2.102407e-06 5.521330e-08 1.139275e-02)) ((8.472111e-10 4.124529e-08 8.305332e-11) (3.297174e-09 6.154621e-08 1.301491e-10))
0.119159      	((3.534540e-05 -9.461602e-06 4.245277e-03) (1.830825e-06 1.439148e-08 1.057786e-02)) ((9.279654e-11 4.830263e-08 -2.713098e-10) (3.475146e-09 7.717095e-08 -2.629933e-10))
0.154991      	((-2.384129e-05 -7.663149e-06 6.633457e-03) (8.651048e-07 -2.915039e-08 9.945588e-03)) ((2.196711e-10 4.565836e-08 -1.975161e-10) (5.556458e-09 1.233455e-07 -3.246588e-10))
0.197989      	((-6.405168e-06 -3.879427e-06 7.497178e-03) (1.203687e-06 -5.173239e-08 9.456047e-03)) ((3.497302e-10 5.070659e-08 -2.603415e-11) (6.050359e-09 1.547211e-07 -1.671992e-10))
0.249587      	((-1.024885e-05 -5.180245e-07 8.388533e-03) (2.138288e-06 -3.916826e-08 9.041440e-03)) ((4.897011e-10 4.392924e-08 9.558512e-11) (6.556557e-09 1.507347e-07 -1.812228e-10))
