# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((3.558665e-09 7.674487e-09 -2.020959e-08) (2.484356e-10 4.647103e-13 1.091237e-10)) ((8.492458e-08 -9.151001e-12 -1.346199e-13) (5.568032e-05 6.339003e-12 -2.218213e-12))
0.0264        	((-7.784517e-09 1.357846e-08 -2.804763e-08) (2.843677e-09 -6.887008e-11 4.695905e-11)) ((4.689626e-08 -7.247428e-12 1.173515e-12) (5.102729e-05 6.886459e-12 -1.180920e-12))
0.04368       	((-9.665116e-08 -3.138250e-08 -3.369373e-08) (5.708775e-09 -2.853357e-10 -5.185442e-11)) ((3.197369e-08 -6.205168e-12 1.128577e-12) (4.634746e-05 1.713686e-12 3.414897e-12))
0.064416      	((4.176357e-08 -3.430728e-09 -2.462413e-09) (7.539205e-09 -5.034312e-10 -9.063117e-11)) ((2.425761e-08 -5.734953e-12 -1.123771e-12) (4.182070e-05 -7.084033e-12 1.065960e-11))
0.0892992     	((-1.348406e-07 -2.537873e-08 1.433168e-09) (1.060980e-08 -4.496518e-10 -1.963873e-10)) ((2.171390e-08 -4.752512e-12 -1.108207e-12) (3.763539e-05 -1.388990e-11 1.805380e-11))
0.119159      	((6.702309e-08 2.099780e-09 1.551205e-08) (1.228049e-08 -1.588552e-10 -3.921443e-10)) ((1.837212e-08 -3.900345e-12 -1.773834e-12) (3.392276e-05 -1.987489e-11 1.988700e-11))
0.154991      	((-8.155292e-08 -2.813068e-09 -1.758325e-09) (1.233622e-08 1.652176e-12 -5.304317e-10)) ((1.652041e-08 -3.149281e-12 -1.621781e-12) (3.071322e-05 -2.454199e-11 2.203279e-11))
0.197989      	((3.614494e-08 8.280797e-09 2.022673e-09) (1.556113e-08 7.382382e-12 -4.896600e-10)) ((1.479282e-08 -3.018040e-12 -1.359611e-12) (2.793391e-05 -2.945947e-11 2.661783e-11))
0.249587      	((-8.477640e-08 1.025073e-08 -7.143983e-10) (1.426143e-08 -4.229167e-13 -6.157984e-10)) ((1.336667e-08 -2.232189e-12 -1.202258e-12) (2.540459e-05 -3.850139e-11 2.475316e-11))
0.311504      	((-5.436589e-08 5.098341e-09 -6.566267e-09) (7.829577e-09 1.450703e-10 -1.093491e-09)) ((1.197030e-08 -2.922323e-12 3.458354e-13) (2.298723e-05 -4.218873e-11 1.438869e-11))
0.385805      	((-7.825848e-08 2.398137e-08 5.443079e-09) (2.253536e-09 2.084057e-10 -1.530603e-09)) ((1.063094e-08 -2.180980e-12 7.752108e-13) (2.068078e-05 -3.853391e-11 4.723271e-12))
0.474966      	((-6.875142e-08 2.324790e-08 2.254582e-09) (-1.610798e-09 3.515583e-10 -1.362890e-09)) ((9.351937e-09 -1.176437e-12 1.837666e-12) (1.853097e-05 -4.556259e-11 8.048759e-12))
0.581959      	((-4.757479e-08 4.527734e-08 1.717229e-08) (-8.497867e-09 -2.992805e-11 -1.856784e-09)) ((8.144926e-09 -1.403366e-12 2.412341e-12) (1.657934e-05 -5.348149e-11 1.253046e-11))
0.710351      	((-7.383037e-08 4.542812e-08 1.462238e-08) (-5.413516e-09 -2.395457e-09 -4.382606e-09)) ((6.989983e-09 -2.713453e-12 3.651987e-12) (1.484787e-05 -5.114040e-11 9.895673e-12))
0.864421      	((8.805521e-09 3.314763e-08 2.989912e-08) (-1.103704e-09 -4.506030e-09 -5.527630e-09)) ((6.040852e-09 -3.637847e-12 4.964710e-12) (1.332601e-05 -3.708620e-11 1.260043e-11))
1.049306      	((-1.771199e-08 6.175980e-08 4.177915e-08) (-6.022421e-09 -7.280345e-09 -6.822798e-09)) ((5.360665e-09 2.466659e-13 4.189845e-13) (1.198862e-05 -1.348487e-11 3.067060e-11))
1.271167      	((-5.717974e-08 1.352574e-07 6.765585e-08) (-3.773845e-09 -3.299355e-09 -1.537424e-09)) ((4.834167e-09 3.367092e-12 -4.212788e-12) (1.081880e-05 -1.195060e-11 6.204832e-11))
1.5374        	((-3.373225e-08 1.761822e-07 1.103592e-07) (3.248018e-10 1.733403e-09 3.803149e-09)) ((4.453423e-09 4.467062e-12 -6.101605e-12) (9.805495e-06 -6.466788e-11 1.073541e-10))
1.85688       	((1.165338e-08 1.524197e-07 7.544342e-08) (1.862153e-09 4.120756e-09 3.900726e-09)) ((4.073962e-09 1.266120e-12 -2.939156e-12) (8.937528e-06 -1.321951e-10 7.378324e-11))
2.240256      	((9.188083e-09 1.131252e-07 6.345040e-08) (3.749636e-09 1.510289e-08 4.590674e-09)) ((3.690649e-09 1.111630e-12 -1.386465e-12) (8.198726e-06 -2.105359e-10 -2.947592e-11))
2.700307      	((4.447754e-08 7.166074e-08 8.665269e-08) (1.053497e-08 2.649370e-08 -2.185442e-09)) ((3.308496e-09 1.918965e-12 -2.521338e-12) (7.567970e-06 -3.296616e-10 -1.302386e-10))
3.252369      	((5.862827e-08 6.522887e-08 9.711815e-08) (2.098311e-08 3.944310e-08 -6.921956e-09)) ((2.954684e-09 5.452167e-13 -3.075063e-12) (7.023429e-06 -4.649814e-10 -2.463769e-10))
3.914842      	((5.208689e-08 8.713650e-08 1.392329e-07) (1.676952e-08 6.063409e-08 -2.105622e-09)) ((2.640449e-09 -2.132010e-12 -1.922248e-12) (6.546880e-06 -5.442279e-10 -3.893640e-10))
4.709811      	((2.816978e-08 7.336004e-08 1.261566e-07) (1.072234e-08 7.181106e-08 -6.413684e-10)) ((2.378344e-09 -3.731210e-12 -1.722788e-12) (6.125658e-06 -5.572677e-10 -5.163103e-10))
5.663773      	((3.118817e-08 8.208895e-08 1.270898e-07) (2.229599e-08 7.776170e-08 9.141062e-09)) ((2.148984e-09 -5.295329e-12 -9.866942e-13) (5.751507e-06 -4.436322e-10 -6.236411e-10))
6.808528      	((-6.078821e-09 6.448631e-08 8.758432e-08) (6.093991e-09 7.135930e-08 9.434373e-09)) ((1.952522e-09 -7.101928e-12 2.852542e-13) (5.417453e-06 -2.700941e-10 -6.444544e-10))
8.168675      	((-2.212214e-08 6.743865e-08 8.269802e-08) (-1.216274e-08 5.726788e-08 2.067081e-09)) ((1.791905e-09 -5.780394e-12 -1.006827e-12) (5.121389e-06 -1.355922e-10 -6.011274e-10))
9.748254      	((-2.706679e-08 5.812310e-08 3.675125e-08) (-2.637612e-09 5.016144e-08 -2.300998e-09)) ((1.673370e-09 -3.203803e-12 -1.915260e-12) (4.865216e-06 -2.547718e-11 -5.867390e-10))
11.551954     	((-3.220106e-08 4.344796e-08 5.145505e-08) (-4.305671e-09 5.003909e-08 -6.015842e-09)) ((1.586068e-09 -1.802642e-12 -1.849891e-12) (4.649867e-06 1.131948e-10 -5.846319e-10))
13.584978     	((-2.311471e-08 3.266373e-08 5.049823e-08) (-7.132698e-09 4.894271e-08 -6.822063e-09)) ((1.516024e-09 -2.248602e-12 -7.121472e-13) (4.474891e-06 2.939577e-10 -5.511248e-10))
15.853385     	((-3.382769e-08 1.848675e-08 5.213670e-08) (-3.173909e-09 4.766933e-08 -1.105366e-08)) ((1.462654e-09 -2.277574e-12 -1.175312e-12) (4.338291e-06 4.676553e-10 -4.870993e-10))
18.267904     	((-2.552205e-08 2.709178e-08 4.865544e-08) (-1.571855e-09 4.546244e-08 -9.523537e-09)) ((1.425421e-09 -2.431694e-12 -8.266071e-13) (4.240536e-06 6.392188e-10 -4.248756e-10))
20.75018      	((-1.381292e-08 3.224808e-08 4.986676e-08) (9.862832e-11 4.789597e-08 -3.270338e-09)) ((1.404560e-09 -2.141946e-12 -1.327870e-12) (4.178461e-06 7.096393e-10 -2.975303e-10))
23.263079     	((1.878658e-09 2.296102e-08 4.859067e-08) (4.032929e-09 4.153275e-08 -5.119598e-09)) ((1.384688e-09 -2.872440e-12 -4.824092e-13) (4.148768e-06 7.247078e-10 -1.927313e-10))
25.776021     	((4.213298e-10 2.887368e-08 6.688907e-08) (4.611523e-09 4.036119e-08 1.803130e-09)) ((1.368425e-09 -2.728695e-12 -7.266916e-13) (4.148351e-06 6.382374e-10 -1.515491e-10))
28.274811     	((-7.853994e-09 5.968060e-08 8.858467e-08) (3.536198e-09 3.637569e-08 2.494027e-09)) ((1.356442e-09 -1.473486e-12 -2.324450e-12) (4.174462e-06 5.246036e-10 -1.580264e-10))
30.747138     	((-1.281752e-08 6.359960e-08 1.261861e-07) (6.911326e-09 2.539113e-08 -6.861122e-09)) ((1.350286e-09 -1.758278e-12 -2.720059e-12) (4.225173e-06 4.578386e-10 -2.215126e-10))
33.184276     	((-1.811063e-08 7.006933e-08 1.469468e-07) (9.164739e-09 1.656073e-08 -6.621171e-09)) ((1.355287e-09 -1.703307e-12 -2.635193e-12) (4.297997e-06 4.374398e-10 -3.089083e-10))
35.582682     	((-2.403614e-08 6.982574e-08 1.262460e-07) (1.209457e-08 5.244760e-09 -6.122470e-12)) ((1.374206e-09 -1.309585e-12 -2.227213e-12) (4.389527e-06 4.895554e-10 -3.953308e-10))
37.941357     	((-1.961007e-08 6.984347e-08 1.023902e-07) (1.271234e-08 -2.454261e-09 7.760162e-09)) ((1.409026e-09 -8.577230e-13 -1.361865e-12) (4.494473e-06 5.746198e-10 -4.363997e-10))
40.261791     	((-2.146824e-08 5.473024e-08 7.114645e-08) (1.259973e-08 -4.302988e-09 9.241134e-09)) ((1.446685e-09 -1.119803e-12 -7.328453e-14) (4.604930e-06 6.647101e-10 -4.176742e-10))
42.5476       	((-1.566171e-08 5.086554e-08 -8.003822e-09) (1.498481e-08 -3.672237e-09 1.195572e-08)) ((1.482153e-09 -9.297792e-13 1.089138e-12) (4.711245e-06 7.540783e-10 -3.608170e-10))
44.803009     	((-1.575931e-08 4.439516e-08 -8.094776e-08) (1.543752e-08 -3.294188e-09 6.687388e-09)) ((1.518994e-09 -6.309964e-13 1.354314e-12) (4.804512e-06 8.480784e-10 -3.088809e-10))
47.032669     	((-1.732623e-09 3.575736e-08 -1.036973e-07) (1.640290e-08 -7.293839e-10 -3.830918e-09)) ((1.555993e-09 -1.412201e-12 2.192514e-12) (4.877261e-06 8.872704e-10 -2.334415e-10))
49.228452     	((1.736109e-09 6.380760e-08 -8.560761e-08) (2.089388e-08 4.713449e-10 -1.017135e-08)) ((1.591351e-09 -2.828204e-12 2.313274e-12) (4.925193e-06 8.095400e-10 -1.372347e-10))
51.378947     	((-1.562234e-11 4.617608e-08 -8.354516e-08) (2.393090e-08 1.133941e-08 -2.964239e-09)) ((1.628969e-09 -4.614400e-12 2.816561e-12) (4.948719e-06 6.435163e-10 -4.738323e-11))
