# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.839953e-12 -4.510943e-10 -8.819357e-13) (5.606316e-16 -1.145382e-11 3.704153e-14)) ((1.303933e-16 -2.161712e-17 1.025842e-11) (-7.012489e-18 1.049108e-15 1.396973e-08))
0.0264        	((5.829585e-12 -6.605758e-11 2.281612e-14) (9.887554e-15 -1.691681e-11 6.836499e-14)) ((-5.709489e-17 9.871277e-16 4.701521e-12) (6.737733e-17 2.824174e-15 1.279646e-08))
0.04368       	((4.123650e-12 -2.100668e-10 -3.430056e-12) (1.032648e-14 -1.782001e-11 9.900146e-14)) ((1.989628e-16 1.133666e-15 2.558716e-12) (1.248460e-16 4.892219e-15 1.158990e-08))
0.064416      	((7.035002e-12 2.985663e-11 2.943387e-12) (5.606502e-15 -1.538357e-11 1.624234e-13)) ((-5.262162e-17 6.094831e-16 1.372484e-12) (4.215968e-16 7.526494e-15 1.037674e-08))
0.0892992     	((-3.697604e-12 -9.328063e-11 -2.602522e-12) (2.236256e-15 -1.279344e-11 2.465002e-13)) ((2.812403e-16 1.513323e-15 1.026485e-12) (1.004293e-15 1.083213e-14 9.192509e-09))
0.119159      	((2.411287e-12 1.692066e-11 -3.770797e-13) (7.535593e-17 -1.040352e-11 2.910544e-13)) ((-9.733468e-18 1.098314e-15 7.650044e-13) (1.257976e-15 1.257668e-14 8.073909e-09))
0.154991      	((-1.404723e-12 -4.597061e-11 7.891992e-13) (-5.804510e-15 -9.395720e-12 3.005907e-13)) ((1.314269e-16 8.248645e-16 6.235049e-13) (1.522808e-15 1.306863e-14 7.046748e-09))
0.197989      	((2.756211e-13 -1.418297e-11 1.138909e-13) (-1.806712e-14 -8.153488e-12 2.959230e-13)) ((2.242409e-16 7.205116e-16 5.102243e-13) (1.989610e-15 1.307368e-14 6.136045e-09))
0.249587      	((-1.423086e-12 -3.686729e-11 -1.089512e-12) (-2.599368e-14 -7.196688e-12 3.036382e-13)) ((1.701976e-16 8.011112e-16 4.199759e-13) (2.109208e-15 1.245435e-14 5.355457e-09))
0.311504      	((6.016030e-13 -2.133788e-11 -4.651449e-13) (-2.441038e-14 -6.520336e-12 3.329809e-13)) ((1.010643e-16 4.948554e-16 3.412458e-13) (1.666837e-15 1.188055e-14 4.703117e-09))
0.385805      	((2.538614e-12 -1.665043e-11 1.247206e-13) (-1.309629e-14 -6.212829e-12 3.682683e-13)) ((4.468261e-17 1.949476e-16 2.804752e-13) (5.762112e-16 1.202112e-14 4.164927e-09))
0.474966      	((4.521675e-12 -1.682682e-11 -5.287570e-13) (6.782490e-15 -6.202652e-12 3.760416e-13)) ((4.378141e-18 1.156126e-16 2.393180e-13) (2.656990e-16 1.193885e-14 3.719704e-09))
0.581959      	((3.494716e-12 -1.145531e-11 -4.433175e-13) (-3.912391e-14 -5.685452e-12 2.919495e-13)) ((3.716233e-17 -1.447665e-16 2.031434e-13) (5.475033e-16 7.993459e-15 3.345460e-09))
0.710351      	((5.511908e-12 -8.643861e-12 3.278365e-13) (-1.060292e-13 -4.867280e-12 1.605307e-13)) ((-1.148396e-16 -2.750931e-16 1.684203e-13) (4.523615e-16 1.541344e-15 3.023966e-09))
0.864421      	((5.197425e-12 -1.502014e-11 7.231482e-13) (-1.480074e-13 -4.723936e-12 6.822457e-14)) ((-1.944671e-16 -5.942993e-16 1.441962e-13) (-3.104576e-16 -3.966898e-15 2.742369e-09))
1.049306      	((5.548879e-12 -2.372294e-11 5.127938e-13) (-1.870448e-13 -4.482363e-12 -3.068530e-14)) ((-2.104205e-16 -7.660523e-16 1.299102e-13) (9.755634e-16 -7.068801e-15 2.492136e-09))
1.271167      	((7.354378e-12 -2.693151e-11 8.150642e-14) (-2.097028e-13 -4.053129e-12 -1.633986e-13)) ((-1.794060e-16 -7.797305e-16 1.186069e-13) (4.417504e-15 -7.568678e-15 2.267483e-09))
1.5374        	((8.211271e-12 -2.920425e-11 1.948840e-13) (-3.829902e-13 -4.306041e-12 -2.891317e-13)) ((-2.001265e-16 -1.126059e-15 1.094666e-13) (1.003292e-14 -4.518591e-15 2.064719e-09))
1.85688       	((9.788306e-12 -4.014056e-11 1.144030e-12) (-7.445850e-13 -4.889298e-12 -2.643872e-13)) ((-2.419235e-16 -1.218988e-15 1.023648e-13) (1.853941e-14 5.344893e-15 1.881798e-09))
2.240256      	((7.657951e-12 -2.776256e-11 7.311551e-14) (-1.237884e-12 -4.456038e-12 -2.174323e-13)) ((-2.603748e-16 -1.295591e-15 9.971998e-14) (3.140322e-14 2.035568e-14 1.717687e-09))
2.700307      	((7.626503e-12 -1.657173e-11 -6.769829e-14) (-1.945168e-12 -3.064503e-12 -2.984820e-13)) ((-2.098059e-16 -1.304859e-15 9.665442e-14) (4.978699e-14 3.823078e-14 1.571648e-09))
3.252369      	((6.025267e-12 -1.203875e-11 -8.629315e-14) (-2.794757e-12 -1.836618e-12 -4.712053e-13)) ((-1.185392e-16 -1.213762e-15 9.183999e-14) (6.910659e-14 5.112077e-14 1.442639e-09))
3.914842      	((4.621402e-12 -7.871015e-12 -4.510338e-13) (-3.683496e-12 -7.121118e-13 -4.384471e-13)) ((-2.074755e-16 -9.997059e-16 8.468860e-14) (8.154585e-14 6.555406e-14 1.329079e-09))
4.709811      	((8.722728e-13 -4.252260e-12 -5.165592e-13) (-4.422440e-12 8.301502e-13 -2.458020e-13)) ((-8.945740e-17 -7.316771e-16 7.633910e-14) (8.739025e-14 7.617051e-14 1.228987e-09))
5.663773      	((-9.387054e-13 1.792967e-12 8.097732e-14) (-4.908996e-12 2.787195e-12 -4.356457e-14)) ((2.570994e-17 -4.978054e-16 6.884885e-14) (8.910918e-14 8.086776e-14 1.140082e-09))
6.808528      	((-1.241993e-12 1.616774e-12 -7.348215e-14) (-4.990319e-12 3.607272e-12 2.517424e-14)) ((3.167436e-17 -2.740179e-16 6.191603e-14) (8.441706e-14 7.694635e-14 1.060144e-09))
8.182233      	((-1.893763e-12 4.081491e-12 2.964514e-13) (-4.550280e-12 3.240596e-12 -1.013514e-14)) ((8.364587e-17 -1.693186e-16 5.585204e-14) (7.306048e-14 6.442558e-14 9.875059e-10))
9.83068       	((-1.648041e-12 1.540650e-12 -9.096623e-14) (-3.958956e-12 2.342890e-12 3.382288e-14)) ((1.586695e-16 5.534818e-17 5.096623e-14) (5.829101e-14 5.208390e-14 9.210005e-10))
11.808816     	((-2.051559e-13 -1.680766e-12 1.944606e-13) (-3.188249e-12 1.131992e-12 -3.228322e-14)) ((1.910580e-16 1.514361e-16 4.673890e-14) (4.424682e-14 3.626377e-14 8.598396e-10))
14.182579     	((4.161913e-13 -1.546795e-12 1.552986e-13) (-2.391525e-12 4.117883e-13 3.133950e-14)) ((2.090528e-16 3.068619e-16 4.343503e-14) (3.163763e-14 2.659574e-14 8.035186e-10))
17.031095     	((4.338572e-13 -1.126495e-12 1.282791e-13) (-1.789246e-12 7.636467e-14 1.167399e-13)) ((1.675037e-16 3.675308e-16 4.087600e-14) (2.141184e-14 1.919287e-14 7.517421e-10))
20.449314     	((6.578933e-13 -1.925047e-12 2.377460e-13) (-1.335524e-12 -2.178107e-13 4.894858e-14)) ((1.302478e-16 4.061845e-16 3.882498e-14) (1.554113e-14 1.045642e-14 7.043000e-10))
24.551176     	((8.473383e-13 -2.406628e-12 2.572582e-13) (-1.042147e-12 -1.243119e-13 -1.075689e-14)) ((1.036647e-16 3.816368e-16 3.696640e-14) (1.109374e-14 6.120133e-15 6.609502e-10))
29.473411     	((6.787883e-13 -2.161871e-12 1.938521e-13) (-8.311847e-13 1.432479e-13 -4.098312e-14)) ((8.609976e-17 3.315568e-16 3.546923e-14) (9.147289e-15 5.334597e-15 6.214058e-10))
35.380094     	((9.784451e-13 -2.194820e-12 1.893329e-13) (-7.165057e-13 4.418599e-13 -2.871734e-14)) ((9.998738e-17 3.224467e-16 3.410523e-14) (9.442652e-15 7.214641e-15 5.853125e-10))
42.468112     	((6.618879e-13 -2.135169e-12 1.805730e-13) (-6.786823e-13 7.344865e-13 -2.465466e-14)) ((1.194661e-16 2.913629e-16 3.303475e-14) (1.047139e-14 9.189742e-15 5.523640e-10))
50.973735     	((4.377762e-13 -2.193740e-12 1.235974e-13) (-7.199792e-13 1.082962e-12 -5.647918e-14)) ((1.137008e-16 2.791886e-16 3.200691e-14) (1.207540e-14 1.033392e-14 5.223143e-10))
