# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((7.367717e-12 -1.795869e-09 -3.510532e-12) (3.639445e-15 -4.560085e-11 1.474775e-13)) ((5.190806e-16 -8.577547e-17 4.084143e-11) (-2.806742e-17 4.177626e-15 5.561449e-08))
0.0264        	((2.326840e-11 -2.630228e-10 9.059964e-14) (4.281435e-14 -6.735103e-11 2.720537e-13)) ((-2.268932e-16 3.931124e-15 1.871988e-11) (2.670992e-16 1.124340e-14 5.094365e-08))
0.04368       	((1.664366e-11 -8.364246e-10 -1.365467e-11) (4.056572e-14 -7.095305e-11 3.938045e-13)) ((7.951345e-16 4.516509e-15 1.019041e-11) (4.946909e-16 1.947371e-14 4.614037e-08))
0.064416      	((2.819905e-11 1.186436e-10 1.170362e-11) (4.403801e-15 -6.125757e-11 6.464063e-13)) ((-2.050547e-16 2.431882e-15 5.468809e-12) (1.681572e-15 2.994539e-14 4.131094e-08))
0.0892992     	((-1.435422e-11 -3.712864e-10 -1.037936e-11) (-1.813427e-14 -5.094508e-11 9.818728e-13)) ((1.126138e-15 6.028249e-15 4.091932e-12) (4.006399e-15 4.309137e-14 3.659688e-08))
0.119159      	((9.661244e-12 6.733330e-11 -1.522712e-12) (-3.267349e-14 -4.143453e-11 1.160025e-12)) ((-2.762487e-17 4.380543e-15 3.051109e-12) (5.028447e-15 5.002899e-14 3.214435e-08))
0.154991      	((-5.606727e-12 -1.832837e-10 3.131237e-12) (-7.153500e-14 -3.743061e-11 1.196796e-12)) ((5.322786e-16 3.282507e-15 2.487831e-12) (6.148056e-15 5.195478e-14 2.805611e-08))
0.197989      	((7.844567e-13 -5.673555e-11 4.558742e-13) (-1.162341e-13 -3.250117e-11 1.178061e-12)) ((8.891557e-16 2.862701e-15 2.036332e-12) (8.066000e-15 5.199808e-14 2.443146e-08))
0.249587      	((-5.577558e-12 -1.466385e-10 -4.404758e-12) (-1.365277e-13 -2.871922e-11 1.210220e-12)) ((6.632680e-16 3.184213e-15 1.676397e-12) (8.621335e-15 4.973771e-14 2.132451e-08))
0.311504      	((2.364715e-12 -8.523570e-11 -1.846867e-12) (-1.237334e-13 -2.607018e-11 1.329478e-12)) ((3.963176e-16 1.970647e-15 1.362447e-12) (6.692791e-15 4.746967e-14 1.872777e-08))
0.385805      	((1.057214e-11 -6.644229e-11 5.210455e-13) (-6.290458e-14 -2.483970e-11 1.469514e-12)) ((1.797013e-16 7.723804e-16 1.120190e-12) (2.339135e-15 4.796180e-14 1.658513e-08))
0.474966      	((1.795476e-11 -6.708728e-11 -2.029974e-12) (1.239896e-14 -2.478170e-11 1.497809e-12)) ((3.184626e-17 4.461889e-16 9.561155e-13) (1.066746e-15 4.759786e-14 1.481230e-08))
0.581959      	((1.362639e-11 -4.569314e-11 -1.740303e-12) (-1.685843e-13 -2.272021e-11 1.165401e-12)) ((1.866669e-16 -5.831607e-16 8.115212e-13) (1.829600e-15 3.154465e-14 1.332187e-08))
