# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-8.770238e-13 1.374779e-12 3.430471e-10) (3.118942e-16 1.041934e-14 7.204581e-12)) ((-3.073038e-16 1.334536e-11 1.020915e-16) (-1.048856e-17 8.816123e-09 -3.637886e-16))
0.0264        	((1.459086e-12 -1.237316e-12 -1.289020e-10) (1.955594e-15 2.577631e-14 1.252686e-11)) ((-1.414235e-16 6.679639e-12 7.179434e-16) (2.129768e-16 8.074879e-09 -4.233305e-16))
0.04368       	((4.892008e-12 8.051480e-12 1.194479e-10) (1.631699e-14 2.148313e-14 1.357841e-11)) ((7.705602e-17 3.683347e-12 4.410624e-16) (-4.046713e-16 7.313134e-09 -5.958821e-16))
0.064416      	((-1.377328e-12 -2.116322e-12 4.502266e-12) (4.083007e-14 -4.566993e-15 1.122655e-11)) ((-3.938875e-17 2.095929e-12 -2.534360e-17) (-1.336702e-15 6.547510e-09 -8.334363e-16))
0.0892992     	((4.293666e-12 2.408016e-12 1.498815e-11) (5.771038e-14 -3.226973e-14 9.332030e-12)) ((-5.967304e-17 1.555745e-12 5.434883e-18) (-1.837738e-15 5.800319e-09 -8.692537e-16))
0.119159      	((-1.698999e-12 -5.777796e-13 4.001346e-12) (6.909700e-14 -6.257035e-14 7.912503e-12)) ((-1.389086e-19 1.115713e-12 7.575307e-19) (-2.475635e-15 5.094544e-09 -1.117760e-15))
0.154991      	((-1.485002e-12 -1.665277e-12 -9.799235e-12) (8.061845e-14 -1.034446e-13 6.370662e-12)) ((-3.404726e-17 8.811932e-13 7.095774e-17) (-3.285208e-15 4.446438e-09 -1.588544e-15))
0.197989      	((-1.141362e-12 -1.044836e-12 1.068676e-12) (8.553266e-14 -1.371653e-13 4.971979e-12)) ((-4.176356e-17 7.002487e-13 6.832796e-17) (-3.702515e-15 3.871845e-09 -1.993181e-15))
0.249587      	((4.250496e-14 -1.127919e-12 -9.510025e-12) (8.386638e-14 -1.551890e-13 3.925021e-12)) ((-5.623392e-17 5.770972e-13 -6.514550e-18) (-3.629627e-15 3.379341e-09 -1.708495e-15))
0.311504      	((-1.681943e-13 2.846097e-13 -1.816960e-12) (7.778013e-14 -1.678839e-13 3.055957e-12)) ((-4.559034e-17 4.802624e-13 -7.146248e-17) (-3.437718e-15 2.967753e-09 -1.070515e-15))
0.385805      	((-6.496906e-13 9.550607e-13 2.813086e-15) (7.468392e-14 -1.735406e-13 2.341406e-12)) ((-1.745987e-17 4.116802e-13 -1.105320e-16) (-3.357525e-15 2.628207e-09 -8.410006e-16))
0.474966      	((-1.218878e-12 -2.492320e-13 1.996806e-12) (6.339465e-14 -1.871182e-13 1.661692e-12)) ((-1.419479e-17 3.666074e-13 -8.620902e-17) (-3.200281e-15 2.347345e-09 -1.736890e-16))
0.581959      	((-1.961263e-12 -1.089735e-12 -2.039790e-12) (4.357188e-14 -1.962382e-13 1.094215e-12)) ((-2.384175e-17 3.283139e-13 -3.144226e-17) (-3.130458e-15 2.111270e-09 8.124565e-16))
0.710351      	((-2.836522e-12 -1.526357e-12 4.699009e-12) (5.007942e-14 -1.397752e-13 9.758624e-13)) ((-5.329950e-17 2.914563e-13 -3.059598e-17) (-2.482487e-15 1.908477e-09 -6.846349e-17))
0.864421      	((-2.951268e-12 -1.295990e-12 2.271397e-12) (6.771821e-14 1.732330e-14 9.217010e-13)) ((-7.182237e-17 2.666007e-13 4.259881e-17) (-1.025886e-15 1.730810e-09 -2.426803e-15))
