# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.265193e-05 1.025308e-15 1.739692e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-3.009141e-18 9.714634e-17 -1.237912e-16))
0.012         	((3.679276e-03 -2.237211e-09 -1.825100e-09) (1.452087e-05 -1.306675e-11 -8.560414e-12)) ((3.257667e-14 -1.468043e-12 -6.090951e-13) (-1.770431e-16 1.270742e-13 2.075958e-13))
0.0264        	((-2.525830e-04 -2.097223e-08 -7.399048e-08) (1.481849e-05 -3.644443e-11 -6.616971e-11)) ((8.895132e-13 3.422654e-12 8.504915e-13) (-1.511414e-14 3.494373e-13 3.366240e-13))
0.04368       	((-7.707505e-04 -1.114677e-09 4.354954e-08) (1.317106e-05 -5.073394e-11 -6.098053e-11)) ((-5.472459e-13 1.575786e-12 2.721833e-12) (3.567539e-14 8.827611e-13 1.465790e-13))
0.064416      	((-7.326898e-06 1.943871e-09 -1.805705e-08) (1.166690e-05 2.100382e-10 2.259689e-10)) ((-4.654276e-14 -1.464361e-12 -1.006760e-12) (9.519317e-14 -5.440669e-13 1.801198e-12))
0.0892992     	((1.030641e-05 -6.106090e-09 1.509438e-08) (1.077181e-05 3.245782e-10 3.924191e-10)) ((6.603208e-13 -3.662990e-13 -5.785765e-13) (2.825248e-15 -9.330462e-13 2.755277e-12))
0.119159      	((-1.147912e-05 8.837583e-09 3.568928e-09) (9.947030e-06 2.379139e-10 3.473637e-10)) ((-3.578955e-13 -8.440954e-13 -2.196683e-13) (3.411660e-14 1.688892e-12 5.596631e-13))
0.154991      	((-6.201104e-06 -1.813265e-09 -8.008189e-10) (9.071830e-06 1.846371e-10 2.862985e-10)) ((9.656679e-14 -3.987377e-13 1.463622e-13) (-2.411500e-13 3.133013e-12 -2.971706e-13))
0.197989      	((-1.507852e-06 9.203198e-11 -3.330178e-10) (8.187733e-06 8.465799e-11 1.746173e-10)) ((6.040020e-15 -6.222081e-13 2.143517e-13) (-3.778497e-13 2.136911e-12 7.010474e-13))
0.249587      	((1.975836e-07 1.585434e-09 6.657683e-10) (7.319732e-06 1.204736e-11 8.622570e-11)) ((-6.746553e-14 -4.207052e-13 6.849487e-14) (-1.236829e-13 8.811970e-13 1.584814e-12))
