# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.785540e-14 -2.612489e-14 5.039763e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.078791e-15 1.949741e-10 -9.143620e-16))
0.012         	((2.455588e-09 -5.432736e-08 1.464982e-01) (-3.643014e-10 -4.360186e-10 5.776154e-04)) ((5.435058e-11 3.885406e-08 1.079028e-13) (-3.436211e-12 5.580219e-10 2.981336e-14))
0.0264        	((-5.447094e-07 -2.144621e-07 -1.173184e-02) (-9.825071e-10 -7.538388e-10 5.876561e-04)) ((-1.696464e-11 -2.747033e-09 1.352487e-11) (-3.101575e-12 7.332695e-10 5.414649e-14))
0.04368       	((1.038707e-06 4.703202e-07 -2.979127e-02) (-9.838694e-10 -6.555366e-10 5.206755e-04)) ((-3.412200e-10 -6.740402e-09 -1.765283e-11) (8.034926e-12 7.350535e-10 -1.150804e-13))
0.064416      	((-6.938423e-07 3.887942e-07 -2.772987e-04) (5.994396e-09 9.385337e-09 4.606616e-04)) ((1.187284e-10 2.466878e-10 1.182214e-11) (-1.947840e-11 9.473836e-10 -2.996253e-13))
0.0892992     	((6.765571e-07 -1.521559e-08 2.454000e-04) (8.828168e-09 1.428714e-08 4.249463e-04)) ((3.705827e-11 -1.310062e-10 -5.271878e-12) (-2.232064e-11 1.171788e-09 -1.305530e-12))
0.119159      	((2.929021e-07 2.794878e-07 -5.025983e-04) (2.693777e-09 1.086329e-08 3.922872e-04)) ((2.665026e-11 -2.223649e-10 3.574669e-12) (3.717865e-11 1.191748e-09 -1.050099e-12))
0.154991      	((-1.174467e-07 2.543552e-09 -2.372476e-04) (-2.643732e-09 8.097241e-09 3.582352e-04)) ((-4.188469e-12 4.835749e-11 8.933355e-13) (4.338309e-11 1.106870e-09 6.700177e-14))
0.197989      	((-5.240137e-08 -7.325376e-08 -5.136055e-05) (-5.047333e-09 4.580400e-09 3.246139e-04)) ((-6.874043e-12 9.411706e-11 -6.104777e-13) (2.053881e-11 1.005837e-09 -2.799925e-12))
0.249587      	((5.377111e-09 -2.758069e-08 1.402786e-05) (-6.769666e-09 2.097336e-09 2.925261e-04)) ((-1.802504e-12 1.196007e-10 -7.134265e-13) (3.233366e-11 9.505504e-10 -4.941618e-12))
0.311504      	((-4.812966e-08 -1.192620e-08 4.606350e-05) (-6.720466e-09 5.108055e-10 2.628600e-04)) ((-2.179613e-12 1.218560e-10 -1.134228e-14) (3.809952e-11 8.913520e-10 -3.201418e-12))
0.385805      	((-5.316376e-08 -3.652626e-08 6.359769e-05) (-4.840330e-09 -1.409538e-10 2.362427e-04)) ((-1.611670e-12 1.244296e-10 2.245745e-13) (4.168594e-11 8.848075e-10 -8.657356e-13))
0.474966      	((-3.010098e-08 -2.570847e-08 7.224431e-05) (-3.245600e-09 -2.329140e-10 2.129211e-04)) ((-7.979845e-13 1.181501e-10 2.640212e-13) (4.515255e-11 9.503062e-10 5.135868e-13))
0.581959      	((-3.057842e-08 -2.634564e-08 7.578542e-05) (-2.516950e-09 -3.600487e-10 1.924589e-04)) ((-2.457998e-13 1.093910e-10 1.385724e-13) (4.637142e-11 1.051133e-09 2.811138e-12))
0.710351      	((-1.988853e-08 -1.474115e-08 7.566646e-05) (-2.193270e-09 -4.650447e-10 1.740599e-04)) ((-1.264659e-13 1.020616e-10 1.680979e-13) (4.225420e-11 1.128075e-09 5.301717e-12))
0.864421      	((-1.867852e-08 -1.279568e-08 7.306153e-05) (-1.535849e-09 -3.221369e-10 1.572545e-04)) ((3.750706e-13 9.486809e-11 1.625158e-13) (3.535818e-11 1.130163e-09 6.638824e-12))
