# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-4.414531e-16 -4.146422e-16 7.982385e-06)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.738179e-17 3.040406e-12 -1.450315e-17))
0.012         	((-4.850291e-10 -1.333354e-09 2.319827e-03) (-7.068847e-12 -7.595831e-12 9.161454e-06)) ((9.752242e-13 6.146170e-10 2.722051e-15) (-4.887678e-14 8.969610e-12 4.384453e-16))
0.0264        	((1.036115e-09 9.247030e-09 -1.590704e-04) (-1.101202e-11 -3.613672e-12 9.349674e-06)) ((-1.531359e-12 -3.802248e-11 7.709679e-14) (-4.009378e-14 1.191570e-11 2.221655e-14))
0.04368       	((1.247463e-09 -7.884645e-09 -4.859413e-04) (-1.950866e-11 9.669469e-13 8.311012e-06)) ((-5.144400e-12 -1.094731e-10 -1.338917e-13) (1.490714e-13 1.216230e-11 1.726191e-14))
0.064416      	((-9.228250e-09 6.603798e-09 -4.599416e-06) (7.074814e-11 7.049274e-11 7.362597e-06)) ((1.675389e-12 1.656701e-12 6.972421e-14) (-5.646267e-13 1.371536e-11 4.123137e-15))
0.0892992     	((1.108907e-08 -1.591502e-09 6.498779e-06) (1.412604e-10 1.139295e-10 6.797701e-06)) ((6.785955e-13 -3.571660e-12 -3.613651e-14) (2.330379e-15 1.676273e-11 -2.673041e-14))
0.119159      	((9.451540e-10 2.863412e-09 -7.312369e-06) (1.219149e-10 1.020083e-10 6.276711e-06)) ((2.712366e-13 -4.657302e-12 9.534088e-14) (8.721444e-13 1.799478e-11 3.861341e-15))
0.154991      	((-1.098583e-09 -7.343795e-10 -4.014536e-06) (9.649368e-11 8.731286e-11 5.724154e-06)) ((-3.190799e-13 -4.080953e-12 6.042317e-14) (4.993112e-13 1.731899e-11 1.484673e-13))
0.197989      	((4.484538e-10 -8.783042e-10 -9.846003e-07) (6.530724e-11 5.313286e-11 5.166133e-06)) ((1.457358e-14 -2.133535e-12 2.009676e-14) (5.884995e-14 1.482573e-11 2.940137e-13))
0.249587      	((-8.916960e-12 5.263982e-11 1.174682e-07) (4.339496e-11 2.631357e-11 4.618247e-06)) ((9.546798e-14 -1.284508e-12 -4.195657e-15) (-5.334041e-13 1.272246e-11 3.235143e-13))
0.311504      	((1.083429e-10 1.366336e-10 6.159439e-07) (2.342496e-11 5.646064e-12 4.096621e-06)) ((-1.834909e-16 -5.894783e-13 -8.703284e-16) (-9.315725e-13 1.167735e-11 2.926840e-13))
