# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (3.178861e-04 2.606876e-14 4.469138e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-7.513472e-17 2.549731e-15 -3.115067e-15))
0.012         	((9.246888e-02 -4.406017e-08 -3.096156e-08) (3.645302e-04 -2.989571e-10 -1.874116e-10)) ((1.005001e-12 -3.352101e-11 -1.479493e-11) (-4.548008e-15 2.945411e-12 5.002893e-12))
0.0264        	((-7.008028e-03 -6.688013e-07 -2.144178e-06) (3.712771e-04 -9.703780e-10 -1.791237e-09)) ((2.008087e-11 6.246477e-11 1.346462e-11) (1.454964e-13 9.271252e-12 8.771209e-12))
0.04368       	((-1.902090e-02 1.212801e-07 1.565139e-06) (3.293336e-04 -1.113003e-09 -1.349547e-09)) ((-1.387865e-11 4.374783e-11 7.067395e-11) (7.010717e-13 2.152788e-11 4.321991e-12))
0.064416      	((-1.795105e-04 1.141679e-07 -4.116429e-07) (2.914464e-04 5.886802e-09 4.583516e-09)) ((1.050762e-12 -3.441630e-11 -2.582574e-11) (1.656344e-12 -1.009352e-12 3.536030e-11))
0.0892992     	((1.910827e-04 -9.594439e-08 2.935374e-07) (2.689097e-04 8.564571e-09 7.352252e-09)) ((9.964948e-12 -2.971405e-12 -1.309674e-11) (1.516136e-12 2.660373e-11 2.149503e-11))
0.119159      	((-3.072993e-04 4.347312e-07 2.258550e-07) (2.482652e-04 5.858004e-09 6.022788e-09)) ((-4.059513e-12 -1.575939e-11 -6.993076e-12) (-6.756816e-13 1.024878e-10 -3.880067e-11))
0.154991      	((-1.539194e-04 -4.530535e-08 3.119189e-08) (2.265894e-04 4.763313e-09 4.394383e-09)) ((5.782555e-12 -1.081611e-11 -3.064594e-12) (-3.490410e-13 7.286405e-11 -8.715167e-12))
0.197989      	((-3.606776e-05 -5.611883e-08 -4.766207e-08) (2.050227e-04 2.453978e-09 2.630692e-09)) ((1.750315e-12 -6.977681e-12 -1.683931e-13) (1.657023e-12 2.070339e-11 5.618233e-11))
0.249587      	((5.885804e-06 3.810875e-10 6.793556e-09) (1.842413e-04 2.218901e-10 1.275719e-09)) ((-5.465576e-13 -3.853938e-12 5.182635e-13) (2.433670e-12 7.211171e-13 7.593376e-11))
