# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (6.341113e-05 5.158627e-15 8.793608e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.498998e-17 4.838723e-16 -6.175005e-16))
0.012         	((1.844172e-02 -1.079755e-08 -8.560147e-09) (7.276641e-05 -6.440222e-11 -4.202961e-11)) ((1.703419e-13 -7.245139e-12 -3.033903e-12) (-7.495880e-16 6.300027e-13 1.034718e-12))
0.0264        	((-1.288170e-03 -1.093152e-07 -3.812684e-07) (7.423297e-05 -1.822065e-10 -3.356471e-10)) ((4.065084e-12 1.640644e-11 3.942705e-12) (1.548436e-14 1.735744e-12 1.738415e-12))
0.04368       	((-3.851575e-03 -3.480959e-10 2.339586e-07) (6.595797e-05 -2.456113e-10 -3.003505e-10)) ((-2.126840e-12 8.068352e-12 1.377214e-11) (1.776623e-13 4.328208e-12 9.373262e-13))
0.064416      	((-3.661520e-05 1.043290e-08 -9.251543e-08) (5.841627e-05 1.126139e-09 1.089281e-09)) ((-2.895993e-14 -7.575581e-12 -4.740858e-12) (4.227544e-13 -1.506807e-12 8.686754e-12))
0.0892992     	((4.923966e-05 -2.700718e-08 7.731175e-08) (5.392826e-05 1.809004e-09 1.808849e-09)) ((2.296018e-12 -1.309058e-12 -3.124014e-12) (6.978045e-15 -3.292810e-16 1.093921e-11))
0.119159      	((-5.823741e-05 5.282058e-08 3.363918e-08) (4.979624e-05 1.378274e-09 1.599459e-09)) ((-1.641683e-12 -4.405570e-12 -1.193640e-12) (-1.394648e-13 1.507414e-11 -4.427025e-13))
0.154991      	((-3.113397e-05 -7.799147e-09 9.214019e-09) (4.542070e-05 1.031939e-09 1.446063e-09)) ((3.750009e-13 -2.543526e-12 7.749508e-13) (-2.255806e-13 2.245730e-11 -5.499435e-12))
0.197989      	((-7.519537e-06 7.908731e-09 3.682614e-09) (4.101266e-05 4.467602e-10 1.017820e-09)) ((-1.319773e-13 -3.702395e-12 6.799293e-13) (-7.291252e-13 1.497008e-11 9.504734e-13))
0.249587      	((1.058777e-06 6.537259e-09 4.656884e-09) (3.669650e-05 2.045955e-11 6.181051e-10)) ((-5.137330e-13 -1.883924e-12 1.679862e-13) (-1.309153e-12 5.551186e-12 7.457086e-12))
0.311504      	((4.977429e-06 8.428643e-10 5.155302e-10) (3.260461e-05 -2.146435e-10 3.918963e-10)) ((-6.265768e-14 -1.688041e-12 9.018295e-14) (-1.146720e-12 -1.960840e-12 1.140076e-11))
0.385805      	((6.856061e-06 -4.803728e-10 5.502892e-10) (2.884243e-05 -3.310508e-10 2.788967e-10)) ((-3.115083e-14 -1.166776e-12 1.486560e-13) (-4.805109e-13 -8.553082e-12 1.330388e-11))
0.474966      	((7.782905e-06 -6.637237e-10 -3.321399e-10) (2.547761e-05 -3.922364e-10 1.972862e-10)) ((3.249237e-15 -8.406736e-13 4.042812e-14) (-4.156810e-13 -1.157661e-11 1.302827e-11))
0.581959      	((8.174172e-06 -4.867886e-10 -1.753880e-10) (2.252819e-05 -4.175841e-10 1.206708e-10)) ((-1.151664e-14 -5.964860e-13 2.603824e-14) (-5.113934e-13 -1.066023e-11 1.180370e-11))
0.710351      	((8.148455e-06 -8.010041e-10 -6.754010e-10) (1.998527e-05 -3.478910e-10 5.017589e-11)) ((1.070793e-14 -3.728703e-13 -9.701523e-15) (-6.222760e-13 -8.400070e-12 8.565020e-12))
0.864421      	((7.856717e-06 -6.074297e-10 -5.565136e-10) (1.781661e-05 -2.687369e-10 -7.751874e-12)) ((1.281895e-14 -1.868054e-13 -1.441827e-14) (-6.859012e-13 -6.339140e-12 6.252278e-12))
1.049306      	((7.423934e-06 -4.577539e-10 -5.591564e-10) (1.597140e-05 -1.969096e-10 -3.502321e-11)) ((4.814601e-15 -8.517838e-14 -1.203785e-14) (-5.346429e-13 -3.388416e-12 5.436793e-12))
1.271167      	((6.938210e-06 -3.018811e-10 -3.929190e-10) (1.439587e-05 -1.375906e-10 -3.955448e-11)) ((9.216746e-15 -2.467030e-14 -1.245871e-14) (-3.195529e-13 -1.874430e-12 4.818720e-12))
1.5374        	((6.434488e-06 -1.234660e-10 -1.895766e-10) (1.303459e-05 -9.404319e-11 -3.568798e-11)) ((6.424443e-15 6.441921e-15 -9.032106e-15) (-2.371622e-13 -1.441130e-12 3.948058e-12))
1.85688       	((5.939220e-06 -2.139316e-11 -3.624710e-11) (1.183893e-05 -5.542116e-11 -3.366824e-11)) ((9.802211e-15 2.913815e-15 -1.001856e-14) (-1.667267e-13 -6.042897e-13 3.200930e-12))
2.240256      	((5.469404e-06 -2.892900e-11 -4.046528e-11) (1.077636e-05 -5.897308e-11 -3.569429e-11)) ((6.631331e-15 -4.591578e-15 -5.960398e-15) (-1.478179e-14 4.038310e-13 2.477819e-12))
2.700307      	((5.031278e-06 -3.040404e-11 -1.133493e-10) (9.825553e-06 -6.771354e-11 -4.171092e-11)) ((6.685623e-15 -7.847320e-15 -6.233560e-15) (1.656157e-13 1.409941e-12 1.406232e-12))
3.252369      	((4.625042e-06 -6.701930e-11 -1.220296e-10) (8.971219e-06 -5.937290e-11 -5.088319e-11)) ((7.526344e-15 -1.540075e-14 -6.715921e-15) (2.908342e-13 2.262454e-12 1.839242e-13))
3.914842      	((4.246678e-06 -1.363623e-10 -2.322783e-10) (8.201709e-06 -5.701369e-11 -5.387459e-11)) ((9.255247e-15 -2.046162e-14 -7.036717e-15) (3.770552e-13 2.977582e-12 -6.942099e-13))
