# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-8.744049e-12 1.375061e-11 3.430538e-09) (6.214871e-15 1.042790e-13 7.205244e-11)) ((-3.073176e-15 1.334661e-10 1.021346e-15) (-1.110121e-16 8.816124e-08 -3.640993e-15))
0.0264        	((1.455068e-11 -1.238069e-11 -1.289003e-09) (2.074630e-14 2.578685e-13 1.252821e-10)) ((-1.414101e-15 6.681497e-11 7.181318e-15) (2.117590e-15 8.074888e-08 -4.239906e-15))
0.04368       	((4.839509e-11 8.052439e-11 1.194627e-09) (1.552312e-13 2.158545e-13 1.358178e-10)) ((7.647037e-16 3.685925e-11 4.400981e-15) (-4.020749e-15 7.313176e-08 -5.954577e-15))
0.064416      	((-1.338379e-11 -2.120975e-11 4.473940e-11) (3.836695e-13 -4.284584e-14 1.122610e-10)) ((-4.050869e-16 2.099053e-11 -2.439226e-16) (-1.334883e-14 6.547626e-08 -8.399576e-15))
0.0892992     	((4.326968e-11 2.413047e-11 1.493359e-10) (5.145185e-13 -3.196662e-13 9.320236e-11)) ((-6.005130e-16 1.559248e-11 5.430904e-17) (-1.836139e-14 5.800573e-08 -8.767217e-15))
0.119159      	((-1.562599e-11 -5.739810e-12 3.891164e-11) (5.957339e-13 -6.209855e-13 7.902924e-11)) ((-1.925382e-17 1.119346e-11 1.757127e-17) (-2.458723e-14 5.095009e-08 -1.129210e-14))
0.154991      	((-1.477872e-11 -1.660483e-11 -9.827499e-11) (6.609273e-13 -1.033865e-12 6.367661e-11)) ((-3.512105e-16 8.848788e-12 7.204444e-16) (-3.244326e-14 4.447193e-08 -1.586087e-14))
0.197989      	((-1.230977e-11 -1.031652e-11 1.007398e-11) (6.931093e-13 -1.375531e-12 4.978008e-11)) ((-4.418342e-16 7.037351e-12 6.863369e-16) (-3.684411e-14 3.872879e-08 -1.992186e-14))
0.249587      	((-5.302212e-13 -1.130751e-11 -9.463844e-11) (7.241933e-13 -1.552737e-12 3.941548e-11)) ((-5.767048e-16 5.803204e-12 -9.384776e-17) (-3.674159e-14 3.380566e-08 -1.716993e-14))
0.311504      	((-3.842018e-12 3.006888e-12 -1.840233e-11) (7.066005e-13 -1.673353e-12 3.074250e-11)) ((-4.859312e-16 4.832693e-12 -6.964136e-16) (-3.474937e-14 2.969058e-08 -1.061631e-14))
0.385805      	((-7.601048e-12 9.194323e-12 8.518282e-13) (7.682835e-13 -1.720456e-12 2.350523e-11)) ((-1.688919e-16 4.145235e-12 -1.104516e-15) (-3.311978e-14 2.629492e-08 -8.035660e-15))
0.474966      	((-1.364986e-11 -2.300824e-12 2.098859e-11) (6.700095e-13 -1.854859e-12 1.669331e-11)) ((-1.127328e-16 3.692880e-12 -8.212430e-16) (-3.203394e-14 2.348520e-08 -1.195119e-15))
0.581959      	((-2.080801e-11 -1.111633e-11 -2.122575e-11) (4.452058e-13 -1.950955e-12 1.102585e-11)) ((-2.590776e-16 3.307619e-12 -3.148618e-16) (-3.285707e-14 2.112281e-08 8.527974e-15))
0.710351      	((-2.979215e-11 -1.540549e-11 4.599936e-11) (4.643200e-13 -1.391040e-12 9.824350e-12)) ((-6.040047e-16 2.936988e-12 -3.298993e-16) (-2.771974e-14 1.909319e-08 -7.770786e-16))
0.864421      	((-3.036750e-11 -1.313758e-11 2.474342e-11) (8.591222e-13 1.775806e-13 9.185561e-12)) ((-7.826926e-16 2.687060e-12 3.268706e-16) (-1.375629e-14 1.731506e-08 -2.344853e-14))
1.049306      	((-4.070729e-11 -1.274733e-11 -5.989299e-13) (1.133681e-12 1.610675e-12 5.926459e-12)) ((-1.084743e-15 2.527928e-12 3.862494e-16) (8.634157e-15 1.573477e-08 -3.880233e-14))
1.271167      	((-5.755269e-11 -1.042726e-11 4.805378e-11) (1.814429e-12 2.301113e-12 2.559503e-12)) ((-4.716516e-16 2.365388e-12 7.195831e-16) (4.014801e-14 1.431614e-08 -3.076939e-14))
1.5374        	((-5.383617e-11 4.380899e-12 5.524457e-11) (3.281436e-12 2.556258e-12 -1.901694e-12)) ((5.935949e-16 2.176407e-12 1.118023e-15) (7.510717e-14 1.303563e-08 -5.865474e-15))
1.85688       	((-5.418487e-11 -6.336076e-12 3.801493e-11) (4.778596e-12 2.692924e-12 -8.656510e-12)) ((1.330662e-15 2.008324e-12 5.307823e-16) (1.218291e-13 1.188047e-08 4.574335e-14))
2.240256      	((-5.363496e-11 -2.648269e-12 4.619815e-11) (6.994814e-12 2.227873e-12 -1.319419e-11)) ((1.472314e-15 1.898849e-12 4.446327e-16) (1.669260e-13 1.084408e-08 1.147882e-13))
2.700307      	((-5.599966e-11 -9.355354e-13 3.608573e-11) (1.049699e-11 1.383574e-12 -1.563424e-11)) ((1.201228e-15 1.819765e-12 4.586816e-16) (2.436087e-13 9.921768e-09 2.489992e-13))
3.252369      	((-3.937170e-11 -3.630531e-12 2.304505e-11) (1.512973e-11 5.863315e-13 -2.379031e-11)) ((1.346768e-15 1.739800e-12 6.988623e-16) (3.420094e-13 9.107189e-09 4.110004e-13))
3.914842      	((-1.987847e-11 -3.231508e-12 6.418171e-12) (2.041299e-11 -3.784972e-13 -3.677390e-11)) ((7.335753e-16 1.647190e-12 1.131994e-15) (4.106951e-13 8.390747e-09 4.940458e-13))
4.709811      	((-9.729249e-12 -7.830743e-14 -8.034647e-12) (2.605237e-11 -1.546004e-12 -4.207057e-11)) ((9.167116e-16 1.545545e-12 9.252509e-16) (4.688877e-13 7.759082e-09 5.579858e-13))
5.663773      	((6.075900e-13 -2.437655e-12 1.003446e-11) (2.907251e-11 -1.337067e-12 -3.976573e-11)) ((9.545502e-16 1.435716e-12 1.414025e-16) (5.059821e-13 7.197296e-09 5.613235e-13))
6.808528      	((1.022003e-11 -4.328539e-12 2.872845e-12) (2.851680e-11 -4.645236e-13 -3.793832e-11)) ((9.440521e-16 1.323070e-12 -5.404264e-16) (4.930868e-13 6.692198e-09 5.087002e-13))
8.182233      	((1.141561e-11 -1.797180e-12 2.586443e-13) (2.630011e-11 -8.032154e-13 -3.401544e-11)) ((1.018705e-15 1.213832e-12 -3.224595e-16) (4.313650e-13 6.233599e-09 4.647525e-13))
9.83068       	((9.624011e-12 -5.216723e-12 1.038907e-12) (2.242337e-11 -1.237464e-12 -2.583209e-11)) ((7.015362e-16 1.102093e-12 -3.078075e-16) (3.455690e-13 5.813788e-09 4.067448e-13))
11.808816     	((2.141526e-12 -2.575573e-12 1.079018e-11) (1.726901e-11 -6.332462e-14 -1.622711e-11)) ((6.096432e-16 1.001941e-12 -6.867625e-16) (2.762297e-13 5.427396e-09 3.089302e-13))
14.182579     	((-4.793833e-12 -1.938876e-12 1.193321e-11) (1.200673e-11 2.264578e-12 -1.090796e-11)) ((5.184277e-16 9.106100e-13 -8.738202e-16) (2.143596e-13 5.071297e-09 1.651256e-13))
17.031095     	((-3.836562e-12 -2.150884e-12 8.466916e-12) (8.168735e-12 2.929210e-12 -7.576480e-12)) ((1.656461e-16 8.320643e-13 -1.013244e-15) (1.482971e-13 4.743852e-09 7.781233e-14))
20.449314     	((-5.160745e-12 -1.399711e-12 1.289816e-11) (5.416031e-12 1.869735e-12 -4.585705e-12)) ((1.174279e-16 7.624736e-13 -1.139941e-15) (9.378368e-14 4.444023e-09 5.506115e-14))
24.551176     	((-5.853628e-13 6.011351e-13 1.211780e-11) (3.725252e-12 8.010485e-13 -4.080596e-12)) ((1.399674e-16 7.005362e-13 -1.141121e-15) (5.481560e-14 4.170079e-09 4.139577e-14))
29.473411     	((-3.433761e-12 -4.976089e-13 1.377493e-11) (2.612972e-12 2.887317e-13 -4.948559e-12)) ((5.434617e-17 6.486107e-13 -9.953398e-16) (4.044904e-14 3.920140e-09 3.010712e-14))
35.380094     	((-3.222873e-12 -5.385028e-14 1.325416e-11) (2.311368e-12 -1.855406e-13 -5.750995e-12)) ((5.359743e-17 6.024946e-13 -9.117178e-16) (3.491586e-14 3.692166e-09 2.239710e-14))
42.468112     	((-3.237511e-12 -3.108219e-13 1.080259e-11) (2.648862e-12 -5.118488e-13 -6.451665e-12)) ((7.493006e-17 5.628564e-13 -6.734859e-16) (3.797448e-14 3.484203e-09 2.350679e-14))
50.973735     	((-1.555350e-12 6.730546e-13 1.013269e-11) (2.777032e-12 -7.328455e-13 -6.055232e-12)) ((1.799575e-16 5.273350e-13 -4.952717e-16) (4.451039e-14 3.294689e-09 3.622901e-14))
61.180482     	((-3.355055e-12 -2.726628e-13 7.626271e-12) (2.545325e-12 -9.054689e-13 -5.697103e-12)) ((4.639713e-17 4.955284e-13 -4.968517e-16) (5.752237e-14 3.122193e-09 5.647394e-14))
73.428578     	((5.206822e-13 -5.173110e-13 6.808124e-12) (2.654341e-12 -9.012987e-13 -5.832975e-12)) ((-6.483278e-17 4.675537e-13 -3.683814e-16) (7.396250e-14 2.965485e-09 6.490176e-14))
88.126294     	((-7.530947e-14 -5.401796e-13 6.447241e-12) (2.629693e-12 -8.982294e-13 -5.742839e-12)) ((-1.082863e-16 4.419390e-13 -2.372705e-16) (8.601924e-14 2.823392e-09 6.949144e-14))
105.763553    	((1.380866e-12 -9.496250e-13 6.186750e-12) (2.664589e-12 -8.238939e-13 -6.240385e-12)) ((-1.368888e-16 4.179278e-13 -9.596483e-17) (9.693383e-14 2.694786e-09 7.247424e-14))
126.928263    	((1.715050e-12 -8.542910e-13 5.787894e-12) (2.629920e-12 -7.224501e-13 -6.559238e-12)) ((-1.539157e-16 3.961915e-13 -2.532114e-18) (1.009583e-13 2.578527e-09 7.358245e-14))
