# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((7.316351e-13 -1.795833e-10 -3.511133e-13) (1.948433e-16 -4.559804e-12 1.474625e-14)) ((5.191101e-17 -8.611666e-18 4.083913e-12) (-2.788453e-18 4.176363e-16 5.561449e-09))
0.0264        	((2.319581e-12 -2.629713e-11 9.079994e-15) (3.866702e-15 -6.734623e-12 2.721885e-14)) ((-2.273793e-17 3.929565e-16 1.871653e-12) (2.684636e-17 1.124321e-15 5.094361e-09))
0.04368       	((1.637064e-12 -8.362642e-11 -1.365534e-12) (4.124141e-15 -7.094067e-12 3.941767e-14)) ((7.914689e-17 4.512532e-16 1.018563e-12) (4.983133e-17 1.947752e-15 4.614020e-09))
0.064416      	((2.796815e-12 1.189056e-11 1.172094e-12) (2.596475e-15 -6.124014e-12 6.466307e-14)) ((-2.103385e-17 2.425327e-16 5.462979e-13) (1.679016e-16 2.996828e-15 4.131048e-09))
0.0892992     	((-1.479504e-12 -3.713705e-11 -1.035750e-12) (1.437681e-15 -5.092887e-12 9.812047e-14)) ((1.118360e-16 6.023713e-16 4.085414e-13) (3.997549e-16 4.313093e-15 3.659587e-09))
0.119159      	((9.586462e-13 6.736914e-12 -1.497034e-13) (6.959754e-16 -4.141372e-12 1.158406e-13)) ((-4.093998e-18 4.370886e-16 3.044412e-13) (5.004438e-16 5.007738e-15 3.214250e-09))
0.154991      	((-5.591786e-13 -1.829562e-11 3.141612e-13) (-1.324349e-15 -3.739992e-12 1.196555e-13)) ((5.213127e-17 3.284109e-16 2.481084e-13) (6.046801e-16 5.204421e-15 2.805310e-09))
0.197989      	((1.158338e-13 -5.641283e-12 4.517104e-14) (-6.258129e-15 -3.245144e-12 1.177817e-13)) ((8.939900e-17 2.869468e-16 2.030211e-13) (7.897902e-16 5.205862e-15 2.442734e-09))
0.249587      	((-5.675268e-13 -1.467962e-11 -4.322513e-13) (-9.690563e-15 -2.863687e-12 1.208291e-13)) ((6.798243e-17 3.190419e-16 1.671055e-13) (8.359447e-16 4.954936e-15 2.131964e-09))
