# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.039197e-12 1.404740e-12 -2.922767e-12) (2.918317e-15 1.136830e-15 1.867349e-14)) ((1.264447e-11 -1.366325e-15 -1.843747e-17) (8.816079e-09 9.091005e-16 -3.272752e-16))
0.0264        	((9.577036e-13 2.304486e-12 -4.919796e-12) (-1.255257e-14 -2.165707e-14 1.632623e-14)) ((6.237970e-12 -1.062883e-15 2.669937e-16) (8.074982e-09 1.589887e-15 -3.270971e-16))
0.04368       	((-5.118315e-12 -3.554326e-12 -6.004207e-12) (1.006564e-14 -6.259172e-14 4.861242e-15)) ((3.443858e-12 -8.400877e-16 2.927691e-16) (7.313358e-09 8.679098e-16 7.234041e-16))
0.064416      	((1.635405e-12 -3.315873e-13 -1.263616e-12) (8.257386e-14 -9.091622e-14 -1.166523e-14)) ((1.927957e-12 -5.733787e-16 -9.309230e-17) (6.547798e-09 -9.563841e-16 1.824950e-15))
0.0892992     	((-6.445798e-13 -9.171973e-13 -3.992923e-13) (1.605827e-13 -9.959297e-14 -3.451916e-14)) ((1.447732e-12 -5.451876e-16 7.842806e-17) (5.800604e-09 -2.753881e-15 2.449967e-15))
0.119159      	((-9.079565e-13 -1.780330e-12 -4.430813e-12) (2.084181e-13 -9.321794e-14 -5.451086e-14)) ((1.033981e-12 -3.873909e-16 -1.205341e-17) (5.094813e-09 -3.753633e-15 2.595481e-15))
0.154991      	((1.090975e-12 2.251667e-12 1.285926e-12) (2.303407e-13 -8.232303e-14 -6.110017e-14)) ((8.191440e-13 -3.027605e-16 -2.752669e-17) (4.446684e-09 -4.055601e-15 2.262342e-15))
0.197989      	((1.093666e-12 2.887746e-13 -1.330984e-12) (2.507278e-13 -6.866756e-14 -6.028531e-14)) ((6.505581e-13 -1.414162e-16 -2.360308e-17) (3.872079e-09 -3.973144e-15 1.869270e-15))
0.249587      	((4.736648e-13 4.612454e-13 -1.360209e-12) (2.537455e-13 -6.436205e-14 -6.162204e-14)) ((5.381492e-13 -9.041918e-17 -5.716661e-17) (3.379550e-09 -3.750051e-15 1.717777e-15))
0.311504      	((6.078233e-13 1.127048e-12 -1.636358e-12) (2.344576e-13 -6.893673e-14 -5.079819e-14)) ((4.491408e-13 -1.171201e-16 -1.645584e-17) (2.967905e-09 -3.351019e-15 1.769802e-15))
0.385805      	((-3.361816e-13 1.472060e-12 -2.247099e-12) (2.107633e-13 -6.429935e-14 -4.214675e-14)) ((3.862086e-13 -1.221005e-16 3.966236e-17) (2.628284e-09 -3.375597e-15 1.752932e-15))
0.474966      	((-3.184133e-13 1.993123e-12 -2.130107e-12) (1.783249e-13 -4.040496e-14 -6.993991e-14)) ((3.448984e-13 -7.665832e-17 6.355023e-17) (2.347352e-09 -4.463685e-15 1.710854e-15))
0.581959      	((1.359152e-12 2.902734e-12 -7.013947e-13) (1.197419e-13 -1.358119e-15 -1.018063e-13)) ((3.091273e-13 -9.176253e-17 9.720706e-17) (2.111230e-09 -5.565050e-15 2.044323e-15))
0.710351      	((1.549324e-12 3.368429e-12 -2.620902e-12) (4.532600e-14 3.709137e-15 -1.008860e-13)) ((2.731738e-13 -1.171247e-16 1.239165e-16) (1.908415e-09 -6.017216e-15 2.924074e-15))
0.864421      	((1.925979e-12 4.221652e-12 -1.635003e-12) (-2.871039e-14 -5.209248e-14 -7.508535e-14)) ((2.490006e-13 -1.805438e-16 1.372729e-16) (1.730753e-09 -5.563726e-15 4.216250e-15))
1.049306      	((1.213379e-12 4.244670e-12 -2.920654e-12) (-7.823747e-14 -1.053431e-13 -3.585220e-14)) ((2.329971e-13 -1.961409e-16 1.273095e-16) (1.572842e-09 -4.218825e-15 5.015710e-15))
1.271167      	((-6.380841e-14 5.397549e-12 -3.635469e-12) (-7.614977e-14 -1.532683e-13 1.949724e-14)) ((2.170114e-13 -1.682805e-16 1.104100e-16) (1.431070e-09 -2.149829e-15 6.212708e-15))
1.5374        	((-5.617657e-13 5.056050e-12 -4.849402e-12) (-3.597413e-14 -2.359701e-13 1.029254e-13)) ((1.985874e-13 -4.250462e-17 8.021617e-17) (1.303087e-09 -8.595925e-16 1.045764e-14))
1.85688       	((5.918990e-13 5.309600e-12 -4.773516e-12) (-6.395107e-14 -4.017444e-13 2.396161e-13)) ((1.824130e-13 -2.210237e-18 3.828337e-17) (1.187615e-09 2.814373e-15 1.542821e-14))
2.240256      	((7.840993e-14 5.871899e-12 -4.336768e-12) (-6.536065e-14 -6.587341e-13 5.011941e-13)) ((1.724940e-13 6.902131e-17 -2.469449e-17) (1.083998e-09 8.297185e-15 2.232361e-14))
2.700307      	((9.728681e-14 5.309021e-12 -3.469557e-12) (-1.004515e-14 -1.053759e-12 9.180503e-13)) ((1.657198e-13 9.848717e-17 -6.575573e-17) (9.917710e-10 1.528644e-14 3.405368e-14))
3.252369      	((8.321668e-14 3.813320e-12 -3.569809e-12) (-7.692775e-14 -1.612731e-12 1.390704e-12)) ((1.590822e-13 1.536268e-16 -1.113887e-16) (9.103013e-10 2.554077e-14 4.557628e-14))
3.914842      	((3.882271e-13 1.734492e-12 -2.375404e-12) (-5.541341e-14 -2.152148e-12 1.851332e-12)) ((1.514460e-13 1.297846e-16 -8.623245e-17) (8.386361e-10 3.373699e-14 5.363151e-14))
