# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (2.005466e-04 1.644387e-14 2.819495e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-4.740094e-17 1.608652e-15 -1.964984e-15))
0.012         	((5.833196e-02 -3.039090e-08 -2.250156e-08) (2.300411e-04 -1.951468e-10 -1.239029e-10)) ((6.029603e-13 -2.194704e-11 -9.452506e-12) (1.838554e-15 1.891683e-12 3.202233e-12))
0.0264        	((-4.262154e-03 -3.769009e-07 -1.298920e-06) (2.344704e-04 -5.945095e-10 -1.099896e-09)) ((1.291817e-11 4.496395e-11 9.424453e-12) (1.053019e-13 5.716794e-12 5.483089e-12))
0.04368       	((-1.208329e-02 2.416278e-08 8.886865e-07) (2.081430e-04 -7.320693e-10 -8.948819e-10)) ((-8.189141e-12 2.708136e-11 4.513549e-11) (4.764869e-13 1.356518e-11 2.669613e-12))
0.064416      	((-1.146347e-04 5.081939e-08 -2.709894e-07) (1.842686e-04 3.671165e-09 2.673497e-09)) ((6.133967e-13 -2.309585e-11 -1.594763e-11) (4.292636e-13 -4.785656e-12 2.684494e-11))
0.0892992     	((1.362371e-04 -3.916228e-08 1.875109e-07) (1.700634e-04 5.539804e-09 4.080532e-09)) ((5.616829e-12 -3.114770e-12 -9.023983e-12) (1.003560e-12 9.247276e-12 3.290611e-11))
0.119159      	((-1.898182e-04 2.492527e-07 1.276192e-07) (1.570155e-04 3.806459e-09 3.271647e-09)) ((-3.358805e-12 -1.442071e-11 -3.744708e-12) (-5.647105e-13 5.225272e-11 -1.701613e-12))
0.154991      	((-9.820102e-05 -1.126968e-08 6.830380e-09) (1.432647e-04 3.287975e-09 2.556205e-09)) ((3.191319e-12 -8.395008e-12 -9.298036e-13) (-4.674972e-12 4.605232e-11 1.838437e-11))
0.197989      	((-2.348769e-05 -3.055757e-09 -1.606529e-08) (1.295013e-04 2.080997e-09 1.354259e-09)) ((2.243360e-12 -1.090301e-11 5.914683e-13) (-4.460012e-12 1.653476e-11 7.406232e-11))
0.249587      	((3.502592e-06 1.655819e-08 1.136307e-08) (1.161459e-04 9.552259e-10 4.643283e-10)) ((4.014621e-13 -5.683425e-12 8.693754e-13) (-7.880444e-13 -3.663817e-12 9.424645e-11))
0.311504      	((1.558888e-05 3.571916e-09 7.046715e-09) (1.035970e-04 3.303864e-10 -4.594194e-11)) ((1.983048e-13 -4.779191e-12 -6.908730e-16) (2.192748e-12 -1.903606e-11 9.002821e-11))
0.385805      	((2.210607e-05 -1.757992e-09 -1.263512e-09) (9.217401e-05 7.277364e-12 -3.893046e-10)) ((1.047016e-13 -3.155265e-12 2.315717e-13) (2.750289e-12 -2.543934e-11 8.165113e-11))
0.474966      	((2.564049e-05 -6.287587e-09 -6.253772e-09) (8.203931e-05 4.735863e-11 -6.019216e-10)) ((1.206489e-13 -2.057099e-12 2.879495e-13) (2.337711e-12 -2.505691e-11 7.593243e-11))
0.581959      	((2.709941e-05 -5.641090e-09 -6.158979e-09) (7.312601e-05 1.315061e-10 -5.862374e-10)) ((8.957504e-14 -1.224877e-12 1.677322e-13) (1.712376e-12 -1.827639e-11 6.452389e-11))
0.710351      	((2.707762e-05 -4.886423e-09 -5.347783e-09) (6.532051e-05 1.684584e-10 -4.373208e-10)) ((1.104419e-13 -6.423389e-13 7.373521e-14) (9.086294e-13 -9.382602e-12 5.015824e-11))
