# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (2.016863e-03 1.668456e-13 2.828066e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-4.766567e-16 1.613150e-14 -1.989432e-14))
0.012         	((5.850488e-01 1.633402e-07 3.967554e-07) (2.307222e-03 -1.472625e-09 -1.355137e-09)) ((9.696615e-12 -1.113226e-10 -7.924923e-11) (-1.502805e-13 -4.215517e-12 1.549032e-11))
0.0264        	((-6.562646e-02 -9.077337e-06 -1.778630e-05) (2.329640e-03 -8.698901e-09 -1.520697e-08)) ((4.870119e-11 -4.550280e-10 -1.144332e-10) (-8.836505e-14 -3.943792e-11 4.731613e-11))
0.04368       	((-1.088472e-01 6.987090e-06 1.629261e-05) (2.045690e-03 -7.152394e-09 -1.134193e-08)) ((-5.293257e-11 5.636426e-10 5.001813e-10) (2.483133e-12 2.238817e-11 -3.079584e-11))
0.064416      	((-7.405718e-04 1.688976e-06 -1.647889e-06) (1.802312e-03 -4.171528e-09 -1.683665e-09)) ((2.345846e-11 -8.276242e-11 -1.697589e-10) (1.291512e-11 1.108440e-10 -6.286989e-11))
0.0892992     	((-2.771030e-04 -2.076352e-06 2.792790e-09) (1.658530e-03 -1.433338e-08 -4.384976e-09)) ((2.261949e-11 -4.296351e-11 -1.018584e-10) (-1.346882e-11 1.005280e-10 -1.171524e-11))
0.119159      	((-1.704277e-03 7.096020e-07 -1.204031e-07) (1.533763e-03 -1.736748e-08 2.524891e-09)) ((1.359075e-11 3.778215e-12 -5.803856e-11) (-4.651261e-11 1.139654e-10 5.031520e-11))
0.154991      	((-3.990366e-04 9.695614e-08 6.255715e-08) (1.409315e-03 -1.583965e-08 7.632248e-09)) ((1.337190e-11 -1.877878e-11 4.265844e-12) (-4.297988e-11 1.218234e-10 2.403511e-10))
0.197989      	((7.189911e-05 -4.315062e-07 -4.598130e-07) (1.292640e-03 -1.633900e-08 8.488387e-09)) ((1.760438e-11 1.451321e-11 -5.629096e-12) (-2.902744e-11 1.011689e-10 4.237470e-10))
0.249587      	((2.429007e-04 -3.556843e-07 -3.500889e-07) (1.187563e-03 -1.413013e-08 5.965855e-09)) ((1.213805e-11 -8.896060e-12 -4.860352e-12) (-2.468736e-11 8.772970e-11 3.944574e-10))
0.311504      	((3.478174e-04 -2.205501e-07 -2.584160e-07) (1.095170e-03 -1.208320e-08 1.624424e-09)) ((1.314842e-11 -7.621717e-12 -7.759255e-12) (-3.079427e-11 4.783808e-11 3.625354e-10))
0.385805      	((4.052255e-04 -1.928238e-07 -1.763180e-07) (1.013933e-03 -1.133406e-08 -5.919991e-10)) ((7.827604e-12 -4.852598e-12 -5.262653e-12) (-3.767077e-11 4.245311e-11 3.310420e-10))
0.474966      	((4.346082e-04 -1.455132e-07 -1.518573e-07) (9.409203e-04 -1.178646e-08 -2.257657e-09)) ((3.476880e-12 -4.623261e-12 -4.732759e-12) (-3.450365e-11 1.811261e-11 2.968869e-10))
0.581959      	((4.458836e-04 -9.343043e-08 -1.111849e-07) (8.720208e-04 -1.092857e-08 -3.956220e-09)) ((3.000757e-12 -1.455322e-12 -3.709302e-12) (-2.759435e-11 -1.397418e-11 2.438689e-10))
0.710351      	((4.467293e-04 -8.610590e-08 -9.147534e-08) (8.049452e-04 -9.933715e-09 -5.787968e-09)) ((3.178940e-12 3.416373e-16 -2.783051e-12) (-2.594062e-11 -3.470370e-11 2.120666e-10))
0.864421      	((4.441994e-04 -4.798619e-08 -4.371005e-08) (7.403891e-04 -9.557503e-09 -7.700849e-09)) ((1.670210e-12 1.379211e-12 -1.644043e-12) (-2.447670e-11 -2.139405e-11 1.587966e-10))
1.049306      	((4.439991e-04 -2.962514e-08 -4.716288e-08) (6.797409e-04 -8.250470e-09 -8.730709e-09)) ((5.512700e-13 2.883417e-12 -1.344327e-12) (-1.860529e-11 5.324474e-11 2.226318e-11))
1.271167      	((4.507293e-04 -4.443402e-08 -4.157414e-08) (6.239565e-04 -6.480666e-09 -7.356119e-09)) ((1.132310e-12 3.313287e-12 -1.716906e-12) (-1.442274e-11 2.377024e-10 -2.190156e-10))
1.5374        	((4.666029e-04 -1.207389e-07 -1.324989e-07) (5.735923e-04 -5.453264e-09 -4.896585e-09)) ((1.927592e-12 -1.161606e-12 -1.705718e-12) (-1.129576e-11 5.120079e-10 -5.147040e-10))
1.85688       	((4.934792e-04 -1.907962e-07 -1.759692e-07) (5.289161e-04 -5.561150e-09 -4.186080e-09)) ((1.800265e-12 -5.054169e-12 -1.658924e-12) (-3.677340e-12 7.620456e-10 -7.661614e-10))
2.240256      	((5.339293e-04 -3.241856e-07 -3.281947e-07) (4.900668e-04 -9.876923e-09 -7.627110e-09)) ((1.100523e-12 -7.876749e-12 -2.129025e-12) (4.592259e-12 9.115713e-10 -8.792449e-10))
