# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (3.056966e-13 5.003648e-03 -6.840147e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (9.929114e-14 -1.323577e-15 -1.575206e-09))
0.012         	((4.059147e-06 1.465985e+00 4.138794e-06) (6.503391e-09 5.907038e-03 -6.788014e-09)) ((-1.529387e-11 2.785245e-11 -2.678806e-07) (1.329654e-11 9.666132e-13 -1.769767e-09))
0.0264        	((-3.215890e-05 -2.436049e-01 -3.987669e-05) (-7.060981e-08 5.908447e-03 -4.321852e-08)) ((3.869125e-09 7.384567e-11 1.943761e-08) (9.655429e-10 1.448830e-11 1.243397e-09))
0.04368       	((4.445702e-05 -2.248229e-01 2.292991e-05) (-1.040013e-07 5.106064e-03 -5.054314e-08)) ((-2.517629e-09 5.778392e-11 8.152856e-08) (7.424504e-10 -2.087265e-12 5.456646e-09))
0.064416      	((-7.550934e-06 -7.689053e-05 3.505514e-06) (5.783541e-08 4.498952e-03 -3.445710e-08)) ((-2.267385e-10 6.415477e-12 -1.390076e-08) (-1.215199e-10 -1.014650e-11 8.377392e-09))
0.0892992     	((-8.205037e-06 -1.813394e-03 -1.665613e-06) (-1.412480e-07 4.139059e-03 -2.997895e-08)) ((2.515851e-10 -1.482673e-10 1.151883e-09) (-2.504587e-10 9.928302e-12 1.223765e-08))
0.119159      	((-9.559729e-06 -1.778239e-03 -2.500837e-06) (-6.888582e-07 3.836498e-03 -1.643450e-08)) ((3.184472e-10 -3.745869e-11 3.785280e-10) (3.664662e-10 2.033194e-11 1.606652e-08))
0.154991      	((-1.506160e-05 3.427422e-04 -5.206541e-06) (-1.092503e-06 3.560071e-03 1.686654e-09)) ((4.617850e-10 -1.897945e-11 8.046499e-10) (9.067695e-10 1.409647e-11 1.819419e-08))
0.197989      	((-7.133321e-06 1.020624e-03 -1.896572e-06) (-1.426719e-06 3.318680e-03 -5.008497e-09)) ((3.430752e-10 -4.879745e-12 7.944123e-10) (9.472833e-10 4.746210e-11 1.681494e-08))
0.249587      	((-1.041587e-05 1.381744e-03 -1.703552e-06) (-1.533641e-06 3.113470e-03 -2.296045e-08)) ((1.906892e-10 -1.772449e-11 4.583053e-11) (1.102147e-09 3.730406e-11 1.750734e-08))
0.311504      	((-3.675951e-06 1.610100e-03 -1.191555e-06) (-1.303410e-06 2.934779e-03 -3.774447e-08)) ((2.384997e-11 -1.025881e-11 -1.610842e-09) (9.694814e-10 1.614629e-11 2.059904e-08))
0.385805      	((-3.999822e-06 1.745269e-03 -5.675208e-07) (-1.060065e-06 2.769732e-03 -3.603187e-08)) ((-4.945308e-11 -2.042525e-13 -1.867717e-09) (6.692460e-10 5.403594e-11 2.424126e-08))
0.474966      	((-2.443070e-06 1.854585e-03 -9.184539e-08) (-9.771280e-07 2.610109e-03 -3.307119e-08)) ((-7.398066e-11 5.393422e-12 -2.228006e-09) (3.758635e-10 1.113638e-10 2.592317e-08))
0.581959      	((-2.355041e-06 1.981241e-03 3.078562e-09) (-8.863995e-07 2.455484e-03 -3.174621e-08)) ((-6.306229e-11 9.331350e-12 -2.810858e-09) (-2.751778e-10 1.178126e-10 2.646382e-08))
0.710351      	((-1.382058e-06 2.150011e-03 -4.283129e-07) (-6.942426e-07 2.309161e-03 -2.317454e-08)) ((-4.632715e-11 3.366531e-13 -3.734798e-09) (-1.114898e-09 9.556658e-11 2.888086e-08))
