# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.770083e-16 3.157238e-06 -4.024975e-16)) ((0.000000e+00 0.000000e+00 0.000000e+00) (8.724062e-17 -8.319638e-19 -1.134315e-12))
0.012         	((-5.107050e-11 9.181630e-04 -1.858000e-10) (-2.313946e-12 3.623710e-06 -2.763686e-12)) ((3.707672e-13 -1.053023e-15 -1.735328e-10) (1.273706e-14 4.890651e-16 -2.373790e-12))
0.0264        	((-3.460721e-09 -6.282156e-05 1.284259e-09) (-6.355490e-12 3.698195e-06 -1.756618e-12)) ((-8.655670e-13 -4.491542e-14 1.168825e-11) (-2.598420e-14 -6.378994e-15 -3.224006e-12))
0.04368       	((1.050548e-08 -1.924689e-04 -7.414032e-09) (4.844069e-12 3.287253e-06 -4.174064e-12)) ((-3.784510e-13 7.528723e-14 4.589798e-11) (-1.322677e-13 -9.113453e-15 -2.786127e-12))
0.064416      	((-1.571086e-09 -1.823172e-06 3.101371e-09) (5.138597e-11 2.911888e-06 4.057901e-11)) ((2.999707e-13 7.806607e-14 -1.838827e-12) (2.587114e-13 -6.880444e-15 -3.507406e-12))
0.0892992     	((-2.038739e-09 2.596522e-06 2.438782e-09) (6.504392e-11 2.688516e-06 7.001587e-11)) ((8.368135e-14 -1.685877e-13 -2.601980e-12) (5.316379e-13 -9.839006e-15 -3.899989e-12))
0.119159      	((8.692757e-10 -2.858376e-06 2.740933e-09) (5.290030e-11 2.482673e-06 6.507971e-11)) ((2.677981e-13 2.352647e-14 6.197921e-13) (-8.704204e-14 -3.404290e-15 -3.524180e-12))
0.154991      	((-6.957984e-11 -1.549281e-06 -3.676214e-10) (4.281839e-11 2.264172e-06 6.093993e-11)) ((1.425411e-13 3.219643e-14 1.938976e-13) (-6.912716e-13 -4.307711e-14 -2.696192e-12))
0.197989      	((1.809610e-11 -3.758254e-07 -6.735943e-10) (2.098529e-11 2.043332e-06 3.923794e-11)) ((1.829982e-13 -1.273828e-14 4.057222e-14) (-7.421986e-13 -1.739143e-13 -6.647876e-13))
0.249587      	((2.454742e-10 4.901915e-08 -2.787715e-10) (4.516991e-12 1.826429e-06 1.947820e-11)) ((1.374410e-13 -3.800795e-15 -1.818630e-13) (-5.652809e-13 -2.258616e-13 3.477395e-13))
