# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (3.563190e-15 6.299651e-05 -8.073220e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.767489e-15 -1.653315e-17 -2.282475e-11))
0.012         	((-4.239683e-10 1.832171e-02 -2.900647e-09) (-4.300915e-11 7.229013e-05 -5.521330e-11)) ((7.264322e-12 -2.387154e-14 -3.461163e-09) (2.996435e-13 9.911307e-15 -4.731041e-11))
0.0264        	((-1.241594e-07 -1.279533e-03 4.905813e-09) (-1.642632e-10 7.374679e-05 -4.698964e-11)) ((-1.531637e-11 -1.649213e-12 2.245078e-10) (-4.558733e-13 -1.007618e-13 -6.391487e-11))
0.04368       	((2.942740e-07 -3.826998e-03 -1.260597e-07) (9.790772e-12 6.552600e-05 -9.485786e-11)) ((-9.101868e-12 2.215498e-12 9.284105e-10) (-2.496336e-12 -1.495357e-13 -5.510635e-11))
0.064416      	((-6.915295e-08 -3.624351e-05 6.196669e-08) (1.270129e-09 5.803324e-05 7.485994e-10)) ((6.564478e-12 1.058011e-12 -4.918767e-11) (5.278225e-12 -3.240789e-13 -6.991845e-11))
0.0892992     	((-1.916404e-08 4.896916e-05 4.963515e-08) (1.544989e-09 5.357440e-05 1.425094e-09)) ((7.330635e-13 -2.247059e-12 -4.832778e-11) (8.608494e-12 -9.792044e-13 -7.387462e-11))
0.119159      	((1.838978e-08 -5.784829e-05 6.777922e-08) (9.601740e-10 4.946958e-05 1.454411e-09)) ((5.611599e-12 5.463111e-13 1.539352e-11) (-6.071348e-12 -1.805589e-12 -6.197410e-11))
0.154991      	((-1.204379e-08 -3.095544e-05 8.619880e-09) (6.314822e-10 4.512281e-05 1.362358e-09)) ((3.362644e-12 8.008608e-13 2.860368e-12) (-1.883039e-11 -3.251467e-12 -4.045980e-11))
0.197989      	((1.656194e-08 -7.482646e-06 -7.042733e-09) (1.967492e-10 4.074400e-05 1.029273e-09)) ((4.167524e-12 2.352271e-13 -1.392832e-13) (-1.617414e-11 -4.984630e-12 -1.258857e-11))
0.249587      	((7.182649e-09 1.051219e-06 -2.069045e-09) (-1.217139e-10 3.645661e-05 7.449753e-10)) ((2.291781e-12 2.741885e-13 -3.451170e-12) (-9.723983e-12 -5.709832e-12 3.187716e-12))
0.311504      	((-2.442379e-09 4.946621e-06 -4.705383e-10) (-2.789997e-10 3.239135e-05 5.140379e-10)) ((1.726380e-12 1.220532e-13 -4.288702e-12) (-5.613098e-12 -5.524408e-12 2.112073e-11))
0.385805      	((-2.016911e-09 6.812547e-06 -1.251748e-10) (-3.116993e-10 2.865335e-05 3.454711e-10)) ((1.348190e-12 4.003482e-14 -3.012668e-12) (-2.359114e-12 -4.945254e-12 3.201549e-11))
0.474966      	((-1.071284e-09 7.733999e-06 -9.249301e-10) (-1.652725e-10 2.530985e-05 2.428390e-10)) ((8.712747e-13 1.106735e-15 -2.530179e-12) (8.375280e-13 -4.209634e-12 2.131956e-11))
0.581959      	((2.128646e-10 8.121620e-06 -5.834242e-10) (1.288441e-10 2.237879e-05 1.666238e-10)) ((5.415970e-13 -7.457442e-15 -2.202775e-12) (3.003897e-12 -3.433587e-12 1.357637e-12))
0.710351      	((-6.293881e-12 8.095578e-06 -8.160843e-10) (4.335844e-10 1.985176e-05 9.884067e-11)) ((3.297559e-13 -2.273779e-14 -1.852738e-12) (3.692129e-12 -2.816987e-12 -1.076651e-11))
0.864421      	((-4.830349e-11 7.805768e-06 -7.125675e-10) (6.299303e-10 1.769678e-05 2.991452e-11)) ((1.546190e-13 -2.469612e-14 -2.040666e-12) (3.735088e-12 -2.428605e-12 -1.648145e-11))
1.049306      	((2.288679e-10 7.375279e-06 -6.566114e-10) (6.951403e-10 1.586315e-05 -3.958176e-12)) ((6.500177e-14 -1.485715e-14 -2.029470e-12) (2.430531e-12 -2.014507e-12 -1.739033e-11))
1.271167      	((3.507701e-10 6.892601e-06 -4.315750e-10) (6.600235e-10 1.429771e-05 -1.700492e-12)) ((6.574866e-15 -1.103187e-14 -1.797089e-12) (1.380470e-12 -1.522216e-12 -1.877270e-11))
1.5374        	((5.008836e-10 6.392011e-06 -1.906090e-10) (5.569045e-10 1.294559e-05 1.300932e-12)) ((-2.235848e-14 -1.032238e-14 -1.750884e-12) (9.732886e-13 -1.135690e-12 -2.462477e-11))
