# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.646725e-12 2.226331e-12 -4.632315e-12) (4.647509e-15 1.801904e-15 2.959437e-14)) ((2.004025e-11 -2.165493e-15 -2.922118e-17) (1.397254e-08 1.440792e-15 -5.186850e-16))
0.0264        	((1.517433e-12 3.652397e-12 -7.797303e-12) (-1.978502e-14 -3.432590e-14 2.587536e-14)) ((9.886694e-12 -1.684581e-15 4.231379e-16) (1.279799e-08 2.519751e-15 -5.182306e-16))
0.04368       	((-8.111796e-12 -5.633488e-12 -9.516437e-12) (1.618853e-14 -9.921573e-14 7.714423e-15)) ((5.458396e-12 -1.331480e-15 4.640144e-16) (1.159090e-08 1.375193e-15 1.147055e-15))
0.064416      	((2.593337e-12 -5.264493e-13 -2.003022e-12) (1.311978e-13 -1.441158e-13 -1.848084e-14)) ((3.055905e-12 -9.087929e-16 -1.475518e-16) (1.037757e-08 -1.515887e-15 2.893376e-15))
0.0892992     	((-1.018484e-12 -1.453520e-12 -6.320874e-13) (2.548445e-13 -1.578648e-13 -5.471042e-14)) ((2.294833e-12 -8.641441e-16 1.242647e-16) (9.193364e-09 -4.364104e-15 3.884614e-15))
0.119159      	((-1.432212e-12 -2.823357e-12 -7.021282e-12) (3.306474e-13 -1.477525e-13 -8.640037e-14)) ((1.639093e-12 -6.140930e-16 -1.905719e-17) (8.074783e-09 -5.949377e-15 4.115814e-15))
0.154991      	((1.736677e-12 3.568438e-12 2.037795e-12) (3.652692e-13 -1.304594e-13 -9.683484e-14)) ((1.298600e-12 -4.800627e-16 -4.352958e-17) (7.047597e-09 -6.427860e-15 3.586840e-15))
0.197989      	((1.737308e-12 4.575352e-13 -2.110753e-12) (3.972535e-13 -1.088494e-13 -9.566248e-14)) ((1.031389e-12 -2.241495e-16 -3.753890e-17) (6.136939e-09 -6.297364e-15 2.963292e-15))
0.249587      	((7.629334e-13 7.338447e-13 -2.150588e-12) (4.010364e-13 -1.019928e-13 -9.780712e-14)) ((8.532110e-13 -1.433721e-16 -9.071131e-17) (5.356353e-09 -5.942342e-15 2.721520e-15))
0.311504      	((9.634046e-13 1.789284e-12 -2.599038e-12) (3.703351e-13 -1.092359e-13 -8.051816e-14)) ((7.121232e-13 -1.857402e-16 -2.619523e-17) (4.703947e-09 -5.314336e-15 2.804848e-15))
0.385805      	((-5.471471e-13 2.334605e-12 -3.558992e-12) (3.330740e-13 -1.020169e-13 -6.694106e-14)) ((6.123722e-13 -1.937233e-16 6.290616e-17) (4.165682e-09 -5.355934e-15 2.778715e-15))
0.474966      	((-4.997579e-13 3.159061e-12 -3.382016e-12) (2.818651e-13 -6.439738e-14 -1.113838e-13)) ((5.468854e-13 -1.211336e-16 1.004773e-16) (3.720424e-09 -7.076244e-15 2.706915e-15))
0.581959      	((2.151497e-12 4.600627e-12 -1.112154e-12) (1.921712e-13 -2.274381e-15 -1.621195e-13)) ((4.901669e-13 -1.452863e-16 1.541825e-16) (3.346178e-09 -8.823094e-15 3.235689e-15))
0.710351      	((2.436248e-12 5.341128e-12 -4.152171e-12) (7.710069e-14 5.658093e-15 -1.602735e-13)) ((4.331650e-13 -1.854990e-16 1.963910e-16) (3.024721e-09 -9.547219e-15 4.638534e-15))
0.864421      	((3.039547e-12 6.692862e-12 -2.581637e-12) (-4.008684e-14 -8.299887e-14 -1.186678e-13)) ((3.948348e-13 -2.861339e-16 2.178700e-16) (2.743130e-09 -8.818984e-15 6.692337e-15))
1.049306      	((1.916351e-12 6.732446e-12 -4.618655e-12) (-1.174225e-13 -1.662777e-13 -5.674498e-14)) ((3.694654e-13 -3.108985e-16 2.018288e-16) (2.492846e-09 -6.696870e-15 7.961416e-15))
1.271167      	((-1.327994e-13 8.563635e-12 -5.747010e-12) (-1.149598e-13 -2.420959e-13 3.026902e-14)) ((3.441232e-13 -2.664002e-16 1.751136e-16) (2.268142e-09 -3.423029e-15 9.845726e-15))
1.5374        	((-8.937786e-13 8.020159e-12 -7.682639e-12) (-5.477277e-14 -3.733128e-13 1.625000e-13)) ((3.149208e-13 -6.766747e-17 1.271612e-16) (2.065295e-09 -1.374869e-15 1.655963e-14))
1.85688       	((9.333238e-13 8.410653e-12 -7.551384e-12) (-1.029757e-13 -6.362265e-13 3.788137e-13)) ((2.892685e-13 -3.732341e-18 6.089336e-17) (1.882280e-09 4.430681e-15 2.445318e-14))
2.240256      	((1.163917e-13 9.298727e-12 -6.876925e-12) (-1.039711e-13 -1.043051e-12 7.928712e-13)) ((2.735290e-13 1.091769e-16 -3.947763e-17) (1.718054e-09 1.315105e-14 3.536106e-14))
2.700307      	((1.683363e-13 8.401618e-12 -5.500827e-12) (-1.488343e-14 -1.667860e-12 1.452431e-12)) ((2.627690e-13 1.555651e-16 -1.042571e-16) (1.571883e-09 2.422527e-14 5.391281e-14))
3.252369      	((1.158048e-13 6.021877e-12 -5.666669e-12) (-1.216125e-13 -2.553572e-12 2.200179e-12)) ((2.522269e-13 2.429606e-16 -1.762154e-16) (1.442763e-09 4.042906e-14 7.218178e-14))
3.914842      	((6.128246e-13 2.736238e-12 -3.766196e-12) (-9.248331e-14 -3.406955e-12 2.928914e-12)) ((2.401037e-13 2.054500e-16 -1.363105e-16) (1.329182e-09 5.341522e-14 8.493030e-14))
4.709811      	((-1.954248e-13 9.487651e-13 -1.138572e-12) (9.383625e-14 -4.200375e-12 3.683663e-12)) ((2.258579e-13 2.178650e-16 -8.411038e-17) (1.229051e-09 6.192298e-14 9.324724e-14))
5.663773      	((3.052634e-13 2.550189e-14 8.577041e-13) (4.591844e-14 -4.766098e-12 4.270035e-12)) ((2.098381e-13 2.175350e-16 -5.378344e-17) (1.140029e-09 6.933274e-14 9.482937e-14))
6.808528      	((8.053966e-13 -1.080625e-12 1.576616e-12) (-1.183381e-14 -4.850508e-12 4.415654e-12)) ((1.937788e-13 2.264728e-16 -9.637293e-17) (1.060035e-09 6.979916e-14 9.260822e-14))
8.182233      	((9.564406e-14 -1.624851e-12 2.520846e-12) (-4.948390e-14 -4.554626e-12 4.157661e-12)) ((1.781448e-13 2.077234e-16 -9.466049e-17) (9.874092e-10 6.196481e-14 8.497449e-14))
9.83068       	((9.480844e-13 -1.996200e-12 2.309566e-12) (-1.500353e-13 -3.888539e-12 3.567587e-12)) ((1.624479e-13 1.823159e-16 -1.511131e-16) (9.209211e-10 5.011327e-14 6.905379e-14))
11.808816     	((3.668745e-13 3.646587e-13 7.575432e-13) (-3.566731e-13 -2.957625e-12 2.797282e-12)) ((1.482024e-13 1.633102e-16 -2.036970e-16) (8.597413e-10 4.087910e-14 4.914580e-14))
14.182579     	((2.072710e-13 4.388163e-13 -3.021732e-13) (-5.990443e-13 -2.075259e-12 2.078471e-12)) ((1.346841e-13 1.717575e-16 -2.262314e-16) (8.033647e-10 3.456557e-14 2.891402e-14))
17.031095     	((4.332513e-13 8.072798e-13 -1.382835e-13) (-6.133376e-13 -1.431678e-12 1.471949e-12)) ((1.234384e-13 1.228083e-16 -2.126179e-16) (7.515282e-10 2.557266e-14 1.468833e-14))
20.449314     	((1.741749e-13 9.483071e-13 -4.761978e-13) (-4.725382e-13 -9.671914e-13 9.920147e-13)) ((1.133913e-13 1.061657e-16 -1.988896e-16) (7.040503e-10 1.559210e-14 8.521886e-15))
24.551176     	((-9.834751e-14 8.722623e-13 -9.368064e-13) (-2.979665e-13 -6.888940e-13 6.717807e-13)) ((1.045597e-13 1.019240e-16 -2.092025e-16) (6.606508e-10 8.985474e-15 5.398216e-15))
29.473411     	((1.112433e-13 9.152382e-13 -5.268249e-13) (-1.617556e-13 -5.099044e-13 5.145308e-13)) ((9.714003e-14 8.126148e-17 -1.899666e-16) (6.210499e-10 5.721077e-15 4.378280e-15))
35.380094     	((-7.542902e-15 1.280254e-12 -5.139623e-13) (-7.719760e-14 -4.122046e-13 4.346628e-13)) ((9.049911e-14 6.356273e-17 -1.716942e-16) (5.849258e-10 2.982151e-15 6.409507e-15))
42.468112     	((-7.753303e-14 8.272048e-13 -5.606342e-13) (-2.034192e-14 -4.228644e-13 4.282431e-13)) ((8.470096e-14 5.871440e-17 -1.583012e-16) (5.519744e-10 2.027637e-15 8.694585e-15))
50.973735     	((-1.247598e-15 7.193855e-13 -3.470173e-13) (5.826928e-14 -4.657216e-13 4.712348e-13)) ((7.946825e-14 3.531904e-17 -1.425603e-16) (5.219321e-10 2.263192e-15 9.861054e-15))
