# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-3.488041e-12 5.473467e-12 1.365704e-09) (1.649846e-15 4.149143e-14 2.868278e-11)) ((-1.223417e-15 5.313048e-11 4.064903e-16) (-4.256315e-17 3.509762e-08 -1.448680e-15))
0.0264        	((5.803379e-12 -4.926875e-12 -5.131658e-10) (7.942150e-15 1.026313e-13 4.987207e-11)) ((-5.629960e-16 2.659457e-11 2.858435e-15) (8.462593e-16 3.214669e-08 -1.686180e-15))
0.04368       	((1.940632e-11 3.205471e-11 4.755501e-10) (6.391297e-14 8.566108e-14 5.406106e-11)) ((3.059942e-16 1.466707e-11 1.754623e-15) (-1.607641e-15 2.911417e-08 -2.371664e-15))
0.064416      	((-5.431450e-12 -8.430715e-12 1.788783e-11) (1.593272e-13 -1.779523e-14 4.469316e-11)) ((-1.583059e-16 8.348163e-12 -9.962688e-17) (-5.320114e-15 2.606626e-08 -3.327793e-15))
0.0892992     	((1.713786e-11 9.591990e-12 5.960498e-11) (2.215593e-13 -1.280044e-13 3.713617e-11)) ((-2.378733e-16 6.198155e-12 2.197248e-17) (-7.314088e-15 2.309182e-08 -3.469107e-15))
0.119159      	((-6.586386e-12 -2.294574e-12 1.577801e-11) (2.626778e-13 -2.484653e-13 3.148731e-11)) ((-3.236524e-18 4.446526e-12 4.391919e-18) (-9.829838e-15 2.028236e-08 -4.458974e-15))
0.154991      	((-5.903393e-12 -6.624328e-12 -3.904642e-11) (3.032375e-13 -4.116381e-13 2.536156e-11)) ((-1.367500e-16 3.512953e-12 2.846019e-16) (-1.302124e-14 1.770258e-08 -6.308811e-15))
0.197989      	((-4.663209e-12 -4.137587e-12 4.197487e-12) (3.197398e-13 -5.463536e-13 1.980707e-11)) ((-1.688634e-16 2.792330e-12 2.734244e-16) (-1.471419e-14 1.541546e-08 -7.919698e-15))
0.249587      	((3.428713e-14 -4.497767e-12 -3.781714e-11) (3.185112e-13 -6.181217e-13 1.565065e-11)) ((-2.245753e-16 2.301720e-12 -3.047363e-17) (-1.451682e-14 1.345501e-08 -6.797595e-15))
0.311504      	((-9.089419e-13 1.159223e-12 -7.237993e-12) (2.996575e-13 -6.676808e-13 1.219425e-11)) ((-1.833584e-16 1.915939e-12 -2.811046e-16) (-1.372707e-14 1.181656e-08 -4.242353e-15))
0.385805      	((-2.783383e-12 3.794502e-12 9.182185e-14) (2.992617e-13 -6.886902e-13 9.338446e-12)) ((-6.887067e-17 1.642685e-12 -4.372155e-16) (-1.329133e-14 1.046478e-08 -3.310355e-15))
0.474966      	((-5.043408e-12 -9.882202e-13 8.048684e-12) (2.566499e-13 -7.428032e-13 6.625853e-12)) ((-5.290730e-17 1.463025e-12 -3.374127e-16) (-1.272248e-14 9.346499e-09 -6.413655e-16))
0.581959      	((-7.907398e-12 -4.351884e-12 -8.210962e-12) (1.741438e-13 -7.798738e-13 4.366439e-12)) ((-9.661894e-17 1.310278e-12 -1.262529e-16) (-1.265775e-14 8.406451e-09 3.288530e-15))
0.710351      	((-1.152344e-11 -6.107118e-12 1.857849e-11) (1.981561e-13 -5.570218e-13 3.891604e-12)) ((-2.218489e-16 1.163278e-12 -1.256156e-16) (-1.022198e-14 7.598895e-09 -2.936062e-16))
0.864421      	((-1.182969e-11 -5.168266e-12 9.284458e-12) (3.002877e-13 6.725328e-14 3.668815e-12)) ((-2.967381e-16 1.064138e-12 1.551981e-16) (-4.524515e-15 6.891397e-09 -9.581644e-15))
1.049306      	((-1.706320e-11 -4.959939e-12 -5.671619e-13) (4.349477e-13 6.395723e-13 2.368480e-12)) ((-4.156110e-16 1.001001e-12 1.471033e-16) (3.489386e-15 6.262586e-09 -1.537032e-14))
1.271167      	((-2.279904e-11 -4.100802e-12 1.868147e-11) (7.402391e-13 9.179963e-13 1.044386e-12)) ((-1.786110e-16 9.363598e-13 2.910074e-16) (1.485788e-14 5.698074e-09 -1.195637e-14))
1.5374        	((-2.208539e-11 1.752173e-12 2.184850e-11) (1.284516e-12 1.020547e-12 -7.129541e-13)) ((2.581025e-16 8.612319e-13 4.503255e-16) (2.916247e-14 5.188487e-09 -2.004698e-15))
1.85688       	((-2.188959e-11 -2.610191e-12 1.511969e-11) (1.905386e-12 1.099921e-12 -3.392843e-12)) ((5.295521e-16 7.948670e-13 2.088220e-16) (4.919011e-14 4.728750e-09 1.815966e-14))
2.240256      	((-2.126182e-11 -1.192385e-12 1.840682e-11) (2.803107e-12 9.048690e-13 -5.144360e-12)) ((5.585552e-16 7.519422e-13 1.560513e-16) (6.757154e-14 4.316240e-09 4.473575e-14))
2.700307      	((-2.101930e-11 -3.081566e-13 1.540174e-11) (4.306127e-12 5.728131e-13 -6.109114e-12)) ((4.927013e-16 7.209027e-13 1.836491e-16) (9.846618e-14 3.949093e-09 9.908375e-14))
3.252369      	((-1.534679e-11 -1.373044e-12 1.005315e-11) (6.268269e-12 2.828411e-13 -9.440148e-12)) ((5.677865e-16 6.897276e-13 2.926179e-16) (1.383211e-13 3.624800e-09 1.650092e-13))
3.914842      	((-7.203419e-12 -1.321821e-12 2.855425e-12) (8.299996e-12 -9.164166e-14 -1.478841e-11)) ((2.909958e-16 6.535429e-13 4.781923e-16) (1.668365e-13 3.339567e-09 1.976912e-13))
4.709811      	((-3.335580e-12 -3.651731e-14 -2.734549e-12) (1.053659e-11 -5.720242e-13 -1.689724e-11)) ((3.681559e-16 6.134688e-13 3.900132e-16) (1.909329e-13 3.088089e-09 2.232604e-13))
5.663773      	((2.775480e-13 -9.787148e-13 4.291589e-12) (1.181030e-11 -5.376280e-13 -1.589660e-11)) ((3.659327e-16 5.699750e-13 9.601665e-17) (2.043881e-13 2.864449e-09 2.260388e-13))
6.808528      	((3.460626e-12 -1.627205e-12 1.138309e-12) (1.165256e-11 -1.965696e-13 -1.528313e-11)) ((3.875914e-16 5.255430e-13 -2.048625e-16) (1.972507e-13 2.663394e-09 2.046273e-13))
8.182233      	((4.456494e-12 -1.819637e-13 -3.680533e-13) (1.074761e-11 -2.902438e-13 -1.392779e-11)) ((3.799156e-16 4.823486e-13 -1.316936e-16) (1.731024e-13 2.480861e-09 1.872140e-13))
9.83068       	((4.273431e-12 -2.283786e-12 8.455387e-13) (9.267328e-12 -4.529713e-13 -1.065678e-11)) ((2.365311e-16 4.381179e-13 -1.252864e-16) (1.403000e-13 2.313769e-09 1.623924e-13))
11.808816     	((3.321384e-13 -1.128679e-12 4.229302e-12) (7.157685e-12 -3.662421e-15 -6.667750e-12)) ((1.843397e-16 3.983575e-13 -2.286872e-16) (1.115913e-13 2.159975e-09 1.215815e-13))
14.182579     	((-1.238984e-12 -1.119118e-12 5.388603e-12) (5.038582e-12 9.419935e-13 -4.506501e-12)) ((1.409625e-16 3.620046e-13 -3.066469e-16) (8.607508e-14 2.018245e-09 6.382862e-14))
17.031095     	((-1.572365e-12 -1.492896e-12 4.136835e-12) (3.432212e-12 1.186541e-12 -3.068179e-12)) ((-3.485812e-17 3.307891e-13 -3.357927e-16) (6.040881e-14 1.887935e-09 2.849095e-14))
20.449314     	((-1.751195e-12 -9.418140e-13 5.820758e-12) (2.204378e-12 7.656730e-13 -1.837866e-12)) ((-4.631892e-17 3.031364e-13 -3.912388e-16) (3.714845e-14 1.768629e-09 1.960884e-14))
24.551176     	((-1.132713e-12 -2.652982e-13 5.238468e-12) (1.470883e-12 3.507316e-13 -1.611383e-12)) ((-5.291650e-17 2.785120e-13 -3.998501e-16) (2.032297e-14 1.659615e-09 1.567006e-14))
29.473411     	((-1.471344e-12 -5.995061e-13 5.947496e-12) (1.031372e-12 1.161347e-13 -1.939570e-12)) ((-1.013842e-16 2.579068e-13 -3.603981e-16) (1.456934e-14 1.560132e-09 1.275239e-14))
35.380094     	((-2.071064e-12 -5.309053e-13 5.379602e-12) (8.545455e-13 -1.068078e-13 -2.307778e-12)) ((-9.765677e-17 2.396252e-13 -3.402752e-16) (1.170814e-14 1.469372e-09 1.064810e-14))
42.468112     	((-1.448071e-12 -3.619514e-13 4.753063e-12) (8.859171e-13 -2.026848e-13 -2.482393e-12)) ((-6.677280e-17 2.239210e-13 -2.480533e-16) (1.184587e-14 1.386559e-09 1.293625e-14))
50.973735     	((-9.247788e-13 -1.953736e-13 4.307617e-12) (9.668215e-13 -2.934375e-13 -2.289343e-12)) ((-1.644791e-17 2.099311e-13 -1.740763e-16) (1.337169e-14 1.311069e-09 1.798635e-14))
61.180482     	((-1.597007e-12 -1.486135e-13 3.554803e-12) (9.719667e-13 -3.590283e-13 -2.036603e-12)) ((-4.629136e-17 1.973408e-13 -1.643370e-16) (1.700632e-14 1.242348e-09 2.554567e-14))
73.428578     	((-4.911018e-13 -2.013679e-13 2.982872e-12) (1.067658e-12 -3.554931e-13 -2.003139e-12)) ((-8.862048e-17 1.861710e-13 -1.234464e-16) (2.219844e-14 1.179939e-09 2.900804e-14))
88.126294     	((-6.738967e-13 -1.988217e-13 3.223705e-12) (1.148815e-12 -3.399399e-13 -2.093391e-12)) ((-1.105275e-16 1.760951e-13 -7.858932e-17) (2.742806e-14 1.123368e-09 3.241535e-14))
105.763553    	((-5.570337e-14 -2.959360e-13 2.965769e-12) (1.222414e-12 -3.180646e-13 -2.239133e-12)) ((-1.301347e-16 1.665691e-13 -3.301791e-17) (3.116097e-14 1.072184e-09 3.495674e-14))
126.928263    	((1.075650e-13 -2.846413e-13 2.383258e-12) (1.243645e-12 -3.150749e-13 -2.249879e-12)) ((-1.308273e-16 1.579034e-13 -8.559686e-18) (3.161284e-14 1.025915e-09 3.591680e-14))
152.325916    	((3.683535e-13 -2.357259e-13 1.803447e-12) (1.274520e-12 -3.047046e-13 -2.218937e-12)) ((-1.078133e-16 1.501724e-13 -5.435144e-18) (3.138670e-14 9.840742e-10 3.660683e-14))
182.803099    	((1.545309e-13 -8.611329e-14 1.258767e-12) (1.328311e-12 -3.283188e-13 -2.262406e-12)) ((-7.424797e-17 1.432197e-13 -7.692468e-18) (3.166502e-14 9.461691e-10 3.715825e-14))
219.375719    	((6.800922e-14 -1.824733e-13 4.523675e-13) (1.379543e-12 -2.844493e-13 -2.590387e-12)) ((-5.911523e-17 1.368997e-13 -8.456832e-18) (3.396789e-14 9.117412e-10 3.542259e-14))
263.262863    	((3.192921e-13 -5.331277e-14 3.604892e-13) (1.424996e-12 -2.018783e-13 -3.016861e-12)) ((-4.748411e-17 1.311371e-13 -1.108730e-17) (3.664562e-14 8.804285e-10 3.261756e-14))
315.927436    	((6.435734e-13 -4.641403e-14 2.647546e-13) (1.390564e-12 -1.597523e-13 -3.387221e-12)) ((-2.039223e-17 1.259368e-13 -4.814762e-18) (3.830545e-14 8.519442e-10 3.060061e-14))
379.124923    	((5.665855e-13 3.945802e-14 -1.373003e-14) (1.436578e-12 -1.602352e-13 -3.741268e-12)) ((-4.706346e-18 1.211905e-13 1.463336e-17) (3.957030e-14 8.260505e-10 2.919437e-14))
