# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (3.177865e-02 2.705494e-12 3.813878e-12)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-7.647325e-15 2.609555e-13 -3.014301e-13))
0.0119121     	((9.452925e+00 4.510746e-04 4.124455e-04) (5.645190e-02 -1.541927e-06 -1.587055e-06)) ((-5.250127e-09 -5.866809e-09 -3.296515e-09) (-3.164425e-10 -9.595989e-09 7.551980e-09))
0.0262066     	((-3.737711e+00 -5.218706e-04 -6.612948e-04) (5.369034e-02 -1.991219e-06 -3.312459e-06)) ((-3.926371e-09 -7.568850e-08 -1.504321e-08) (1.824211e-09 -1.467265e-07 1.332822e-07))
0.04336       	((3.005075e-01 1.300703e-04 2.027327e-04) (4.354240e-02 -1.076958e-06 -2.708977e-06)) ((8.508849e-09 6.041545e-08 1.775889e-08) (2.396536e-09 -7.853136e-08 6.908781e-08))
0.0639441     	((-1.901692e-01 -3.494586e-04 -3.622937e-04) (3.918231e-02 -2.120707e-06 -2.274720e-06)) ((5.852008e-09 -2.414346e-08 -4.606332e-09) (1.488113e-09 1.344937e-08 -8.566057e-10))
0.088645      	((1.274389e-01 -4.731223e-05 -5.727940e-05) (3.633838e-02 -1.575276e-06 -1.352500e-06)) ((7.304462e-09 6.150102e-09 -5.860084e-10) (1.897276e-09 -1.709707e-08 2.612726e-08))
0.118286      	((9.773736e-03 2.756220e-05 2.361367e-05) (3.473418e-02 3.957104e-08 -6.315804e-08)) ((4.655773e-09 -6.809468e-09 -5.868499e-10) (5.182415e-10 -4.540138e-09 -5.757995e-09))
0.15318       	((6.126687e-02 4.731332e-05 6.337211e-05) (3.360943e-02 1.478639e-07 6.976673e-07)) ((2.780505e-09 3.870026e-09 -2.782618e-09) (3.031995e-10 -1.100587e-08 9.367043e-11))
0.193278      	((4.553370e-02 1.128474e-05 8.573295e-06) (3.277783e-02 2.209705e-07 7.348268e-07)) ((1.172581e-09 -3.678179e-11 -2.810017e-09) (1.680703e-09 1.412923e-08 -1.058301e-08))
0.238575      	((6.197596e-02 -7.082108e-06 -3.942607e-06) (3.215176e-02 -9.825965e-09 4.517430e-07)) ((-3.610615e-11 7.697243e-10 -1.793054e-09) (1.774248e-09 4.341539e-08 -4.962247e-08))
0.28907       	((6.493430e-02 -3.601416e-05 -3.397080e-05) (3.170748e-02 -3.379407e-07 7.944830e-08)) ((1.459191e-09 -7.305709e-10 -1.492297e-09) (1.586860e-09 5.809231e-08 -6.519617e-08))
0.341093      	((7.569920e-02 -5.348190e-05 -5.954528e-05) (3.141832e-02 -6.339171e-07 -2.091795e-07)) ((4.180018e-10 -1.673024e-09 -1.907964e-09) (1.917890e-09 6.745257e-08 -6.877497e-08))
0.392998      	((8.238523e-02 -9.699946e-05 -9.820925e-05) (3.121457e-02 -1.189774e-06 -6.608067e-07)) ((7.435476e-10 -2.262248e-09 -4.504992e-10) (1.635382e-09 6.958803e-08 -7.259273e-08))
0.444609      	((9.107880e-02 -1.155784e-04 -1.194680e-04) (3.103312e-02 -1.399362e-06 -9.810731e-07)) ((1.354393e-09 -2.332527e-09 8.802904e-11) (1.639284e-09 6.396642e-08 -6.874096e-08))
0.495931      	((9.750024e-02 -1.128434e-04 -1.214626e-04) (3.082829e-02 -1.185634e-06 -9.822781e-07)) ((4.653277e-10 -1.150767e-09 2.203140e-10) (1.318640e-09 5.175797e-08 -5.851918e-08))
0.547069      	((1.031782e-01 -1.317461e-04 -1.393241e-04) (3.057961e-02 -1.128328e-06 -9.373546e-07)) ((2.933434e-10 -3.549217e-10 -1.074675e-09) (1.111575e-09 3.930274e-08 -4.285632e-08))
0.598154      	((1.066152e-01 -1.516732e-04 -1.591805e-04) (3.031044e-02 -1.388716e-06 -1.172335e-06)) ((2.708221e-10 7.620013e-11 -2.607699e-09) (2.100076e-09 4.172277e-08 -3.778292e-08))
0.649355      	((1.087652e-01 -1.740112e-04 -1.812927e-04) (3.005016e-02 -1.848127e-06 -1.884412e-06)) ((6.689752e-11 -1.355850e-09 -2.924190e-09) (3.425591e-09 6.155266e-08 -5.378839e-08))
0.700748      	((1.097988e-01 -1.985915e-04 -1.983912e-04) (2.981668e-02 -2.337067e-06 -2.524991e-06)) ((-3.853786e-10 -2.444573e-09 -2.587859e-09) (3.191798e-09 7.926222e-08 -7.412991e-08))
0.752316      	((1.093787e-01 -2.251870e-04 -2.269389e-04) (2.960973e-02 -2.684926e-06 -2.936360e-06)) ((-7.547166e-10 -2.389063e-09 -2.656987e-09) (2.516817e-09 7.916774e-08 -7.472078e-08))
0.803913      	((1.081590e-01 -2.553855e-04 -2.547553e-04) (2.942065e-02 -2.845146e-06 -2.937747e-06)) ((-3.131294e-10 -2.242164e-09 -2.969760e-09) (1.782776e-09 6.168221e-08 -6.135094e-08))
0.855538      	((1.064339e-01 -2.838087e-04 -2.774872e-04) (2.924531e-02 -2.997173e-06 -2.980795e-06)) ((3.834221e-10 -1.754717e-09 -3.532687e-09) (1.390675e-09 5.028931e-08 -5.622071e-08))
0.907209      	((1.048283e-01 -3.072042e-04 -2.967866e-04) (2.908669e-02 -3.323719e-06 -3.274959e-06)) ((8.643061e-10 -1.821474e-09 -3.625234e-09) (1.579693e-09 5.378113e-08 -5.956154e-08))
0.958923      	((1.038834e-01 -3.487161e-04 -3.337625e-04) (2.894477e-02 -3.778150e-06 -3.611185e-06)) ((6.214509e-10 -2.228596e-09 -3.337018e-09) (2.115248e-09 5.776188e-08 -6.209151e-08))
1.010673      	((1.031406e-01 -4.008591e-04 -3.760442e-04) (2.881667e-02 -4.439760e-06 -3.949334e-06)) ((-1.690757e-10 -2.831547e-09 -2.914832e-09) (2.101076e-09 5.640686e-08 -5.745754e-08))
1.062455      	((1.027161e-01 -4.526446e-04 -4.180772e-04) (2.870001e-02 -4.832836e-06 -4.196692e-06)) ((-7.855027e-10 -3.188951e-09 -2.837876e-09) (2.288831e-09 5.079127e-08 -4.305343e-08))
1.114267      	((1.021011e-01 -5.024966e-04 -4.583947e-04) (2.859300e-02 -4.999716e-06 -4.373339e-06)) ((-8.433916e-10 -4.011223e-09 -2.667533e-09) (2.852988e-09 3.711507e-08 -1.814869e-08))
