# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.316775e-10 2.186501e-10 5.438785e-08) (9.069598e-13 1.674386e-12 1.143667e-09)) ((-4.874376e-14 2.118571e-09 1.629706e-14) (-3.401008e-15 1.397267e-06 -5.820527e-14))
0.0264        	((2.187447e-10 -1.983171e-10 -2.042489e-08) (6.763623e-13 4.089369e-12 1.989181e-09)) ((-2.236900e-14 1.063802e-09 1.143151e-13) (2.991639e-14 1.279809e-06 -6.979053e-14))
0.04368       	((6.176728e-10 1.280405e-09 1.896582e-08) (1.312025e-12 3.727444e-12 2.161774e-09)) ((1.064178e-14 5.909154e-10 6.718978e-14) (-5.570063e-14 1.159169e-06 -9.691873e-14))
0.064416      	((-8.380405e-11 -3.470356e-10 6.317023e-10) (-1.339460e-12 -1.016958e-13 1.779533e-09)) ((-8.126999e-15 3.408510e-10 -1.806801e-15) (-2.038461e-13 1.038035e-06 -1.588972e-13))
0.0892992     	((8.014840e-10 3.807357e-10 2.133299e-09) (-1.298091e-11 -4.650739e-12 1.457056e-09)) ((-1.030684e-14 2.562440e-10 1.936634e-15) (-2.916456e-13 9.199929e-07 -1.773742e-13))
0.119159      	((1.207241e-10 -7.723289e-11 4.685243e-10) (-2.068037e-11 -8.937132e-12 1.237503e-09)) ((-2.070777e-15 1.868102e-10 2.089394e-15) (-3.774797e-13 8.087156e-07 -2.295288e-13))
0.154991      	((-3.389629e-10 -2.595548e-10 -1.604999e-09) (-2.412165e-11 -1.481619e-11 1.012712e-09)) ((-8.939111e-15 1.497839e-10 1.138416e-14) (-4.595960e-13 7.067955e-07 -2.913776e-13))
0.197989      	((-3.566303e-10 -1.691106e-10 1.957060e-10) (-2.840622e-11 -1.986275e-11 8.106970e-10)) ((-1.017466e-14 1.203780e-10 1.314901e-14) (-5.353138e-13 6.164989e-07 -3.243564e-13))
0.249587      	((-4.594679e-10 -1.773483e-10 -1.389921e-09) (-2.264578e-11 -2.168780e-11 6.702953e-10)) ((-1.054439e-14 1.000099e-10 -2.457863e-15) (-5.865972e-13 5.389665e-07 -3.071008e-13))
