# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.794433e-15 -1.654506e-15 3.177862e-05)) ((0.000000e+00 0.000000e+00 0.000000e+00) (6.892075e-17 1.213965e-11 -5.772207e-17))
0.012         	((-2.107610e-09 -5.968654e-09 9.235788e-03) (-2.791824e-11 -3.084778e-11 3.646979e-05)) ((3.856903e-12 2.447063e-09 1.088093e-14) (-1.983068e-13 3.576361e-11 1.931176e-15))
0.0264        	((-2.528249e-09 3.756005e-08 -6.385067e-04) (-4.739543e-11 -1.381022e-11 3.721316e-05)) ((-5.719679e-12 -1.519569e-10 2.222759e-13) (-1.772606e-13 4.750985e-11 8.340481e-14))
0.04368       	((1.696598e-08 -3.132168e-08 -1.931905e-03) (-8.844909e-11 9.166042e-12 3.307390e-05)) ((-2.068970e-11 -4.360941e-10 -4.208290e-13) (5.950970e-13 4.847727e-11 6.939772e-14))
0.064416      	((-3.486612e-08 2.703448e-08 -1.829291e-05) (2.250660e-10 3.000972e-10 2.929805e-05)) ((6.776918e-12 7.350651e-12 2.224840e-13) (-2.446570e-12 5.571449e-11 -3.830090e-14))
0.0892992     	((3.768024e-08 -5.279061e-09 2.531259e-05) (4.630710e-10 4.734368e-10 2.704899e-05)) ((2.618762e-12 -1.460251e-11 -2.096918e-13) (-1.151767e-12 6.956725e-11 -2.223056e-13))
0.119159      	((2.698060e-09 1.337404e-08 -2.925430e-05) (4.098020e-10 4.180560e-10 2.497523e-05)) ((1.211261e-12 -1.861981e-11 4.142743e-13) (1.742936e-12 7.554875e-11 8.866685e-15))
0.154991      	((-1.609205e-09 -1.673207e-09 -1.597174e-05) (3.196918e-10 3.771274e-10 2.277831e-05)) ((-9.279159e-13 -1.555966e-11 1.906898e-13) (5.552993e-13 7.486323e-11 1.430807e-12))
0.197989      	((1.795046e-09 -2.289806e-09 -3.902821e-06) (2.594136e-10 2.662024e-10 2.056243e-05)) ((3.684206e-13 -7.900981e-12 1.841174e-13) (-1.328023e-12 6.515162e-11 2.559931e-12))
0.249587      	((1.228267e-09 1.590986e-10 4.891898e-07) (2.266622e-10 1.679227e-10 1.838931e-05)) ((4.386402e-13 -4.617228e-12 3.573146e-14) (-3.414325e-12 5.621017e-11 2.494811e-12))
0.311504      	((1.825434e-09 1.026930e-09 2.475323e-06) (1.668358e-10 9.161769e-11 1.632353e-05)) ((2.220088e-14 -1.972305e-12 -3.630509e-15) (-4.655724e-12 5.128516e-11 2.230500e-12))
0.385805      	((1.669835e-10 -5.541280e-10 3.414926e-06) (1.306566e-10 4.187895e-11 1.441779e-05)) ((-1.723558e-14 -2.127985e-13 3.163183e-14) (-4.677343e-12 5.183897e-11 1.834529e-12))
0.474966      	((1.185911e-10 -2.730119e-10 3.867184e-06) (7.183178e-11 1.999215e-11 1.270882e-05)) ((-5.253549e-15 6.817432e-13 1.045062e-14) (-3.111923e-12 5.097867e-11 1.509269e-12))
0.581959      	((1.368657e-10 -5.111945e-10 4.052079e-06) (5.088611e-11 8.460197e-12 1.121084e-05)) ((-2.782278e-14 1.125231e-12 1.429302e-14) (-1.869152e-12 4.404496e-11 1.344502e-12))
0.710351      	((-2.606558e-10 -1.650542e-10 4.039329e-06) (6.801715e-11 9.411845e-12 9.923740e-06)) ((-1.696315e-14 1.541976e-12 1.583626e-14) (-1.594168e-12 3.209716e-11 1.036206e-12))
0.864421      	((-4.479343e-10 -4.338822e-10 3.895098e-06) (6.063697e-11 -3.021659e-13 8.831831e-06)) ((-1.099884e-14 1.809672e-12 1.259897e-14) (-2.179134e-12 1.920827e-11 6.849422e-13))
1.049306      	((-4.867751e-10 -2.407697e-10 3.681412e-06) (3.038089e-11 -4.362350e-12 7.908330e-06)) ((-9.958784e-15 1.985344e-12 8.575508e-15) (-2.486871e-12 7.573749e-12 4.106060e-13))
1.271167      	((-3.710884e-10 -3.053637e-10 3.443111e-06) (1.517172e-11 -3.937255e-12 7.125038e-06)) ((-1.167972e-14 2.018758e-12 8.063094e-15) (-2.406586e-12 -9.128065e-13 2.445482e-13))
1.5374        	((-2.607796e-10 -1.459259e-10 3.199488e-06) (1.387631e-11 -4.573450e-12 6.452043e-06)) ((-1.044200e-14 1.925765e-12 5.768884e-15) (-2.260657e-12 -6.559977e-12 1.290335e-13))
1.85688       	((-2.620468e-10 -1.175475e-10 2.960507e-06) (-6.138320e-11 -1.093899e-11 5.862271e-06)) ((-9.956831e-15 1.919027e-12 5.827930e-15) (-1.932303e-12 -1.099629e-11 1.734228e-14))
2.240256      	((-3.060687e-10 -2.672735e-11 2.732708e-06) (-9.582090e-11 -1.496784e-11 5.338017e-06)) ((-9.064622e-15 1.900004e-12 5.057357e-15) (-1.450560e-12 -1.362084e-11 -4.635509e-14))
2.700307      	((-2.757289e-10 2.805982e-12 2.519379e-06) (-5.033297e-11 -1.114731e-11 4.868310e-06)) ((-8.747817e-15 1.866644e-12 4.359971e-15) (-8.484594e-13 -1.455131e-11 -6.504108e-14))
3.252369      	((-2.610805e-10 4.497295e-11 2.320107e-06) (-1.947491e-11 -7.692770e-12 4.445686e-06)) ((-6.243993e-15 1.810653e-12 4.373612e-15) (-1.942693e-13 -1.382758e-11 -7.267489e-14))
3.914842      	((-3.321320e-10 9.531074e-12 2.132773e-06) (-3.889709e-11 -9.246276e-12 4.064618e-06)) ((-1.432207e-15 1.726957e-12 3.949179e-15) (3.539869e-13 -1.268132e-11 -7.368207e-14))
4.709811      	((-4.105634e-10 -4.512405e-12 1.958844e-06) (-4.375649e-11 -1.036713e-11 3.720942e-06)) ((3.405300e-15 1.629319e-12 4.547670e-15) (8.311863e-13 -1.211864e-11 -4.747857e-14))
5.663773      	((-3.763639e-10 -7.418218e-11 1.799072e-06) (-2.489079e-14 -1.025884e-11 3.411497e-06)) ((7.870073e-15 1.525124e-12 4.770665e-15) (1.241900e-12 -1.136345e-11 -1.258442e-14))
6.808528      	((-2.174654e-10 -4.959433e-11 1.653332e-06) (4.007089e-11 -6.040926e-12 3.133527e-06)) ((8.177460e-15 1.433169e-12 3.709386e-15) (1.207856e-12 -1.197200e-11 -1.890040e-14))
8.182233      	((-7.715581e-11 -3.247958e-11 1.520922e-06) (5.049896e-11 1.697729e-12 2.884023e-06)) ((4.148259e-15 1.352402e-12 2.340248e-15) (9.781074e-13 -1.394375e-11 -2.880937e-14))
9.83068       	((-2.180003e-11 -1.243613e-11 1.400877e-06) (5.435070e-11 7.883959e-12 2.659799e-06)) ((-1.029693e-16 1.266730e-12 1.499677e-15) (1.205897e-12 -1.581454e-11 -3.687664e-14))
