# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-7.998000e-10 3.322946e-09 -7.580915e-09) (8.442290e-11 3.345727e-12 4.554054e-11)) ((3.257749e-08 -3.518721e-12 -4.741176e-14) (2.215026e-05 2.378828e-12 -8.571279e-13))
0.0264        	((8.897584e-10 5.533425e-09 -1.206329e-08) (4.616962e-10 -3.706570e-11 2.656411e-11)) ((1.687089e-08 -2.786828e-12 5.417112e-13) (2.029321e-05 3.281458e-12 -6.088539e-13))
0.04368       	((-2.447277e-08 -9.569502e-09 -1.436604e-08) (1.127479e-09 -1.091375e-10 -2.076198e-11)) ((1.031560e-08 -2.322715e-12 6.487129e-13) (1.840117e-05 1.364476e-12 1.189964e-12))
0.064416      	((2.289656e-08 -3.139054e-09 -4.335443e-09) (2.093470e-09 -1.467286e-10 -5.242162e-11)) ((6.824615e-09 -1.646480e-12 -3.297953e-13) (1.652887e-05 -2.262021e-12 3.183566e-12))
0.0892992     	((2.823167e-09 -5.973183e-09 5.051550e-09) (3.365945e-09 -1.352046e-10 -8.349889e-11)) ((5.795453e-09 -1.352262e-12 -5.143029e-13) (1.474299e-05 -6.365709e-12 4.772545e-12))
0.119159      	((8.515931e-09 -1.299410e-09 7.292001e-09) (4.258150e-09 -1.041357e-10 -9.357458e-11)) ((4.733374e-09 -1.265602e-12 -4.943875e-13) (1.310423e-05 -8.846539e-12 6.040426e-12))
0.154991      	((2.985538e-08 7.422930e-10 2.607204e-09) (4.285823e-09 -8.518797e-11 -9.587276e-11)) ((4.054060e-09 -9.232042e-13 -5.507790e-13) (1.165120e-05 -9.511777e-12 7.184760e-12))
0.197989      	((1.249697e-08 -1.911162e-09 9.214737e-10) (3.996941e-09 -8.161214e-11 -1.115784e-10)) ((3.484430e-09 -6.717601e-13 -4.628303e-13) (1.038444e-05 -1.028244e-11 8.251971e-12))
0.249587      	((1.658925e-08 1.517707e-10 -1.636799e-09) (3.856954e-09 -6.469882e-11 -1.505201e-10)) ((3.082849e-09 -6.292203e-13 -3.765885e-13) (9.273738e-06 -1.270022e-11 9.137223e-12))
0.311504      	((5.644734e-09 1.116079e-09 -2.791577e-09) (2.031927e-09 -4.917651e-11 -2.275167e-10)) ((2.741997e-09 -6.563405e-13 -2.841584e-13) (8.281305e-06 -1.462664e-11 8.616052e-12))
0.385805      	((-2.386486e-08 2.369433e-09 -2.424208e-09) (-3.011038e-10 -8.426357e-11 -3.190033e-10)) ((2.469625e-09 -4.933081e-13 -1.682333e-13) (7.392996e-06 -1.475344e-11 7.326839e-12))
0.474966      	((-3.893296e-08 2.742763e-09 -3.224158e-09) (-2.171485e-09 -9.452649e-11 -3.946341e-10)) ((2.229975e-09 -3.448695e-13 -7.914258e-14) (6.604325e-06 -1.287949e-11 5.158072e-12))
0.581959      	((-4.322779e-08 8.774198e-09 2.144738e-09) (-2.999523e-09 1.860123e-11 -2.573411e-10)) ((1.998084e-09 -2.634220e-13 2.971104e-13) (5.911143e-06 -1.198064e-11 4.889101e-12))
0.710351      	((-3.246160e-08 1.156981e-08 6.610229e-09) (-7.799634e-10 -1.827682e-11 -2.746709e-10)) ((1.771401e-09 -2.908112e-13 5.010995e-13) (5.305709e-06 -1.034617e-11 5.706578e-12))
0.864421      	((-1.440362e-08 1.758940e-08 4.041350e-10) (-5.274576e-10 1.316643e-10 -5.391917e-10)) ((1.562617e-09 6.031951e-14 1.852337e-13) (4.776785e-06 -8.506445e-12 4.924574e-12))
1.049306      	((-7.100896e-09 1.177340e-08 -7.697248e-09) (-2.112501e-09 5.318435e-10 -6.296512e-10)) ((1.390638e-09 -2.324688e-13 4.530284e-13) (4.312125e-06 -3.851083e-12 4.636872e-12))
1.271167      	((5.999853e-09 1.932890e-08 -4.831773e-09) (-6.221280e-10 2.398832e-10 -4.716429e-10)) ((1.253027e-09 4.975043e-13 -2.037962e-13) (3.901591e-06 -2.400289e-12 1.310861e-11))
1.5374        	((-4.117540e-09 3.295657e-08 2.689819e-09) (8.865219e-10 7.139201e-12 1.931387e-10)) ((1.138691e-09 1.128221e-12 -1.034369e-12) (3.538637e-06 -7.174422e-12 3.040766e-11))
1.85688       	((9.305387e-09 4.313391e-08 1.384395e-08) (1.108877e-09 5.665093e-10 1.710679e-09)) ((1.039780e-09 1.920638e-12 -1.528990e-12) (3.219564e-06 -2.099785e-11 4.479642e-11))
2.240256      	((3.416038e-09 3.971067e-08 1.830985e-08) (4.589841e-10 6.856162e-10 2.238983e-09)) ((9.438678e-10 1.741996e-12 -1.309598e-12) (2.941510e-06 -2.712377e-11 4.973530e-11))
2.700307      	((2.392360e-09 3.492848e-08 1.161307e-08) (-5.613828e-10 1.534385e-09 2.188624e-09)) ((8.554185e-10 1.001807e-12 -1.015047e-12) (2.700393e-06 -3.368506e-11 3.797256e-11))
