# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-6.981491e-15 -6.559422e-15 1.265206e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.704740e-16 4.891421e-11 -2.295481e-16))
0.012         	((-6.585981e-09 -2.185155e-08 3.677451e-02) (-1.039840e-10 -1.196617e-10 1.451550e-04)) ((1.499977e-11 9.745507e-09 3.961603e-14) (-8.095027e-13 1.426070e-10 9.599276e-15))
0.0264        	((-6.290145e-08 1.125433e-07 -2.624534e-03) (-2.291160e-10 -7.693405e-11 1.480219e-04)) ((-1.961372e-11 -6.203310e-10 1.458419e-12) (-8.497647e-13 1.891620e-10 2.779394e-13))
0.04368       	((1.476084e-07 -7.755432e-08 -7.648886e-03) (-3.678729e-10 1.805728e-11 1.314741e-04)) ((-8.224387e-11 -1.729843e-09 -2.483835e-12) (2.345477e-12 1.931167e-10 2.496304e-13))
0.064416      	((-1.171624e-07 1.115424e-07 -7.248935e-05) (5.065999e-10 1.629149e-09 1.164411e-04)) ((2.692000e-11 3.725084e-11 1.445270e-12) (-1.129431e-11 2.362556e-10 5.397862e-13))
0.0892992     	((1.097690e-07 -1.125923e-08 9.222487e-05) (9.917100e-10 2.551914e-09 1.074863e-04)) ((8.824583e-12 -5.947876e-11 -6.628927e-13) (-8.092337e-12 2.924741e-10 1.756429e-12))
0.119159      	((1.404375e-08 5.482170e-08 -1.188217e-04) (1.149877e-09 2.107964e-09 9.923681e-05)) ((4.833380e-12 -6.957254e-11 1.437525e-12) (8.286954e-12 3.265090e-10 1.452930e-12))
0.154991      	((-3.307899e-09 5.254170e-09 -6.319989e-05) (1.020731e-09 1.674300e-09 9.053304e-05)) ((-2.346030e-12 -4.535931e-11 -1.112604e-12) (1.851279e-12 3.225246e-10 2.710217e-12))
0.197989      	((-3.485182e-08 -1.279977e-09 -1.523815e-05) (9.039129e-10 1.138567e-09 8.179127e-05)) ((1.844450e-12 -1.479181e-11 -3.561444e-13) (-5.791068e-12 2.803043e-10 4.340504e-12))
0.249587      	((5.835763e-09 5.470498e-09 2.115984e-06) (9.008943e-10 7.705159e-10 7.326281e-05)) ((1.783036e-12 -7.831345e-12 -5.801727e-14) (-8.109715e-12 2.539268e-10 6.480956e-12))
0.311504      	((9.665949e-09 4.193622e-09 9.866677e-06) (5.733953e-10 4.328012e-10 6.520756e-05)) ((2.531786e-13 1.598755e-12 1.230975e-14) (-1.294671e-11 2.494487e-10 9.658921e-12))
0.385805      	((-4.256672e-09 -3.497923e-09 1.375167e-05) (3.482644e-10 1.616331e-10 5.783591e-05)) ((-2.631208e-13 6.920474e-12 3.146016e-14) (-1.255289e-11 2.226848e-10 1.158022e-11))
0.474966      	((-5.198370e-09 -1.894648e-09 1.580071e-05) (1.096490e-10 1.790074e-11 5.126563e-05)) ((-1.744736e-14 9.064119e-12 -3.583343e-14) (-9.289170e-12 1.728244e-10 1.205938e-11))
0.581959      	((-4.144235e-09 -3.013768e-09 1.665852e-05) (-9.698188e-11 -4.970468e-11 4.549465e-05)) ((-1.124554e-14 1.015006e-11 1.479579e-14) (-5.844316e-12 1.296167e-10 1.054856e-11))
0.710351      	((-3.530638e-09 -1.964804e-09 1.663643e-05) (-2.259678e-10 -3.345934e-11 4.048171e-05)) ((-5.813570e-14 1.152728e-11 2.358069e-14) (-1.411617e-12 9.134296e-11 8.112381e-12))
0.864421      	((-2.841727e-09 -2.123975e-09 1.604614e-05) (-2.231934e-10 -1.528142e-11 3.616440e-05)) ((-8.326528e-14 1.231566e-11 2.032807e-14) (1.035499e-12 6.340456e-11 5.754484e-12))
1.049306      	((-8.313843e-10 -1.164360e-09 1.516949e-05) (-5.642765e-11 -8.458966e-12 3.245342e-05)) ((-6.579628e-14 1.233616e-11 3.005316e-14) (9.908962e-13 5.604919e-11 3.899586e-12))
1.271167      	((7.879609e-12 -1.283643e-09 1.416507e-05) (1.206100e-10 2.375598e-12 2.925161e-05)) ((-4.656359e-14 1.163214e-11 1.726948e-14) (1.047970e-12 6.481246e-11 2.754855e-12))
