# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (2.833653e-15 5.003955e-05 -6.411373e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.403153e-15 -1.313239e-17 -1.808306e-11))
0.012         	((-4.328995e-10 1.455312e-02 -2.427983e-09) (-3.465750e-11 5.742404e-05 -4.387950e-11)) ((5.793270e-12 -1.885893e-14 -2.749519e-09) (2.314264e-13 7.955534e-15 -3.760039e-11))
0.0264        	((-1.061408e-07 -1.011891e-03 6.557886e-09) (-1.372421e-10 5.858613e-05 -3.573851e-11)) ((-1.247747e-11 -1.230111e-12 1.767908e-10) (-3.785676e-13 -8.189584e-14 -5.097110e-11))
0.04368       	((2.458332e-07 -3.042178e-03 -1.034199e-07) (-2.440406e-11 5.205984e-05 -7.420321e-11)) ((-6.992805e-12 1.642113e-12 7.399770e-10) (-2.003072e-12 -1.202846e-13 -4.424832e-11))
0.064416      	((-6.366676e-08 -2.881030e-05 5.027010e-08) (1.017313e-09 4.610865e-05 5.988382e-10)) ((5.107471e-12 9.385990e-13 -3.992278e-11) (4.324658e-12 -2.633520e-13 -5.562143e-11))
0.0892992     	((-9.684813e-09 3.937728e-05 3.833986e-08) (1.283647e-09 4.256717e-05 1.139904e-09)) ((7.730747e-13 -1.999073e-12 -3.773311e-11) (7.110018e-12 -8.395674e-13 -5.840455e-11))
0.119159      	((1.272301e-08 -4.580891e-05 5.251663e-08) (8.354390e-10 3.930620e-05 1.169265e-09)) ((4.498232e-12 4.405685e-13 1.149968e-11) (-4.764800e-12 -1.699476e-12 -4.938070e-11))
0.154991      	((-5.739650e-09 -2.458402e-05 5.870028e-09) (5.471243e-10 3.585129e-05 1.109636e-09)) ((2.523114e-12 4.569895e-13 2.472723e-12) (-1.507833e-11 -2.751294e-12 -3.417469e-11))
0.197989      	((1.316001e-08 -5.948431e-06 -9.765265e-09) (1.918424e-10 3.236861e-05 8.089189e-10)) ((3.322854e-12 5.633019e-14 3.190569e-13) (-1.349165e-11 -3.441120e-12 -1.243141e-11))
0.249587      	((7.760176e-09 8.247170e-07 -1.489923e-09) (2.272013e-13 2.895611e-05 5.505861e-10)) ((1.968319e-12 1.580747e-13 -2.672299e-12) (-8.615189e-12 -3.502212e-12 -1.681690e-12))
0.311504      	((-3.977743e-10 3.921149e-06 -4.867627e-11) (-8.262740e-11 2.571736e-05 3.610423e-10)) ((1.398114e-12 3.495889e-14 -3.488210e-12) (-5.611004e-12 -3.710852e-12 9.342420e-12))
0.385805      	((-9.810627e-10 5.399383e-06 -1.967120e-10) (-7.860642e-11 2.273572e-05 2.298568e-10)) ((1.068219e-12 1.283692e-14 -2.609801e-12) (-2.804030e-12 -3.931373e-12 1.745301e-11))
0.474966      	((-7.291986e-10 6.120820e-06 -3.328004e-10) (-1.189581e-11 2.006655e-05 1.519821e-10)) ((6.866555e-13 -8.986905e-15 -2.209600e-12) (2.455377e-13 -3.443352e-12 8.261719e-12))
0.581959      	((2.179953e-10 6.420519e-06 -3.226695e-10) (4.666153e-11 1.772753e-05 8.066533e-11)) ((4.437714e-13 -1.503645e-14 -1.872279e-12) (2.423364e-12 -2.616146e-12 -7.611067e-12))
0.710351      	((-8.420461e-11 6.399059e-06 -5.553238e-10) (1.515887e-10 1.571432e-05 2.113533e-11)) ((2.641068e-13 -2.119319e-14 -1.578261e-12) (2.674818e-12 -1.994619e-12 -1.427868e-11))
