# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-8.255146e-13 1.115830e-12 -2.321629e-12) (2.314173e-15 9.029900e-16 1.483308e-14)) ((1.004383e-11 -1.085308e-15 -1.464545e-17) (7.002861e-09 7.221303e-16 -2.599659e-16))
0.0264        	((7.608059e-13 1.830512e-12 -3.907941e-12) (-9.990152e-15 -1.720251e-14 1.296838e-14)) ((4.954965e-12 -8.442736e-16 2.120840e-16) (6.414186e-09 1.262901e-15 -2.598546e-16))
0.04368       	((-4.065658e-12 -2.823254e-12 -4.769240e-12) (7.953911e-15 -4.971581e-14 3.859674e-15)) ((2.735510e-12 -6.673000e-16 2.325534e-16) (5.809206e-09 6.894671e-16 5.745259e-16))
0.064416      	((1.298820e-12 -2.632622e-13 -1.003661e-12) (6.553324e-14 -7.221317e-14 -9.267389e-15)) ((1.531378e-12 -4.554423e-16 -7.394388e-17) (5.201099e-09 -7.596638e-16 1.449431e-15))
0.0892992     	((-5.125859e-13 -7.285477e-13 -3.173060e-13) (1.274960e-13 -7.910582e-14 -2.741943e-14)) ((1.149916e-12 -4.330439e-16 6.230340e-17) (4.607579e-09 -2.187577e-15 1.945785e-15))
0.119159      	((-7.223929e-13 -1.413858e-12 -3.519718e-12) (1.654948e-13 -7.404354e-14 -4.329859e-14)) ((8.212597e-13 -3.076940e-16 -9.582563e-18) (4.046946e-09 -2.981572e-15 2.061271e-15))
0.154991      	((8.652988e-13 1.788601e-12 1.021453e-12) (1.829300e-13 -6.539528e-14 -4.853470e-14)) ((6.506084e-13 -2.404555e-16 -2.188341e-17) (3.532113e-09 -3.221452e-15 1.796825e-15))
0.197989      	((8.679407e-13 2.294483e-13 -1.056781e-12) (1.991842e-13 -5.454652e-14 -4.787430e-14)) ((5.166995e-13 -1.123304e-16 -1.872322e-17) (3.075683e-09 -3.155645e-15 1.484675e-15))
0.249587      	((3.744121e-13 3.658666e-13 -1.081095e-12) (2.017587e-13 -5.113256e-14 -4.893367e-14)) ((4.274138e-13 -7.181201e-17 -4.539302e-17) (2.684450e-09 -2.978534e-15 1.364592e-15))
0.311504      	((4.826637e-13 8.945996e-13 -1.299211e-12) (1.864573e-13 -5.476519e-14 -4.035179e-14)) ((3.567154e-13 -9.300905e-17 -1.304804e-17) (2.357467e-09 -2.660977e-15 1.405738e-15))
0.385805      	((-2.643925e-13 1.169030e-12 -1.785256e-12) (1.675877e-13 -5.105043e-14 -3.344999e-14)) ((3.067282e-13 -9.695476e-17 3.148977e-17) (2.087697e-09 -2.680124e-15 1.392114e-15))
0.474966      	((-2.538226e-13 1.583082e-12 -1.690998e-12) (1.417939e-13 -3.201377e-14 -5.546063e-14)) ((2.739171e-13 -6.096707e-17 5.051777e-17) (1.864547e-09 -3.545108e-15 1.359559e-15))
0.581959      	((1.080070e-12 2.305697e-12 -5.571117e-13) (9.469965e-14 -1.044152e-15 -8.073551e-14)) ((2.455074e-13 -7.292972e-17 7.719160e-17) (1.676991e-09 -4.419905e-15 1.624519e-15))
0.710351      	((1.233960e-12 2.675063e-12 -2.082070e-12) (3.506728e-14 2.986270e-15 -8.008230e-14)) ((2.169520e-13 -9.304823e-17 9.843827e-17) (1.515892e-09 -4.777765e-15 2.321832e-15))
0.864421      	((1.532100e-12 3.353277e-12 -1.300569e-12) (-2.376772e-14 -4.131593e-14 -5.972258e-14)) ((1.977538e-13 -1.433644e-16 1.089775e-16) (1.374773e-09 -4.419143e-15 3.347441e-15))
1.049306      	((9.647889e-13 3.370487e-12 -2.321318e-12) (-6.329820e-14 -8.379055e-14 -2.849445e-14)) ((1.850427e-13 -1.558225e-16 1.011296e-16) (1.249342e-09 -3.348568e-15 3.981951e-15))
1.271167      	((-4.509184e-14 4.286008e-12 -2.890571e-12) (-6.149809e-14 -1.218770e-13 1.559236e-14)) ((1.723459e-13 -1.336730e-16 8.766171e-17) (1.136730e-09 -1.704435e-15 4.935072e-15))
1.5374        	((-4.457408e-13 4.014936e-12 -3.852225e-12) (-2.894830e-14 -1.875651e-13 8.184737e-14)) ((1.577117e-13 -3.372728e-17 6.372714e-17) (1.035071e-09 -6.816340e-16 8.309388e-15))
1.85688       	((4.711276e-13 4.217798e-12 -3.794381e-12) (-5.045483e-14 -3.192163e-13 1.904806e-13)) ((1.448670e-13 -1.689280e-18 3.037065e-17) (9.433494e-10 2.241375e-15 1.225460e-14))
2.240256      	((6.364341e-14 4.665796e-12 -3.443902e-12) (-5.180020e-14 -5.234152e-13 3.983753e-13)) ((1.369914e-13 5.485435e-17 -1.954754e-17) (8.610441e-10 6.591664e-15 1.773568e-14))
2.700307      	((7.475501e-14 4.219368e-12 -2.755735e-12) (-8.169807e-15 -8.374508e-13 7.297084e-13)) ((1.316147e-13 7.829145e-17 -5.222087e-17) (7.877860e-10 1.214476e-14 2.706096e-14))
3.252369      	((6.903452e-14 3.032736e-12 -2.833831e-12) (-6.120311e-14 -1.281449e-12 1.105290e-12)) ((1.263462e-13 1.221426e-16 -8.849421e-17) (7.230723e-10 2.029762e-14 3.621182e-14))
3.914842      	((3.087589e-13 1.380076e-12 -1.886676e-12) (-4.315999e-14 -1.710146e-12 1.471414e-12)) ((1.202840e-13 1.031715e-16 -6.858718e-17) (6.661465e-10 2.680801e-14 4.261386e-14))
4.709811      	((-9.580897e-14 4.757911e-13 -5.711063e-13) (5.213675e-14 -2.109564e-12 1.850275e-12)) ((1.131540e-13 1.100025e-16 -4.283507e-17) (6.159618e-10 3.109915e-14 4.679846e-14))
5.663773      	((1.574681e-13 7.070318e-15 4.279592e-13) (2.455214e-14 -2.393634e-12 2.145198e-12)) ((1.051313e-13 1.095251e-16 -2.741862e-17) (5.713457e-10 3.482089e-14 4.757574e-14))
6.808528      	((3.934361e-13 -5.544123e-13 7.782249e-13) (-3.868371e-15 -2.436471e-12 2.218254e-12)) ((9.709192e-14 1.132457e-16 -4.839070e-17) (5.312548e-10 3.507607e-14 4.643257e-14))
