# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (7.678752e-13 1.256860e-02 -1.718167e-12)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.494080e-13 -3.324676e-15 -3.956739e-09))
0.012         	((4.400647e-05 3.705904e+00 3.710995e-05) (-6.991544e-08 1.677262e-02 -1.149080e-07)) ((-5.501333e-10 3.683080e-10 -6.642120e-07) (-1.423815e-10 2.134684e-11 -4.480268e-10))
0.0264        	((-1.809293e-04 -9.736412e-01 -1.738717e-04) (-2.938367e-07 1.661595e-02 -2.753398e-07)) ((1.990573e-08 8.109695e-10 9.867849e-08) (1.505802e-08 -3.309481e-11 9.423936e-09))
0.04368       	((1.664270e-04 -3.064042e-01 1.193082e-04) (3.167104e-07 1.392202e-02 -8.253541e-08)) ((-1.442388e-08 -3.465224e-10 1.357130e-07) (1.145562e-08 -3.150159e-11 4.960466e-08))
0.064416      	((-2.676151e-05 -6.865156e-03 -1.785352e-05) (-9.313659e-07 1.230794e-02 1.201194e-07)) ((4.199970e-10 -2.103107e-10 -1.227516e-08) (-2.562904e-10 -1.164336e-10 6.862611e-08))
0.0892992     	((-9.263543e-05 1.471314e-03 -2.297170e-05) (-3.753850e-06 1.131062e-02 5.228891e-08)) ((2.165006e-09 -5.679927e-10 1.317644e-08) (7.618421e-10 -2.170182e-10 6.953062e-08))
0.119159      	((-1.177252e-04 4.174698e-03 -9.559647e-06) (-5.997015e-06 1.050394e-02 -7.745544e-09)) ((7.371780e-10 -6.916195e-10 3.174908e-09) (1.881479e-09 7.081831e-11 8.937268e-08))
0.154991      	((-1.303781e-04 6.528207e-03 -7.969483e-06) (-7.604583e-06 9.877406e-03 -5.620689e-08)) ((2.364025e-10 -9.930436e-10 3.726193e-10) (1.997027e-09 8.248098e-10 1.212289e-07))
0.197989      	((-8.961798e-05 7.441515e-03 -1.196224e-06) (-7.753550e-06 9.392326e-03 -2.234340e-08)) ((-5.524651e-11 -2.185733e-10 -1.608791e-08) (1.817461e-09 6.770431e-10 1.473745e-07))
0.249587      	((-4.433762e-05 8.277992e-03 1.126354e-06) (-6.459572e-06 8.980101e-03 1.290332e-07)) ((-1.500421e-10 -1.183474e-10 -1.516187e-08) (7.124040e-10 6.219238e-10 1.795082e-07))
0.311504      	((-2.374268e-05 9.086737e-03 1.289918e-06) (-5.028223e-06 8.611776e-03 1.804126e-07)) ((-3.782386e-10 -1.645461e-10 -2.455024e-08) (-1.619024e-09 7.292084e-10 1.850178e-07))
0.385805      	((-2.270810e-05 1.023525e-02 -2.561293e-06) (-4.481434e-06 8.278898e-03 1.169437e-07)) ((-1.058678e-10 2.732148e-11 -3.008046e-08) (-5.349379e-09 7.798888e-10 1.754787e-07))
0.473332      	((-9.815552e-06 1.171538e-02 -5.677955e-06) (-3.742975e-06 7.984875e-03 2.653571e-08)) ((-1.766058e-11 6.464252e-11 -4.043478e-08) (-8.788063e-09 5.753039e-10 1.842129e-07))
0.574108      	((2.301848e-06 1.361085e-02 -6.377483e-06) (-2.633905e-06 7.735985e-03 -5.381783e-08)) ((-1.411903e-11 3.686877e-11 -5.034068e-08) (-1.081900e-08 3.130673e-10 2.048167e-07))
0.68815       	((1.619566e-05 1.587465e-02 -9.465134e-06) (-1.607565e-06 7.530268e-03 -1.411593e-07)) ((-1.028662e-11 1.377774e-12 -6.297371e-08) (-1.132379e-08 7.568185e-11 2.259078e-07))
0.815437      	((2.741465e-05 1.826162e-02 -1.429398e-05) (-5.601336e-07 7.363834e-03 -2.509081e-07)) ((9.614138e-11 4.490020e-11 -7.760223e-08) (-1.144878e-08 -1.117187e-10 2.488241e-07))
0.947319      	((4.244877e-05 2.090588e-02 -1.776554e-05) (7.076808e-07 7.235246e-03 -3.530825e-07)) ((2.539624e-10 1.354864e-10 -9.260616e-08) (-1.079665e-08 -1.108585e-10 2.762886e-07))
1.078445      	((6.298018e-05 2.338468e-02 -1.714271e-05) (2.008615e-06 7.127202e-03 -3.523142e-07)) ((2.060765e-10 2.115913e-10 -1.055132e-07) (-6.897420e-09 -6.908850e-11 3.052346e-07))
1.208648      	((8.503516e-05 2.559082e-02 -1.550765e-05) (2.955446e-06 7.024571e-03 -2.960405e-07)) ((1.847925e-10 2.334365e-10 -1.159545e-07) (-1.034325e-09 6.696488e-11 3.391627e-07))
1.338406      	((1.051413e-04 2.740975e-02 -1.360986e-05) (3.204952e-06 6.922669e-03 -2.636329e-07)) ((2.981764e-10 2.343321e-10 -1.222438e-07) (-5.263822e-10 7.323832e-11 3.773039e-07))
1.468372      	((1.209511e-04 2.872237e-02 -1.113902e-05) (2.756910e-06 6.827032e-03 -3.543178e-07)) ((4.202763e-10 2.190120e-10 -1.276460e-07) (-1.120056e-08 2.004967e-10 4.176683e-07))
1.598708      	((1.376281e-04 2.949702e-02 -1.047751e-05) (2.426613e-06 6.739810e-03 -5.316713e-07)) ((4.800671e-10 2.354865e-10 -1.316078e-07) (-2.479637e-08 1.570194e-10 4.636211e-07))
1.729111      	((1.582240e-04 2.964539e-02 -1.106842e-05) (2.395261e-06 6.659453e-03 -5.889455e-07)) ((4.863280e-10 2.135098e-10 -1.337082e-07) (-3.037302e-08 1.476279e-10 5.108684e-07))
1.859222      	((1.910926e-04 2.936803e-02 -7.760088e-06) (2.508388e-06 6.586353e-03 -5.294371e-07)) ((3.578397e-10 1.483380e-10 -1.348079e-07) (-3.030099e-08 2.789482e-10 5.541861e-07))
1.988937      	((2.169812e-04 2.881780e-02 -6.568192e-06) (2.883021e-06 6.521069e-03 -4.779091e-07)) ((4.554474e-10 1.978689e-10 -1.352149e-07) (-3.165156e-08 2.221385e-10 5.893428e-07))
2.118387      	((2.484694e-04 2.825684e-02 -7.541812e-06) (3.279067e-06 6.464040e-03 -4.307303e-07)) ((5.027603e-10 2.687848e-10 -1.356529e-07) (-3.332485e-08 3.444853e-10 6.216841e-07))
2.247686      	((2.741243e-04 2.788817e-02 -1.073837e-05) (3.395656e-06 6.413728e-03 -4.100837e-07)) ((5.107856e-10 3.226790e-10 -1.352286e-07) (-3.321934e-08 5.170356e-10 6.495523e-07))
2.376858      	((3.014213e-04 2.769049e-02 -1.429588e-05) (3.434974e-06 6.368111e-03 -4.087821e-07)) ((4.035578e-10 3.464867e-10 -1.353010e-07) (-3.081709e-08 5.683032e-10 6.675736e-07))
2.505885      	((3.277255e-04 2.765052e-02 -1.747644e-05) (3.561391e-06 6.326321e-03 -4.085462e-07)) ((3.446701e-10 3.126233e-10 -1.363972e-07) (-2.796441e-08 8.533903e-10 6.780456e-07))
2.634761      	((3.702808e-04 2.758792e-02 -1.942928e-05) (3.881004e-06 6.286746e-03 -3.956319e-07)) ((1.954858e-10 1.828731e-10 -1.382236e-07) (-2.430689e-08 9.734390e-10 6.805906e-07))
2.76349       	((4.088909e-04 2.740402e-02 -2.175037e-05) (4.495719e-06 6.247536e-03 -3.880845e-07)) ((6.477395e-11 8.932822e-11 -1.393730e-07) (-2.019021e-08 1.087457e-09 6.752352e-07))
2.892085      	((4.490578e-04 2.716264e-02 -2.991825e-05) (5.325888e-06 6.209426e-03 -3.873223e-07)) ((1.838040e-10 8.870668e-11 -1.395314e-07) (-1.624197e-08 1.252741e-09 6.704877e-07))
3.02055       	((4.934792e-04 2.688813e-02 -3.793737e-05) (6.182607e-06 6.173818e-03 -4.330347e-07)) ((3.581405e-10 1.241942e-10 -1.393356e-07) (-1.233097e-08 1.190434e-09 6.702069e-07))
3.148892      	((5.517899e-04 2.664847e-02 -4.775733e-05) (6.920015e-06 6.141500e-03 -5.361282e-07)) ((5.981072e-10 1.825681e-10 -1.394046e-07) (-9.201447e-09 9.448033e-10 6.756760e-07))
3.277115      	((6.166906e-04 2.648320e-02 -5.616457e-05) (7.586756e-06 6.112974e-03 -6.745743e-07)) ((7.752059e-10 2.612444e-10 -1.398398e-07) (-6.819967e-09 6.496736e-10 6.875633e-07))
3.405222      	((6.942289e-04 2.642602e-02 -6.720488e-05) (8.361598e-06 6.088009e-03 -8.814173e-07)) ((8.851343e-10 2.780726e-10 -1.404384e-07) (-5.783716e-09 3.563138e-10 6.992146e-07))
3.533214      	((7.850819e-04 2.638595e-02 -7.839240e-05) (9.500956e-06 6.065939e-03 -1.103296e-06)) ((8.630187e-10 2.382540e-10 -1.412009e-07) (-3.414737e-09 -9.425792e-11 7.065316e-07))
3.661104      	((8.918298e-04 2.633706e-02 -9.073134e-05) (1.091136e-05 6.046031e-03 -1.343264e-06)) ((8.555539e-10 1.840366e-10 -1.420606e-07) (-1.779009e-09 -7.284695e-10 7.195161e-07))
3.788912      	((9.984422e-04 2.623073e-02 -1.032515e-04) (1.248082e-05 6.027448e-03 -1.629820e-06)) ((8.429024e-10 2.128589e-10 -1.428136e-07) (-2.536095e-09 -1.493830e-09 7.418649e-07))
3.91665       	((1.124365e-03 2.608050e-02 -1.167701e-04) (1.427600e-05 6.009721e-03 -1.931302e-06)) ((9.555608e-10 2.283238e-10 -1.431731e-07) (-2.092329e-09 -1.817189e-09 7.693620e-07))
4.044326      	((1.260015e-03 2.591150e-02 -1.316524e-04) (1.630549e-05 5.992924e-03 -2.247311e-06)) ((1.067288e-09 2.288954e-10 -1.432216e-07) (-1.333352e-09 -1.752964e-09 8.023963e-07))
4.171941      	((1.415208e-03 2.573937e-02 -1.473329e-04) (1.854818e-05 5.977261e-03 -2.588526e-06)) ((1.257709e-09 2.770905e-10 -1.432517e-07) (-1.511442e-09 -1.581955e-09 8.435355e-07))
4.2995        	((1.584787e-03 2.558389e-02 -1.625769e-04) (2.102945e-05 5.962873e-03 -2.951263e-06)) ((1.439864e-09 2.992761e-10 -1.435476e-07) (-1.814843e-09 -1.628720e-09 8.949215e-07))
4.427004      	((1.773194e-03 2.543701e-02 -1.784671e-04) (2.380315e-05 5.949750e-03 -3.329444e-06)) ((1.562066e-09 2.533514e-10 -1.440863e-07) (-1.777539e-09 -1.751505e-09 9.563216e-07))
4.554456      	((1.982057e-03 2.530359e-02 -1.976346e-04) (2.693152e-05 5.937802e-03 -3.740844e-06)) ((1.662310e-09 2.249008e-10 -1.447594e-07) (-1.042499e-09 -1.785701e-09 1.025823e-06))
4.681857      	((2.222772e-03 2.517255e-02 -2.201358e-04) (3.051711e-05 5.926829e-03 -4.159755e-06)) ((1.802791e-09 1.866448e-10 -1.453992e-07) (2.253619e-09 -1.919523e-09 1.102749e-06))
4.809209      	((2.487614e-03 2.503098e-02 -2.487562e-04) (3.459970e-05 5.916540e-03 -4.583428e-06)) ((1.987167e-09 2.606448e-10 -1.459050e-07) (8.638750e-09 -1.507433e-09 1.186812e-06))
4.936512      	((2.778715e-03 2.489345e-02 -2.779693e-04) (3.916097e-05 5.906762e-03 -5.042361e-06)) ((2.109878e-09 3.794372e-10 -1.462015e-07) (1.746277e-08 -1.909774e-10 1.280369e-06))
