# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-8.480636e-11 1.377817e-10 3.431206e-08) (3.721435e-13 1.051346e-12 7.212014e-10)) ((-3.074521e-14 1.335914e-09 1.025512e-14) (-1.707522e-15 8.816142e-07 -3.668886e-14))
0.0264        	((1.405016e-10 -1.245477e-10 -1.288818e-08) (3.357972e-13 2.585112e-12 1.254207e-09)) ((-1.410896e-14 6.700071e-10 7.199348e-14) (2.002601e-14 8.074985e-07 -4.327932e-14))
0.04368       	((4.288292e-10 8.066201e-10 1.195787e-08) (1.041302e-12 2.255898e-12 1.361610e-09)) ((6.993296e-15 3.711693e-10 4.305722e-14) (-3.729392e-14 7.313590e-07 -5.959923e-14))
0.064416      	((-8.998697e-11 -2.155422e-10 4.201393e-10) (9.422420e-13 -3.290636e-13 1.122215e-09)) ((-4.753154e-15 2.130337e-10 -1.763147e-15) (-1.318015e-13 6.548795e-07 -9.238473e-14))
0.0892992     	((4.733131e-10 2.417618e-10 1.410367e-09) (-2.700708e-12 -3.218414e-12 9.229479e-10)) ((-6.549364e-15 1.594194e-10 8.807943e-16) (-1.849176e-13 5.803114e-07 -9.839434e-14))
0.119159      	((-1.158354e-11 -5.017869e-11 3.206757e-10) (-5.842839e-12 -6.094960e-12 7.838334e-10)) ((-1.334250e-15 1.155444e-10 6.473006e-16) (-2.399161e-13 5.099648e-07 -1.249464e-13))
0.154991      	((-1.804928e-10 -1.649019e-10 -1.005757e-09) (-8.664580e-12 -1.026115e-11 6.375296e-10)) ((-4.678847e-15 9.215324e-11 7.017495e-15) (-3.075944e-13 4.454717e-07 -1.576987e-13))
0.197989      	((-1.713649e-10 -1.034144e-10 9.278390e-11) (-1.130708e-11 -1.380367e-11 5.051900e-10)) ((-6.262118e-15 7.379890e-11 7.411493e-15) (-3.581465e-13 3.883187e-07 -1.935460e-13))
0.249587      	((-1.837707e-10 -1.134918e-10 -8.975866e-10) (-7.614456e-12 -1.462596e-11 4.078212e-10)) ((-7.130212e-15 6.116043e-11 -2.745834e-15) (-3.581423e-13 3.392766e-07 -1.724379e-13))
0.311504      	((-1.533719e-10 5.318536e-11 -1.575654e-10) (7.023846e-14 -1.507747e-11 3.311423e-10)) ((-6.867060e-15 5.121293e-11 -5.235584e-15) (-3.209501e-13 2.982070e-07 -1.210134e-13))
0.385805      	((-2.536868e-10 7.179581e-11 -1.649921e-11) (8.290211e-12 -1.587251e-11 2.648710e-10)) ((-4.267764e-15 4.422014e-11 -1.214174e-14) (-3.096049e-13 2.642290e-07 -8.781237e-14))
0.474966      	((-6.134458e-11 -1.239429e-11 2.840253e-10) (1.510778e-11 -1.706161e-11 1.960383e-10)) ((-8.306854e-16 3.957060e-11 -7.382709e-15) (-2.850051e-13 2.360197e-07 -6.133306e-15))
