# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (4.445406e-16 7.930628e-06 -1.009061e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.204305e-16 -2.091171e-18 -2.851592e-12))
0.012         	((-1.226911e-10 2.306341e-03 -4.597940e-10) (-5.780536e-12 9.102208e-06 -6.944869e-12)) ((9.299961e-13 -2.651048e-15 -4.358819e-10) (3.252090e-14 1.230635e-15 -5.959583e-12))
0.0264        	((-9.411147e-09 -1.580632e-04 3.012983e-09) (-1.651615e-11 9.289004e-06 -4.525984e-12)) ((-2.160712e-12 -1.215860e-13 2.924919e-11) (-6.444880e-14 -1.549664e-14 -8.093083e-12))
0.04368       	((2.750845e-08 -4.833270e-04 -1.843129e-08) (1.083419e-11 8.256553e-06 -1.052168e-11)) ((-9.570368e-13 1.969072e-13 1.154569e-10) (-3.310353e-13 -2.234127e-14 -6.992943e-12))
0.064416      	((-4.397772e-09 -4.578271e-06 7.841831e-09) (1.318562e-10 7.313647e-06 1.015104e-10)) ((7.535394e-13 1.896806e-13 -4.761439e-12) (6.562397e-13 -2.541955e-14 -8.804980e-12))
0.0892992     	((-4.864510e-09 6.493291e-06 6.091377e-09) (1.686656e-10 6.752540e-06 1.778770e-10)) ((2.063116e-13 -4.094547e-13 -6.491942e-12) (1.322654e-12 -4.144721e-14 -9.749712e-12))
0.119159      	((2.319940e-09 -7.187791e-06 7.019776e-09) (1.356499e-10 6.235508e-06 1.673451e-10)) ((6.774036e-13 6.158183e-14 1.586096e-12) (-2.848838e-13 -2.430886e-14 -8.740128e-12))
0.154991      	((-6.486351e-11 -3.892123e-06 -7.839118e-10) (1.071866e-10 5.686796e-06 1.557890e-10)) ((3.658209e-13 8.159167e-14 4.858151e-13) (-1.834863e-12 -1.154836e-13 -6.746375e-12))
0.197989      	((4.794245e-10 -9.439867e-07 -1.833810e-09) (4.936936e-11 5.132362e-06 9.984105e-11)) ((4.714857e-13 -3.289553e-14 9.235262e-14) (-2.032838e-12 -4.417333e-13 -1.923342e-12))
0.249587      	((7.178476e-10 1.238901e-07 -5.909075e-10) (6.727186e-12 4.587942e-06 4.729292e-11)) ((3.578531e-13 -1.072054e-14 -4.670598e-13) (-1.618334e-12 -6.048737e-13 4.715790e-13))
0.311504      	((7.222220e-10 6.128723e-07 -2.049920e-10) (-8.584432e-12 4.069743e-06 1.705700e-11)) ((2.243166e-13 -9.435280e-15 -6.289418e-13) (-1.161989e-12 -4.855467e-13 8.697138e-13))
0.385805      	((6.475733e-11 8.459521e-07 -1.715028e-10) (-1.090769e-11 3.590792e-06 -4.118479e-14)) ((1.594266e-13 -5.125411e-15 -5.354302e-13) (-7.080035e-13 -3.944511e-13 1.469598e-12))
